Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.05510217968536879,0.54,0.05510217968536879,0.0393139215574706,0.20008697308811205,0.005981226619663104,0.09073506801391877,0.06834124557238297,0.2649811810329362,0.005494537243242197,0.15047963137382198,0.10032405049544366,0.3092808224116436,7.764016250591539e-07,0.2375470440888086,0.07723272711180428,0.3802569663450345,0.06701312877370402,1.4730866487355854,180000,128.18271565437317,2260.5990443229675
50,0.08358305292680417,0.54,0.08358305292680417,0.07802610523755821,0.2734738425223669,0.0029212700230207053,0.09377879016464105,0.09109193147355772,0.30009770779362915,0.0007259860992331048,0.1134120463200382,0.07899265274656093,0.29540113351231123,1.2396815532777902e-06,0.1862677857223704,0.06864574248462996,0.36873738372122256,0.03948580628205112,1.486539542702826,190000,127.5309476852417,2388.129997253418
50,0.07306895055293447,0.54,0.07306895055293447,0.08162779764051117,0.32130913267100664,0.0023081751847236656,0.08757641439210039,0.0736503429697252,0.2792072978470669,0.002787664915818328,0.12101602761240826,0.09365300872179602,0.29551843541368056,6.431994996362683e-07,0.20804249693116705,0.08659506398337834,0.3622853088587597,0.026838242037082877,1.5016327353790795,200000,128.21050930023193,2516.34051156044
50,0.07492903881465356,0.52,0.07492903881465356,0.07481438756032084,0.3103628881080163,0.0017254523684780319,0.08786653038975276,0.08838628559501699,0.35775712439508645,0.0016486248735769066,0.14024562546669375,0.08405783543610437,0.343277307860067,3.981424899631015e-07,0.22717153562131567,0.07521031521286049,0.3678744948517123,0.07443315960964524,1.4434029537709165,210000,128.50130009651184,2644.841816186905
50,0.08051256670401624,0.54,0.08051256670401624,0.07699684723468891,0.3653095866895042,0.004026281336718475,0.08037828694234773,0.07947689482974277,0.3802063532129286,0.006837987591879499,0.10387212101090723,0.0990283427068273,0.32274464670365915,3.510343588681485e-07,0.21145347716501767,0.09065776024974462,0.37507552077597967,0.04098056811733528,1.4832941030903664,220000,128.14239740371704,2772.984226465225
50,0.06908278156671988,0.56,0.06908278156671988,0.06568832336613267,0.26560593238658015,0.005349749007434227,0.08946249823086311,0.08188402529522308,0.3410825978407428,0.0031101898351323888,0.09679254380253804,0.08588792630620935,0.33296184630376513,2.99138969919638e-07,0.1955160561890107,0.07648307935167144,0.3948978666577301,0.06387516148077678,1.4517030325592422,230000,127.47229790687561,2900.456529378891
50,0.07184731317176171,0.5,0.07184731317176171,0.07019108504641795,0.2995226602475701,0.002305198926000422,0.08331410786079806,0.08249449106424833,0.3429946012082363,0.002383128037122587,0.12707739321775238,0.08749060091664519,0.32892429892450176,6.338275983636677e-07,0.22388158039806616,0.0902880109950874,0.38277232951274276,0.006038615030515982,1.47925458804994,240000,126.91971969604492,3027.3762533664703
50,0.07021214047745407,0.52,0.07021214047745407,0.0634319863818379,0.2932172965911457,0.010286381971580199,0.10770520532825302,0.09573109377589505,0.3766744404293341,0.0032767140876733365,0.10918481280767704,0.09178643199933088,0.2974692524510696,4.26449253769628e-07,0.19877691865348215,0.08666566796347504,0.36036547485783244,1.9308344115593855e-10,1.4647240505158277,250000,127.75167036056519,3155.1279287338257
50,0.08350384915271392,0.5,0.08350384915271392,0.08152583854470911,0.31500719488072415,0.005497664560696742,0.09698552481995426,0.08490402558098085,0.30691092814652177,0.006707934359812155,0.12411878561997808,0.09450852842265076,0.32301682404821735,6.74366352879125e-07,0.23593233518209658,0.08824568569913677,0.37778460859677676,0.04381498298780899,1.453860212635446,260000,127.25216484069824,3282.3800990581512
50,0.07518187788146861,0.46,0.07518187788146861,0.07283173532498229,0.3174292244358561,0.005652649829401441,0.09698641419599813,0.10757305565868715,0.39253692608095886,0.0030188369822105898,0.10770937305894474,0.09557685882928202,0.3507497695106199,4.6480261909579964e-07,0.18854404377955533,0.10103176627487737,0.38234511356167245,0.000480646878186078,1.4396919599123963,270000,128.21998238563538,3410.6000871658325
50,0.06026494238742958,0.6,0.06026494238742958,0.05424273188569226,0.2623696449316314,0.0036494856032691556,0.08822957773286061,0.08708805132881949,0.3412687061872334,0.0016719726661665695,0.11354113748576931,0.08867650132108404,0.3347671722266538,3.049975887067328e-07,0.20659850069920307,0.07866545676347611,0.3671674675287735,0.040623922102361515,1.4358807226574144,280000,127.97533106803894,3538.575425386429
50,0.05899032726029595,0.66,0.05899032726029595,0.06440161639198362,0.3090823131804803,0.003456115567134564,0.07687456879202693,0.07493012401420567,0.30388406202788887,0.0025469331067790794,0.15252883627967834,0.08914783135952843,0.3149730281683736,8.26315169448908e-08,0.22602466707401067,0.07978105658658742,0.36792676956120596,0.04322993627628265,1.448577539253746,290000,127.76708817481995,3666.342518568039
50,0.061173823577448445,0.48,0.061173823577448445,0.05098040765592766,0.24358764510171088,0.001935193143995682,0.08921629109372967,0.08325445547195483,0.3081888969705798,0.0034225350084255163,0.13467999924724378,0.10046513361028313,0.3227906086009879,1.5142627473875155e-07,0.2272892727593842,0.07938770274746788,0.37398666430892324,0.040077088735686536,1.4151351334228524,300000,128.17485237121582,3794.517378807068
50,0.06112648538140247,0.62,0.06112648538140247,0.06523858222800502,0.32286757770086333,0.007039303812225367,0.0760074409468474,0.08834046586182574,0.3942508072013594,0.004312819503855327,0.1051405412595698,0.08435183079476036,0.321924492264899,2.789949299957429e-07,0.2069804229556792,0.099506386121745,0.3815141933842368,0.0006709375835460348,1.4245349477287548,310000,128.02071499824524,3922.5380988121033
50,0.0751745846924109,0.62,0.0751745846924109,0.07966554274652818,0.35458539502742265,0.005066403833443547,0.09728542634357973,0.09164957803681223,0.3509681462826499,0.0056658239567295475,0.12704791536586288,0.09166192985961862,0.3225832450984052,5.881198243441518e-07,0.20023915039147458,0.08842334364820756,0.3772439597625406,0.0007984675089884371,1.4525683189400511,320000,128.32174158096313,4050.8598453998566
50,0.0632965236394448,0.56,0.0632965236394448,0.06826246924427028,0.37448433807965836,0.0033521604652512263,0.10578744631445704,0.08997915750222225,0.3868285244485865,0.005674737907440326,0.13077889602384205,0.10840158593130753,0.3245862552975103,8.835375965384907e-07,0.21374024287862586,0.08910224733549407,0.38047616043658683,0.0012046157444692252,1.4253257892029818,330000,127.01058268547058,4177.870433807373
50,0.05833179974502866,0.64,0.05833179974502866,0.05687111176435459,0.23917679856098842,0.0034937389312152092,0.08429726165400003,0.08773785794321459,0.32813201025993066,0.0029914928683140996,0.11743060439721828,0.09255826861614516,0.3207956141568078,2.6212989954511195e-07,0.21720818145513182,0.06880172986860707,0.3558671793931875,0.08145512576300827,1.409603854358535,340000,128.37979555130005,4306.250234365463
50,0.06913925061306742,0.62,0.06913925061306742,0.06782344594842292,0.26782310059665,0.0014319614931413707,0.06950827449089697,0.07674420518269125,0.3739102000728112,0.0028903611695152436,0.13309778910173778,0.0933291808769892,0.3018012269239899,1.545380132096202e-07,0.23698618942245542,0.08989340397559914,0.3600438067603235,0.020641230850547244,1.4465165337696275,350000,126.6227958202362,4432.87303519249
50,0.06365451345853217,0.64,0.06365451345853217,0.06319068069402466,0.23246454473592823,0.004092778892279841,0.08237350699935864,0.0899286603138681,0.34791215783587864,0.0017083714603158891,0.12583254633427077,0.08771068410599937,0.30411999350079943,4.952320350003662e-07,0.19687533947501087,0.0826758066602661,0.36720170713660966,0.0399375285906853,1.4286955063116007,360000,126.56331062316895,4559.4363532066345
50,0.09013793080532775,0.44,0.09013793080532775,0.07904551494383856,0.3009288851321086,0.009961330183742916,0.09811379322268911,0.09371546643990195,0.3852734676590672,0.0010992601934290956,0.11262499410082498,0.09350353231706829,0.33494236353801127,4.627586429696701e-07,0.21978246390031025,0.08825386924540643,0.3860687917067648,0.0008609476716549117,1.3998440167288433,370000,128.15448808670044,4687.590848207474
50,0.08478820360444059,0.52,0.08478820360444059,0.08377159033167599,0.3963234599101828,0.006494975660872335,0.0974744113888161,0.0922981378903894,0.36415034209948666,0.0022962467976988714,0.09609548734531413,0.08734962527304758,0.3074222836826127,4.930573580643535e-07,0.19196233617396102,0.09241161563737604,0.36612054879786715,0.0033484134039429994,1.4178300867052096,380000,128.54162502288818,4816.132478475571
50,0.07223825358811845,0.58,0.07223825358811845,0.0840377391862696,0.3141585238626611,0.0019009367049520251,0.09283841140190019,0.10492930377089131,0.3548472325078478,0.0021437512596278727,0.09057311384094953,0.08856105679445579,0.3218349868890596,6.673375806913076e-07,0.21311066252966834,0.09359189177407717,0.367314228609161,0.03558915698452994,1.4244063267173004,390000,127.20505166053772,4943.337535619736
50,0.07640639297313816,0.6,0.07640639297313816,0.08002689575182126,0.32391878504504773,0.004116930023497766,0.09600990063325497,0.09637519162623931,0.3639450145420281,0.004448238626023025,0.12354757526086636,0.08772876396727439,0.32698891284681314,2.0170852460064365e-07,0.20142313638807224,0.09135863080917574,0.3776541783761506,1.4247131238913903e-09,1.3946140547917099,400000,127.41719007492065,5070.754731416702
50,0.06001726274174499,0.66,0.06001726274174499,0.07088784545222712,0.31656084312899185,0.002408727520674957,0.07232362218010767,0.08083706232077029,0.3129077401841667,0.0003914082380677107,0.13761185937375348,0.09625015985850845,0.34980701872116887,3.2730411103152816e-07,0.2309541729403298,0.09035412909814093,0.3659241145791074,0.000664813005034945,1.3999459360676818,410000,127.41300821304321,5198.167744636536
50,0.0905257199760797,0.52,0.0905257199760797,0.09107524280034987,0.3245911840597261,0.0024072540852117714,0.11646682352780807,0.11773250329481025,0.41776937310782714,0.0022231578511317566,0.11000354758107841,0.084015611886435,0.34143046220472223,5.6191113765886234e-08,0.18140709359892063,0.09573880363813926,0.37944149662777543,0.015387653852188748,1.4081181882547271,420000,128.642263174057,5326.810012578964
50,0.08461436476835811,0.54,0.08461436476835811,0.08942850779257397,0.3257381220062976,0.005831399117645659,0.11080507553912215,0.08877276112137092,0.37882954192085466,0.003404719995502572,0.0907169052800148,0.09137938320253376,0.32655957259643653,1.9580493627512467e-07,0.1956893000068905,0.08514067731404755,0.3692885392873987,0.0009220237121155095,1.3983508662020407,430000,127.45383334159851,5454.263850688934
50,0.0900367637615938,0.54,0.0900367637615938,0.09108876059325842,0.33606001492384974,0.002188879101905202,0.10837034341339559,0.09617165328217199,0.37044327961799395,0.0008905946971735285,0.13037388234714478,0.09372535606451887,0.3374063652826377,1.041365145300787e-06,0.21480790208435496,0.07548739111755037,0.3647407213468005,0.05686207544065575,1.415411462257081,440000,128.59057354927063,5582.854428768158
50,0.0643176337202494,0.6,0.0643176337202494,0.06534957228660905,0.2769569586704826,0.004487457923967974,0.08825979799010904,0.0878516499018786,0.34368449264636286,0.0016690465022022654,0.12177870022411709,0.0905237214540174,0.31996683278069954,1.7206312105278745e-07,0.22359538820635033,0.07850889785220828,0.38037131223641424,0.08266583140667061,1.384521546438552,450000,127.2365403175354,5710.0909948349
50,0.09499054218646634,0.54,0.09499054218646634,0.10618745062113191,0.3739345824700961,0.0019550600546574537,0.08888206795555914,0.08324464386560186,0.3411440375411766,0.0017591591862872386,0.12060630465851974,0.10629074148688768,0.3522250686140152,1.5983963653385483e-07,0.19544137940638343,0.07988120750240933,0.3710938661507806,0.058663764727767354,1.3684805940307694,460000,128.00423383712769,5838.095233201981
50,0.07655076399738495,0.56,0.07655076399738495,0.08285131981484531,0.3322795165482109,0.0027396754931637824,0.08628836332095638,0.08749276350101236,0.29291176267688623,0.003939114218063314,0.11075151863759082,0.07961855635337481,0.333643424559867,1.3476948516916428e-07,0.22662873690716873,0.08510839713267788,0.3783684105497964,0.027396714163905808,1.3796582231996801,470000,127.68548440933228,5965.780721664429
50,0.07113951277313325,0.58,0.07113951277313325,0.0785658312751752,0.3590419189698962,0.006521271964918734,0.07083184972710746,0.0781160841429589,0.335517968135648,0.0006519133027285623,0.14088762061261592,0.08094849936922499,0.32600199885252035,2.515583671122926e-07,0.21912354420448032,0.07842622207267638,0.35881759294798465,0.04539510339315904,1.3912791420063142,480000,127.99118614196777,6093.771913051605
50,0.08465849375740916,0.54,0.08465849375740916,0.08565946834881064,0.3308916917174461,0.00738267269950957,0.09734135822258955,0.09240824341732506,0.3662821821003374,0.0007748201936252701,0.12559204221790787,0.10242772568688759,0.33525011886809114,5.077741671446063e-07,0.21450582484500913,0.0842016778751653,0.37737076767260114,0.05624044896959927,1.3833716743289737,490000,127.69021606445312,6221.4621341228485
50,0.09051635225098523,0.52,0.09051635225098523,0.09285899771192824,0.3353411112179628,0.00420067977268458,0.0829643392398818,0.09596676585275057,0.3769791134792761,0.0010487040534912528,0.1431857703521525,0.09798218290869472,0.35719030284060876,7.337935897904859e-07,0.23052224107980496,0.0945474296519774,0.3727578041591903,0.02079388154926256,1.377465864014721,500000,127.8596498966217,6349.321788787842
50,0.07164063011214253,0.62,0.07164063011214253,0.08190599263836329,0.35894733891291536,0.0035984957650262426,0.0799310572590495,0.07052182623418644,0.24511633070079966,0.0043245273811388,0.14594487557335648,0.08255893422259851,0.3100456993661904,2.740016909390926e-07,0.21287802761211747,0.08197488574750027,0.371695360605046,0.0334923115911733,1.3717456513736985,510000,127.90311241149902,6477.224906921387
50,0.07880509168256716,0.56,0.07880509168256716,0.08826550421061254,0.3226902170008968,0.0041533188433701155,0.0975994351849091,0.08730114523055857,0.3438926749808819,0.0023474163848433566,0.11445980687760451,0.08411173227230297,0.3031598997352394,8.055311230988801e-07,0.20744314116745471,0.07504893043067062,0.35845658768607025,0.0836231680121867,1.354722195735456,520000,127.33523869514465,6604.560155391693
50,0.06846166677512486,0.6,0.06846166677512486,0.06970982432450101,0.3296693425624523,0.005105752270905893,0.0708812436832753,0.07819938818970755,0.3432914428701105,0.0026912967042326064,0.11704297514598672,0.09524317075444919,0.35300896503033347,4.527092624965836e-07,0.21484973321518783,0.09679660960651053,0.3559386192138184,0.0005967820677362139,1.3892097694601127,530000,128.09757781028748,6732.657737731934
50,0.07825783212134367,0.5,0.07825783212134367,0.08082123562972109,0.40448248763342304,0.006644054287832633,0.08665329740760123,0.07839708649103717,0.31717213545829415,0.004513118220508967,0.11425521143614147,0.09602923589796998,0.32721363349066673,1.7583902468052263e-07,0.22061265346121267,0.08295190642940188,0.36979028598309366,0.043356334055993144,1.350023016985137,540000,128.6479835510254,6861.305725336075
50,0.07755018257343349,0.54,0.07755018257343349,0.08171335071402162,0.288170575183007,0.0027404583063178525,0.08187548938535746,0.08621405386615479,0.3334104922157354,0.004426016325003733,0.11409908595237385,0.08009673879461701,0.30000373406872427,1.768859811353341e-06,0.21062631221719705,0.08646489040599556,0.37071063197441745,0.021388705821608223,1.35116621363205,550000,127.47530436515808,6988.781033992767
50,0.07336948767331804,0.58,0.07336948767331804,0.0781483961468277,0.3011741356149026,0.003691931846596726,0.07915510156234158,0.077610877702101,0.32073434941749435,0.0022927808484532524,0.10705961703598517,0.0726113603695186,0.3155501047811138,4.77690587364294e-07,0.2049694613006673,0.09691857267512327,0.36066304259046916,0.0037570467815873586,1.3630236989523068,560000,128.63409543037415,7117.415133476257
50,0.05801830783548757,0.62,0.05801830783548757,0.06680286937784645,0.2873286687126701,0.004565507300437357,0.08695140186490731,0.07282414641522027,0.31049711392606616,0.004740121265800086,0.12107496794939403,0.09345580086758054,0.32875415803874364,5.741663429731215e-07,0.2272901072428376,0.07533374490607,0.3541732075620579,0.037984344008881975,1.3475604377748962,570000,128.0688214302063,7245.483959913254
