Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.05758458677732901,0.66,0.05758458677732901,0.05988153820375532,0.2932467624744102,0.008720303280146707,0.08895621024913551,0.09297295681371853,0.38179226575073805,0.0018717382213412823,0.13125724157721946,0.08642407986118138,0.3235099735213448,5.139563592133183e-07,0.21169492845447968,0.0955845181730575,0.38863954888163854,0.008691823440302211,4.164426178368557,2.0057371614274366,2.158689043840578,4.152583422150924,1.9841071419489766,2.168476224097269,440000,271.52019119262695,12000.017953634262
50,0.08177588188032886,0.56,0.08177588188032886,0.07555016977667212,0.2845428909508354,0.009197589444025158,0.08525670010516719,0.07745333039110143,0.3049951772186685,0.001749020598333829,0.1324981911167399,0.08991593673411159,0.322746025357047,2.5313881611534e-07,0.21822898538178193,0.0982403566214995,0.355600914181293,0.010837827383862287,4.152465053595815,1.9876810410380905,2.164783909783564,4.167427221950461,2.0023993404297977,2.1650279551764657,450000,276.7596402168274,12276.777597427368
50,0.048376094310788556,0.74,0.048376094310788556,0.04726337110638975,0.23068978282065045,0.005504873997800395,0.06576322882231224,0.07001195830239443,0.3138917347667731,0.0010814295017759273,0.13889260675955695,0.07868399574728846,0.30698903272464517,1.3660485586351088e-06,0.2078350220314493,0.0800092579708482,0.3593768287551321,0.06461491644779886,4.156504835279967,1.9956817058296064,2.1608230676006692,4.172634711191498,2.0003785565081973,2.1722561368662467,460000,271.80707907676697,12548.584680557251
50,0.05574958553468383,0.68,0.05574958553468383,0.056793925269917986,0.27103315041877557,0.005403380376917575,0.06527147718506388,0.08516931300880674,0.37367843098634496,0.001060740727700849,0.1073241402782059,0.07107423547728171,0.3044964651445398,3.0607600382396533e-07,0.19689146305334362,0.09702672304342187,0.36960743076186414,0.001295716383852107,4.14661118551796,1.9890923085176355,2.157518930426849,4.149832123047886,1.9885717993734717,2.1612603589646833,470000,272.1966242790222,12820.781309366226
50,0.0859340605328915,0.52,0.0859340605328915,0.08457321328788361,0.3334758438906667,0.004670298608897077,0.08639167498866923,0.0867922270705048,0.31700838427937716,0.0005715213553569468,0.10877700070665948,0.06992658086033762,0.3067492534229967,2.2849768334618136e-07,0.19191485272230668,0.07286709363812702,0.36109913237482977,0.06430311683169859,4.161340514497131,1.9984722428550474,2.1628682970395467,4.159510130423118,1.9932453117559503,2.166264801077004,480000,272.4444205760956,13093.225733757019
50,0.07514175650890137,0.6,0.07514175650890137,0.07518431952941355,0.32109361204963355,0.005258424862633137,0.07805963281217221,0.07226801244502443,0.2852372830869124,7.015899180791e-05,0.16365864113916448,0.08928690837598921,0.30915942291441045,6.108495236435057e-07,0.23135151043181648,0.08769677340887952,0.3889281886980869,0.03941847243615854,4.130126352751127,1.9743191849903359,2.155807174596703,4.171990069888794,2.00609152611337,2.1658985987236257,490000,271.8010256290436,13365.026763677597
50,0.06178252540191898,0.64,0.06178252540191898,0.06273146353472858,0.2639092938142936,0.005897111745981566,0.07738572720527663,0.07810458021145432,0.2515379859316106,0.00088902714583717,0.11866317454343489,0.06962476286944756,0.27741235668017494,6.293143301682385e-07,0.1919085211242891,0.08524002826800986,0.361612326201087,0.01563382636482522,4.149436373298666,1.991535491414888,2.1579008376444815,4.154185302118583,1.9924993196429266,2.161686031417763,500000,270.7186801433563,13635.745447158813
50,0.06163907131600387,0.62,0.06163907131600387,0.06486560318251974,0.3365191873553795,0.00231676207038986,0.08176038177532656,0.08130785744189756,0.3344573308807698,0.002663836461156186,0.13466644976614675,0.07840972901119053,0.2958882996290017,4.4851054521628653e-07,0.2064752407607572,0.07425858878356585,0.3638909592628633,2.19769381046062e-09,4.145022949126713,1.9887439201269448,2.156279057520027,4.162350315622315,1.996480685363582,2.165869645150451,510000,271.1856722831726,13906.931123256683
50,0.08162040064068007,0.56,0.08162040064068007,0.08375401256641124,0.3017653741806136,0.0015624242996444121,0.09583132651265448,0.09053716983720886,0.39942730349637884,0.000379502419572268,0.14877716007027397,0.0856930237825263,0.31488198009429913,2.8907351436341866e-07,0.21485368949073952,0.0857013644960123,0.3610299095253993,1.1705285233061608e-09,4.139853795942073,1.9796116811004258,2.1602420499682595,4.130114774226165,1.9697859919990575,2.160328648695183,520000,270.56178522109985,14177.492912054062
50,0.06890657646685326,0.56,0.06890657646685326,0.07151538410376647,0.33999437281446443,0.00477764837108176,0.10435761256775869,0.08789322007891344,0.30536768463346686,0.002694681671855503,0.11942317869025577,0.07079211420679661,0.3110053104257522,6.082825740723387e-07,0.20234519281327756,0.07794981383113068,0.33414816638073436,0.026980152368864786,4.154122689840905,1.993940600196656,2.160182085597833,4.168770931320685,2.0008316574331317,2.1679393589691593,530000,272.68982553482056,14450.182742118835
50,0.08036976263531863,0.52,0.08036976263531863,0.08191607549028161,0.3622383965588105,0.0006488186500990033,0.09540710242020832,0.10555600169361846,0.35962948342160006,0.0014457211689469147,0.09747418314667669,0.07704808215585564,0.30675181475470337,3.4757729252602214e-07,0.17257369256287938,0.10032779428416169,0.3776479374941985,0.00046459539300799815,4.156076088808789,1.993318172659372,2.162757873021778,4.162263132509828,1.9955797551526482,2.1666833989713536,540000,271.88032746315,14722.063074111938
50,0.06939189780115715,0.56,0.06939189780115715,0.06421855235377046,0.31740737531190966,0.0059786903040720185,0.08870057193052629,0.07781450209570927,0.3450980080254824,0.002321812109251613,0.11369055625095256,0.0683474305052814,0.26119018162572477,3.5782422116211657e-07,0.18898752339844532,0.08556244035250779,0.3594841842880465,0.025066724477327034,4.154946917872625,1.991202389396799,2.1637445061700453,4.150421005297884,1.9900550077405101,2.1603660695528513,550000,271.7601330280304,14993.823211431503
50,0.07216914580923187,0.46,0.07216914580923187,0.053909394042314825,0.24010074086341018,0.006361156613837818,0.11243980163765611,0.09246774365456416,0.34687808482208826,0.0013177134924986817,0.1274048285840718,0.08601728789526274,0.27839569433248673,7.728296744631201e-07,0.1917308903616202,0.07540203548011407,0.3300059968071587,0.025664891420445923,4.1343433975616595,1.9755853544977258,2.1587579988846732,4.159477615233931,2.000920396100241,2.1585572081145905,560000,271.29495191574097,15265.118167638779
50,0.06548567432225064,0.64,0.06548567432225064,0.062235745591773625,0.2667375743926335,0.00638829271690598,0.07916685138279704,0.06306224833623542,0.2753790955629319,0.0020531156637746,0.1499918075663441,0.07772289032014551,0.3580085769222055,0.03947142476895805,0.22195362672580723,0.0806702829660989,0.3847136500290704,0.0981884769009037,4.154984754909886,1.993325372120648,2.1616593658922363,4.155836517069254,1.9874858962700261,2.1683506080770965,570000,271.4161593914032,15536.53433084488
