Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.033371815187921185,0.78,0.7555555555555555,1.0,45,5,0.033371815187921185,0.042774960653973106,0.22782867356953357,0.0023713634437341033,0.05393045948882373,0.07220799225264467,0.2491147979723475,0.001926231772274942,0.13087504682357387,0.07868819371548723,0.31860873167002957,1.0609095591703376e-06,0.16037380730838907,0.07276458184068804,0.3661958439624025,0.000417454370116355,4.096872356194082,1.9475531685030933,2.14931915528672,4.11723238508614,1.9617932655636205,2.155439132768336,530000,184.6031699180603,9670.314288139343
50,0.04756366671065308,0.72,0.7380952380952381,0.625,42,8,0.04756366671065308,0.05966417170740968,0.3016096018637544,0.002853299487084709,0.07267794720676388,0.08032611983034313,0.26537022866032234,0.0020827305262729493,0.13600922518767836,0.09810505759065069,0.32252066909577937,8.728672266941175e-07,0.18600341960120048,0.08926302310189907,0.3379866641526045,0.015254675829808582,4.098214432405025,1.9503671348669123,2.1478473307438164,4.114684421166052,1.9551408102558954,2.159543591045147,540000,196.33219027519226,9866.646481990814
50,0.04865696977092245,0.72,0.7317073170731707,0.6666666666666666,41,9,0.04865696977092245,0.051630806431312334,0.22588901181821422,0.005508094299714745,0.0696868854094801,0.07527545735554679,0.30516129133522163,0.0025324597670051117,0.13572094747030972,0.09481515848128265,0.30241016515193286,1.0592714440247653e-06,0.18311218329410836,0.0804666512213813,0.3504750627010973,0.01750355684714879,4.092262109943189,1.939148709706768,2.1531134614920187,4.129408939703454,1.9674675591518502,2.161941316116123,550000,157.76551818847656,10024.412008523941
50,0.04726165548990825,0.76,0.7619047619047619,0.75,42,8,0.04726165548990825,0.061421044467246236,0.2861742137887005,0.002932322405875005,0.063202007021375,0.0763291298112402,0.2574165707458136,0.0020823175063256006,0.1405282659892307,0.08436027831373502,0.29377093944655186,1.3004296766391149e-06,0.17217747376661963,0.08453539153873738,0.36026944939581795,0.017925738725949145,4.104821765097548,1.9504996977111353,2.1543220593737793,4.107842493758385,1.9601537704274514,2.14768859940292,560000,150.64562106132507,10175.057633638382
50,0.060605932263199075,0.66,0.6052631578947368,0.8333333333333334,38,12,0.060605932263199075,0.07280991084339525,0.3286288390089473,0.0017597850691173603,0.05931004653093635,0.06934768739911724,0.21013724476183557,0.0013418614606256476,0.14270110580565834,0.07547760848147282,0.3064389871605765,1.2316691270519372e-06,0.19708004319552225,0.0722892600757381,0.36788081196358235,0.025018955992953666,4.117628529766493,1.9652702638071569,2.15235838930077,4.107355978473117,1.9553144757366117,2.1520413981917517,570000,146.79132509231567,10321.848962783813
50,0.06421007271857102,0.72,0.6923076923076923,0.8181818181818182,39,11,0.06421007271857102,0.08446267287209668,0.39613973272924036,0.001948263089564556,0.07824332516964301,0.07272097330153454,0.2428277752346002,0.00347979735555514,0.15442726782228455,0.08832642151507472,0.34128847080689867,8.226129134505347e-07,0.18730849406433836,0.08886790021811534,0.3565846231925645,0.002597592705397579,4.105668400456753,1.9555288641514668,2.1501395886893757,4.116881511128233,1.9615164271507162,2.1553651146848187,580000,150.81423950195312,10472.663207292557
50,0.051482926002600383,0.76,0.8,0.6,40,10,0.051482926002600383,0.07346495387768996,0.36473469186784363,0.004904889419746735,0.05733675405816296,0.07206357969522136,0.28348294684093683,0.002162164251425647,0.12053833623394179,0.08415513394695479,0.3086121404595354,9.514257695005913e-07,0.16224191186625522,0.08017705347503289,0.35369524600043617,0.0004599256656334175,4.101592354104555,1.9476816782415904,2.153910686612757,4.111821418961372,1.958442633026837,2.1533788262030957,590000,151.41247463226318,10624.075685977936
50,0.028741964681802387,0.86,0.8205128205128205,1.0,39,11,0.028741964681802387,0.040342455648872136,0.19474937870460518,0.0029495551493789714,0.04822532697089888,0.0726209010445087,0.2532836090476459,0.001724322986571764,0.16005025373808898,0.09278437485726539,0.3400242420876093,8.514580460493075e-07,0.17499030259135887,0.08915518149655541,0.36123287091788275,1.9013908102970255e-09,4.100701798420521,1.9472334403028224,2.1534683369275474,4.1278479777394255,1.9716913436441126,2.1561566600318964,600000,150.45872354507446,10774.534413337708
50,0.047317289205698325,0.76,0.7,1.0,40,10,0.047317289205698325,0.0693891222990198,0.39092787247044936,0.0014233495582676467,0.057909225670315465,0.0633799941953224,0.23056054896417952,0.000979565463008727,0.1322031127291431,0.08078012397034533,0.2862740590298968,9.294880485403169e-07,0.17299722370066742,0.07980861974092829,0.3662010334131835,0.003608793184715422,4.085037292669677,1.9294441293086346,2.155593192411395,4.091911749668587,1.9410386749152249,2.150873087350475,610000,150.47893905639648,10925.013355970383
50,0.05269611142271588,0.76,0.75,0.7857142857142857,36,14,0.05269611142271588,0.074562547401006,0.32274189466127795,0.0014442333761346317,0.06908624752026,0.08125309400643829,0.32598186826282993,0.0012407147164275954,0.10324170893416534,0.06955787709630269,0.2742649276263504,1.0654368822912239e-06,0.1541567551483393,0.10299552532601156,0.37863211918539946,0.004014994048609745,4.097919050531828,1.9455991047859151,2.15231986065848,4.122482538293885,1.96704964588095,2.155432893731233,620000,146.5568926334381,11071.570253610611
50,0.04074625576172423,0.74,0.7142857142857143,0.875,42,8,0.04074625576172423,0.04104501345432566,0.17791106373434862,0.0005312077128419585,0.05952436586410371,0.074636955014847,0.38168295040756606,0.002322789575520592,0.12880905722976912,0.07830208885307166,0.28546885854164017,9.264000237205625e-07,0.1487473447321355,0.07505322169487902,0.3482547911266501,0.011988274155090656,4.096666980121902,1.9482789928769333,2.148388046558631,4.10973833995423,1.955975625585272,2.1537627922279774,630000,128.83232998847961,11200.402594804764
50,0.06286859027889646,0.64,0.6136363636363636,0.8333333333333334,44,6,0.06286859027889646,0.08308837758719981,0.32687893487639413,0.004064341104858722,0.06334574309212213,0.0744332740965196,0.2748440010982321,0.0010876743776763028,0.13360251098312326,0.0894091198854274,0.309803740646255,1.0768600104767798e-06,0.17523381439404895,0.08359682233230518,0.37694375797037716,0.0007818813774422084,4.10377588456705,1.9395930944290267,2.1641827371786384,4.1035623285890575,1.94698813805512,2.1565742502553356,640000,128.2838912010193,11328.686490297318
50,0.05595235489340899,0.66,0.6190476190476191,0.875,42,8,0.05595235489340899,0.06275246574013493,0.2544240580501576,0.004710060575500298,0.06945793270973936,0.07443922233478292,0.22437894628528685,0.00221457331494053,0.11982396787616047,0.08860953498933548,0.3237456571356188,8.919987844692888e-07,0.1400875635692333,0.08965815653061611,0.35716121276190077,0.0004510637032094405,4.090688357705558,1.9402964484047933,2.1503919871919535,4.097950635831554,1.946014149715301,2.1519364601806763,650000,129.2147343158722,11457.901228666306
50,0.05263759646561151,0.68,0.6666666666666666,0.75,42,8,0.05263759646561151,0.06335692304960389,0.23436244460164482,0.002777946578833803,0.05506088069489849,0.06717083576153586,0.360303960644017,0.00020863157592592178,0.13575691611472107,0.0887154409443904,0.2914920401186378,6.528944443883821e-07,0.16287587965226993,0.08392515814126973,0.3395024317553942,0.002247472386922278,4.090850618773151,1.940684449065577,2.1501662429675164,4.113411706554425,1.9627257489495507,2.1506859128171127,660000,134.4077181816101,11592.308950662613
50,0.054065850058101494,0.7,0.6111111111111112,0.9285714285714286,36,14,0.054065850058101494,0.06523321348249274,0.26250764352880135,0.002016687800279592,0.05723880818646836,0.06451779867209502,0.20638792783742899,0.002313488486871123,0.13107507207269145,0.08109866852802063,0.3231222302221514,9.077361328371376e-07,0.19450927022176775,0.09119687462138333,0.3753862935894233,0.023388312282501426,4.0588048440434985,1.9144002093643564,2.144404664473664,4.105257323803699,1.9535282377028829,2.151729032758007,670000,128.96363401412964,11721.272588014603
50,0.046746033302641335,0.72,0.7142857142857143,0.75,42,8,0.046746033302641335,0.06758488841650624,0.3337821415990102,0.0013626180182964975,0.057137937079043105,0.06477538501833689,0.2378646420885718,0.003456559322467623,0.14076115772519535,0.07692401436218725,0.3161078007515816,1.1125450964065979e-06,0.17299298123872425,0.07871794677349674,0.3572762619474822,0.04540357290047882,4.113873002661952,1.9564603308338226,2.1574127404498498,4.0990204866811935,1.9464614339707893,2.1525590541894255,680000,135.6728072166443,11856.945399284363
50,0.06156145856293588,0.64,0.6341463414634146,0.6666666666666666,41,9,0.06156145856293588,0.07750831061688715,0.30005458112036204,0.0017401008329769887,0.08173068355405456,0.0800425921787071,0.2627633887138575,0.0034347027605784583,0.15760249381781305,0.07982798957277201,0.32733696264712653,9.649063978316075e-07,0.18901465917077814,0.08551971158742827,0.35440617701954624,0.02001802573447208,4.0946816539815085,1.945397353988675,2.1492842437652504,4.114188985958258,1.9590124152629138,2.15517655304173,690000,135.30580496788025,11992.251208305359
50,0.05240013688352813,0.7,0.7,0.7,40,10,0.05240013688352813,0.06854193969201969,0.2668669397285329,0.0009652712797134056,0.06262670041727908,0.06781045694679202,0.23092658501791938,0.0005632808184930003,0.1430231612050781,0.08723759583277597,0.30626062340032506,9.071622663383972e-07,0.17661730601394576,0.07348935575929953,0.3434988780400239,0.006024248182489398,4.102345694536186,1.949785913322607,2.1525597829411875,4.0978669596631025,1.9451897735608927,2.152677154412192,700000,130.11352062225342,12122.36473274231
50,0.05849460120003019,0.72,0.6829268292682927,0.8888888888888888,41,9,0.05849460120003019,0.08153195341095998,0.3584093214408508,0.0031529557287753684,0.05522112095308109,0.07033014038857464,0.3593335894885159,0.002789826362180792,0.13139853495948203,0.08714499558221607,0.27675018667901435,7.986342007620559e-07,0.16521021677632197,0.08675694738810323,0.36362675083385554,0.002476954856699045,4.090405513397397,1.9388138568102367,2.1515916972389535,4.115399676470922,1.960541086199338,2.1548586043821762,710000,128.521231174469,12250.885967731476
50,0.053208026535851535,0.74,0.7631578947368421,0.6666666666666666,38,12,0.053208026535851535,0.07132116404861649,0.35941857262181437,0.004373708895050086,0.06812081376574074,0.07119223482464063,0.2132587833151404,0.0023588364021460088,0.12400705985080783,0.07681746135788599,0.26613613507624506,1.0210047280306478e-06,0.18158214163951977,0.08225805755163985,0.3757243902458051,3.2137245945219593e-09,4.101638977011146,1.9493843787868903,2.152254579294777,4.099799402861985,1.9462188064447847,2.153580605504022,720000,128.35273098945618,12379.238701820374
50,0.053795989610816636,0.64,0.6428571428571429,0.625,42,8,0.053795989610816636,0.06138055843651577,0.25836944022408204,0.0028709861833848853,0.05918617875590708,0.0674654051386092,0.2296603006752619,0.0017735872341593938,0.12045753252201402,0.08283108590346472,0.28620779701073285,5.478612583253667e-07,0.1665234580821541,0.08475157094365458,0.3594718495346666,0.0023082451809738943,4.100847774301947,1.9467433258822602,2.1541044411530317,4.115035879596355,1.9636371249728972,2.1513986871886353,730000,130.1698682308197,12509.408573389053
50,0.045308537542201266,0.76,0.7380952380952381,0.875,42,8,0.045308537542201266,0.0621971013680673,0.30025716596864005,0.0015662221510404858,0.07088764551677279,0.07160335477859439,0.2318306080671536,0.0013502797376947681,0.1428876635537679,0.0852787232177943,0.30040243246782267,1.0725847197630374e-06,0.16940547678586582,0.09418459832273457,0.37724464673716374,0.0073503062508632,4.082238590566781,1.9337380358596272,2.148500647743946,4.090341812278785,1.9421850103490228,2.14815675720262,740000,136.63571739196777,12646.044297218323
50,0.053259989395644476,0.68,0.5945945945945946,0.9230769230769231,37,13,0.053259989395644476,0.0648945336171471,0.2734071915253556,0.0010542037086540175,0.0739072680413983,0.07527344461404765,0.27017065707425764,0.0012262585868524876,0.13757435768593823,0.0843407708591243,0.3059560236651785,1.0496299274208717e-06,0.18928576189946256,0.08892034466676137,0.3701118036026626,0.01985606643337257,4.096665981190788,1.9461232645682232,2.150542717926828,4.086303341312714,1.9357015103937911,2.1506017924556344,750000,130.83702111244202,12776.88132238388
50,0.03225465570367744,0.86,0.8974358974358975,0.7272727272727273,39,11,0.03225465570367744,0.0449864711994567,0.2318267134697507,0.004969647315324588,0.05753086006728794,0.08237008133443596,0.3979400041558504,0.000824489746559002,0.13194371594671225,0.09277084380236988,0.32223072416405873,6.442467089531891e-07,0.16352591717962345,0.09270392196789623,0.34756910799678914,0.0006343661242108256,4.071353841677709,1.9199533686896975,2.1514004602514207,4.12022969119346,1.958684705747693,2.1615449069807187,760000,129.73356914520264,12906.61489534378
50,0.06554216399610847,0.64,0.6046511627906976,0.8571428571428571,43,7,0.06554216399610847,0.08518677045510233,0.37781544836096626,0.0007777794138192238,0.0705404285784296,0.07565983629275015,0.27298009056739797,0.0024648754055255876,0.1388799935822109,0.07655996720351751,0.2973708591406602,1.006008383413136e-06,0.17737252627327493,0.08010309855585777,0.36817990242180154,1.330807659028179e-09,4.09647134963629,1.941013611137186,2.155457689707683,4.095624602655214,1.947304819890645,2.148319768705248,770000,130.0744457244873,13036.689345121384
50,0.043689763011798464,0.7,0.631578947368421,0.9166666666666666,38,12,0.043689763011798464,0.05207017238285193,0.2981419724315047,0.0023702191656075487,0.06937270242201786,0.07930805825697367,0.34259895516305183,0.003421877745096022,0.14475289544239034,0.08427263730119627,0.31819598054626974,9.931421904896528e-07,0.18577505114977289,0.09278721647446539,0.3635298056726632,0.017285473556097383,4.095929656001196,1.9468714096497957,2.149058266781405,4.103563731967715,1.9511687102798263,2.152395123835921,780000,127.02005410194397,13163.709406137466
50,0.0428402882291486,0.76,0.7631578947368421,0.75,38,12,0.0428402882291486,0.057823800538504284,0.2226090190760561,0.0032185611293946564,0.05520552424657143,0.0789694301962991,0.40371343930705106,0.0015041250050348363,0.1293269011108143,0.08844297393297029,0.3187233485245625,1.0209166057768756e-06,0.15806877218940002,0.09471366612558016,0.37089572662069814,0.01951797957030625,4.096196516349511,1.938122997692418,2.1580735290565283,4.089286032795583,1.9402380119463367,2.149047957331154,790000,130.19989228248596,13293.90930223465
50,0.0548431041118961,0.72,0.7317073170731707,0.6666666666666666,41,9,0.0548431041118961,0.07094624356239686,0.2698000850896251,0.002969874701920384,0.06959798619613201,0.08718751863793257,0.32532367936187195,0.0012195993953191902,0.15745093798604154,0.08165979086231341,0.2815710006609022,1.0292378980457752e-06,0.17824560895162345,0.07970318301602881,0.3450463480867891,0.012821648324981566,4.073687373968571,1.9257321036561232,2.1479552456183835,4.0896364401530905,1.936191471294366,2.1534449759374787,800000,129.4145655632019,13423.323872089386
50,0.0611878389998809,0.74,0.7647058823529411,0.6875,34,16,0.0611878389998809,0.08316622860325551,0.391828852739009,0.0008228950593417772,0.08920915162984298,0.08794260554936219,0.3141357169592666,0.0029710620839463824,0.12989079024844183,0.0827876973869315,0.31945695208133185,1.1050144317263006e-06,0.17621927382787433,0.08356130623252477,0.3682290925650365,0.005464460483047737,4.1024214858220365,1.949023351853426,2.153398182019544,4.116526806473442,1.9611273446757553,2.155399342133076,810000,123.24888157844543,13546.572757005692
50,0.04704618163361541,0.82,0.8,0.9,40,10,0.04704618163361541,0.06883015568866037,0.3776619220546937,0.005479548916690479,0.0650746188159068,0.07528098247266131,0.3128303280555519,0.0013037083214173482,0.13280184080484259,0.08244933877351768,0.3108777128650364,5.88133937975332e-07,0.18638991515708303,0.08875060101707972,0.35619463709488497,0.021873075364333694,4.082872541566854,1.9341549051279552,2.148717687588169,4.090945140031726,1.9394005000853407,2.151544664597564,820000,123.92506909370422,13670.497829914093
50,0.041361435865122295,0.84,0.875,0.7,40,10,0.041361435865122295,0.07214927852692106,0.3337754698618092,0.002800736425733063,0.07007084903161502,0.08074293757041985,0.27791581819177685,0.0018300916762306637,0.14122379928224277,0.09417887094260545,0.29948031707249445,1.703569707196093e-06,0.16469648707581222,0.10025791793979115,0.35451104601176686,0.001142098214342128,4.090717624076701,1.9445158319478493,2.1462017272174854,4.093391729247129,1.942005215923457,2.151386455570355,830000,127.03945517539978,13797.537288665771
50,0.02684308291271715,0.9,0.868421052631579,1.0,38,12,0.02684308291271715,0.027642406578301085,0.16360823268568855,0.0021579358516082194,0.04019367783730888,0.046765985135060625,0.16682668350572366,0.0008123154858576854,0.13355311967597483,0.08365203273150888,0.29258895528393647,1.0385427358256632e-06,0.1764134045615915,0.09201317283382965,0.3562842137563467,0.0008889041322956987,4.058846546937543,1.9144691580693143,2.1443773868917937,4.088369608647004,1.942035933457152,2.1463337690178697,840000,130.05480241775513,13927.592094659805
50,0.03012468776645515,0.84,0.8461538461538461,0.8181818181818182,39,11,0.03012468776645515,0.04125138187311689,0.2080376377700225,0.001355433695056173,0.050495694088583815,0.08058152204863908,0.37282570958214656,0.0010941297666548116,0.14473046322877223,0.08093342092192696,0.315362504913136,9.757890254338932e-07,0.17342806945971542,0.08759328900677278,0.34332896873014623,0.009357547596848759,4.102885313526912,1.9466363877200574,2.1562489231513564,4.085197545293202,1.9379241856012064,2.147273409643301,850000,128.4830174446106,14056.075116157532
50,0.05797505443595982,0.74,0.7272727272727273,0.8333333333333334,44,6,0.05797505443595982,0.0777333719680407,0.3882629808454178,0.00028902969335838205,0.06241641903150575,0.07879459340582805,0.3331679604466952,0.0026730646128267834,0.13127801976564737,0.07933121023377192,0.291595626503846,9.73619435607032e-07,0.1696000482941966,0.0754008851459053,0.3556507358591633,0.005824799672771096,4.067693716297297,1.916308871990169,2.151384823743049,4.0988650023185516,1.9473841008259538,2.15148102253954,860000,126.38395476341248,14182.459074497223
50,0.04714609210576942,0.76,0.75,0.8,40,10,0.04714609210576942,0.06449325312775908,0.3265061775315392,0.002014984825886194,0.0586179963201787,0.06619071213528144,0.2284471012668602,0.0011969614072630608,0.14171798264957503,0.0795344884107195,0.3309635716238093,8.486781287905688e-07,0.18067001526563684,0.0984079466722979,0.38417624383978516,4.602753394278824e-09,4.085930990431104,1.934242498791482,2.1516883966148126,4.089921155931122,1.9367283954314405,2.1531929176696845,870000,127.23536396026611,14309.694442749023
50,0.05555092709220842,0.7,0.6744186046511628,0.8571428571428571,43,7,0.05555092709220842,0.07231685396485772,0.30043276092476195,0.0015654453613688911,0.06791272683930984,0.06706741801119029,0.22209738635296558,0.001491740320317163,0.1306144528521447,0.08828397996896302,0.3160458817986835,9.638081431011508e-07,0.15709736964959725,0.08755390566141437,0.3302300115022295,0.0009853272914792316,4.088768900114041,1.9371263548218556,2.1516425136432673,4.099745844702834,1.9474600075110797,2.152285733295632,880000,127.4107813835144,14437.10522723198
50,0.04091473491691688,0.82,0.8205128205128205,0.8181818181818182,39,11,0.04091473491691688,0.05275509744649258,0.21423945683028553,0.0020155171079483643,0.05513788855187149,0.06444090795334882,0.23722304262200009,0.000801384935504857,0.14211048410802224,0.09126120369097691,0.32573107743836555,7.492857095876772e-07,0.16500055553712836,0.09574633726679914,0.3840233095466364,0.001025971347626967,4.09695725265007,1.9478419416386656,2.1491152465379586,4.090254506979238,1.9407538899667047,2.149500626384065,890000,128.13186478614807,14565.237100601196
50,0.0534752893615308,0.74,0.6486486486486487,1.0,37,13,0.0534752893615308,0.07203071440191264,0.35202645670745275,0.0015994529859115149,0.06419437673481926,0.07725974127095328,0.25399191799190424,0.0005838254778050839,0.1293838683011486,0.09061442033973917,0.3087313004104341,9.169199883096464e-07,0.1939600079681948,0.07464810913470665,0.3622502515376267,0.036898192762417736,4.074805526348756,1.9311243986580944,2.143681085925545,4.092553917506653,1.9392287946859936,2.153325090491464,900000,132.58099126815796,14697.818096876144
50,0.05574578280583429,0.72,0.6410256410256411,1.0,39,11,0.05574578280583429,0.07929628354239969,0.3555349922749589,0.0008413530909864189,0.06715588060480374,0.07554176699318357,0.2639571849272431,0.00042244748603449694,0.14699801491998624,0.0960409688797001,0.3189373912388626,9.968747907353944e-07,0.17966407481111454,0.09641763327745746,0.3694685252937755,0.0002451526871177512,4.06380428437096,1.921722476107288,2.1420818185666026,4.09217179224078,1.9405336130977298,2.151638277085548,910000,130.61207342147827,14828.430173873901
50,0.06838303185872642,0.72,0.7105263157894737,0.75,38,12,0.06838303185872642,0.10138535901898045,0.3934892550312544,0.002627708063842082,0.06389458695236837,0.07762661308968888,0.2738046535453436,0.0007756419647129455,0.12468846744487293,0.08513494708035307,0.3131350185115346,1.1895954638056465e-06,0.16509228466380554,0.07980765340531956,0.3418085464985826,0.024598016526551737,4.08651039858664,1.93741197958732,2.1490983129749845,4.094579597133681,1.9451067303811012,2.149472853656291,920000,134.10063338279724,14962.530812263489
50,0.04626503855262976,0.72,0.7,0.8,40,10,0.04626503855262976,0.057156548778294285,0.2618172359243526,0.0031212382115608497,0.05396280807014522,0.07267868636447626,0.3561518677849813,0.0016507481266654631,0.1496813049748075,0.08674371657825378,0.301288396885261,1.1226993403831884e-06,0.16083623190389673,0.07798528647465913,0.30669359808541635,0.0010250330741684403,4.099966156048987,1.9482861794704234,2.1516800768282707,4.088324128825751,1.940315575805563,2.1480085637170996,930000,134.98133063316345,15097.51214647293
50,0.04660557058641269,0.72,0.7,0.8,40,10,0.04660557058641269,0.0536951368377651,0.2627185523313008,0.001972339958901314,0.06430141832455505,0.06891523181160994,0.23297715122638177,0.0017731639592643198,0.13816481037353257,0.08500934555733244,0.319324352240514,1.0245817094347597e-06,0.1655430414865395,0.09182936871593513,0.3636301722333577,0.00029873515541203963,4.08382596474141,1.9345402933931646,2.1492856649582643,4.095605594497987,1.9453642714569874,2.15024129879723,940000,128.952871799469,15226.465022325516
50,0.0346001182753874,0.84,0.868421052631579,0.75,38,12,0.0346001182753874,0.039736025081152766,0.17607061688224518,0.0007554689068719012,0.073474715701287,0.09389546536659672,0.32092427518230054,0.002052843440538068,0.13251119855297505,0.0858625417218283,0.33515647571970997,1.6128974124739543e-06,0.18539728325483001,0.09367430420979374,0.37620947025161194,0.012534143598471189,4.0696035848251935,1.9243579043362544,2.14524565916909,4.112399553122787,1.9602349802956323,2.1521645897593413,950000,129.24857449531555,15355.713600635529
50,0.05117814453315424,0.74,0.7317073170731707,0.7777777777777778,41,9,0.05117814453315424,0.07941834359747016,0.386748523572585,0.0023451206138179344,0.06303587629735709,0.0836499857760857,0.3424936670017327,0.0010307907864162342,0.1411201662822001,0.09372969624406627,0.31083736903200593,1.341304700169713e-06,0.16217619994159954,0.07990854871538199,0.3692902217948904,0.0005147423662878262,4.076208870895243,1.9290648019209422,2.147144098791147,4.110902308274907,1.9532491485037298,2.1576531233800686,960000,125.89363384246826,15481.607237815857
50,0.03111313252720624,0.94,0.9210526315789473,1.0,38,12,0.03111313252720624,0.05503816658901419,0.30209984604734386,0.0029210239813443595,0.04913237640523709,0.05407913607617766,0.1965818201144226,0.002222806476890111,0.16339571183091986,0.08951087371282455,0.3216208515611548,1.011592576778103e-06,0.2004365512270236,0.07954453826828671,0.35542968682262005,0.021165690159549538,4.077185085978225,1.925062016848535,2.152123097054253,4.071077765542497,1.9198474518505302,2.1512302972348696,970000,124.2403838634491,15605.847626209259
50,0.03373659349674186,0.76,0.717948717948718,0.9090909090909091,39,11,0.03373659349674186,0.03518663173335318,0.13414019842462682,0.0017239590804314247,0.06165532282779825,0.08072845683952667,0.2952702951374255,0.004540568533600855,0.12424723094738,0.09777235089200599,0.33639749208585634,1.0030616730689626e-06,0.16598082274208573,0.09414336392508484,0.3434038411453622,0.00047549701269781233,4.080217344751468,1.9274537214573744,2.1527636261924976,4.098667584699811,1.9409065988771,2.157760967795462,980000,254.05969905853271,15859.907330274582
50,0.03229125394972853,0.84,0.868421052631579,0.75,38,12,0.03229125394972853,0.05092804793302517,0.33982082145624937,0.002110251787229369,0.06141331693336648,0.08968620820412655,0.3631979097918625,0.0020002631168973975,0.1326448770559268,0.08667633415981416,0.3153566353451808,1.387876202146277e-06,0.15770373002865004,0.08548009427814547,0.33932967823832944,0.005934245019600581,4.0963111634204274,1.9455618395586132,2.1507492744399115,4.09839434723625,1.9459234420596867,2.152470933132594,990000,326.23789048194885,16186.145231723785
50,0.03894474722042029,0.78,0.8205128205128205,0.6363636363636364,39,11,0.03894474722042029,0.05585839582947109,0.2940100055680634,0.0016567200926330817,0.05978827195725303,0.0697861116263328,0.23973006014639067,0.0022838045114285865,0.15258571305051855,0.09697065729232258,0.31217680568826245,1.185705263876591e-06,0.1733282875541384,0.09024985406659708,0.3746865629740896,0.0005587413536236238,4.081020345179914,1.9332724550375502,2.147747864307754,4.117104709269123,1.9584733352873116,2.158631325196989,1000000,330.43153858184814,16516.576776504517
