Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.1037982412603162,0.0,nan,nan,0,0,0.1037982412603162,0.03426925516104264,0.23510707028711617,0.06088317266892632,0.026752190494866778,0.06718277376786752,0.2983123121857882,0.005181190761721273,0.007022113551339014,0.028371862344737143,0.13633764547814942,7.386883362982088e-07,0.0224113218646775,0.017535492324830298,0.08373200159832957,0.0009250652553402854,3.6993615513060165,1.8170454409003536,1.882316139125783,3.6698303121816744,1.8137432085777925,1.8560871834677086,130000,179.91586303710938,2325.0432164669037
50,0.11117288896482831,0.0,nan,nan,0,0,0.11117288896482831,0.055246438930751936,0.3367906473964462,0.07269419064352634,0.03278219943571555,0.09098502998114548,0.40963967261222256,0.005185016536406348,8.606416661162233e-07,1.7530941696993903e-08,8.934323082543862e-07,8.262562434783154e-07,0.020495164971590464,0.01605921312244346,0.09728585184764346,0.0004442649165532101,3.6375308748407065,1.7937958135582548,1.8437350611037626,3.6330243829724167,1.7944047520360242,1.8386195930778289,140000,179.69282412528992,2504.7360451221466
50,0.10731232824049039,0.0,nan,nan,0,0,0.10731232824049039,0.05636383506881305,0.33303473893776464,0.06995899806301059,0.031016449216287798,0.08604317635730879,0.3939746705014587,0.00518333157661726,6.868090517640433e-05,0.0004752592154212186,0.003395495411675861,7.623422616348761e-07,0.018651153697321735,0.014456808577491638,0.09411294711453096,0.0001615623606826181,3.661192091457335,1.8036796931488843,1.8575124753490084,3.662905421117253,1.8090836700192072,1.853821735010458,150000,179.105633020401,2683.841681957245
50,0.1055656438688601,0.0,nan,nan,0,0,0.1055656438688601,0.04637372663230737,0.3424616566124028,0.06787059274924814,0.022336611647075576,0.06087061646673937,0.32922054578033727,0.005197050150386463,0.0007618427560539115,0.005326402783112118,0.03804666223767226,8.957679432250839e-07,0.019245325569787756,0.01275644511341079,0.060011752364800906,0.0010998067941024204,3.6154336257209727,1.784398487900237,1.831035137932736,3.6671772749598484,1.8091876711725392,1.8579896092605581,160000,179.20292019844055,2863.0446076393127
50,0.11373518394912643,0.0,nan,nan,0,0,0.11373518394912643,0.061853662547817524,0.33573675863524394,0.06821649622389915,0.038595226383236564,0.09800334765323836,0.3810222790729716,0.0051820083062785295,0.00041524415957854444,0.002832198138304431,0.020234973975829802,8.200075446386267e-07,0.018393369761911863,0.014378259565735187,0.06825372320046395,0.0002447428581282649,3.6154588333076596,1.7842497336867222,1.831209087468304,3.7141705260475377,1.8364969765782062,1.87767360223199,170000,179.36046361923218,3042.4050753116608
50,0.0964952312655103,0.04,nan,nan,0,0,0.0964952312655103,0.03451794774738692,0.2961283692836063,0.04235350218813877,0.01800090017111999,0.04458984304512423,0.3273108385153611,0.005178326522439603,0.012249964993736382,0.058400727950085926,0.3134728041172576,7.500542171836114e-07,0.031140669913088722,0.06484706962818153,0.3476676862728443,0.0005424315071929141,3.5998438922518656,1.7747044587331238,1.8251394193324642,3.617720440977586,1.788436105213298,1.8292843309940505,180000,180.73090648651123,3223.1359860897064
50,0.09885212810367515,0.02,nan,nan,0,0,0.09885212810367515,0.04119269824678877,0.35742380361428033,0.042912740779522805,0.016772817579156198,0.04542927629052598,0.33283164415391187,0.005191733227113187,0.007441072200275645,0.04482612121032127,0.31646881505882696,8.39246450901135e-07,0.022932832972918312,0.045083758279085215,0.3257563272444438,6.567854740100284e-05,3.6392742785190286,1.7962224663319915,1.843051795619283,3.683625920219619,1.8204067598351747,1.8632191887756167,190000,179.46083998680115,3402.596832036972
50,0.09980183054886081,0.0,nan,nan,0,0,0.09980183054886081,0.03365553026122639,0.3158991944651149,0.06698628677207163,0.016240161842448787,0.04711657247555302,0.3443313571342749,0.005182481191171899,0.006183435396522216,0.041010601266915095,0.29281223093371317,8.708737099886958e-07,0.021233992518142085,0.04565176921681027,0.3307929121154776,4.9831576903918596e-05,3.648045450185345,1.7992558894488844,1.8487895897484994,3.688240460416392,1.8258516121342194,1.862388849510038,200000,180.06745195388794,3582.6642882823944
50,0.10958866871765627,0.0,nan,nan,0,0,0.10958866871765627,0.056743950827796506,0.4060021715182716,0.06766569909941823,0.027859044989346594,0.07794227156921861,0.3621939568887776,0.005193183871493349,0.0034476346888908218,0.01646938292273129,0.09388225398528437,8.180529202927265e-07,0.021197021762946102,0.01993870193192617,0.10911997703552945,0.0002545302089581081,3.6354425016214633,1.7961312917305357,1.83931120865073,3.629361506308691,1.7903470393485277,1.8390144109737556,210000,179.13927721977234,3761.8035702705383
50,0.12075254956691694,0.0,nan,nan,0,0,0.12075254956691694,0.07342293208135962,0.3911575180693863,0.07019073915060133,0.038802262324067,0.08782568924417192,0.3469448338652252,0.005180594561066704,0.0036202710185287788,0.012682231623488766,0.06104558095844283,8.636163816304131e-07,0.023071012615981296,0.02741270040568088,0.12201766373811254,0.00020705490020466388,3.665242400339557,1.8091992672006616,1.8560431891233673,3.6696170015031435,1.811757969800947,1.8578590023133215,220000,179.15940618515015,3940.9629809856415
50,0.09862345195890765,0.0,nan,nan,0,0,0.09862345195890765,0.035524246781152055,0.32479514239100027,0.057561953957309044,0.014235804829968845,0.03918886383499003,0.28671809457658054,0.005205926137525744,0.0011454599874055583,0.008012187727484852,0.05723077407970402,8.370001179831963e-07,0.014872293864228498,0.014874555106506825,0.10202244442329256,2.5869409820762262e-09,3.6435233087637022,1.7969928162843745,1.8465304759102377,3.6375436096014577,1.7952998698669724,1.8422436552583084,230000,179.64805126190186,4120.611036062241
50,0.09892457845965728,0.0,nan,nan,0,0,0.09892457845965728,0.027534616875238373,0.26387437977292116,0.06091545837897753,0.0129713182539437,0.02905673933912045,0.21486784583872065,0.005183327858199764,0.0018240734435625774,0.012762120764629199,0.091158918795914,8.830207483930872e-07,0.019897360764139598,0.02485014927831934,0.18392962772911797,0.0003319149052980568,3.6685179463168227,1.8139450468971592,1.854572938255318,3.656292356819762,1.8025745141864626,1.853717818967111,240000,178.81467843055725,4299.4257180690765
50,0.11773219281629684,0.0,nan,nan,0,0,0.11773219281629684,0.07119532617643093,0.36546988813687104,0.07338489099385698,0.042059774818757445,0.10021856245621928,0.37575185904888975,0.0051918887820336474,0.0008575372015215934,0.004068673189914969,0.027841283545984783,9.35355071278373e-07,0.016672896053515608,0.014319806140150548,0.0800275379909695,0.0004499999277108968,3.65737262090402,1.8045955149271573,1.8527771559105914,3.629792544977764,1.7917555687445574,1.8380369995371293,250000,179.38987040519714,4478.815592288971
50,0.10393074033580746,0.0,nan,nan,0,0,0.10393074033580746,0.03635497338667718,0.2664850892505747,0.05962538742076005,0.022690966424125346,0.04844473874324054,0.2272918339031774,0.005183065420915886,0.0114149400957487,0.044687101657700845,0.27305042088407955,8.627064985320394e-07,0.03141211220824318,0.058001554718117,0.3127414352943502,7.731046726925833e-10,3.641356798057535,1.793816410252074,1.8475403626720532,3.647671794200422,1.7998760895004104,1.847795677965364,260000,179.83379793167114,4658.6493945121765
50,0.09490670321634115,0.0,nan,nan,0,0,0.09490670321634115,0.018430405148312443,0.12741658295561437,0.05674462126744761,0.011768455462169874,0.010249441150754058,0.0743428424570169,0.005218196835913442,0.006484521271365855,0.04538522130434045,0.3241810704013825,8.355103405722439e-07,0.021985071337009453,0.04610857033136506,0.3389736819906687,0.000525346261079751,3.6759472036215475,1.8136546832590856,1.862292507285505,3.69418153242306,1.8249131125237283,1.8692684062383464,270000,180.02429151535034,4838.673689842224
50,0.09348872591851967,0.02,nan,nan,0,0,0.09348872591851967,0.015989593688124845,0.12391491165138246,0.046053850632949374,0.009532346607291851,0.006769184468542094,0.04822257967774355,0.005180801257897009,0.005889831328717402,0.04122184355686976,0.294442736226693,8.949150635807237e-07,0.02122895667134588,0.04598820934943735,0.3360960828414219,5.8787649531698526e-05,3.6939923367167946,1.820687760721432,1.8733045810812412,3.6748673083008794,1.8152151927955615,1.859652107864073,280000,179.60919642448425,5018.282889842987
50,0.10096715966745727,0.04,nan,nan,0,0,0.10096715966745727,0.046250434937223646,0.3338829655372766,0.01675221707971815,0.023783183317580545,0.057719463548556706,0.3779012512942864,0.00517652727451873,0.026890873964727474,0.08306419551518104,0.3089043379803136,6.058846412108992e-07,0.0457233121193109,0.09494053511203272,0.3537436580239531,8.297542172664443e-05,3.683399406749321,1.8155770147658248,1.8678224083720045,3.693167341442364,1.8205502689885296,1.8726171550187103,290000,179.46815967559814,5197.751053094864
50,0.1001619969841222,0.0,nan,nan,0,0,0.1001619969841222,0.04091944725612185,0.2893765217970135,0.06177706715175928,0.021599033128269073,0.03811106833272118,0.21023887781463507,0.00518402979428582,0.01021906952760449,0.047857041756764036,0.31657189193141416,7.645645890509684e-07,0.028585084046324302,0.06507858526306624,0.34943201941986307,0.00019438289807755034,3.703278474727747,1.8257675264367301,1.8775109396354706,3.730791953801863,1.8416243984371068,1.889167539818681,300000,180.355854511261,5378.106911182404
50,0.10198264224986861,0.02,nan,nan,0,0,0.10198264224986861,0.04960497700382713,0.3682012155762518,0.04677436983151076,0.020318525730010157,0.04781061445766816,0.29925493740383985,0.005206889331572362,0.009620005990035102,0.04530050419354015,0.30154956772450603,7.924569239316333e-07,0.029238874149457018,0.060604509288757144,0.3421250794261839,0.0009561449884211892,3.7107828013436777,1.8306370860565364,1.8801457064614209,3.7268388907303605,1.840257375809316,1.886581524569558,310000,179.66743850708008,5557.7743537425995
50,0.1041636389774761,0.0,nan,nan,0,0,0.1041636389774761,0.03247429536430585,0.24814544472037148,0.06676207308263646,0.01889097878634961,0.039013086699534114,0.22744457097271004,0.005176824384104321,0.006507654274232724,0.03197059490490094,0.1749114402971771,6.651758385870211e-07,0.027264595834926356,0.05222021533422442,0.35794064792192015,0.00108164369571358,3.708413839028413,1.8300561544161782,1.8783576462435496,3.763705579937339,1.8595054620417997,1.904200076422983,320000,178.883061170578,5736.657419919968
50,0.09537799513331484,0.0,nan,nan,0,0,0.09537799513331484,0.016980696251485974,0.13778925316275176,0.06088610502018454,0.014051945158286347,0.008148754976495667,0.04953508853005284,0.005175952571189268,0.01260201391686024,0.061810062493266205,0.3303855346557108,5.841477627088082e-07,0.029268025395419204,0.06406796473093974,0.3472755618371087,0.0010830459053200066,3.746447156270603,1.8480518163384005,1.8983952896734286,3.7341299254836335,1.8428421586157977,1.8912877715687357,330000,181.75434947013855,5918.411772966385
50,0.10615553205614091,0.0,nan,nan,0,0,0.10615553205614091,0.05096430071558829,0.31615413463672254,0.06553486508295932,0.031625723636292874,0.05164995481655459,0.24818764809310415,0.005322057338063561,0.003957539916589639,0.016403329211362658,0.09186032308105622,8.199339645936077e-07,0.028668847847986664,0.038560002725166125,0.18923947793031062,0.002607703094206781,3.746207415245286,1.8470462472235647,1.8991611908988013,3.735761364553039,1.8451218217460064,1.8906395419149749,340000,179.4284589290619,6097.840236186981
50,0.09600669886843655,0.0,nan,nan,0,0,0.09600669886843655,0.015350853478503314,0.13165373482350756,0.06496616836072856,0.016024264016335943,0.007624444632909956,0.03271978819040575,0.005302136303919416,8.695246768881994e-07,1.4720080635359443e-08,8.957049190666488e-07,8.418601532433889e-07,0.018172884172648465,0.007786993409520204,0.03509151894603073,0.0024655276200495208,3.7758774342249977,1.8671354988951585,1.9087419137222215,3.7218321421869525,1.8359639585449843,1.885868134584535,350000,179.41003704071045,6277.2502772808075
50,0.10026291862087186,0.02,nan,nan,0,0,0.10026291862087186,0.03173313625103869,0.28251288905741795,0.04166689612467067,0.022512322144952215,0.03423827724155745,0.25703733814624363,0.00604852807787397,0.009206086061542062,0.0473560506727087,0.3024094550946699,8.093393563521036e-07,0.026812778399157917,0.05544731116522197,0.3477138111100941,0.00040777774913556967,3.760826864214707,1.8542387729835876,1.9065880829451214,3.781732140153946,1.8648820933947987,1.9168500449963382,360000,179.76588416099548,6457.0161652565
50,0.09825140442170849,0.0,nan,nan,0,0,0.09825140442170849,0.03276544007557002,0.2985902854713374,0.06785663453999113,0.028734819757185122,0.048660435755512925,0.34401174011749924,0.005233009150902659,0.004508445042969332,0.02963524270886585,0.2115089574948805,3.233501370812693e-07,0.02131393275611503,0.03582999002243085,0.2633470754757009,0.0004857617163644146,3.758829591732697,1.8514574821635559,1.9073720782745698,3.778304349904526,1.860445948066618,1.917858432522516,370000,179.49794626235962,6636.514115333557
50,0.09343401975853925,0.02,nan,nan,0,0,0.09343401975853925,0.021186198258854854,0.14515039478600786,0.011473377783689731,0.018509773332248777,0.02301252155068235,0.17110989531047166,0.0051824525158618295,0.010429057864657539,0.05202200813961759,0.30973343861285274,5.736038640189583e-08,0.0276880274196862,0.05344584506410724,0.3491653597839234,0.00046780019737840413,3.7861193249223266,1.8678480049706794,1.9182713156342115,3.7941023658761397,1.8741830287065706,1.919919374677512,380000,179.5388731956482,6816.0529935359955
50,0.09454048302004611,0.0,nan,nan,0,0,0.09454048302004611,0.013303523691678653,0.12106004606960025,0.06107357853314267,0.03562728397360668,0.03996658018314681,0.18096777418822302,0.006833842925583211,0.02031244607261499,0.06892596779963452,0.265987855450703,9.01930504254408e-07,0.038432755251627614,0.07166315270005784,0.28208077983611746,6.488616864165818e-10,3.811196101638774,1.8818010047107852,1.9293950829128934,3.790293738360443,1.8725305693131633,1.9177631291924337,390000,178.70047688484192,6994.753474473953
50,0.10023177327883916,0.04,nan,nan,0,0,0.10023177327883916,0.048939742776968394,0.3598740083547624,0.011974826062830526,0.03905493856356709,0.07083086395684157,0.4039366783518097,0.007244397818014687,0.01530808293076197,0.05982416536605967,0.3336664469450868,7.08391346238912e-07,0.03413526483075663,0.07134886444591614,0.3609322056287307,5.829689726436168e-10,3.8131972678394264,1.8786358343392355,1.9345614020688764,3.8246813700128746,1.8858569021502416,1.938824492943399,400000,178.8475444316864,7173.601022005081
50,0.09688395823807601,0.0,nan,nan,0,0,0.09688395823807601,0.021908360640600134,0.2014957499868065,0.050730510627753925,0.025248790698670073,0.026891989653653355,0.20552335825850637,0.009487370815593277,0.0026839955986801417,0.018782805215753706,0.1341636320754277,2.7132758439429585e-07,0.02093319580138935,0.02447651143717106,0.1809332269412132,8.583958400841143e-10,3.7790384969900526,1.8583144249313979,1.9207240685948852,3.8240728510878617,1.8877287320091525,1.9363440703847097,410000,179.1914849281311,7352.79251074791
50,0.09757061659248661,0.0,nan,nan,0,0,0.09757061659248661,0.015572647214046484,0.13177975278942666,0.06464808991580323,0.021769230312496904,0.008800951144418053,0.04081976284586988,0.005620054642030767,6.784628963163089e-07,6.878910777242094e-08,7.580945777784983e-07,4.991827418941864e-07,0.019467324148171136,0.008689058267093394,0.03349702647568168,0.0010491354210133985,3.7859320662378444,1.8660184184393507,1.9199136396810994,3.8327718590879534,1.8909898472981137,1.9417819885411658,420000,178.5233654975891,7531.3158802986145
50,0.0933312811898875,0.08,nan,nan,0,0,0.0933312811898875,0.04865359051617482,0.39630123350783014,0.010405308113412845,0.04397262888101796,0.05863444621909155,0.35215464629553433,0.011303963453411702,0.03967376762003293,0.10352173630843317,0.3716956188250892,5.626398657032263e-07,0.06322091720700015,0.10691119611284339,0.3798783109049163,0.0028769201761998237,3.810292167817291,1.8801186122823828,1.9301735206770354,3.847105140696299,1.8973094065070712,1.949795781492791,430000,179.20191168785095,7710.517795801163
50,0.09751102687935648,0.02,nan,nan,0,0,0.09751102687935648,0.01883850848133128,0.12921113025107978,0.019164834604675083,0.05402763239681804,0.04266433244134884,0.18835109202257438,0.008318409081108926,0.028568017176535662,0.08576554415226467,0.3130689181664651,8.467727072492295e-07,0.06674652246148226,0.09866343855494464,0.38132501560188165,0.009518249684136747,3.8345248456685255,1.8859349459602512,1.948589880423001,3.8487897298232956,1.895376764102887,1.9534129650490513,440000,179.47837138175964,7889.9961705207825
50,0.09522362419110353,0.04,nan,nan,0,0,0.09522362419110353,0.021169797375643635,0.12867505045067998,0.019069393625290195,0.04999140432000666,0.0243180245247164,0.10538846158536577,0.006694339404622185,0.013414133835086536,0.06552883680944617,0.34665961691192726,9.771051545115069e-07,0.050398331845458354,0.06169171537417575,0.3381433601246567,0.005921251403604941,3.8265030102886444,1.8818233391702477,1.9446796387947862,3.843208299360617,1.8924542829402262,1.950754092043346,450000,179.18314409255981,8069.179318666458
50,0.08891764466107216,0.08,nan,nan,0,0,0.08891764466107216,0.026147283217626778,0.12765504215138532,0.013106968852643201,0.027926724195710306,0.013987746912025369,0.09001157932786713,0.006105397515045061,0.025151852328992794,0.08531106515971525,0.3238542112331201,7.974718745095685e-07,0.046444897562698095,0.08647024857928855,0.3411421413556788,0.0007759240432733201,3.8424417556216275,1.8930769195228654,1.9493648451098844,3.8375035056270925,1.889227773559957,1.948275729389164,460000,179.48378038406372,8248.663103818893
50,0.09128084044597642,0.04,nan,nan,0,0,0.09128084044597642,0.02103014957958837,0.12555068687158977,0.018356028583909677,0.02648568419315468,0.012808075893995042,0.05742622161838858,0.00578416889164651,0.01204611092899373,0.059016870806977026,0.30592224504479537,8.592534052037947e-07,0.031536862365206295,0.06326507085093398,0.3420124145638154,0.0008206257811579545,3.8221266783001853,1.8825480298713475,1.939578633285269,3.8636644380646588,1.9023828779372267,1.96128156225701,470000,179.60218930244446,8428.265297412872
50,0.0915151396812684,0.06,nan,nan,0,0,0.0915151396812684,0.023253558165511567,0.13140925213198865,0.01749805304342598,0.019271987356169563,0.007926966575945665,0.04619681687027454,0.005862648881362483,0.018267737634625345,0.07231329111427923,0.30995878848805913,8.846381371825985e-07,0.03597740771454297,0.0752657429627006,0.3349337660729091,0.001090220533946386,3.8111157673619163,1.8726355050035133,1.9384803034089537,3.859939061603269,1.9019543808270596,1.9579847101874712,480000,179.0901870727539,8607.355488300323
50,0.09769411099886574,0.0,nan,nan,0,0,0.09769411099886574,0.03886350525350724,0.34672923819411633,0.05493990543125524,0.029738032834382474,0.049061821354652535,0.35336258299244755,0.005183986808690798,2.5432162625925913e-05,0.0001716781098133669,0.0012271789277373498,8.822725820744625e-07,0.018298592457332785,0.012740153330105296,0.06496038026560938,0.00042671980277716846,3.853288295628171,1.8900822552952217,1.9632060135123057,3.8827851012260974,1.908432742703516,1.9743523602788855,490000,178.94942593574524,8786.304918050766
50,0.09480848223346966,0.02,nan,nan,0,0,0.09480848223346966,0.01942183925416,0.12975012854038787,0.026057460896722347,0.022031733280096652,0.009012186342799133,0.05519933428261677,0.00546117410428643,0.00665136298453963,0.04655299771840523,0.3325223470133458,9.077220688801514e-07,0.024297545596547187,0.04532851302192739,0.3339710673007826,0.0005425548911928901,3.851010174464076,1.8951763190949,1.9558338031510818,3.839023948043977,1.887980484518723,1.9510434936394776,500000,178.77087306976318,8965.075794935226
50,0.08940583299452501,0.08,nan,nan,0,0,0.08940583299452501,0.024459979274083016,0.12695200019584982,0.02521130615135772,0.02904632612592638,0.014397772760269012,0.06948621240380942,0.007234832107759317,0.02662619798532516,0.09048387006183511,0.3604755307636769,8.647658463130088e-07,0.04788537543823147,0.0881817261014692,0.3546657552347062,1.396813131262055e-09,3.8536123386212724,1.8947839875652388,1.9588283159156008,3.884799107475825,1.9117279768140696,1.973071130031803,510000,179.5077884197235,9144.583587169647
50,0.10101049243984128,0.02,nan,nan,0,0,0.10101049243984128,0.04359847494257808,0.37606857804459887,0.014671807569713213,0.026799856502606058,0.05423071951417333,0.4011949470282445,0.0056194651636264,0.006829025278569347,0.04255019643548709,0.30219158748416797,8.276102687115613e-07,0.024011130816560807,0.04934633916426491,0.35056771745127774,6.197161915625316e-09,3.885542209625107,1.9107279322508208,1.9748142527524397,3.8692903044160456,1.9039855367460765,1.9653047898806284,520000,179.51323652267456,9324.096827507019
50,0.09445014779670104,0.06,nan,nan,0,0,0.09445014779670104,0.048799439744573445,0.3165536430796071,0.009252007547717303,0.036279285334953136,0.0503016314544007,0.27721707669934303,0.005853562036485566,0.028240201198337908,0.08661952833649218,0.3463843933807351,9.410994376498209e-07,0.04744155910557486,0.08682770097235355,0.32985785216181607,0.0006422258492791174,3.860478334809583,1.895140685346413,1.9653376087521774,3.8908877370391943,1.917345424226192,1.9735422977618051,530000,176.88591527938843,9500.982746362686
