Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.16626710314808982,0.68,0.16626710314808982,0.25463424310307686,1.0219451829221442,0.002538864162216008,0.21962850196116934,0.3131592664502333,1.11309547816655,0.002538864162216008,0.24480296202564067,0.2817432926623177,1.166150505379139,0.0022282668642017995,0.3014628432540044,0.33016143922109853,1.2609442969454643,0.0022282668642017995,4.176205026765323,2.016627281365292,2.159577710779861,4.215500919304356,2.046725632934594,2.1687753745051332,40000,35.235225677490234,706.6556582450867
50,0.17483948284704057,0.64,0.17483948284704057,0.2698926252958632,1.011502815078706,0.002807783807824952,0.20866990718507075,0.29039620628940294,1.0224647174454582,0.002807783807824952,0.2607587043137005,0.29762668398997083,1.032144042348476,0.0003554397679682438,0.30396915928948326,0.3227354190430812,1.1574977737371948,0.0003554397679682438,4.135716974649081,1.9907956552597166,2.1449213294685157,4.201714633103764,2.0310951141110123,2.170619485427411,42000,35.83138036727905,742.4870443344116
50,0.15790395929512915,0.76,0.15790395929512915,0.2729323503079295,0.9684576181733,0.0074870483954671855,0.19327601989102397,0.3174203864462832,1.0175996327984274,0.0074870483954671855,0.22758020324266345,0.2937322446056698,1.0518861119771785,0.0008123568731737634,0.26720155141156093,0.33395970398564123,1.1666794031254268,0.0008123568731737634,4.1284446820055525,1.9857724636326257,2.1426722309739237,4.196808864023929,2.0263656843304236,2.1704431472909658,44000,34.885820150375366,777.3728702068329
50,0.23974058020001254,0.62,0.23974058020001254,0.3366160876442093,1.2040685276470018,0.003915545766342581,0.2911340208069316,0.38029576501355544,1.2375593138172596,0.003915545766342581,0.2914740798888118,0.33672180735687496,1.2092332476814922,0.0029187889393547856,0.3437270643606532,0.374242998232116,1.241494892121284,0.0029187889393547856,4.164307409769871,2.0114953506458297,2.152811990391317,4.2209385583325005,2.0467290172574915,2.1742096746367277,46000,35.7330584526062,813.1059339046478
50,0.16943707853703333,0.8,0.16943707853703333,0.29560175291725344,0.9654519120636101,0.005033680252849532,0.1846779652399342,0.31524268181090465,1.0209936358925404,0.005033680252849532,0.24284775638323264,0.32000729395149075,1.1412192674443453,0.002160122040236969,0.2657324871247224,0.3443836337319931,1.2667104334493782,0.002160122040236969,4.142662400550859,1.9878728225637472,2.1547894979280966,4.225141538657593,2.0472807271346825,2.177860676243784,48000,35.67976713180542,848.7857053279877
50,0.1741862316920995,0.72,0.1741862316920995,0.2938116502358254,1.090847388577703,0.005097097869556322,0.18984862728425347,0.30981338086584287,1.1073875178040757,0.005097097869556322,0.2427003145721203,0.3157907640277259,1.126991064955903,0.0016975674129077896,0.2626047585877622,0.33603443969461205,1.2578757000291423,0.0016975674129077896,4.147376977976406,1.9978875746488458,2.1494893887919986,4.211953844258478,2.042662319408057,2.169291534753742,50000,35.15562343597412,883.9413330554962
50,0.17650723325458614,0.72,0.17650723325458614,0.29357358907020775,1.033205647352194,0.003202902456052507,0.20661087121810642,0.3187506403874533,1.042147253875427,0.003202902456052507,0.23225799849283882,0.3091078347342525,1.2070885711057457,0.003202902456052507,0.2679805945963476,0.3359870800825425,1.3205668851716257,0.003202902456052507,4.135895206439606,1.9931460161776609,2.1427490971033802,4.2029612678077255,2.0406836518679676,2.162277718137174,52000,35.7049822807312,919.646320104599
50,0.14934308594258888,0.66,0.14934308594258888,0.23723312958646892,0.9072145740506462,0.004628043254678395,0.18443122102412474,0.28174499067709463,1.03177736956386,0.004628043254678395,0.1990145645663002,0.2563645540397922,1.0705296835581954,0.001183451093671891,0.23938449927566025,0.29695796251106377,1.1846959597947686,0.001183451093671891,4.1503211236235495,2.0008686059574883,2.1494525120176817,4.199606442053562,2.033052818067936,2.1665536498657385,54000,34.85901117324829,954.5053360462189
50,0.3059342584009923,0.6,0.3059342584009923,0.3825095469209182,1.1405839406208647,0.0017906775750627885,0.3200614630719638,0.3960570921793547,1.1525849343740302,0.0017906775750627885,0.36313639653851376,0.37232989650789583,1.1722355238371864,0.0016909952227493778,0.38296878119768424,0.38976793983467256,1.3002339842783173,0.0016909952227493778,4.144917694103786,1.9975469768857441,2.1473706840814395,4.20818585935519,2.0405764402328574,2.167609352434362,56000,35.730857133865356,990.2361989021301
50,0.3028657236773447,0.5,0.3028657236773447,0.33579389489179684,0.9864745888764792,0.005755650981402188,0.347828291246147,0.3821748715098435,1.144357322144268,0.005755650981402188,0.3358175594252223,0.32944219659220625,1.1136447245125582,0.004266104372493222,0.3811313779168865,0.3727819539461079,1.2047014878103792,0.004266104372493222,4.163934783930021,2.0109644686339165,2.152970287312152,4.2044505534960965,2.0361344203522345,2.168316119459615,58000,35.7317841053009,1025.9679882526398
50,0.16386272356700643,0.7,0.16386272356700643,0.2559618442001047,0.9314799142153455,0.003690828419036117,0.17845852744601287,0.28079780990574976,1.1374549798098725,0.003690828419036117,0.25972088246515973,0.2907569439595159,1.1499097848741124,0.0036908284190357867,0.2800466625166915,0.31594724999469165,1.2696145798599918,0.0036908284190357867,4.1584587413845755,2.00900580850299,2.14945293233837,4.199156817632854,2.0355759979180106,2.163580892124743,60000,35.21524453163147,1061.18323802948
50,0.19479873666551353,0.72,0.19479873666551353,0.28968472162168474,0.8932577633326212,0.005166826240461856,0.23493984738494444,0.342673226253288,1.0522475210497257,0.005166826240461856,0.2626328282855185,0.30386078791939397,1.0695361306784232,0.003553251207595185,0.30580368976404765,0.3526940280233906,1.2008326709971588,0.003553251207595185,4.145293510437884,1.9923995587260375,2.152893904093625,4.189812658891575,2.020486857841513,2.1693258302849996,62000,35.727781772613525,1096.9110252857208
50,0.22038309703693992,0.56,0.22038309703693992,0.26907630396181254,0.9134892710727075,0.004374018519435782,0.27895724283113854,0.3126002244507257,0.9719371395661918,0.004374018519435782,0.28290507842502055,0.28714358197371126,1.0308531631712692,0.004374018519435782,0.3441143331552306,0.32534597339668797,1.1204999311234207,0.004374018519435782,4.149302466491794,2.000917091376514,2.148385302443353,4.2061570313704655,2.040437954875724,2.1657191179121216,64000,35.07890319824219,1131.9899327754974
50,0.23012046570012742,0.62,0.23012046570012742,0.318210676838287,1.010834119843311,0.0017358814329148445,0.27283033636316373,0.3695256568833217,1.1173223896225088,0.0017358814329148445,0.3004088970633315,0.32803768705357567,1.1058314483023974,0.0017358814329148445,0.35023658600527435,0.3785118397876996,1.2242058016335216,0.0017358814329148445,4.135693014019837,1.9911551306542248,2.1445379145238572,4.184805189445669,2.0203963211087754,2.1644088844616536,66000,35.721498250961304,1167.711436510086
50,0.16849874496991465,0.72,0.16849874496991465,0.2543096027535293,0.91377764338497,0.005945194553490884,0.17727844068344947,0.27241039960304914,1.068836668111659,0.005945194553490884,0.21288095836652302,0.26885857057115164,0.971425847382199,0.00493307039644565,0.22407179012477169,0.2872490977247921,1.06931339694032,0.00493307039644565,4.151619523232075,1.9947133236628138,2.156906107265654,4.1903532600298785,2.0284972922728306,2.161855886447849,68000,35.774852991104126,1203.4862942695618
50,0.21956884274471672,0.6,0.21956884274471672,0.2959998119429218,0.9555849421241621,0.004643988212851418,0.24728760905710853,0.31886569613208454,0.9633443736882341,0.004643988212851418,0.269019113509184,0.3026223635279512,1.1410543099538335,0.0019431426870161561,0.295237426084037,0.32487328412492655,1.228671877204255,0.0019431426870161561,4.149865411362611,1.999472183913374,2.1503932479631813,4.160878355861238,2.0082555118833105,2.152622883449744,70000,35.166773080825806,1238.6530730724335
50,0.12595778083968656,0.84,0.12595778083968656,0.26054067133944875,0.8888952171956177,0.005445082307180144,0.13701404599019287,0.2835841856957312,1.045100917359789,0.005445082307180144,0.1999004990750846,0.29215845588665484,1.0872324071632051,0.002697872905112251,0.21430161188677302,0.3150389628207323,1.1789907803069812,0.002697872905112251,4.1628675262682275,2.012209163443188,2.150658364659238,4.195036133123056,2.0313353956375875,2.163700734312925,72000,35.816898822784424,1274.4699771404266
50,0.09699889145193924,0.84,0.09699889145193924,0.20760101267685058,0.8637410149188198,0.004063942473371434,0.12748596503755044,0.25439011828810326,0.9298739894501518,0.004063942473371434,0.19134876715710997,0.27210522573798046,1.107675399725973,0.0015440209576189881,0.2254580539146327,0.3100790749096357,1.199134397723222,0.0015440209576189881,4.127102608268451,1.9766389166012055,2.150463654379339,4.196131684226551,2.033215726875946,2.162915904391638,74000,35.83411622047424,1310.3040981292725
50,0.16271200470084957,0.8,0.16271200470084957,0.2942074765086441,1.0187010744234533,0.003321034090710396,0.1724651060942967,0.3101260026590167,1.0386255200046006,0.003321034090710396,0.21914470727308563,0.3096795778103566,1.068332926703943,0.0016717568424474793,0.2340537590706014,0.3296618401273125,1.1026987086989737,0.0016717568424474793,4.1613628171617005,2.008547805254181,2.15281498234748,4.181523016694804,2.0222701376161494,2.1592529704677625,76000,34.90552496910095,1345.2096285820007
50,0.2191590076982429,0.62,0.2191590076982429,0.29020260023756705,0.9090397459894213,0.0010151089886345373,0.2736345044205079,0.3442196345450957,0.9614674041696678,0.0010151089886345373,0.26375224858515506,0.2964443586461288,1.1093645612327239,0.0010151089886345373,0.31971563985667406,0.34656776909095804,1.216902743655226,0.0010151089886345373,4.149754164434614,2.000895297183397,2.1488588041005126,4.1815275703248975,2.019788621771423,2.1617390153539344,78000,35.75694537162781,1380.9665789604187
50,0.22677413715291656,0.62,0.22677413715291656,0.29127665837698574,0.8597339969158695,0.004855383677107623,0.29735327079753465,0.37674029885146826,1.1616606098833029,0.004855383677107623,0.27560132489377714,0.3062627602073226,1.1853059962177275,0.0017830858683876506,0.3451614347062902,0.3797532309685066,1.2953272727886636,0.0017830858683876506,4.1449284786981435,1.9928405490243242,2.1520879758203058,4.190281224149052,2.02781549970131,2.1624657217978034,80000,35.16509127616882,1416.1316757202148
50,0.1265603005929657,0.72,0.1265603005929657,0.20385510632170156,0.7263265844874027,0.007303591557779604,0.19616100720818622,0.2995964263310185,1.0253780479471417,0.007303591557779604,0.21845849620031876,0.2640495921650313,1.1544103374529853,0.0037454934658031616,0.28951005617689335,0.3335847520982787,1.2716799284807585,0.0037454934658031616,4.140777123237742,1.9944141759435532,2.146362961441039,4.162120075927813,2.0121100978424167,2.150009992601138,82000,35.80344009399414,1451.9351208209991
50,0.25965431101934255,0.62,0.25965431101934255,0.3423290239759755,1.080528947372706,0.0009892914546242462,0.2800320144583025,0.35852674613649876,1.1120580102706457,0.0009892914546242462,0.32704475997720556,0.3455016544190613,1.1334591340950684,0.0006797440037841026,0.3520252260178456,0.365096924534727,1.2412286627051674,0.0006797440037841026,4.143438479869862,1.9966636597672027,2.1467748311022103,4.192301985102181,2.0292590343360732,2.1630429055387106,84000,35.72179102897644,1487.6569170951843
50,0.13952032821743576,0.76,0.13952032821743576,0.24844466255944928,1.058472640850877,0.0029980737832781316,0.18455778593888117,0.30788922921645556,1.0806627269753226,0.0029980737832781316,0.21396150547262638,0.2799946446299193,1.0946872479163654,0.002997686932430202,0.260914405247161,0.3274317781458816,1.201687391171108,0.002997686932430202,4.14148562516146,1.9950085557921655,2.146477019450656,4.165686538129189,2.0112378748412905,2.1544486834181935,86000,34.853456258773804,1522.5103797912598
50,0.2656443798270001,0.58,0.2656443798270001,0.321207211395987,1.0568387154088172,0.0025201494753684535,0.30227828859962463,0.35735127649495513,1.083204608667867,0.0025201494753684535,0.31686863611310606,0.3200807923860546,1.0751335448293418,0.0025201494753684535,0.3557873138187447,0.353862462853717,1.1863658298699367,0.0025201494753684535,4.137130188375904,1.9896113785142315,2.1475187918085545,4.193034316482344,2.033079391465323,2.1599548700726516,88000,35.6945858001709,1558.2049705982208
50,0.11265457554311085,0.78,0.11265457554311085,0.19989238625893432,0.8315385443128213,0.0034451608468726337,0.14395951736677304,0.2501071892947098,0.9571233312968148,0.0034451608468726337,0.19467683286168727,0.26313650177883563,1.0793318138077597,0.0019753642139881083,0.22615867221710131,0.303363075526602,1.1934879663878897,0.0019753642139881083,4.147453481644794,1.9981440893190854,2.1493093591250663,4.193774729072716,2.0305827456749737,2.1631921098538944,90000,35.17852520942688,1593.3835079669952
50,0.17023806346115758,0.7,0.17023806346115758,0.25761496144401785,0.9604944971306613,0.002724466176939233,0.2120099447473214,0.31074475523211875,0.985872187559298,0.002724466176939233,0.2291856404401249,0.27582671487277916,1.1737339170814864,0.0023787664357784585,0.2690510098374138,0.3181603752669222,1.2756436476986668,0.0023787664357784585,4.164598493271377,2.009186613328731,2.1554119254125506,4.179138656784527,2.0200205119139008,2.1591181444843834,92000,35.69414162635803,1629.0776581764221
50,0.16426207641358953,0.74,0.16426207641358953,0.24796985840163321,0.7386423921088553,0.002102810459100614,0.20419657739911007,0.3091765145234054,1.0436700699474293,0.002102810459100614,0.22694325763564246,0.2755638354942672,1.0707541563727,0.002102810459100614,0.2674237748852652,0.328363159372895,1.1916898177318649,0.002102810459100614,4.128995611244003,1.9848318829298566,2.1441636931941437,4.184390473086164,2.025013114962478,2.1593773975983557,94000,35.76257872581482,1664.8402428627014
50,0.17379451661826337,0.64,0.17379451661826337,0.23236536361281437,0.8374441519244168,0.0043237756695605235,0.2297073742153671,0.28686132240067375,0.8820882631020504,0.0043237756695605235,0.24563659785523478,0.2702074108189367,1.1015957347520604,0.00031012416846196004,0.3040730366869934,0.31528834780260395,1.2023214137942257,0.00031012416846196004,4.147873173591002,1.9937220872389143,2.1541511221382885,4.186024421764947,2.019469315297673,2.1665550557598983,96000,34.907002449035645,1699.7472503185272
50,0.26666891764641826,0.5,0.26666891764641826,0.3052741278147099,1.0651945956416051,0.004567708565124422,0.3385961602119202,0.3505570795142628,1.1515297496852948,0.004567708565124422,0.31291321108770487,0.3107763189240421,1.0651945956416051,0.0036366572593193383,0.38558475544237353,0.35089089606089435,1.1553908639751813,0.0036366572593193383,4.147937456099494,1.992978474351905,2.1549589276153926,4.18220892820992,2.0176753676181924,2.164533506726162,98000,35.7770881652832,1735.5243430137634
50,0.13587137565087454,0.76,0.13587137565087454,0.2250925478862468,0.7897745281923418,0.005433350712492542,0.1657946612863398,0.27447053232361224,0.9794222743686167,0.005433350712492542,0.21879453308795555,0.2643394535616266,1.1441933394181136,0.0009522196055225528,0.25215201632500023,0.3067600002163653,1.2464248774830309,0.0009522196055225528,4.138192609891989,1.993054132817306,2.145138676390958,4.181418197348217,2.0186906549965173,2.162727520335247,100000,35.15869069099426,1770.6830387115479
50,0.13191619802503918,0.74,0.13191619802503918,0.21142475607862343,0.8089405550116977,0.0014881707817313093,0.19474967799683854,0.3025681419196244,1.0349806301943676,0.0014881707817313093,0.21315230689096343,0.26773353611656453,1.16586643082495,0.0014881707817313093,0.2735124260525336,0.3346576120535425,1.2860903704804538,0.0014881707817313093,4.150697219910094,1.9975290948538595,2.1531681285082787,4.166574639661058,2.0124546264948995,2.154120002219297,102000,35.755743980407715,1806.4387881755829
50,0.11701038509341295,0.82,0.11701038509341295,0.21598886093546582,0.8793439342151003,0.004492027593268926,0.13217250341100095,0.25390488338185113,1.0838348212180504,0.004492027593268926,0.17541824655135213,0.24823155255468907,1.1232467256587728,0.001154467832517434,0.19452708751972453,0.28448898574010134,1.242981823804767,0.001154467832517434,4.140124107887519,1.9900366324272418,2.150087494523357,4.158917411191037,2.0015645154030004,2.1573528758633396,104000,35.79689121246338,1842.2356843948364
50,0.1193005198135538,0.72,0.1193005198135538,0.19370946690269178,0.8471764507178509,0.001355404243585412,0.16188973091948536,0.24757098933224372,0.9242976947246841,0.001355404243585412,0.18306125624091937,0.24003167663794586,1.1312461821494963,0.001355404243585412,0.2292343511884087,0.2853578928861344,1.2550130250348994,0.001355404243585412,4.170886766403522,2.0121388030861507,2.1587480383092457,4.1648089575591545,2.0085460646835713,2.1562628274458833,106000,35.800249099731445,1878.0359387397766
50,0.19797696879632556,0.66,0.19797696879632556,0.2933507476436738,1.0214086013132004,0.008710042176862227,0.22965978819029828,0.327469691227652,1.0328501006475213,0.008710042176862227,0.25306530772608116,0.307721387957794,1.2133773399553396,0.0011320989514850821,0.2859500396652534,0.3391886295398372,1.3323894210709313,0.0011320989514850821,4.154277220440273,2.0014719179177893,2.1528053079614526,4.167626660734042,2.00890074759401,2.1587259046635583,108000,35.002875089645386,1913.0388188362122
50,0.10540723120515753,0.72,0.10540723120515753,0.16295364961938744,0.7108026354123077,0.004463078598138018,0.16698543415898195,0.2524679986573153,0.8700820732901324,0.004463078598138018,0.186490330714636,0.22412986161104456,0.9852450918501131,0.001725815724655062,0.24609723579334658,0.2836016408755689,1.1309075880284,0.001725815724655062,4.164296628960309,2.0136374676723796,2.150659221767641,4.184518362891367,2.0195246249681715,2.1649937325611166,110000,35.22038388252258,1948.2592070102692
50,0.14570097633955906,0.74,0.14570097633955906,0.24012799062817128,0.9461470678585902,0.001493566359089135,0.17976309732910367,0.29652659546691523,0.9684032553159841,0.001493566359089135,0.19928458443473063,0.2628954790654451,1.130879223536365,0.00024193239027825946,0.2372428177027718,0.31500947172423144,1.255788698499433,0.00024193239027825946,4.138749845011816,1.990316488125329,2.1484333053000366,4.1830387505041084,2.0220017950063216,2.161037000101228,112000,35.841713666915894,1984.1009254455566
