Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.17920207134498575,0.0,0.17920207134498575,0.10809879000622923,0.397342748768285,0.06661549314896179,0.12746719075693638,0.08629533646886203,0.3101376136225428,0.00814835680251569,0.08979427975413241,0.11418991429195686,0.3152115734161069,9.631762605129596e-07,0.20714349392610854,0.13464341039359204,0.38673382188063465,0.01450814545356745,3.9282043156335122,1.8665063074111654,2.0616979323521853,3.9746524626320356,1.896397068499136,2.0782554442814507,120000,124.02512192726135,1497.837482213974
50,0.16617585430547724,0.0,0.16617585430547724,0.10131369100770164,0.3878898290871725,0.06927410832285187,0.09861579148169047,0.07969694685921314,0.2966134943932788,0.004364643971809874,0.06738764779600032,0.09993968271818932,0.29063388613779256,1.772439834049215e-06,0.23406310547686393,0.11657196416380065,0.38048882603428474,0.015219530649835005,3.959103830844336,1.8825751532498352,2.0765286814485315,3.9803507076412217,1.8932227985030297,2.0871278938808624,130000,124.69914984703064,1622.536635875702
50,0.1943853975984777,0.0,0.1943853975984777,0.11786391413985539,0.3895006519462751,0.0532601078040261,0.1437839199941497,0.09359752570083156,0.3299487396069374,0.0030652529780953387,0.0915057062847921,0.11361110674901014,0.29369147934378503,1.1131391627007022e-06,0.23116219897666085,0.1331581679260855,0.3886529763907614,0.014328869319217803,3.900718080426485,1.8571313778972587,2.0435866731314096,3.991378411127837,1.91119928814981,2.0801791380100534,140000,124.9125497341156,1747.4491894245148
50,0.1867695734289954,0.0,0.1867695734289954,0.11123516823752623,0.3889236251241728,0.06851805555354834,0.1556256115185885,0.11452942734444964,0.3469033728889284,0.000883268857599741,0.0874613556196544,0.10991933737462245,0.298028987917436,8.667175073646928e-07,0.21393797444716012,0.14304447713628862,0.3882548217616059,0.009530520160023414,3.914535301120098,1.8633167263967922,2.0512186148743643,3.940291714209728,1.8829500459228063,2.0573415890570605,150000,124.80664110183716,1872.2558345794678
50,0.19418261704543593,0.0,0.19418261704543593,0.11261011667957675,0.391920620041107,0.0630965485881219,0.15752619012175362,0.09330430860592089,0.35980045510263486,0.006528177754148576,0.08837975740705618,0.11126088438752911,0.3135481471294678,1.111145582176784e-06,0.19352465172015365,0.1407474588163143,0.3849182338043526,0.004550640658808713,3.916304361366984,1.865027598484282,2.051276727961492,3.9342117472539186,1.8743075520839274,2.0599041629055668,160000,125.89072370529175,1998.146563053131
50,0.14402731298183366,0.0,0.14402731298183366,0.09388496322483177,0.3957806515872106,0.06585673630361062,0.11638151196185159,0.0977430593770128,0.30334884864950407,0.0050082486169673365,0.05489165416654987,0.09489105625897952,0.30767272110163507,9.717051022828131e-07,0.22003850067653577,0.12350962955624528,0.37520189832229456,0.014624440388336329,3.9183944241936457,1.8598290764499483,2.058565313749513,3.9374394983777896,1.8715858910570022,2.0658536342880387,170000,125.15645146369934,2123.3030178546906
50,0.1344114655492441,0.0,0.1344114655492441,0.07586463742177138,0.37949414287871763,0.06699875185965945,0.17608367952395956,0.10273305862346103,0.3513617278207797,0.0056084734715968945,0.048835491757365616,0.09159067041296222,0.29308934048616575,1.0072675955540302e-06,0.1427225834075466,0.125435318783473,0.37819086695619947,1.3265223038851853e-06,3.8978862676311814,1.8516487969169135,2.0462374174360187,3.939138149477548,1.8852470447196301,2.0538911181768396,180000,124.4874165058136,2247.7904381752014
50,0.16711966343718626,0.0,0.16711966343718626,0.10993277509198347,0.3815142634218867,0.06970328395673843,0.15269186110921992,0.09554632880169077,0.3692982357063638,0.00954884979630575,0.06702206230055488,0.10610966345202019,0.30334427310825157,1.0480332630042242e-06,0.1770036830974129,0.1324115584896287,0.37718901241938646,0.0016367388430824719,3.9003922207414945,1.8535381111381648,2.046854098330261,3.9299390081944763,1.883606189526664,2.046332819614791,190000,124.74499893188477,2372.5354404449463
50,0.17703486577592456,0.0,0.17703486577592456,0.11199967859623272,0.39748564296669636,0.054825781605553014,0.12871757127917544,0.09563108822763308,0.3345168848254165,0.003100259754926615,0.11851581951381383,0.12096164625807254,0.32206675235509236,3.5434808448056883e-07,0.27968539029510564,0.09553358492234404,0.3942600057782052,0.00029840843044917176,3.8967137423034988,1.851459456113562,2.04525430462808,3.928745399059354,1.8730276291417467,2.0557177086414526,200000,125.55311870574951,2498.088562965393
50,0.17281862187137711,0.0,0.17281862187137711,0.11274166845151186,0.390927155130109,0.059827191215406236,0.15009922971356784,0.08709651984019606,0.34068919911956613,0.017955898768053216,0.09205126477598206,0.1250850959735279,0.3308836976068099,1.0889116755387074e-06,0.1968810107546956,0.12282647432693479,0.38164999771697433,0.009752856725113291,3.9131167817496655,1.8638150495274213,2.049301768056013,3.9538543986523877,1.8901136130278418,2.0637407904378007,210000,125.13978505134583,2623.228351831436
50,0.1556000670668208,0.02,0.1556000670668208,0.09779535501454216,0.38607416157390884,0.03568791207835808,0.106836396718339,0.08906941010508548,0.3237785095297963,0.0025026366688662353,0.05621469572250109,0.09419295667817883,0.30366535055139104,6.159311415176371e-07,0.18476137066196216,0.12438105176078915,0.3947352176138762,0.005896246230736742,3.905033566515052,1.867858654366911,2.037174926047078,3.9219349474395906,1.8629212366272254,2.0590137155442925,220000,124.95038032531738,2748.1787354946136
50,0.14678271738470855,0.02,0.14678271738470855,0.1042216275171376,0.4145688675281746,0.04632132384876872,0.12374824695524422,0.09621552749179778,0.3246984998182822,0.012399355323956722,0.05531680671636216,0.10628586288507934,0.3118035148204529,6.139453836593928e-07,0.1712009791893621,0.1098429346448213,0.37965272419108287,0.022989822660055503,3.9189307992026605,1.863989203404338,2.0549415928527384,3.923155615893809,1.8614273432287614,2.0617283465915,230000,124.95729184150696,2873.1360306739807
50,0.1365349692555642,0.0,0.1365349692555642,0.06991041120928214,0.38110672638613086,0.06885044110446159,0.1433640287931558,0.10604508607199936,0.3791515876010593,0.00911601489367785,0.04180848663910716,0.07981349687239878,0.2724709414626129,1.0429870000346886e-06,0.14243093568666765,0.09818748974150299,0.3426988588562057,0.004281707324066135,3.920020334348613,1.8668069468324493,2.053213403030444,3.9667523266385336,1.89356373045934,2.073188611627634,240000,123.44517779350281,2996.5812125205994
50,0.16563523397148702,0.04,0.16563523397148702,0.10786237588108634,0.40241903229029113,0.021633978078923543,0.11789580473176844,0.0800154461209113,0.27605895343174086,0.008485437996956058,0.09304258882572027,0.11391223610799064,0.312972146363961,1.294263485421603e-06,0.18461265202162866,0.10058870364790604,0.3767058613353252,0.019663314368447014,3.9068921453551657,1.8620115311648915,2.044880640464577,3.93141070384795,1.8775265664516516,2.0538841068306435,250000,125.03198766708374,3121.613203763962
50,0.13553148623972483,0.02,0.13553148623972483,0.08693684275640781,0.4126551865024611,0.030203132707804007,0.11522519238855802,0.07559392612839286,0.2978770340721827,0.0056216973790929785,0.03758679313631295,0.08253486244428308,0.2899798290668739,8.343955593530727e-07,0.1518990928469701,0.08531675342248177,0.33734983417537256,0.0007797849815952454,3.8936289082265727,1.8415003954151974,2.0521284961461967,3.9170974565534937,1.8594134418032278,2.0576839687606054,260000,124.00554537773132,3245.618752479553
50,0.1744834106225143,0.04,0.1744834106225143,0.119694560621281,0.3940186154504932,0.01981996475194787,0.13943327487665313,0.07894738197129678,0.29678883873505313,0.00391954526779261,0.09500193685635683,0.11525013304771482,0.30334705798395006,4.1747332195279726e-07,0.22020690011945948,0.09175714114108623,0.36877621435229196,0.016022379798245313,3.895176430549351,1.8511205828064838,2.044055853293811,3.9552762555235317,1.8902259756516373,2.065050293497538,270000,123.96816325187683,3369.5869195461273
50,0.1283375390562188,0.02,0.1283375390562188,0.06067675940862171,0.37069858747249873,0.043553277759429146,0.1167373874930422,0.07179633162997073,0.2848326673810672,0.008808895856999358,0.035038585755719054,0.06123098348640471,0.2709360257614996,1.697758358010305e-06,0.15456425259507095,0.07607439946450992,0.3376955995905374,0.009269096519329051,3.9368749730300965,1.8805027390722138,2.0563722278218544,3.935967894671593,1.875655950605734,2.0603118652435546,280000,124.12340784072876,3493.7103316783905
50,0.1379374779391453,0.0,0.1379374779391453,0.06445736986724383,0.3651342593864464,0.05947683077511154,0.11039614996393021,0.0725375122252103,0.2746648511503853,0.001649929802086324,0.05117341186962033,0.07418758726448586,0.2872777221616953,6.187466088058977e-07,0.1742948379563801,0.07152396451617803,0.35977186214545676,0.05883541833852264,3.884225872279784,1.83759506824758,2.046630768049574,3.940289886138245,1.8803955855221033,2.059894332278531,290000,123.78955698013306,3617.499892473221
50,0.14461504355090737,0.06,0.14461504355090737,0.0939067419352495,0.4305989750147373,0.009151323696683391,0.11099544115388044,0.08558646833843732,0.35033833865508207,0.006385952237118082,0.06359410981992937,0.09231471012869366,0.34025135832429176,5.996594222324321e-07,0.1954496267076597,0.0852203612623441,0.37813915053788416,0.012733179738905403,3.9348664372465247,1.868343117622077,2.0665233709993807,3.9528559548448197,1.8818321351138296,2.0710237396831426,300000,125.03774237632751,3742.537638425827
50,0.11320621220557622,0.04,0.11320621220557622,0.056693312917861484,0.3759669000082489,0.016304652075151024,0.09201859707367842,0.06396379645536161,0.23827369819118516,0.009819454324903578,0.026835507131455563,0.05409768718342343,0.29411567288201235,1.2683819092253232e-06,0.15910194350099416,0.0634299697920015,0.3021866588629432,0.019005652114284587,3.908757898837311,1.8520207543258802,2.0567371590670995,3.9512963182719245,1.8838355808790603,2.067460724813508,310000,124.8148512840271,3867.3524935245514
50,0.1081881961082964,0.1,0.1081881961082964,0.05484728445896165,0.36068322223703064,0.022322905103831843,0.09679230645741446,0.07604194708601858,0.2929639065825827,0.0015501793518235716,0.032572757648590016,0.0637067733862153,0.31295461992870843,5.399791808596781e-07,0.16675622169792398,0.0751339044024727,0.3413084890994914,0.019920090958076744,3.927524305146861,1.8713518511681615,2.0561725186476156,3.9678617335231756,1.8915393440407668,2.0763224203924415,320000,125.49614071846008,3992.8486380577087
50,0.11832375052224435,0.06,0.11832375052224435,0.06154873727397164,0.3074507375412449,0.004216813671947202,0.10989223444480305,0.07501615357412769,0.31049797951038904,0.0032560327672312597,0.044464659972514885,0.06562518728443276,0.28577476013484,6.957709741106636e-07,0.16800276869466058,0.059394325934138924,0.33616773764136526,0.0049290768758433225,3.9320655913781297,1.8727340684614322,2.059331481391282,3.947043326114758,1.883090258299804,2.0639531132450966,330000,124.17025518417358,4117.018897294998
50,0.10537089958885154,0.12,0.10537089958885154,0.05267154914626248,0.3702719093465967,0.017741796822644047,0.0802411560939962,0.05966171488483567,0.23072997843823806,0.0032246548998020653,0.022630806453615957,0.03242803454941372,0.1468875272771034,7.600966557979548e-07,0.15242943758837169,0.06832911368950395,0.31447057426231884,0.009264453179616319,3.9221419089622906,1.8664180317520866,2.055723873576422,3.9545991727654632,1.8865977491005044,2.0680014542265797,340000,123.8667676448822,4240.8856682777405
50,0.10757573290551127,0.12,0.10757573290551127,0.0611001291644007,0.26941122345108787,0.01852407951364912,0.08492469115402228,0.06498618996114545,0.2500948773784476,0.002448581137707494,0.058060527159469105,0.07925564413859047,0.31970600876269323,7.204544897037292e-07,0.20306940141624327,0.07234314558105617,0.3699153872983203,0.04308384055864176,3.9205639626929885,1.8648001877049376,2.055763741466898,3.9461973911934027,1.880056648576089,2.066140769114621,350000,124.82102918624878,4365.706701755524
50,0.10771496952194744,0.12,0.10771496952194744,0.05782915953331347,0.3636913860501148,0.016718608769660588,0.11537653029726982,0.07291979502968902,0.2852643107059576,0.00463044900902057,0.032077672383483684,0.04907624687816738,0.23623441595390354,7.068917019250636e-07,0.12543977039993076,0.0722210970648568,0.25992834298401274,0.008773328652663276,3.930376546355679,1.8729055614421362,2.0574710117280732,3.955308695250505,1.8834030075582167,2.071905672668329,360000,124.29277300834656,4489.9994785785675
50,0.10867142288222784,0.18,0.10867142288222784,0.07210125020242376,0.37371037523643563,0.016540337402253236,0.09362112060576303,0.06941834396669433,0.27964701370257883,0.006904472666517081,0.027694511021931194,0.03624772876119586,0.12181154654054345,5.176204885104507e-07,0.14257339961036442,0.07613424514791321,0.32478383783776427,0.006948477471339424,3.919738613169603,1.8686004131749705,2.0511381655803733,3.9575547861782043,1.8814410424764063,2.076113710175305,370000,124.28175187110901,4614.28126168251
50,0.0910095030063285,0.22,0.0910095030063285,0.04559536555497908,0.22249328225779164,0.01752300739738358,0.10036737493967873,0.0901813426647973,0.37781574717965927,0.0032910796277410034,0.033934296702076816,0.05464559359951994,0.3156299688675736,7.830595322312717e-07,0.14799143424494748,0.0797845739548406,0.3728735901228141,0.0013247089965408598,3.946007061612712,1.8804372581634388,2.0655698862218332,3.9903686357315262,1.9022045392129445,2.0881641309331593,380000,125.00823283195496,4739.289498090744
50,0.10456941037894962,0.2,0.10456941037894962,0.06725790702960728,0.3505177769040935,0.016283666715636292,0.10324076194123336,0.07934676507719772,0.35814249176244084,0.0011400146704702912,0.0304683458325403,0.04095962183973483,0.15457233395767273,2.70832989353576e-07,0.1224545969519177,0.07527433966621405,0.3346742476096943,0.01477045049041686,3.9271565584091364,1.8697772169103093,2.0573793339360185,3.9398045192347313,1.882434868369098,2.057369687505276,390000,124.03369498252869,4863.323196649551
50,0.11975079096563207,0.16,0.11975079096563207,0.07222433373706592,0.3790306323541815,0.018124971677200223,0.09551394050058962,0.07364462974861029,0.3802249249662801,0.005429354109534472,0.04265965968623555,0.05780877623609592,0.2709589688930983,3.024857064186493e-07,0.16795295576996605,0.08310442405931018,0.3707996883597245,0.014332383374250393,3.924471801761594,1.8649718570320564,2.059499925596482,3.9560159432761433,1.885871050026919,2.070144894934464,400000,124.77619433403015,4988.099394321442
50,0.11129352227297665,0.08,0.11129352227297665,0.06199513107093659,0.31245794565592233,0.00215762126707149,0.11239379036646917,0.07646511580616415,0.2650975746804759,0.008715758463234153,0.04617128679248711,0.07350461068096102,0.3170216738308205,6.087755691260327e-07,0.15564486816228035,0.08111479651154954,0.3417612053904463,0.01990229188810855,3.9423833308747316,1.8768514028343675,2.0655318524985082,3.96762594175164,1.8973493961763017,2.070276539830349,410000,124.59890484809875,5112.698302745819
50,0.14507000724815602,0.04,0.14507000724815602,0.07759056237762307,0.34437806660272074,0.015619575828475075,0.10165805760744635,0.06858747907338096,0.3165548867836363,0.009282351481574263,0.05971058855921002,0.07509064635767286,0.23869565282742122,5.583692516280708e-07,0.17695194990188,0.08659988677330906,0.34588386332551285,0.015340917250205212,3.925930219524499,1.8707549215904111,2.055175306462124,3.978908538771203,1.8993972852775345,2.0795112709677417,420000,125.27425074577332,5237.972557067871
50,0.1263294509127088,0.12,0.1263294509127088,0.07510360306182463,0.3317864418478267,0.01587644005069666,0.13486184247343055,0.10524448812130908,0.386441715817638,0.0008663670469007009,0.04683827652130001,0.06455239499338711,0.21885173234073899,7.404479766302289e-07,0.1334116811461497,0.08697049748359922,0.37979502280263694,4.973130467459828e-10,3.932483803275438,1.870329662590805,2.062154154789373,3.950513119091758,1.8833617674385104,2.067151348545934,430000,123.31238126754761,5361.284941911697
50,0.12446709768435422,0.1,0.12446709768435422,0.07551756030616971,0.35045746817058737,0.015224087257901458,0.09791121007483598,0.059353058396300375,0.2845485413570974,0.005637974687416103,0.04174345352240672,0.06716536110072276,0.26077348986352494,1.0861170275325496e-06,0.15796830454509592,0.07511713628835566,0.344255619049491,0.021242157882757896,3.94408509779486,1.8843422026022194,2.0597427954195107,3.9699344053715615,1.8914705602799733,2.078463836319708,440000,124.76280522346497,5486.04775094986
50,0.10106040238608516,0.22,0.10106040238608516,0.062302859491196995,0.29016919865209484,0.015982498489863224,0.08925564489492971,0.07003598899279989,0.2890709493023302,0.007559955455725402,0.03940479770805992,0.05601781358955939,0.21178864006959333,5.441362655254548e-07,0.15082513577426343,0.08210047345780155,0.34010095138704644,0.000546201358840014,3.9536554969894517,1.8888671456184734,2.0647883827090023,3.9781003911154498,1.9008688416283213,2.077231577830578,450000,124.71899914741516,5610.7667536735535
50,0.12947539391327878,0.14,0.12947539391327878,0.08363229773150868,0.39121436069937815,0.016756659542975293,0.1096414774799978,0.0783089164907719,0.3341904980631399,0.0023481820412748254,0.05118432064502318,0.06642694759529418,0.29804164994854215,9.576600359436963e-07,0.14085774331808473,0.07244415407638,0.3548958273411245,0.014623901270286321,3.957575721309397,1.890185052746707,2.0673907165567993,3.9760489115319637,1.9010757716457254,2.0749731717789337,460000,124.88243293762207,5735.649190187454
50,0.11366281825694671,0.24,0.11366281825694671,0.07878461788222711,0.36188143333363865,0.007998992556383202,0.09626537006116509,0.064105287282554,0.2761987283829888,0.001195313346682431,0.04877332113046275,0.05606445866118163,0.21470853088111963,7.903127586007267e-07,0.15039432708171774,0.06279923388469924,0.3115190657933765,0.015868915069483347,3.941416093288767,1.8722476483264956,2.0691685121578813,3.957645501891748,1.8803267613282184,2.077318757052421,470000,125.23545455932617,5860.884647846222
50,0.11308334537690574,0.14,0.11308334537690574,0.06210670957018653,0.29783055657920243,0.016512386774639662,0.1165046005352706,0.07624669289055375,0.2947901356384494,0.003849544129850078,0.045183273917543086,0.062463688565521994,0.2653153060165488,7.587384539445743e-07,0.13724131124471495,0.08585091684857134,0.38063622012039633,0.0005093937578421507,3.9674137255059954,1.8883840313151603,2.0790296829596246,3.978721994042011,1.8976874068998437,2.0810345723558408,480000,124.91745114326477,5985.802102565765
50,0.11243050779423668,0.18,0.11243050779423668,0.07447671662607461,0.33498786985618706,0.00023839565490132417,0.12522725852509684,0.08804540840626929,0.3793185124368972,0.002439580193137086,0.05052773800984749,0.07145163575209285,0.24346592723595528,7.097616987530734e-07,0.14074357728545106,0.08683022760695669,0.3218346489086719,2.799804680824315e-11,3.968510229905114,1.8902282093118938,2.0782820702155806,3.964769099588522,1.8887336572690652,2.076035484587446,490000,124.96826481819153,6110.770371198654
50,0.11133719089065792,0.2,0.11133719089065792,0.07313749811395531,0.3062558112569097,0.01525365296248263,0.1183699002888836,0.08768902411697825,0.31825682223612795,0.003068895737954192,0.050079261195329614,0.0564428478325259,0.2054355704789196,1.0262772468677233e-06,0.11714333498784475,0.07469282427171543,0.33483065991344046,0.0003912340275385991,3.943086621020939,1.8760727642026158,2.0670137807789533,3.971069779966792,1.8936246847088172,2.0774450995033353,500000,124.77513098716736,6235.5455057621
50,0.11671559979388522,0.18,0.11671559979388522,0.08060063628888924,0.3948225739109897,0.015036615407491509,0.12103916254086185,0.08180758215910904,0.3064394184581017,0.0021104010801489305,0.036290237203020326,0.05896002309536618,0.2949145807235318,5.322634112025706e-07,0.12516157990036766,0.07588833127546524,0.3337043848150448,0.0003477121809133393,3.968308507611009,1.8937407560694963,2.0745678004014914,3.9665024140638985,1.890978206942669,2.075524233096587,510000,124.89850378036499,6360.4440133571625
50,0.108696238226489,0.12,0.108696238226489,0.05816655839819119,0.3045047536897089,0.015871357636780336,0.1445171773303309,0.09340395619758263,0.3392981444684566,0.004833158438826902,0.03021162979426395,0.052512215268753,0.21059496840245212,6.785443085088357e-07,0.12478794580517748,0.08620379121088204,0.29414584207679967,8.324721871013681e-10,3.936831769777077,1.8772403941389413,2.0595913974438345,3.9676411824835824,1.902156273462488,2.0654849314313473,520000,124.98121690750122,6485.425233364105
50,0.09528207404784249,0.3,0.09528207404784249,0.06502933753125623,0.3087290418515698,0.015703633400570086,0.0866004041155275,0.0664966211268816,0.2851558910830221,0.0008817955602588952,0.044110759798591526,0.05163096981365562,0.21547254747471048,1.2056630431919618e-06,0.14432310293415568,0.07270187418956352,0.32386719651126944,0.0229298504763758,3.9401237623920187,1.8701603493271648,2.069963410542122,3.9861352058523716,1.8998634814031448,2.086271726402062,530000,124.6272394657135,6610.052476406097
50,0.10931516934776661,0.22,0.10931516934776661,0.06931554109714666,0.286231561282362,0.01587218765368137,0.11392960201191187,0.07606027254953728,0.32308031475711835,0.0019136861648497605,0.041808254042902566,0.05152812243401744,0.18448802135231668,5.54426621095753e-07,0.12407306458324419,0.06901704189072294,0.3611652361558721,9.259024769215705e-10,3.9565697145533787,1.8911406632168601,2.065429072190352,3.9859159095313847,1.8998320075255215,2.086083871545989,540000,124.44835114479065,6734.500831604004
50,0.11395325585698152,0.24,0.11395325585698152,0.08458734326722801,0.40170228121142587,0.015318758120890707,0.09574281568266833,0.07008281788080098,0.2457348444539158,0.0022922500056779135,0.054558666673422754,0.07155321815035785,0.3272434537584223,9.67472606997541e-07,0.1499858532294259,0.08252961572189113,0.39146620753977696,0.0010200778571361362,3.9430836372791847,1.8829505633312296,2.0601330613670528,3.951737529808536,1.8839182285404865,2.067819276836995,550000,125.42609667778015,6859.926931619644
50,0.11095452853868774,0.2,0.11095452853868774,0.0839203873782089,0.3824456023062463,0.01599048119584372,0.11981960728179526,0.07336504095548664,0.2878774126367383,0.0032146029777255607,0.0455537779176526,0.0616129656944064,0.24279383711928942,1.1310333645270613e-06,0.13635927721635102,0.10188204493405009,0.38418760173074595,0.0003336408830682196,3.9633292337191577,1.8903210090876783,2.0730082578751428,3.993379737115122,1.9123348237793945,2.081044890303162,560000,124.19366955757141,6984.120604991913
50,0.10986550012407484,0.24,0.10986550012407484,0.07549601080422401,0.30877975575990946,0.0080529897638375,0.11245837762368006,0.08048637746614073,0.29193359711790556,0.002939615733207516,0.0532441072436191,0.06449067056040636,0.2300704294690573,2.9647595053545335e-07,0.1529333493727652,0.0815882850436409,0.38057016370538926,5.753250384326314e-10,3.961733192672934,1.8875618314801264,2.074171384874165,3.9617963307149897,1.8842911544074548,2.0775051622820633,570000,123.82927322387695,7107.949881315231
