Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.15444393057808772,0.2,0.15444393057808772,0.09569140097076333,0.3222039982213263,0.01302019032731241,0.2431998710731015,0.09705983063932444,0.4082179918594788,0.05640782787406456,0.015326530775467567,0.028643073579511426,0.1256589912797966,9.431580755784603e-07,0.18929832707058858,0.02024717544199874,0.3183738854901755,0.17122961671657166,-0.06081381694814754,2.105914259300428,-2.1667281107873575,-0.04868420165710705,2.1195237212304296,-2.16820791903741,120000,79.30024218559265,1039.5846700668335
50,0.1957189229192298,0.1,0.1957189229192298,0.09224713577692849,0.3323784933918688,0.026600209727547452,0.2357879077402301,0.10086245554814625,0.40415604886378337,0.03711767868500203,0.011143732278147587,0.022712257738032184,0.10459748826651906,9.798918274068522e-07,0.18862506714051952,0.02507434973915417,0.3336176810696419,0.1711886403060849,-0.06422997211904,2.1028321801258576,-2.167062137967843,-0.05689875757161898,2.1107057754525305,-2.167604530515975,130000,78.62846779823303,1118.213143825531
50,0.1552341047751662,0.1,0.1552341047751662,0.08568080679332864,0.32134896617573316,0.005552922005792741,0.23273271951978067,0.10825397100273088,0.41131576447050455,0.019089134708726814,0.009916742758237968,0.021838549799738937,0.09653385168734784,9.200406796848474e-07,0.18301528842975615,0.006978764773027078,0.19459430164928745,0.17085536516108232,-0.06432270028816493,2.1013464990643054,-2.1656692452795094,-0.051237566748942254,2.1146793857627024,-2.1659168738644645,140000,79.07473421096802,1197.287882566452
50,0.16526053187528209,0.1,0.16526053187528209,0.0902543159483726,0.35306650596509537,0.011907430369580906,0.21285921660712648,0.09120252665256288,0.3707914572879804,0.02886796476790809,0.010721279762350586,0.02329699310618894,0.11478361887163092,1.0979696010827764e-06,0.18908374060364502,0.022198595438801927,0.30279738475727386,0.1709655769580116,-0.06770231368049924,2.0975149188195705,-2.1652172076804925,-0.04759388090737307,2.1179295658291055,-2.1655234581483698,150000,79.99888753890991,1277.2867739200592
50,0.1541724370617815,0.16,0.1541724370617815,0.09235280000673154,0.34931931775515485,0.01399506478053749,0.2352282635013937,0.10345086346879907,0.40561471071971994,0.04695479084198782,0.010734308597629538,0.021628548213712278,0.09921843364112883,9.956251222034426e-07,0.19258493110867925,0.026290538912880055,0.32818933191704314,0.17122303651472054,-0.061239509033941056,2.105704803741246,-2.166944299941969,-0.05805446341477225,2.109788268283241,-2.1678427435470766,160000,78.72534346580505,1356.012133359909
50,0.16011997038669867,0.1,0.16011997038669867,0.09412435319327865,0.33572253944162234,0.025286623935443866,0.23180884623892012,0.10226565535043941,0.41811822286865535,0.03360874346446325,0.009994874391348411,0.023637394942487445,0.10516721267943963,8.798449052291044e-07,0.18698067316469583,0.00824073366940166,0.20992681419470516,0.17226721250004506,-0.05948739685938001,2.105264480271534,-2.164751848128386,-0.05317044336176232,2.1119516770831783,-2.165122123694584,170000,80.06597828865051,1436.0781202316284
50,0.15767751114749654,0.08,0.15767751114749654,0.08937727482758939,0.33444859540091226,0.03297607668145901,0.2259364044434257,0.10603754410612853,0.4146241103450311,0.012938571775529074,0.018823312171438823,0.029958515525117305,0.11086530350547484,9.82392028933186e-07,0.18603120111629334,0.014168474877959473,0.2455445803417548,0.17109529907620763,-0.06480303022847335,2.099876694037717,-2.1646796854577177,-0.05058125848505982,2.114986446726934,-2.165567729282149,180000,78.59567475318909,1514.6737995147705
50,0.16747124405513727,0.16,0.16747124405513727,0.09672680981022438,0.3228234708672119,0.0072569904106775975,0.20820196617518769,0.10754542165527314,0.40857729502726076,0.015685396182464992,0.009591221190507872,0.027565971700125435,0.12408544371212497,9.359624444306819e-07,0.18676018721246507,0.011230257940337525,0.24935056417096804,0.17202625181943929,-0.05954654417920302,2.108348117288376,-2.1678946156200354,-0.06043983792421231,2.107939453167425,-2.1683792243410056,190000,77.87119674682617,1592.5449998378754
50,0.17043067015521057,0.08,0.17043067015521057,0.0911584114094305,0.3433034679210404,0.012899227596423863,0.23949389109135366,0.09934157224360993,0.4009225577511761,0.02543139681521568,0.016445441098037087,0.031223292963626324,0.12630876817119388,1.276180509693703e-06,0.18750711613040302,0.020739234181173762,0.30950848811284687,0.14599220317164427,-0.06923349535549846,2.096833870153642,-2.166067308753957,-0.053569759481277825,2.112597220638791,-2.166166968359648,200000,77.37538433074951,1669.9203882217407
50,0.17960532453333247,0.1,0.17960532453333247,0.09353803664415704,0.33461388583335316,0.02301450959889947,0.2434322374488644,0.09553636785453497,0.40626952561964014,0.058428379164625385,0.020684602257708563,0.03589791275505263,0.12659773859873544,1.0177091309919894e-06,0.18835026307103306,0.014471025945516346,0.2565021651952345,0.1717877070693975,-0.06568635555297199,2.098105799716288,-2.1637921657875845,-0.0567593968336182,2.107486671088332,-2.164246047787488,210000,77.92836141586304,1747.848756313324
50,0.15312130954949962,0.08,0.15312130954949962,0.09030200865436179,0.3336584262941503,0.01758792997163538,0.22370624483220553,0.08852875029924548,0.3980731557623074,0.03158807429618872,0.007410264341873499,0.02237827894375563,0.10173420616382677,1.018423191447076e-06,0.1882877905214843,0.016849193267171242,0.2624346410536028,0.17111996790505998,-0.06731066590148173,2.096920422014805,-2.1642310446991497,-0.05725193916450235,2.1068230128190435,-2.1640749978892875,220000,77.54714870452881,1825.3959097862244
50,0.14775714386212324,0.12,0.14775714386212324,0.08949912010205133,0.33664257191392244,0.01980346962867121,0.22930634296743208,0.0794734983458734,0.36088767873676203,0.04635290692348129,0.017798292459906932,0.03272891242012734,0.12142243577542183,9.82594332189349e-07,0.18480733254745246,0.007307943205714632,0.1955313046782725,0.17173362991120278,-0.06997376273396175,2.09506180486683,-2.1650355799912715,-0.061038661304900856,2.1037727940233415,-2.164811461423266,230000,77.48431634902954,1902.8802304267883
50,0.17018371431656518,0.02,0.17018371431656518,0.09508894694545293,0.33737270365572736,0.03860522735763,0.21935214352701135,0.10186065321308382,0.41445138741125037,0.022429505030314587,0.011310305525370259,0.028421271506583932,0.1170045431945863,9.845809271949669e-07,0.1881586259190703,0.017698587218593978,0.2939188896839448,0.17033161553302453,-0.06407372531335384,2.0999305175079046,-2.164004273028529,-0.06298748645318353,2.1007941558920846,-2.1637816351316337,240000,77.86264228820801,1980.742885351181
50,0.15814872763555918,0.1,0.15814872763555918,0.0869269051264621,0.3515163483264722,0.02177611054848701,0.21933909716434538,0.10707924223630219,0.4261276573806646,0.025791313021604447,0.014229132117948731,0.025870205688176624,0.10185220980253754,9.654213692009124e-07,0.18782660763853734,0.016425957028145574,0.2848161417423906,0.1710670651643414,-0.06837146427059426,2.094888765274024,-2.163260229227257,-0.06243790593648236,2.1019469418139196,-2.164384814431446,250000,77.6432318687439,2058.3861219882965
50,0.17667080627697246,0.1,0.17667080627697246,0.09991446637708501,0.3474797485483041,0.015572758128545788,0.20837329774115276,0.09479962872840066,0.39595217685281586,0.033929606774250366,0.008302343173164963,0.01689870578123767,0.06030651983198158,8.94986683364148e-07,0.18988902025677093,0.024813670252369354,0.33951051934233484,0.17187668473579834,-0.06795058939027088,2.093857873709957,-2.1618084706701897,-0.05575209213422649,2.106542387717054,-2.1622944982383703,260000,77.35666942596436,2135.7427954673767
50,0.1576136803549168,0.1,0.1576136803549168,0.08776721747275978,0.35167202633236183,0.030353425119014323,0.24780657193804395,0.11520384964160092,0.40674034423387934,0.04561730878371336,0.010123526200736881,0.017952755568157272,0.0927758209947321,1.063193542181361e-06,0.18540780750770353,0.007122306419911347,0.20666526293835788,0.1718718277500185,-0.059966069190742086,2.104686793298116,-2.164652934313508,-0.06027297624630309,2.104680553756994,-2.1649535429377305,270000,77.04937148094177,2212.792171239853
50,0.15921704525079441,0.06,0.15921704525079441,0.08516943929628157,0.414380413207791,0.017619933394008625,0.24419326539300257,0.10058234996454704,0.41901396957750014,0.03682624490271455,0.017906781642705143,0.03352354782303083,0.13370249798291275,1.046026575129853e-06,0.18640923726987757,0.011251513476736641,0.24922583512722454,0.17201734472102825,-0.06766338267404703,2.0958285170932034,-2.1634918324260983,-0.05698494278401973,2.1063719629148365,-2.163356920210884,280000,77.54763126373291,2290.3398060798645
50,0.1528276099243903,0.06,0.1528276099243903,0.07940884725683664,0.3450408031178079,0.035768376385558305,0.24032828527707484,0.10183505411609522,0.42006573342718745,0.03454673311643277,0.012477172875531059,0.026274536647388685,0.13673953108338618,9.888655259226742e-07,0.1843201322926821,0.008228314508918989,0.19451636501086453,0.16129985710251699,-0.066742846999266,2.094778814813011,-2.1615216759589666,-0.06308689997396599,2.098430651555308,-2.1615175059443046,290000,78.06219863891602,2368.4020087718964
50,0.14703816838831638,0.12,0.14703816838831638,0.0825393026428599,0.3294391037104742,0.020466822387675533,0.22937445931566128,0.09370949699757271,0.39108149888557925,0.0375789198340568,0.013002595754528197,0.026441440530914555,0.10966372937906547,9.96117752718552e-07,0.1885711348766196,0.0206613789992275,0.3205838779475836,0.17099412871903577,-0.06249574969706871,2.0995308772836356,-2.1620266782315567,-0.058720059207823305,2.1041207125840704,-2.162840720240112,300000,77.41127109527588,2445.8132836818695
50,0.1599647659600917,0.08,0.1599647659600917,0.0930246269476774,0.317736157406505,0.007503285036091475,0.2226484902425636,0.10083174891998999,0.39689447774969405,0.0163000255585077,0.012498992745466073,0.026891295234792067,0.11380938626972406,9.418215914696702e-07,0.18763353231370827,0.011693740637535862,0.23832630026724339,0.17103173960710882,-0.06890656109392444,2.094769090980595,-2.163675679818407,-0.052697871675096895,2.111386110037869,-2.164084015469459,310000,77.74037432670593,2523.5536618232727
50,0.1460286294425459,0.12,0.1460286294425459,0.08527902824526529,0.3148358239841135,0.020632171872021154,0.2229669644308267,0.10804031722214114,0.41940945729968104,0.00897040717429728,0.01586824077637636,0.032664988540498346,0.11231975716586906,1.1041730064781125e-06,0.18517630119844777,0.007663290262270037,0.20689999074498613,0.17273814237724067,-0.06777370506523508,2.0946647800835336,-2.1624385149265333,-0.06341732189310653,2.0996323062094415,-2.1630496467815896,320000,77.15791487693787,2600.7115802764893
50,0.16578502740215964,0.16,0.16578502740215964,0.09161993103190764,0.3427316359995134,0.0174830337271056,0.24551359193973452,0.10776400711978075,0.4246076929862963,0.04317897737331935,0.010760055454738331,0.026952654213222755,0.11385910510235624,1.0042291707604867e-06,0.18573631763365647,0.020801200997044928,0.3209595555762603,0.17064547237718247,-0.06344893669551861,2.102676404930051,-2.166125389400749,-0.0713445194489917,2.0942827412202556,-2.16562723111534,330000,77.24726891517639,2677.958853006363
50,0.16498652830803068,0.04,0.16498652830803068,0.08345144969472622,0.34383755791040277,0.03944587336944554,0.20105532152597122,0.0928419296339501,0.41642420429408766,0.008710362060779341,0.014996962187155174,0.025865268979950437,0.09986533636520398,1.0228200449469448e-06,0.19476080622445602,0.030659053727451348,0.36566222051299263,0.17180697191097793,-0.06702342418172125,2.0959359884693813,-2.162959454193121,-0.05915265988003285,2.103789601044274,-2.1629423289305736,340000,77.40172624588013,2755.360583305359
50,0.16511370341072226,0.08,0.16511370341072226,0.091145471429337,0.33766580053093004,0.013942921211498892,0.23957005654688404,0.09662091592799857,0.4317312935550034,0.027514473827744385,0.01407496615999288,0.025127672297598044,0.10081109578858886,9.906624782167423e-07,0.1895344307684316,0.021715694753983203,0.30795517882076207,0.17174592418099943,-0.06397496069241694,2.100242441383798,-2.1642173389544923,-0.06010224184746995,2.1041158872601917,-2.1642181015366444,350000,77.13209700584412,2832.4926838874817
50,0.17562334480471592,0.08,0.17562334480471592,0.09225181032039997,0.35014130998836135,0.01207490241434286,0.22862549965576962,0.11192317058222573,0.41540920817846505,0.004328874641066438,0.013163600834468164,0.02928577528518891,0.1332681870645322,8.629930383300439e-07,0.18553688428526538,0.011246036059349047,0.2393482274953582,0.16570235778032708,-0.06064776662914687,2.104108324623226,-2.164756085395015,-0.06332415288603707,2.1016528417986517,-2.164977001339272,360000,78.07321834564209,2910.5659079551697
50,0.1554968114441477,0.18,0.1554968114441477,0.09345966063742336,0.3551293819923741,0.004882891056987671,0.23371707593960878,0.08903243196752135,0.40338077983040493,0.04374564379176766,0.023099829740865538,0.036919497841436014,0.13493046572047163,9.891020875987996e-07,0.18712376517739465,0.016446437089250043,0.28446491373045746,0.16113229790704595,-0.0724765293756452,2.0886865566274206,-2.1611630127454737,-0.06676938337433827,2.0942334313430617,-2.161002808765754,370000,77.91783547401428,2988.4837527275085
50,0.15224144838432208,0.14,0.15224144838432208,0.09428118833222662,0.32458593553050014,0.01279004755604971,0.22189827396872006,0.09455520578628651,0.39008088261953666,0.0216525384668502,0.010301991679900344,0.019531736091097637,0.07315337643289148,9.423028722310035e-07,0.18990384779594957,0.023907412412353873,0.3070307587438461,0.17123994244507698,-0.07038240805856509,2.091542951604337,-2.1619253447384077,-0.06211155632304927,2.1010794025757145,-2.1631910312169933,380000,77.54691433906555,3066.030671596527
50,0.17068706114774945,0.08,0.17068706114774945,0.08429537236604676,0.3373482802698199,0.016407106099419103,0.21722308803728685,0.10698315858747472,0.40765496220393493,0.010594766781150537,0.007794188876906435,0.016107120576297023,0.0761271696198654,8.720340842578596e-07,0.18632202243922913,0.006792730557024217,0.19460801769417627,0.174281469761893,-0.07148582640334389,2.091956350079573,-2.163442166926418,-0.06398192432523087,2.099288767007453,-2.1632706664886356,390000,77.6747899055481,3143.7054653167725
50,0.1516966570977205,0.12,0.1516966570977205,0.08270849188425874,0.3272338498160538,0.02186115220495202,0.23329323355882636,0.09397390470788215,0.4025933512666491,0.02520079919837857,0.01457264852805483,0.030043912097391785,0.11664126804096536,9.628307800744497e-07,0.18576437252362574,0.012711089733744001,0.24016615995462876,0.17082904129803753,-0.06876845943168487,2.0935202843615066,-2.1622887058717386,-0.060493770530394904,2.1016147487921986,-2.162108545354636,400000,77.52939867973328,3221.234869003296
50,0.14870300786929208,0.14,0.14870300786929208,0.09023200025334022,0.32453143442275756,0.02377886902648945,0.2317073760815146,0.10999958236603231,0.4307864155873409,0.019737023630201585,0.016670960387795055,0.03075416872954889,0.12408297078849637,9.072302473656414e-07,0.18689038644889297,0.00912768159469544,0.2151129581995692,0.17179620696781006,-0.07058881209355909,2.0881120159354043,-2.1587007978995425,-0.059830747629410715,2.0986847320992363,-2.1585154684462573,410000,77.9063036441803,3299.141193628311
50,0.14770971222513438,0.12,0.14770971222513438,0.09398689088282612,0.3473596058603591,0.015777677675401558,0.223205179466722,0.09649855195697703,0.4108067001067812,0.008100514575959743,0.008173969607598818,0.023027194635034914,0.11883497252728123,9.7465145546775e-07,0.18673681367439446,0.015705541520774066,0.28077537911324857,0.17144835272502254,-0.07034092348577815,2.0917965999024632,-2.16213751444006,-0.06495288711955569,2.0964086875062033,-2.161361608070814,420000,77.26868414878845,3376.4098830223083
50,0.15878225915179364,0.12,0.15878225915179364,0.09104877487833402,0.3485557387870134,0.022693354153524498,0.2392156938503663,0.0999470453238343,0.41156857566442234,0.07062462463092409,0.017321346700825215,0.029837811494393098,0.12421940148315312,9.748096559170067e-07,0.18897309106061638,0.011640360912889607,0.2573276876315111,0.17397642365656452,-0.07059429372101003,2.09275534233649,-2.1633497243901383,-0.06098832496319141,2.102084775542912,-2.163073059838978,430000,77.88972568511963,3454.299612045288
50,0.1757697034112056,0.1,0.1757697034112056,0.08910374843130701,0.3826711271589965,0.03618398185296663,0.24344636228717828,0.08096124617914666,0.40357448327300566,0.05825938123527276,0.01650447198955068,0.03304706896137529,0.1276071995371469,1.0078492516884001e-06,0.18456091866243324,0.01137225849845514,0.2442121247731866,0.17069976760906103,-0.0788461676659797,2.0827956358016677,-2.1616417998388764,-0.07135604503712188,2.090978988108605,-2.162335033821014,440000,78.242830991745,3532.542446374893
50,0.18555012076410984,0.0,0.18555012076410984,0.0820621748723681,0.4010696430751644,0.0627033538252169,0.2376187784595894,0.09358383529991073,0.39885344400374534,0.025745947851523253,0.013734092802347159,0.02768426315685159,0.115861674698213,9.658695783015847e-07,0.18865227229332696,0.026002417337299036,0.36404507647823137,0.17182636136102275,-0.0721656839431045,2.088965714661786,-2.16113135032494,-0.07044090600066512,2.0894681393705485,-2.1599090501486216,450000,78.05260586738586,3610.5950558185577
50,0.17221210526740502,0.08,0.17221210526740502,0.09223402792978176,0.36488319002512176,0.023339964060496796,0.213829096418638,0.1105620414136818,0.3970373773943392,0.01796841208438617,0.011021393405958117,0.025388523842576873,0.10825818695794227,9.198501694813013e-07,0.18751568336517047,0.012905301981159113,0.24334054223097976,0.17203601182378359,-0.06514145831144204,2.096164883515574,-2.1613063302542455,-0.05758707836307677,2.1048035465319552,-2.162390636925211,460000,77.88457655906677,3688.4796376228333
50,0.15560733055833467,0.06,0.15560733055833467,0.08796038726158904,0.36399062929030546,0.012202875711710774,0.21015953541853666,0.09999798710699248,0.41615635355197417,0.03589877968581127,0.01429243520363885,0.03218506466174512,0.13142000214551391,1.4058787591906371e-06,0.1935773773859176,0.024589223029915636,0.3012497335694233,0.17096529575642455,-0.07387442169025346,2.086444665530781,-2.160319086333926,-0.07158261978561573,2.0899557519823135,-2.161538336823601,470000,77.39119601249695,3765.8708369731903
50,0.132949338456904,0.06,0.132949338456904,0.07296197383755096,0.31952942167654985,0.025208718012174124,0.2229099116950724,0.09004103773957803,0.38298153379544164,0.037366454702316115,0.010973117492182443,0.021260940187540805,0.09123559461752548,8.900338577002851e-07,0.1886578401260451,0.020637639017161716,0.3240620809759926,0.1733319647546943,-0.07038882283129007,2.091450443956511,-2.16183922268601,-0.06115205630979957,2.101178757534135,-2.1623308100842817,480000,78.47613620758057,3844.3469767570496
50,0.15573342017023373,0.08,0.15573342017023373,0.08562642673642072,0.3460337635875231,0.031014513925860767,0.24206013605991653,0.09091903973275674,0.4037825833421672,0.047115245949185196,0.014547001769135646,0.02851690249956248,0.11616475326581491,1.0668048091075993e-06,0.18507915647579223,0.011249556078202968,0.24723744683899385,0.1714907697834739,-0.0753675568618413,2.085540267338301,-2.1609078354112303,-0.060623404058269624,2.100576287920009,-2.161199708290722,490000,77.49815917015076,3921.845139503479
50,0.1631939595756421,0.12,0.1631939595756421,0.09196622410700017,0.34441791015805095,0.01838497997133809,0.21935920703587403,0.09940456304984299,0.3928338408407936,0.025582223586391138,0.011503053056755298,0.023611659994936498,0.10567509278894183,9.800668964581484e-07,0.18845868904424004,0.02015784163975107,0.3164926050894877,0.17060654050846727,-0.07227499537932178,2.089593687899784,-2.1618686049368097,-0.062458632617198695,2.099509755592825,-2.161968384500551,500000,77.51191258430481,3999.357055425644
50,0.14960252983965094,0.1,0.14960252983965094,0.09323265127779003,0.32297751439670924,0.008262883946627783,0.2407725146815394,0.09232167400558104,0.41266196244360165,0.04615377005772968,0.016360071815450638,0.030754676169021826,0.11103775380510902,9.2662337628464e-07,0.1934504010270604,0.02681642168622649,0.33106361327171957,0.17295586998709395,-0.06739107393189134,2.0947770947005484,-2.162168169252677,-0.06337131218748772,2.0989257070172287,-2.1622969952246005,510000,78.05837106704712,4077.41543507576
50,0.18104386112586146,0.08,0.18104386112586146,0.0855670086891477,0.33946527846918995,0.03748776417614321,0.23839263313655618,0.10130496057817825,0.44065708691719946,0.023126071528432223,0.007315204926353593,0.01750472037132818,0.10802735159927268,8.899886744445216e-07,0.1864975666746384,0.01005840676720173,0.23661407522382788,0.17085036393289188,-0.07472723926370149,2.090282089355436,-2.165009334065185,-0.06307765170181019,2.101528661342494,-2.1646063407023677,520000,77.71842312812805,4155.133862495422
50,0.16598883574464757,0.1,0.16598883574464757,0.0898853657282085,0.34187518508639175,0.023387509383579398,0.23719161338699213,0.0911537947328652,0.41656526685903406,0.03106838709121072,0.01830571584317977,0.03743705391494437,0.13223880319837128,1.0536842241547702e-06,0.1841901420910617,0.007652865477769598,0.19606563877369654,0.17068288038308818,-0.07010554070938756,2.092365227898866,-2.162470724291988,-0.06648097389414893,2.0964576829506396,-2.162938685885101,530000,77.60241842269897,4232.736284732819
50,0.15003597498680055,0.18,0.15003597498680055,0.09527550057297597,0.3582183417311297,0.014537110114104548,0.21742863257126538,0.09504233064550834,0.3843151664802596,0.035336973418850136,0.011173903224614524,0.024682776751897822,0.11486792833313923,9.972544570971863e-07,0.18520396798302763,0.008506986978039,0.20704371292820745,0.17117661247228108,-0.07000838084157474,2.091530846093984,-2.161539224161232,-0.07716739566285395,2.0834783696866315,-2.160645756219922,540000,78.00363063812256,4310.739921569824
50,0.16674902879261755,0.1,0.16674902879261755,0.08492766491175978,0.3303505553319853,0.0032745044753729785,0.23930056987588894,0.09835187527802629,0.40328535632730705,0.013781158931517082,0.010636700657323505,0.019486253659483296,0.06588403266080403,8.911154625702661e-07,0.1839040076157278,0.007753123662358066,0.19506215545110436,0.17125328460783962,-0.0677160918940069,2.0926775114610976,-2.1603935655422855,-0.06540868520747324,2.0950898875612594,-2.1604985354141264,550000,77.9916660785675,4388.731591463089
50,0.1610408157422403,0.12,0.1610408157422403,0.08878319989901232,0.34128058773496345,0.019516574021130165,0.2371885724025105,0.0992628434296504,0.39059586193868784,0.05156811873931981,0.013436630401585343,0.02645365852839585,0.11471276731726587,1.0940539004022156e-06,0.1874670854022776,0.012045116937502624,0.2567318251685688,0.17096875426920474,-0.06649598816257084,2.0944203380719704,-2.160916314234315,-0.06629581127024427,2.09555580257363,-2.16185164523256,560000,77.40039300918579,4466.131988525391
