Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.06245280979575099,0.7,nan,0.7,0,50,0.06245280979575099,0.07837281265219032,0.3092316224284837,0.0009758134007468298,0.06849459148616316,0.08577330705583266,0.353871730749784,0.0016067337478799914,0.12745900421747922,0.06660963070994788,0.23593418152032952,8.755632935041119e-07,0.19649844687568202,0.08490540986753357,0.3493340414170951,0.0027973646539832422,4.132657189727064,1.9717029675856599,2.160954187715517,4.169256859386227,1.9962502545221945,2.1730065683067514,530000,263.4641423225403,13987.646581888199
50,0.0794844272406454,0.58,1.0,0.5434782608695652,4,46,0.0794844272406454,0.07601373146731394,0.327245888084707,0.003316431326658583,0.07624128659626335,0.08406074508135053,0.36406530657388125,0.003065416350367841,0.12495993658112675,0.07410009613766573,0.2969421165180756,9.229390071369894e-07,0.19119809913692912,0.09326950365067646,0.35976092933193327,0.0091488924643332,4.131253734324396,1.9735584130266615,2.1576954083584323,4.143679381965802,1.9782320020448747,2.165447406182027,540000,262.4700291156769,14250.11661529541
50,0.07557114305146813,0.58,1.0,0.5531914893617021,3,47,0.07557114305146813,0.07969041304274038,0.3100878549061683,0.0015482400531840854,0.07228468048842826,0.07587692174876516,0.24460256104785846,0.002057872423731358,0.09868220780682384,0.06299395713788258,0.2279734552167821,1.0225791810947035e-06,0.18876364818710478,0.10069620816463044,0.3629359599734902,0.011496683164829201,4.152980150120914,1.9936106468230723,2.1593695096017465,4.139809737621434,1.9750274241402448,2.1647823527779653,550000,262.3427839279175,14512.459403276443
50,0.05272563491543511,0.74,1.0,0.7346938775510204,1,49,0.05272563491543511,0.07453551413882406,0.3583604991411388,0.0011516076542592711,0.06080371791574552,0.07280866104806986,0.2867164832603183,0.002880466512253071,0.12284643181664066,0.07211718847192282,0.3007968617167643,9.179478484164702e-07,0.20064265692003747,0.08492441649697068,0.35216371356539833,0.0010809010581526019,4.112580406930901,1.9556253324347934,2.15695501212021,4.13293900235941,1.9695522294722814,2.163386733896746,560000,262.5628397464752,14775.022246360779
50,0.07917113677730786,0.56,1.0,0.5416666666666666,2,48,0.07917113677730786,0.08379382840177559,0.2863576713645229,0.005320322750345066,0.08938455539995609,0.08753430617519586,0.32312058451268394,0.00199318199092068,0.11248192960527632,0.06597276289080947,0.2649424427479438,1.0496474733152526e-06,0.1784443461612749,0.08783274694038055,0.3456476456670491,0.012739637722152648,4.134269834288454,1.9746534783046024,2.159616416367393,4.1440349427279575,1.9816933883528345,2.1623415515808766,570000,262.09054017066956,15037.112790822983
50,0.07471068074661863,0.7,nan,0.7,0,50,0.07471068074661863,0.08699364592591541,0.3437669305630498,0.004358229244767663,0.07414466393406782,0.06250464146001619,0.2613221594868866,0.0036051340968860923,0.11373201149164962,0.07361980769478833,0.2838382089949772,6.665506342381935e-07,0.20158381347017618,0.09633851461458535,0.35576436145142376,3.661228010337472e-05,4.120514434050687,1.963907567166167,2.156606845767746,4.134205643234095,1.9742635805019608,2.15994204792976,580000,263.01669549942017,15300.1294901371
50,0.06407554261550322,0.66,1.0,0.6530612244897959,1,49,0.06407554261550322,0.08314664342161643,0.3687832548229556,0.003036217952664117,0.07844264528346441,0.08109032482664821,0.340245949027315,0.0014963448321938088,0.10923596747966004,0.08225994442251248,0.31033847001166054,9.720022066940911e-07,0.19539249907719955,0.10354040898711729,0.35631785928231324,0.0009050339218780453,4.126534646281774,1.9712034482516634,2.1553312314146833,4.130029906809738,1.9737084708099535,2.1563213571009183,590000,262.0204191207886,15562.149913311005
50,0.06319023376170631,0.7,0.5,0.7083333333333334,2,48,0.06319023376170631,0.07829367259083729,0.30031766258426107,0.004769204726895252,0.08190504210571174,0.09325572850989645,0.2851134826459856,0.002855462480572343,0.12727542172511924,0.07420018085621063,0.31295333129234143,5.948758936152191e-07,0.1811473699003024,0.0886844633145163,0.3533251596056037,0.001083034145746506,4.1274300649160445,1.9689481964409965,2.158481905169555,4.132692974856218,1.9692136338919979,2.1634793218065353,600000,262.8098828792572,15824.95980000496
50,0.05446469247404285,0.7,1.0,0.6808510638297872,3,47,0.05446469247404285,0.06758984801771246,0.34318679694411885,0.0011767287151555356,0.07520251026275307,0.07892793919159337,0.2995478169333743,0.0012656688899284087,0.12253196611642674,0.08452450594475108,0.3036002481902196,1.0206739319935186e-06,0.21142997934833738,0.07979518578727358,0.3417316525847673,0.03200441406547704,4.131768146009036,1.9674710215792752,2.1642971019474633,4.142492553373691,1.9792169227670837,2.1632756052770943,610000,263.70871591567993,16088.668520212173
50,0.05353927815456238,0.68,1.0,0.6666666666666666,2,48,0.05353927815456238,0.05969175266631203,0.2723434681359824,0.0013299351271324983,0.08353140415375107,0.07893020276034195,0.29948644241955624,0.0010207747127664712,0.13389344281751966,0.06868568490606372,0.31097564474295813,1.0538307521362784e-06,0.1949083271222248,0.10813784743479476,0.378275870337222,0.014247383357657193,4.142221660875199,1.978939370588804,2.163282377889596,4.126086353968585,1.961818551552481,2.1642678154068387,620000,262.6519799232483,16351.320503473282
50,0.0788363019358836,0.6,1.0,0.5918367346938775,1,49,0.0788363019358836,0.08522792225492176,0.3475446567027143,0.006530802364414968,0.06226443205831824,0.0631388089005092,0.22926340796767794,0.002388084485972155,0.14141352311021838,0.07910655363303638,0.330449747649461,1.0777813867709898e-06,0.201236445648797,0.08968262015404738,0.36576436130453827,0.04410139319828882,4.121744820691739,1.9640421478125911,2.1577026738184313,4.168023282474185,1.9991674969912006,2.16885572856179,630000,262.78549361228943,16614.106001377106
50,0.05611948994035729,0.76,1.0,0.7446808510638298,3,47,0.05611948994035729,0.07525065643077392,0.30994989565778985,0.0012751943793385004,0.06460275367230336,0.06964617134279173,0.2723072866958445,0.0011578745652726895,0.10939913375000626,0.07697870362842583,0.2915154815796794,9.631566488886771e-07,0.1915407716599556,0.08157539154205568,0.35881954020964485,0.044212347807699115,4.129838282943015,1.9708324646117985,2.15900581145598,4.142003844393703,1.983079251772701,2.158924627346534,640000,261.94436478614807,16876.05037021637
50,0.11263230034377786,0.36,1.0,0.3469387755102041,1,49,0.11263230034377786,0.09905136779002977,0.3594478959875714,0.003805149088979114,0.10136398365336169,0.08131615214692038,0.2944609000116848,0.004695407950169516,0.0973806070836839,0.06816183021318578,0.30941336805509323,1.2249921942697628e-06,0.14893718540445788,0.08556906071166953,0.3812162447941234,0.019606058883543723,4.1404590726830275,1.981121809387913,2.1593373356742336,4.1280632335179765,1.9642408452666356,2.163822386662017,650000,263.38135027885437,17139.431725025177
50,0.05908842354126649,0.74,1.0,0.7291666666666666,2,48,0.05908842354126649,0.08013196225766267,0.36531765219852896,0.003610349788242792,0.05428228971042936,0.06201412003873127,0.2310869391664858,0.002329172781063521,0.14019564914747648,0.07279246825296513,0.3506866897920871,1.54156644820731e-06,0.1963585048224884,0.07818959334138141,0.3661439929188187,0.07206424554147997,4.149058299743937,1.9851012065276734,2.163957016943378,4.1326970942131585,1.9646546318407176,2.168042344318255,660000,263.52592420578003,17402.957653284073
50,0.08208484293589295,0.56,0.8,0.5333333333333333,5,45,0.08208484293589295,0.08628815090222833,0.3115157652882915,0.002066822581390725,0.07917708403804002,0.05895960467019677,0.22091801575833403,0.0014088849604752748,0.1267930628968012,0.0705892483648751,0.29925277569806763,0.003083693692835814,0.17224333445049134,0.0832660084040021,0.34382740651283655,0.017757792742052744,4.1098124617674685,1.9496332623190513,2.16017926195839,4.162189437976216,1.9938054003102372,2.168383942795136,670000,263.43324160575867,17666.390899181366
50,0.09137450234605898,0.58,1.0,0.5625,2,48,0.09137450234605898,0.10113794131780662,0.3301551005277675,0.0005465842857168807,0.07953709867967017,0.08001845414425864,0.29853961526959133,0.002012815957638999,0.12871142142759986,0.07912004264961876,0.32560240502066096,7.347415867166402e-07,0.18035527963239,0.09067682265184929,0.35490976724782014,0.028351867921864962,4.155380986963043,1.9896330152532844,2.165747888432583,4.141565070940996,1.9763107737382364,2.1652542268105806,680000,262.9608407020569,17929.35174369812
50,0.0741960113697429,0.62,nan,0.62,0,50,0.0741960113697429,0.08901975108550383,0.34315674637366034,0.00294171612365157,0.06798260426727698,0.058758902467312926,0.2054368483342788,0.0018011593701018865,0.12767864583492983,0.08138207144612952,0.3121080562748836,1.0297273167716625e-06,0.20373423014604375,0.0980580975916779,0.3638172451019211,0.003458939634540148,4.118648769878234,1.9593796942492248,2.159269107399052,4.132198298751614,1.9690232317305605,2.1631750650070023,690000,262.02918767929077,18191.380935430527
50,0.07595308822902104,0.58,0.5,0.5833333333333334,2,48,0.07595308822902104,0.08882902687912203,0.337672312751832,0.003430254432299774,0.08568415965062683,0.08044300659112029,0.32833413383991655,0.003586483973428738,0.12795519810192219,0.07698406018482477,0.3011724302870508,7.703799687598966e-07,0.21628809836619298,0.09495327375373441,0.3891587340483709,0.024930998792818394,4.143113040094427,1.9794600826995699,2.163653043009641,4.152936031514402,1.9841181296985453,2.1688179291506025,700000,261.65301632881165,18453.033955812454
50,0.056433936541387515,0.74,0.6666666666666666,0.7446808510638298,3,47,0.056433936541387515,0.07001985846255646,0.27594037848975206,0.0008395862710758777,0.07251751129241282,0.08094103923603506,0.3088184372443799,0.00299703834277418,0.12392355480522972,0.08506979411237187,0.3237136779463937,1.041867322753752e-06,0.18790534997570427,0.10203567276808026,0.3702064743867838,0.005812641956032416,4.1116153685588674,1.9510268103347284,2.1605885089846746,4.11965626748379,1.9535121707810144,2.1661441197354083,710000,261.9314122200012,18714.96537232399
50,0.06349300559981644,0.66,0.0,0.673469387755102,1,49,0.06349300559981644,0.07889302899501986,0.3094534890013534,0.005963208261592721,0.05888933735274764,0.058377917746148464,0.2237725950488598,0.0020272999789637653,0.11916536427219775,0.08568171372362751,0.3208251756875029,4.818061401252603e-07,0.182199165144349,0.09418489859955001,0.35818159241291136,0.007937141806154136,4.122113287748028,1.963420460661046,2.1586927736756563,4.135741265143798,1.9705697060631382,2.165171506374239,720000,262.20739698410034,18977.172773599625
50,0.05378209115049213,0.76,1.0,0.7272727272727273,6,44,0.05378209115049213,0.06924064154943141,0.26147411115627894,0.0032324033133838133,0.05784096333320328,0.07182291876070886,0.2835356514599998,0.0018135087343215694,0.10786316425354382,0.06868268581167242,0.28240161582865014,8.631664059486597e-07,0.1949279305306484,0.0905015275983012,0.36763670274500065,0.04517591419424089,4.121733866857153,1.9567553786192766,2.1649784598043795,4.1325039335036164,1.9728781057945686,2.1596259491959295,730000,262.1704385280609,19239.34321641922
50,0.0675052395994014,0.68,1.0,0.673469387755102,1,49,0.0675052395994014,0.08778083437212815,0.3239047630999096,0.002043784550818451,0.06987074404974179,0.07519519923638392,0.2504496060890519,0.001038704515203653,0.14697226750616774,0.07466172965505732,0.2961747197596056,9.630875061413373e-07,0.1908895713152729,0.06567257225637987,0.34793714283298444,0.05668599454377834,4.150867974986465,1.9906403246272677,2.1602275828184725,4.129914106255303,1.965883550956456,2.164030603492575,740000,262.21298933029175,19501.556209802628
50,0.07679119792451711,0.5,1.0,0.46808510638297873,3,47,0.07679119792451711,0.07504052148481058,0.2895414668021241,0.001661153221562649,0.08469202931159701,0.0810241248308284,0.2982568591660738,0.0026788694574330953,0.11423276933148535,0.05748850505896347,0.2807709423187771,1.1712355959940897e-06,0.16140946531314085,0.08653558679338702,0.36708366010638305,0.00111060115674964,4.134684346336708,1.9691583758737286,2.165526023483723,4.117252794907924,1.9590830106451622,2.1581697859436213,750000,263.0670404434204,19764.623253822327
50,0.06178710589917905,0.7,1.0,0.6938775510204082,1,49,0.06178710589917905,0.07519666213445755,0.28386808077120235,0.00857305753806477,0.07226801893185279,0.07882151895710475,0.30891803829833453,0.0007368934194241217,0.1291169147738178,0.08764093655136036,0.32246729258990803,1.1524607990241565e-06,0.22144849009853018,0.09327319209242015,0.3616899978424207,0.022882895391584477,4.139503491177926,1.97573463011466,2.163768925033627,4.150071074047336,1.9851245560111013,2.164946455158838,760000,261.8551433086395,20026.478400945663
50,0.0954168723204941,0.52,1.0,0.5,2,48,0.0954168723204941,0.10124431975470696,0.38007076084591196,0.002494329059814172,0.09265493420128401,0.09056286487572385,0.33351973272081464,0.0036469911289256107,0.13162261832463268,0.08481245717202242,0.31436783268956225,1.1422028603481463e-06,0.1905241946028473,0.08767820869928335,0.37736053865464236,0.04020885238582556,4.121350316019732,1.9547290726032305,2.166621234736744,4.152204350874508,1.9821014262594017,2.1701029894729693,770000,262.720520734787,20289.198925733566
50,0.04450863435173213,0.76,1.0,0.7551020408163265,1,49,0.04450863435173213,0.05175951613872664,0.26471447646259016,0.0028245161108912055,0.06067684877023017,0.07616060854062535,0.2915518498083581,0.0007779522637855461,0.1169489034790937,0.0855564601433888,0.29563685048019755,9.186615224484823e-07,0.19853120052340628,0.09037873132371937,0.3736492450759122,0.015844974339965477,4.137813297967038,1.9687088277326033,2.1691044038626552,4.125010420160456,1.9641972011022943,2.160813241467671,780000,263.10930037498474,20552.30823135376
50,0.08357902657140766,0.62,0.5,0.625,2,48,0.08357902657140766,0.09669408806009906,0.3319572922273059,0.002716065712001784,0.061858961173362106,0.06653953356790451,0.35457803710200597,0.002843030597223576,0.1446136265065996,0.09123005027122257,0.3126790852902393,9.224989144506464e-07,0.21729942994841975,0.09686989468148398,0.3612288138977177,0.04264852521349831,4.097362237146768,1.9434938806908262,2.153868468360569,4.142082197715659,1.9771529013145863,2.1649292446821793,790000,262.45667934417725,20814.764914751053
50,0.06683591113419558,0.64,1.0,0.625,2,48,0.06683591113419558,0.08006143546871623,0.3182729132737046,0.0017249760617770755,0.08506573833777008,0.09670396805979622,0.3079618544662045,0.0022809533057519564,0.10119404226486042,0.06795958892151047,0.2906864124978566,1.9529123309011495e-06,0.17270487105682278,0.09507437053891839,0.3720084313311703,0.0015470739816150878,4.105438621480538,1.9532062513119444,2.1522323822239198,4.143412436332606,1.9784275283525183,2.16498480751724,800000,263.2016429901123,21077.966561555862
50,0.07434139654103865,0.64,1.0,0.6326530612244898,1,49,0.07434139654103865,0.08597282515245523,0.3414527179740802,0.006167564941752533,0.07383424955711498,0.08272369710488524,0.36456836100084383,0.0015855170731168457,0.12662355865286967,0.08188550373418396,0.3145686153790848,1.284669835507808e-06,0.21862500902559712,0.08928889106576587,0.3722961920844932,0.02126165812182652,4.133753312563387,1.9707656628501091,2.162987630405329,4.135554754196479,1.9708528937208984,2.1647018493411037,810000,262.8641414642334,21340.830706357956
50,0.07554915601372036,0.62,1.0,0.5957446808510638,3,47,0.07554915601372036,0.08259310411741586,0.40005110798782123,0.006265625344129386,0.09632972181066858,0.09310524215491965,0.357982203314415,0.0035226708712804886,0.12946876666604434,0.09553911088811112,0.313533467968746,7.915610782051872e-07,0.18218784597647122,0.09695698930166328,0.38197880334747897,0.023477515950356503,4.119430989382337,1.9630745527509903,2.1563564862168207,4.139634941968438,1.9696277381901157,2.1700071852419534,820000,262.7477629184723,21603.578473567963
50,0.057119234635773244,0.66,1.0,0.6530612244897959,1,49,0.057119234635773244,0.06490189843251995,0.2709269794133805,0.001843237422300586,0.06411718746746316,0.06907549553763649,0.30738081074258716,0.0012147766209622691,0.13034129636624667,0.07924276876281866,0.286365518182803,1.8474798332629623e-06,0.21337042137081869,0.08580108608450807,0.374659479555333,0.02056192427186343,4.129133577883717,1.9671324714048741,2.162001202066815,4.119553058022256,1.9562012679950196,2.1633517845831483,830000,273.42169165611267,21877.000169038773
50,0.07513427143110851,0.68,nan,0.68,0,50,0.07513427143110851,0.09945855630874326,0.34982539839125665,0.004173324337398792,0.07883958861426034,0.08345298298406685,0.3213919339856211,0.0005045908632188485,0.13258246739377422,0.06934300451848054,0.3277365685286902,7.820947122434088e-07,0.21168141886754632,0.08582986290059336,0.3581775938064379,0.00914631571148841,4.133640100692358,1.9686885621720116,2.1649515339355854,4.150809466746798,1.9825898547783205,2.168219602227353,840000,276.0513985157013,22153.051571130753
50,0.0690698712756188,0.64,1.0,0.625,2,48,0.0690698712756188,0.07592706909740678,0.2910312389956877,0.00731165871029474,0.06980767284472038,0.06779497965568068,0.30106470123187357,0.002610225626670765,0.14221126930912067,0.0716741433901363,0.2832145517952816,1.2411766685787591e-06,0.19494417185981297,0.07333632447213548,0.37315225153432424,0.04427353311802654,4.118513339591859,1.9592774963371977,2.1592358360794837,4.146884278842967,1.980312181595407,2.166572125086634,850000,278.54609298706055,22431.59766817093
50,0.05607160608036404,0.68,1.0,0.6666666666666666,2,48,0.05607160608036404,0.06900174529175064,0.31204907162286777,0.002976496411447075,0.07987503912353328,0.08296546839182092,0.31672991165698405,0.003524141776510634,0.15141481504717802,0.08318533901404335,0.3246772011495651,1.4681360708678062e-06,0.22622169814347867,0.07484214425294412,0.35319135658370565,0.06799209614150961,4.141771406616994,1.9762188618826249,2.165552464968228,4.127176644595764,1.9627500422886461,2.1644265818543995,860000,268.90298795700073,22700.50066781044
50,0.07190522054549855,0.7,nan,0.7,0,50,0.07190522054549855,0.1047803977318331,0.369480575375827,0.0015059793363973166,0.06404286527607814,0.07647850011032767,0.29787660237562164,0.002224749853000272,0.1374032886802133,0.083388570136405,0.31017233573374936,9.747750791049991e-07,0.22643076950643629,0.09444894488239669,0.38355661082768916,0.052219479020276745,4.125418426012758,1.9638177951863418,2.1616007364176446,4.13543644923134,1.972348238748022,2.1630882082582468,870000,278.3590440750122,22978.859716176987
50,0.062136110663133196,0.72,0.5,0.7291666666666666,2,48,0.062136110663133196,0.08673206485850965,0.3911419930997878,0.0031397645113730816,0.0518836687052149,0.05680128957979395,0.2609791245245243,0.0024774584830226983,0.11367024162697267,0.07976525600843079,0.2894100196638333,8.097127399197403e-07,0.198052594098116,0.08000265519216165,0.34671731070423717,0.03249235943336911,4.122828922122087,1.960643008846223,2.1621860228985237,4.119624965119673,1.9537965737626246,2.165828379721417,880000,278.8088946342468,23257.668615102768
50,0.11206930922025483,0.48,1.0,0.4583333333333333,2,48,0.11206930922025483,0.11547804434487381,0.3931485073517989,0.003259446129478288,0.07804849564024095,0.08166843605174011,0.38294953285097316,0.0029320584649016167,0.1202710633558039,0.09838345904685573,0.3512303531579415,2.1292516052772447e-06,0.20420459972168167,0.09687255251735578,0.35908833952580416,0.026548540258206684,4.1187163855370645,1.9545183562887487,2.164198119538736,4.143284921318743,1.9730168063267524,2.170268087677549,890000,273.57660961151123,23531.245229244232
50,0.058668748639698565,0.68,1.0,0.6666666666666666,2,48,0.058668748639698565,0.07323643029325778,0.35829404589801445,0.003016542737149509,0.05876329238714204,0.06602594568453629,0.2324629220366016,0.003006950278310161,0.13503359989899205,0.08372238680153585,0.316958518893924,1.373663483035025e-06,0.19392913697485178,0.097464255574595,0.3610137553961171,0.024206013057203855,4.117753453600403,1.961850566727799,2.155902913235149,4.1555230010794935,1.9823267744070074,2.1731962162689684,900000,275.69690227508545,23806.94213938713
50,0.07662364828259151,0.68,1.0,0.6666666666666666,2,48,0.07662364828259151,0.08715903186522908,0.30749726082103357,0.0041177986338521945,0.07136296194137509,0.08320953035073668,0.38777990151241165,0.002247870527691292,0.13078324157402865,0.0793594702381598,0.34493817292258977,1.3758839632612292e-06,0.17812164842976583,0.07904368024444001,0.3368417749784506,0.023103821038464707,4.121565972634468,1.9585002154783628,2.1630657891898,4.13291391090458,1.966802272931143,2.1661115600826437,910000,272.91021251678467,24079.85235595703
50,0.047302775742133416,0.78,1.0,0.7755102040816326,1,49,0.047302775742133416,0.06885127876319726,0.30729440078781806,0.0003313778759478374,0.055950065847988784,0.06115293926128699,0.2340100789177415,0.002563180372509123,0.15622944874699127,0.07740362878995657,0.2994074997335111,1.0734108137426824e-06,0.2063365817523573,0.08086286790662349,0.37104520383842765,0.006197630770943726,4.112706886992154,1.9535472721621228,2.159159515920628,4.136419550519407,1.9697008177929876,2.1667188594264495,920000,273.8872585296631,24353.73961853981
50,0.06222748150665638,0.74,nan,0.74,0,50,0.06222748150665638,0.08812933391003007,0.3432293647913863,0.006842545845032344,0.0985894132757369,0.09637078226285081,0.32514600535855775,0.0012042740678423205,0.1244448288856986,0.07578744202900314,0.32209381524257635,1.1914411259205958e-06,0.2035295783321034,0.07898794898154955,0.3618065023062453,0.019965393485177226,4.134883486195862,1.9747656391118802,2.160117923637126,4.148278769407804,1.9780258615416753,2.170252941277754,930000,273.91997385025024,24627.659596204758
50,0.05367557835360289,0.74,1.0,0.717391304347826,4,46,0.05367557835360289,0.06769718100927756,0.2857636493929491,0.0016169880360684021,0.06679389720388729,0.06430849298920542,0.21661390709225378,0.0033723352880185484,0.1478279576270621,0.08379030380405507,0.3224706932299331,0.003975369255272221,0.22206420653058895,0.09330967641189847,0.38661856644517784,0.02558482874107767,4.108004573215735,1.9459627662427494,2.162041841555047,4.140239489758727,1.9726106623727484,2.1676288331405806,940000,282.6970269680023,24910.35663127899
50,0.04018778156372235,0.78,0.8571428571428571,0.7674418604651163,7,43,0.04018778156372235,0.04152272681682318,0.19505979214003272,0.006012741419612479,0.05416927429943581,0.05926453718292372,0.266065317136481,0.0039825290415556585,0.1427928422631724,0.0883339655154558,0.32978141926862586,1.8128466076725046e-06,0.19229394864833665,0.09332190017594237,0.393809984160198,0.02095712014222994,4.10363935097666,1.9429415215113575,2.1606978762054214,4.1260063642696,1.9669156206416627,2.1590907393067162,950000,278.59718084335327,25188.95381617546
50,0.07177092934150642,0.64,1.0,0.6170212765957447,3,47,0.07177092934150642,0.09071159770547013,0.34778837319533196,0.002164287024430564,0.0759722538602592,0.07224237523612166,0.2832797140500431,0.003522582765548403,0.13715815549808977,0.08912120362599552,0.35593257858627336,8.512215188104493e-07,0.19792012456022545,0.09419331772110856,0.38320364770308185,0.0004609948874240895,4.123190932935834,1.963904873750998,2.159286032842919,4.121318600553782,1.960984990926184,2.160333600431207,960000,279.79631185531616,25468.75013232231
50,0.07391075919667105,0.66,1.0,0.6382978723404256,3,47,0.07391075919667105,0.092897965265952,0.36975767480033594,0.00412098360716064,0.06634031436247326,0.06947350591380641,0.27445074997160324,0.002248509393098338,0.12876269223134953,0.0767980379592681,0.304881484590045,1.7805171253265925e-06,0.18924023487317565,0.09943168378018996,0.3710486927242417,0.019864373005033503,4.112565412440798,1.9518680796080676,2.160697378901836,4.136659160082982,1.966377636857356,2.170281520596605,970000,285.3026566505432,25754.05279326439
50,0.061376281880163794,0.62,1.0,0.6122448979591837,1,49,0.061376281880163794,0.07132381235187264,0.3289975940947802,0.0009215632901204475,0.0644268630879502,0.06250155161472934,0.2643898707241871,0.0015143115854496087,0.13652143901979075,0.0753327822343371,0.3129310747007161,2.7965484142024403e-06,0.18901290128899415,0.0958746876829337,0.37748250477886597,0.010702794341291432,4.108507984396329,1.943989545810278,2.164518390282579,4.1310527424749575,1.9664710922508302,2.1645816775287425,980000,274.88269901275635,26028.935495853424
50,0.046909226508598086,0.8,1.0,0.7777777777777778,5,45,0.046909226508598086,0.07548719606693206,0.3482399458358011,0.004458072215620028,0.056248483485532436,0.06888193258939394,0.25956045379611514,0.0036293277421265524,0.11687327657044186,0.06981002280234636,0.29005279791118793,1.4386083356679076e-06,0.19969776736470427,0.08312538894080686,0.37179353205385746,0.034207750329894246,4.127366361155457,1.9624189733470845,2.1649473683316693,4.117286584474784,1.9607550338304185,2.1565316493672455,990000,279.22848773002625,26308.16398715973
50,0.04760652974141971,0.74,1.0,0.7291666666666666,2,48,0.04760652974141971,0.05455132964171076,0.237410594865477,0.0019455577067036393,0.07047690006232057,0.0721810090520207,0.31348032310793517,0.004346943254798719,0.12256030254632186,0.06778930597507962,0.28584156020987106,0.012625662484082673,0.21016012401605377,0.0855340495283057,0.3587568639478346,0.01867070968734351,4.111070291050767,1.9556262801705153,2.155444090492127,4.120346993237265,1.9620268027310805,2.1583201631039346,1000000,271.87798500061035,26580.041976451874
