Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.07894788664709071,0.32,0.07894788664709071,0.06204885811506194,0.3691461164882484,0.011457971901755314,0.07824296468822166,0.08462119690791434,0.3268101388406742,0.0021132730297383235,0.03428018077814071,0.051940534083974914,0.26775532649576106,2.8539085591574253e-07,0.16659013282691762,0.11593817234652731,0.380834542290312,0.007405246170207029,4.082474512440087,1.961099026903777,2.1213755089972026,4.149444553463195,2.001910354056111,2.1475342547685785,110000,178.22879576683044,1961.6273083686829
50,0.07927351761613675,0.36,0.07927351761613675,0.04817490194461011,0.24246320397880505,0.014614157997967937,0.1257293691036658,0.10509230281893621,0.3196559040345322,0.005076641212091018,0.03566020687939579,0.03794874657495151,0.1355185247628179,5.193089375034737e-07,0.12607862196867267,0.06686832878345018,0.3153583015679297,0.0032322172000704124,4.101070119585573,1.975974012399669,2.1250961623457547,4.147954939619604,1.997702376404066,2.1502525858741253,120000,178.6335151195526,2140.2608275413513
50,0.06880548906365228,0.4,0.06880548906365228,0.055888557743234875,0.2962272033252557,0.011696479224350624,0.10487109023534064,0.09615892724769898,0.3009200156042894,0.0016622530217292135,0.05914494468172522,0.06444643732947537,0.2999004844603309,6.267711533717084e-07,0.15554467411069225,0.07536621366124666,0.3530507800694362,0.0016255612404638409,4.0791971920422325,1.9577239274657428,2.1214732535036576,4.11736312651319,1.9811462021315642,2.1362169005134963,130000,180.78222608566284,2321.0430574417114
50,0.08244046508207557,0.42,0.08244046508207557,0.08763604432040792,0.37612485400543216,0.012160894850250818,0.1407186230367709,0.11387565188442378,0.3662333353261182,0.0027569387421870675,0.05024567172041957,0.0634108618830663,0.2756088023668076,3.7864982448688705e-07,0.1414113000140944,0.08296352698310983,0.37552836186452354,0.0013112738529981209,4.098841721108845,1.9743201652038258,2.124521534027272,4.124864937599148,1.979269477433754,2.1455954887607254,140000,178.77718901634216,2499.8202500343323
50,0.07115104944746585,0.56,0.07115104944746585,0.07253846559097152,0.3553278178247872,0.01198597416591013,0.0955130395240962,0.0938913704900458,0.3584573026432994,0.0018851907975783934,0.06443632399540797,0.07509959291917072,0.321466059616114,6.50974945968327e-07,0.17426431443953538,0.09733546682454704,0.37418531843471936,0.005245094143382585,4.079795877573128,1.9599866708440707,2.1198092970712485,4.131334407496471,1.990288849397379,2.141045492345681,150000,178.33474493026733,2678.1549994945526
50,0.07509951601987194,0.32,0.07509951601987194,0.040872273096757186,0.17060564325202432,0.011692981342244422,0.1338281334807922,0.11361482045491825,0.3752823495519358,0.0007278708395429991,0.03255093033468731,0.05097855577210443,0.2282181214400788,6.357972898953903e-07,0.11884253969538175,0.07332900122208257,0.28246616237703415,0.0009748589587052541,4.062754573943465,1.9482077351118292,2.1145468060994657,4.1274014987297285,1.9839786773761372,2.143422731276761,160000,178.44671821594238,2856.6017215251923
50,0.07497938053733065,0.46,0.07497938053733065,0.0677959355385763,0.3556759233649177,0.011612329420192352,0.1159543026596777,0.10277981980964399,0.3593041980286894,0.0016414481312750505,0.06685942195834196,0.06498904035267672,0.30562645032763547,5.088280692288707e-07,0.1560269486875708,0.0729067560254983,0.3740234515917417,0.0027849610847660417,4.073644123100533,1.9561349988918044,2.1175091586713304,4.110263232608566,1.9795602452562038,2.130702952131752,170000,178.53244042396545,3035.1341660022736
50,0.08325523268942345,0.34,0.08325523268942345,0.05892144653703136,0.2750683429255072,0.01233455803115419,0.11975832939853046,0.11321861619395455,0.39183873408081016,0.0057811458463873176,0.035733753079793706,0.04411218340255338,0.17340406902257596,4.795596020128704e-07,0.11622459944419339,0.0963757432626122,0.33095560406733854,3.62989342769466e-09,4.0742709435591955,1.9456406121960295,2.128630382402481,4.145109175046579,1.995701510209014,2.14940768484958,180000,179.4038257598877,3214.5379951000214
50,0.08385666725530758,0.48,0.08385666725530758,0.09140056850116407,0.37870792684710364,0.011914776525940895,0.11453129254524834,0.1156897384110262,0.39444827704515856,0.0022468334140960623,0.07256582400569436,0.07467072266797861,0.3092025413403162,6.083493245375678e-07,0.17201400577039588,0.10294809473511214,0.37806219031069593,0.0028659850659444493,4.11083846632504,1.978758924276256,2.1320795790987463,4.105500015960807,1.9706540879878496,2.134846047107176,190000,178.90316915512085,3393.441168308258
50,0.06354531154449805,0.44,0.06354531154449805,0.04801920584233687,0.2546524735101324,0.011698679893727035,0.11429386424159527,0.11221515953726909,0.3793718437120043,0.0030780563051156025,0.046827248432827054,0.05044071430560674,0.21155116930788145,4.529590973446449e-07,0.14101578728413958,0.0906972344209733,0.366420531922317,0.0022654103357431427,4.048916734320792,1.9342192426192495,2.114697535565016,4.145919193163293,1.9985166337285647,2.1474025420480527,200000,178.4725363254547,3571.9137082099915
50,0.0675888378627888,0.46,0.0675888378627888,0.0599361226017686,0.29733915022251506,0.0129344274005593,0.08033151705111273,0.0706075849461165,0.2581019040607339,0.0024000087255472958,0.057794802727184826,0.058971870869059445,0.21722259418978626,3.5504472661192267e-07,0.16555181857813225,0.0889335914523012,0.3742451472679188,0.0005618421518852094,4.076900671028404,1.9496510772052464,2.1272495907002233,4.105984869533874,1.9703409059284234,2.1356438501713875,210000,178.87822365760803,3750.791936159134
50,0.0661452833382637,0.4,0.0661452833382637,0.048333843828782856,0.25135585250151266,0.011796265252643495,0.11572303756960724,0.10993798816456653,0.36292966137029703,0.0015371361020312328,0.03861008633880894,0.03957756260671684,0.13490790986208392,4.896314219461264e-07,0.16439498336562097,0.09135681420659118,0.354065835102475,0.00274539118906808,4.0915478248585515,1.9711611837853618,2.1203866062671066,4.120488847937934,1.9842677203044259,2.136221052836241,220000,178.97244787216187,3929.764387845993
50,0.06939547293875822,0.56,0.06939547293875822,0.07586477541912696,0.3708332081260312,0.011826869721857342,0.1083950909532986,0.11608282461716148,0.3564318061742205,0.0012899897192214468,0.06763521961787296,0.07152333591311638,0.29860534770497715,4.5936425171485543e-07,0.14038799297932147,0.08947678741846217,0.38246667734048656,0.0006710743559766408,4.071872327546032,1.9473534411154207,2.1245189556331,4.113171981123292,1.9769368901491287,2.1362352215679374,230000,178.6868395805359,4108.451231241226
50,0.07469329598991113,0.58,0.07469329598991113,0.09137748467391832,0.37774932939437106,0.010702445487353473,0.08443238899479333,0.11230364335586948,0.3680416107468816,0.0007648038974355355,0.0817309465790902,0.08090061785320722,0.3126509095601992,4.461508491240657e-07,0.17327590314317487,0.10224204992627654,0.38239974004242944,0.000705573033130247,4.09966892854663,1.9673882659379385,2.1322806824166034,4.1040179262273,1.966571764908204,2.137446150602438,240000,178.35225462913513,4286.80348944664
50,0.09223937685438122,0.56,0.09223937685438122,0.10915887948268296,0.3728038643948345,0.011672097325690337,0.11579034647004358,0.1161523680102754,0.37360150635845435,0.0025269303746366157,0.08953824276482342,0.07628820797772835,0.2981222240021681,4.663330628535673e-07,0.17919350770099368,0.11125072749237488,0.38166358303059195,0.00037140247720861383,4.083216013474708,1.9548186794343796,2.1283972570004996,4.100388527647029,1.966498829017964,2.1338898216268363,250000,179.2360417842865,4466.039535045624
50,0.07587471935687734,0.42,0.07587471935687734,0.05888561306919873,0.32595446581860704,0.012430997875495354,0.1425378072170364,0.10867658122311576,0.35580601846202925,0.003724444119557034,0.029668611041177878,0.04159629288337151,0.22052867599388157,3.174728788466463e-07,0.12101137669313372,0.08994249860584193,0.3384562553941443,0.0005020903432633871,4.109884905027317,1.9767929717567312,2.13309192366936,4.106060443538857,1.9694719901491389,2.136588446691069,260000,179.17290139198303,4645.212439775467
50,0.07042984278695646,0.62,0.07042984278695646,0.08597601047097084,0.36346620785012695,0.01143539509399937,0.07436547153904872,0.07745353839866997,0.3202131520505772,0.0035480760432210195,0.08176332499600955,0.06130940043816013,0.27567145531338233,5.463008626214225e-07,0.19048839591980685,0.10297659306292428,0.3857381889427249,0.0006722153035389011,4.076544293087457,1.9487922680859213,2.1277520736160764,4.121020779814559,1.9848029780184648,2.136217782731941,270000,179.5300259590149,4824.742469549179
50,0.08366400161944361,0.34,0.08366400161944361,0.07071036688219526,0.30399159212614446,0.012118830138470808,0.13490075277459554,0.11905781551044288,0.3728529016508639,0.001843055757608444,0.046076431405461624,0.05915649958646691,0.1984617053695873,8.902640280620367e-07,0.10747027538106621,0.10368277189729287,0.36712922877677884,0.0002227204659843384,4.077724693161693,1.951179466501242,2.126545264176326,4.09643208139322,1.9686934067305162,2.127738642602521,280000,177.73918223381042,5002.481655597687
50,0.08104615769901095,0.3,0.08104615769901095,0.06307378902975952,0.3484301484628255,0.011789321179435127,0.13648236553086002,0.12061859671925279,0.40232279005806637,0.0026179445729167584,0.0574357279773411,0.07280327716084675,0.27038344640580314,5.845782810240584e-07,0.1395726909590363,0.10451546418522717,0.3778826604129911,4.618574821602433e-06,4.044648604581726,1.928538755920989,2.116109839964406,4.104224555877901,1.964716211595354,2.1395084241673707,290000,177.7537178993225,5180.2353773117065
50,0.06283402042558353,0.5,0.06283402042558353,0.05301376544986125,0.25252807605866,0.011435106850386633,0.10525761980040814,0.11508400113280838,0.3975798238946126,0.0017805718426109338,0.06083169897984656,0.06265896608006707,0.2531507848987162,2.7277652992544315e-07,0.1152678403078405,0.08694385626057044,0.34426772123297095,0.0017338721963097718,4.069489763980803,1.945500112490948,2.1239897244371133,4.105341481815537,1.9751820541578984,2.130159442050871,300000,178.82651662826538,5359.061897993088
50,0.06712137282769773,0.52,0.06712137282769773,0.06996282540125366,0.3466161038625777,0.011802756110205901,0.08659911896989424,0.08976538910862718,0.3558803242482861,0.0009177218251821866,0.057657208133204324,0.06612865421787283,0.278153654940761,5.06028682790363e-07,0.16399324389615547,0.10763132905816306,0.39515587080343506,0.0069948979365664085,4.078062674202388,1.9554852154254836,2.1225773850656355,4.113560009541754,1.976046243493927,2.1375137626885365,310000,179.0178198814392,5538.079722166061
50,0.03618858194883467,0.8,0.03618858194883467,0.0449867395312277,0.21521068556698209,0.011632896997230056,0.046294143339078525,0.059097550837497466,0.25861621782917293,0.0026247218279454748,0.07834645458641311,0.0453340305511553,0.1984459367914375,3.792456111602997e-07,0.1734385113375264,0.09459322859706952,0.3600812723490353,0.016053935950589716,4.076356836383661,1.9559019008272878,2.1204548806593557,4.108117807832409,1.9766509330241966,2.1314668980464555,320000,178.6312518119812,5716.71097779274
50,0.07920492908156512,0.62,0.07920492908156512,0.09240909225020125,0.37044468539622477,0.0114789792096073,0.07162681629489448,0.07675115327538494,0.3150335002884804,0.0009623907016279255,0.09045014472543476,0.06512654419656219,0.2936489640401925,3.3640100592888017e-07,0.21355660100009008,0.10501851757838186,0.3826207383002949,0.004356742006147343,4.082699729058746,1.9576643401846545,2.1250354726812213,4.1043421539980836,1.9710658746509993,2.133276262172047,330000,179.9879720211029,5896.698953866959
50,0.06407469398675344,0.7,0.06407469398675344,0.09249528021663728,0.37188034680203547,0.011657986350584544,0.0666592589624893,0.07933003697934567,0.32824941871793856,0.0035600636868257196,0.08100534576475844,0.05910512193469118,0.28078566475724503,5.046297170929645e-07,0.1697876019879569,0.08720177255889928,0.38500488946656125,0.006259419951474703,4.083811086130988,1.959008865669232,2.1248022011564536,4.115946995370242,1.9791767376640974,2.1367703408371717,340000,179.52733039855957,6076.22628903389
50,0.07047425866102533,0.6,0.07047425866102533,0.08853991939057092,0.36757349932170325,0.011561010808581292,0.1051814344873954,0.11552311692663372,0.41048342997064113,0.003800955462842581,0.07522899838698213,0.06562301310344712,0.2834872780547973,2.8857138158250173e-07,0.17227474676023546,0.10475090062588083,0.3905169138870259,0.005158084518376529,4.088475083717725,1.9664489244375798,2.1220261886267218,4.090587311021088,1.9600547817012746,2.1305325145268217,350000,179.21222972869873,6255.4385232925415
50,0.07706047901884902,0.5,0.07706047901884902,0.07710209453585971,0.3535631462655762,0.011865883984823675,0.08785420238451495,0.09212630960051876,0.35545773771112776,0.0011551527442186123,0.08201101727977367,0.0687159705668769,0.270295780632072,3.213673577866759e-07,0.1753936941828526,0.10615245323719172,0.36434496768351143,0.00031260257826073995,4.0645143239596075,1.944463880478975,2.1200504525556982,4.095226542364206,1.9687231046671023,2.1265035368992025,360000,179.06242752075195,6434.500954866409
50,0.06780596869599038,0.66,0.06780596869599038,0.07955790709025874,0.2593585212416716,0.011986257944529918,0.07094997429019259,0.07837685427464038,0.31746018795034153,0.0011492805781655854,0.09076567948390832,0.06554457004547379,0.3452843273682809,4.3404242263569223e-07,0.17665000443334,0.09616497272446123,0.36027129309655087,0.021109265402344816,4.087762514005398,1.9572796258903413,2.130482893338822,4.103558288935876,1.9673926898255454,2.1361656483371534,370000,177.6007432937622,6612.101702213287
50,0.049640799339304056,0.68,0.049640799339304056,0.06217324780543882,0.36210464480604937,0.01186683711746079,0.06514696271643174,0.06834199241290646,0.28981463979638894,0.0025969689646595986,0.06959642786812499,0.052525838635779504,0.26872739948767643,3.345424560190842e-07,0.15288600473307037,0.10709746667970467,0.3683327012746593,0.0009334357514675066,4.082237054082269,1.9565964055236995,2.1256406349931485,4.1096289179250585,1.9752468630353057,2.1343819508570023,380000,177.91803097724915,6790.019737958908
50,0.04868864801495079,0.7,0.04868864801495079,0.06113521220134559,0.3757799685589996,0.011857255445179843,0.09001734502444567,0.1108564440452687,0.38410377015742325,0.003278101438133647,0.07600297769241679,0.05635336135573553,0.27543321637854046,4.680470572732284e-07,0.15749377445252308,0.09940372400477683,0.36267210080682816,0.0035222406864450144,4.0667764115376945,1.948479625929943,2.1182966962114302,4.086916013875698,1.9641741230021006,2.1227418970661223,390000,179.2899444103241,6969.309686422348
50,0.08593769815094211,0.3,0.08593769815094211,0.05928330580170558,0.2559598844544033,0.011749951840081242,0.14187901016315357,0.11203697407345913,0.3852385213822678,0.005481494707451396,0.041586699112203133,0.04999227562560891,0.18938946390089542,3.961615531374216e-07,0.11677754363793616,0.08839856215649897,0.37274916367741834,0.002224435719281229,4.0719106931653775,1.9521763228488749,2.1197342846121328,4.11509073863606,1.9811045722323088,2.13398622184852,400000,178.7346591949463,7148.044349431992
50,0.05631232964054312,0.62,0.05631232964054312,0.05801139117992698,0.23967251963331457,0.01166594192542475,0.07239530601880131,0.07948617663379902,0.38125868101093985,0.0032805223024233994,0.07353231786063041,0.058873348580050264,0.265948789480362,3.253303896567588e-07,0.15244479439969252,0.10089816306306477,0.34837715576676453,0.0035835808559942393,4.070913643098983,1.9425494339376486,2.128364164836921,4.106159800123009,1.9677489660173262,2.1384108619387083,410000,178.6454474925995,7326.689800977707
50,0.0732134513534444,0.56,0.0732134513534444,0.07866944364944208,0.28479355046351484,0.011784391808002363,0.10302567352091958,0.10494352372265062,0.3572682145622237,0.001650546316748128,0.06581190590522855,0.05406159513159049,0.19503731659003487,5.191537097485796e-07,0.14031261697110275,0.08977307328252575,0.35502713925303886,0.0006682369804537307,4.088895111518817,1.9695618421507644,2.1193332627661885,4.0843600872631765,1.964922692363372,2.1194373781274605,420000,178.35728669166565,7505.04709148407
50,0.06553234584757008,0.58,0.06553234584757008,0.07000302025034874,0.37857806418213624,0.011888562378293764,0.08974693162027797,0.0839946360033126,0.3107844581486738,0.0015276853425352762,0.06954079791701312,0.05225442434292243,0.2888866386671316,3.357340288819162e-07,0.15340370598126715,0.09721415664232091,0.37479786292277295,0.015629626200387818,4.075616810584672,1.9473677416795636,2.128249128193319,4.125179351237339,1.9775999251520662,2.14757940877357,430000,179.08250761032104,7684.12960267067
50,0.0657971036853961,0.64,0.0657971036853961,0.07719648872819734,0.36484253379446535,0.011596702477198274,0.06175206573673159,0.06651715110809985,0.24088467140397687,0.00041416998299548176,0.07586706772721268,0.054467684678533745,0.276858129657264,8.019191868336698e-07,0.1776070667413558,0.09662844964430146,0.38708940353512894,1.5212752205922007e-09,4.078314190573145,1.9560440041243257,2.122270277572673,4.1052568962170755,1.9719398254120255,2.1333170581465772,440000,179.61644387245178,7863.746050834656
50,0.051660171230274866,0.7,0.051660171230274866,0.059858503076807366,0.25600982171527453,0.01236145410081611,0.08125518982383509,0.09358796607688533,0.3259915304800153,0.0014168736806558816,0.07383379093460771,0.04725496725666082,0.15903437275835794,4.417907663755244e-07,0.17296562534980875,0.08693500181492488,0.376479264881833,0.003434903373746129,4.077139794875729,1.9528868686522072,2.124252885334007,4.0960195330196,1.9622005335128905,2.1338189836216066,450000,178.58594799041748,8042.332002162933
50,0.051236370973705626,0.7,0.051236370973705626,0.0537694779251907,0.2306866131635779,0.011728764748900672,0.08224029222807218,0.08477914316151859,0.3108794771402561,0.001846968128129341,0.07827281837662453,0.050690225502515555,0.22353172101044208,2.544693247758268e-07,0.16356989918787676,0.11088896219941093,0.38739667891541396,0.0007410968492663733,4.082091349284078,1.9485283894656933,2.1335628932264754,4.084008540566017,1.9545431483349942,2.129465296476356,460000,178.98894023895264,8221.320946216583
50,0.04357615347401804,0.74,0.04357615347401804,0.04106710118561811,0.1858999693537581,0.011704470986299271,0.08348131951489447,0.08794692991145962,0.3676433440356707,0.0027068758667308838,0.07080031764991174,0.05645658139376683,0.26154210318700305,5.89744032113303e-07,0.14885888440758982,0.08592049003596099,0.3525092169013318,0.0001891474962074058,4.048595725223051,1.9277836659944039,2.1208120965636272,4.094312633818936,1.9649476698737227,2.1293648737240427,470000,179.59194493293762,8400.912895202637
50,0.040693799549560566,0.78,0.040693799549560566,0.04956160940657638,0.2785659822981294,0.011433976781196545,0.06733282888412065,0.06927545308925773,0.29212188322453675,0.003623826438258761,0.07605580420181017,0.05108974011174094,0.2087212921828335,1.3973537573448584e-07,0.17466419351306894,0.10149790532966058,0.35305817066802314,0.00035932386676276225,4.069071077900696,1.9439957982096894,2.1250752141872704,4.078930997330228,1.9503725671570897,2.1285584927171826,480000,181.42200827598572,8582.334907770157
50,0.06111637379080858,0.62,0.06111637379080858,0.07088710984305817,0.3298227250529427,0.011547071112500704,0.09184565691956863,0.10376892456888691,0.33975664769356423,0.001165962708005216,0.06731455772824534,0.055914398502166424,0.18829470466742915,2.576903154391266e-07,0.15183096418065253,0.1089651225952333,0.36454618904302794,0.00017251794474979116,4.099138931415214,1.9691291581448593,2.1300097415904293,4.113229224023461,1.9818772277863936,2.1313519892644153,490000,179.44382214546204,8761.778734207153
50,0.046766793446887805,0.74,0.046766793446887805,0.05572090286731282,0.23954632769722792,0.011426264434152164,0.07637377589389875,0.07737129401349731,0.294089145591945,0.002015017089510508,0.07125352181412178,0.04709635070919951,0.22281887442689172,5.874358963335395e-07,0.17340149431937266,0.10243327205558665,0.37427575945957203,1.4026920458313886e-09,4.08620681811548,1.9578498531186987,2.128356999754879,4.08966367602462,1.9590177007620713,2.130645953148603,500000,180.0717191696167,8941.850457429886
50,0.0349794077964962,0.82,0.0349794077964962,0.037823729605685655,0.19931222872663207,0.011735600344756259,0.07919325578287184,0.10975654292814029,0.3747941706937029,0.0013744402727590356,0.08332925649995447,0.047207345653951883,0.24443678443393785,1.1458594021081257e-06,0.16706667444415182,0.11015354207964174,0.3771370912240648,0.008030663317601964,4.068571952289286,1.943818700517587,2.1247532374606264,4.09427603935131,1.9630032667679043,2.131272762304844,510000,179.34419298171997,9121.194654464722
50,0.04138620188638276,0.74,0.04138620188638276,0.045643959549861585,0.2211601888464792,0.011780102317468167,0.07701403648288134,0.09462861370803982,0.3681338726271885,0.0005040733138200099,0.0761872429169204,0.04464994420343341,0.20296065777021757,3.2783706393425345e-07,0.17819915998448152,0.09679769721974807,0.3576214076675093,0.018139669444376443,4.077678501064362,1.9525511813196714,2.1251272676344612,4.110142754329928,1.9783453735822816,2.1317973626280544,520000,180.43192434310913,9301.62658238411
50,0.08307825112989836,0.46,0.08307825112989836,0.07736810016398551,0.35109841042166395,0.011446473302703175,0.09933216408970381,0.08816098537384963,0.31039752640333107,0.001453106768448865,0.05742243825943121,0.0609483863118727,0.2864366697658348,1.6917092015126685e-07,0.1327350108240896,0.10885230267406508,0.3712539432904054,0.0009435301965528209,4.085519502987481,1.9665835280398392,2.1189359153380316,4.108893828758213,1.97301931424451,2.135874527756493,530000,180.86784744262695,9482.494433879852
50,0.048563649881706084,0.72,0.048563649881706084,0.057915788199943495,0.2551860670391141,0.011783223042707493,0.06739265126212075,0.07345636057604692,0.2719968038835907,0.0005486536953058604,0.0728998662675604,0.04794268061415306,0.23824737861971582,3.811937080858528e-07,0.18914181720302117,0.09511562704768603,0.3756087730456646,0.010612059497250314,4.063435457149974,1.9398270187578133,2.1236084570153544,4.111588062976173,1.9809883621908129,2.130599744461436,540000,129.94763469696045,9612.44207239151
50,0.05397403372636954,0.68,0.05397403372636954,0.06835873158933095,0.34705280075790124,0.011723771457616985,0.07814723663261838,0.09673701349145035,0.349815639857092,0.0031873711414861765,0.07242398017840673,0.053230414366388076,0.2419828746027636,2.625449282737935e-07,0.17408217868054418,0.1042548535005767,0.3761734721515916,0.019649170478631812,4.07746250992149,1.9453430379457635,2.1321193710856425,4.0783615137139995,1.9510392045910792,2.127322367543616,550000,124.67939066886902,9737.121466636658
50,0.052784523741613174,0.66,0.052784523741613174,0.06731917473750605,0.3421151946475662,0.011699898183428578,0.06501883828672589,0.08305277548836702,0.2984763598727526,0.0015887248639085561,0.08063141188990156,0.05815246027989314,0.28247759149106366,6.062317440197067e-07,0.19402849269761294,0.09825206654703922,0.3775581407146353,3.3882922277314095e-09,4.093529197946958,1.9599789509815397,2.133550258308374,4.088659621497175,1.9605936431959667,2.128065981677092,560000,124.21959114074707,9861.341060876846
50,0.045808224419598434,0.72,0.045808224419598434,0.04221463489481246,0.16480843368257064,0.011567236977705028,0.08922337422186759,0.09506942427963654,0.381950768249417,0.001977723398592836,0.07301013750578464,0.05835015580656139,0.26982567787162376,6.133920615671165e-07,0.1844066702556113,0.1014862713481667,0.36056704403090756,0.021159876445354553,4.06017367107319,1.9415187876843174,2.1186548895214563,4.093168865926223,1.9598741552104477,2.133294628506219,570000,124.63616871833801,9985.977233171463
