Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.049825279548022,0.7,0.049825279548022,0.06676492511416957,0.3969582506488488,0.01179596119924228,0.08215982872947493,0.07290608312648113,0.305865970154916,0.0031287162060386303,0.07997522920613721,0.04361765070239555,0.18501183647873057,1.2165180142452442e-06,0.2071215733215854,0.10098221054530063,0.351323447470913,0.015788515841202274,1.5309900508280272,710000,95.57711100578308,6733.044963359833
50,0.038659357141546724,0.74,0.038659357141546724,0.03680609872639453,0.19814076305618117,0.011620413930431768,0.06840670477994809,0.08206585725688284,0.42156530066994596,0.001494154285221668,0.07104383916913468,0.047757927335137645,0.2659530161515978,1.9495899977257746e-06,0.21102230973908725,0.10257670652096479,0.3537623989805798,0.00064625885757871,1.4970923131769864,720000,94.34744095802307,6827.392408132553
50,0.059943201136278795,0.74,0.059943201136278795,0.08445166584141288,0.3655616078065351,0.011335362100013848,0.0989122977269707,0.09711624677155445,0.3640683359617233,0.005385124278491683,0.08774291967277092,0.06386302539722079,0.34272968576734225,2.916939664892918e-06,0.20843244695185853,0.10224109944469582,0.3572362060459134,0.006045373768815275,1.5220250212087811,730000,96.03175449371338,6923.424166917801
50,0.036709532970182805,0.84,0.036709532970182805,0.05071155344886343,0.262907564935309,0.011418775810222338,0.05780399297944133,0.06384659746775037,0.2369310076902428,0.0014227773310480734,0.1055982699507896,0.06956414161306883,0.3214946437898249,0.008181358357735482,0.2016301149559623,0.10058205454674497,0.3520434528338252,0.02245904588086791,1.5057676351185445,740000,94.22547674179077,7017.6496477127075
50,0.03660536393260785,0.74,0.03660536393260785,0.03698881212153151,0.1661975190613491,0.011568044617176525,0.053821429213175766,0.058024671214388854,0.20524855285641827,0.0036109833575555202,0.08219955338476534,0.05803333042073772,0.3092908960728097,2.9286836196302903e-06,0.2249354604547104,0.09793104862832892,0.36900370414006245,0.0150833253533052,1.491157482140561,750000,95.32902264595032,7112.9786739349365
50,0.04671762274124988,0.78,0.04671762274124988,0.06690307845845586,0.3836241074786651,0.011751413058506136,0.07992439860600284,0.0899554027021721,0.38307410625236316,0.0016448266952192637,0.09259035911467722,0.06588946512304876,0.30312859703217965,4.615644689509175e-06,0.21689025139442614,0.10905659590090588,0.36688255038542966,0.0035627425498307302,1.5082117588990338,760000,94.5844476222992,7207.563125133514
50,0.04607501375720495,0.74,0.04607501375720495,0.06403841794661885,0.36912052335842976,0.011726749503733883,0.07525500083327383,0.06861399349856757,0.2602004384024964,0.001265034777667886,0.08377317585839737,0.042126046888831266,0.21037491849285375,2.6229960813205145e-06,0.20525938034328062,0.100121180934255,0.35713385235581796,0.008801002343465692,1.5104854874587073,770000,95.53818321228027,7303.1013123989105
50,0.05009223215224725,0.74,0.05009223215224725,0.06135365589288799,0.34558861594289264,0.011640583284480597,0.07119144141196217,0.07074397189710904,0.25380396520461446,0.003187661122713632,0.07588462244147537,0.04138753586266759,0.19080189882622753,2.7793794890168022e-06,0.2077348815869979,0.10720754376509076,0.3573458129807504,0.008120953885867083,1.487462520461124,780000,94.83363604545593,7397.934952259064
50,0.04371862643782893,0.76,0.04371862643782893,0.05500132430968894,0.2957710559517728,0.01153019919619693,0.07162630965017279,0.0810331367350929,0.34785847391117836,0.0019944680345004287,0.08067521963611363,0.04236894062462747,0.17062511282256146,3.189247611891753e-06,0.19844889545587704,0.11106820821130495,0.363012226672635,0.003514461155929631,1.476332621780464,790000,95.76774144172668,7493.702697515488
50,0.024023650654945227,0.94,0.024023650654945227,0.020653938314481906,0.10324153334801112,0.011683892803269825,0.04750629769906266,0.05533681009419982,0.2016016440411177,0.0008407687580475201,0.08402379981904744,0.04225172024013059,0.21644480287894313,2.869174779192187e-06,0.2031624568522582,0.1007164950016539,0.36739709997074443,0.02486772673043726,1.5155804435467979,800000,94.13514685630798,7587.8378484249115
50,0.03984167478784984,0.76,0.03984167478784984,0.04591665626576019,0.21762864332537202,0.007636176007431533,0.0659259870256007,0.07557153308561504,0.31642149698108846,0.00228152938738629,0.08840314126313738,0.05373179894278921,0.3006383603042311,2.9063446804934084e-06,0.20165710875482146,0.1067726319412814,0.37204149106735634,0.0023546256580317445,1.504390320033002,810000,94.991872549057,7682.829725027084
50,0.03641606224736838,0.78,0.03641606224736838,0.04741855036824331,0.30590425964502266,0.011738103247066508,0.058365588780501916,0.07787859426457185,0.3048025582757332,0.0016045861619697354,0.08738372402707868,0.06842522966615136,0.3325450974927419,2.099212087799484e-06,0.18963768685102653,0.10357218949802836,0.36647486295989784,0.0162851735547741,1.490288000701994,820000,94.74599051475525,7777.575719356537
50,0.053008782541600075,0.64,0.053008782541600075,0.057256082359935866,0.32041666928739,0.01142757370392742,0.08099247857254455,0.07937236923994367,0.3861307465304008,0.0016605941272220498,0.09372170265372728,0.07100102731958738,0.27873111274621415,2.108897651204802e-06,0.2040578402072858,0.11291003409283977,0.3636477293841157,0.0025025758467633347,1.4872206107155312,830000,94.7993392944336,7872.375067472458
50,0.03934986508380339,0.74,0.03934986508380339,0.03837671144270136,0.19131495636605092,0.01075121339186588,0.07566129352657122,0.08484226916000069,0.3509686764186637,0.003698526825647394,0.0982063996412435,0.06643192620575611,0.3038694585968542,2.899239011133431e-06,0.21027507790707212,0.11497054823968544,0.36953797922340953,0.0008053028665028313,1.501595862056554,840000,95.14937925338745,7967.52445101738
50,0.04013240786913304,0.76,0.04013240786913304,0.05888780859716775,0.36124708289941093,0.00585852407694811,0.059471276644974556,0.06117847305676672,0.24661938667531674,0.0017672499225291356,0.07674976969436992,0.04690901998046672,0.24735682279610277,2.8586527150564746e-06,0.19683492262407679,0.10433909383927592,0.3688903616199582,0.01978237388754765,1.4938435227300824,850000,94.65166878700256,8062.176123380661
50,0.04625838639128803,0.68,0.04625838639128803,0.05669971479695944,0.27649637122387494,0.01067116668325399,0.06682858406990681,0.06868469404115662,0.29673778822729263,0.0012207864604094937,0.08986094775025612,0.04497509569210511,0.2838642490294101,2.1944835550812386e-05,0.20182445246884753,0.11025575951379384,0.38846116288182864,0.01510953383491514,1.5044344643578178,860000,95.94537949562073,8158.121506690979
50,0.04016066763413597,0.74,0.04016066763413597,0.04176494751674515,0.19996997853079077,0.011504044814755476,0.07887221383188601,0.08206502048979986,0.3258277202850825,0.0024261963462988223,0.0894809777810123,0.04184825467237279,0.24206859231039984,3.885189040623643e-06,0.1759636403387694,0.10354159064490735,0.35890712548345466,0.013408160172985276,1.5138748495969676,870000,93.94238519668579,8252.063895463943
50,0.03514773817336516,0.82,0.03514773817336516,0.05658425112017694,0.3534933909430069,0.011458888816979276,0.049490558531087754,0.06577775130254783,0.3530013298107427,0.002370704009828635,0.09241802719314655,0.05441698492860047,0.2801967654694744,0.003064325971557549,0.22949121097195546,0.09630873279415912,0.35878352063981483,0.00869786653098166,1.525163475915114,880000,95.57241487503052,8347.636315107346
50,0.03470232592756964,0.88,0.03470232592756964,0.05186191183012575,0.31654488539395687,0.011580228082501792,0.08734139074533935,0.07052993536694988,0.29579251056405653,0.00020164846237362205,0.07668597525416358,0.04977574664035244,0.312180876176613,2.8815458369460465e-06,0.23458847307757036,0.10369643231758476,0.35720665850158717,0.02444583573083914,1.5017223354016729,890000,95.81925344467163,8443.455572366714
50,0.04777267051332384,0.7,0.04777267051332384,0.04749885618570518,0.20759068340684972,0.011713229011397737,0.07828235749937901,0.07169579000843453,0.26395538817731085,0.0036015257922514675,0.08557977844319875,0.04142789103367623,0.17807665701954967,3.2961128235305168e-06,0.18389386033857505,0.09731774234864844,0.3532834690583687,0.015829639231518977,1.5194026944844623,900000,96.99898290634155,8540.454559803009
50,0.04540827681745868,0.72,0.04540827681745868,0.04703277787916194,0.19427844650710602,0.011778343746909774,0.09467601550486704,0.09755808361917766,0.35686498347136775,0.0027998547414702212,0.07609748857945701,0.03758374444814867,0.1767261353659396,2.2818523811454136e-06,0.18605094099726074,0.10405518467362476,0.3518108826385981,0.012727348351641977,1.518828419290576,910000,95.5292820930481,8635.983845949173
50,0.029043459796882772,0.86,0.029043459796882772,0.024689212431571413,0.11518003318710708,0.011879151116409928,0.05956294700619658,0.07134664236021963,0.35330213735866384,0.0019451036236316417,0.0941566261187242,0.04476921166562684,0.25451295714889216,5.0707833587985e-06,0.18705467684730998,0.10965936204074739,0.3566826295874069,0.010414318026644456,1.5010362211745467,920000,95.5215675830841,8731.505417108536
50,0.04323026558918294,0.78,0.04323026558918294,0.047993598963157566,0.19769708543153877,0.011596461018834424,0.07416517042051612,0.06544780003628166,0.20976388180100913,0.004664819769626464,0.09528883490837954,0.05302129731155997,0.31090751193014066,0.023704540268421552,0.1726478490575371,0.10516303937646038,0.3818586319338086,0.010566468870012589,1.4874138071157132,930000,94.95532536506653,8826.460747718811
50,0.030256282061840344,0.88,0.030256282061840344,0.03338592761776735,0.19491990057974473,0.011681030353985955,0.06137494414298059,0.07699119684753232,0.3257202713216641,0.00171243802389122,0.09834777109469986,0.05458357937867759,0.31761067542781546,5.4899279879926715e-06,0.18904887498581363,0.10242977051346097,0.35931158324895407,0.01981090797419651,1.486673641963287,940000,95.92397785186768,8922.384730577469
50,0.03651715944652122,0.8,0.03651715944652122,0.048241086784799346,0.3091254288622535,0.011710112600080902,0.06389795217119762,0.07628018572642284,0.32415050118619637,0.002890792895182523,0.09514782969279656,0.05417765652792988,0.29352392657920845,5.662400170675163e-06,0.20118815310881952,0.10339343779435757,0.35395990840717995,0.0020470319611382583,1.4951645413497854,950000,95.14381051063538,9017.528544902802
50,0.04114614339300619,0.78,0.04114614339300619,0.05214572828283444,0.25242534152500107,0.01187525530156147,0.05849151700932425,0.0660905161614127,0.26554742463028547,0.00042159676289601307,0.09050943159558487,0.04860393174884758,0.2830574150544126,4.604169903937533e-06,0.18144776877637067,0.09329900738989443,0.35026804479354295,0.021719366315798173,1.4730982642704806,960000,95.96766710281372,9113.496216058731
50,0.030600968241842143,0.86,0.030600968241842143,0.03635875564896185,0.19637699447253887,0.011477697154627625,0.07315408597075712,0.07632466650952768,0.33618978647062503,0.000716704764888027,0.09434624491404672,0.053409882399961826,0.30066269813767166,1.3514513780434976e-05,0.2044611760259911,0.11046018706366145,0.35475868721891585,0.014389194697443684,1.5006078824994227,970000,94.30983209609985,9207.806051969528
50,0.025489812042429214,0.88,0.025489812042429214,0.030976891375640123,0.19753153456097133,0.011769432483542005,0.05914097699444037,0.07518784667268733,0.39780042110135067,0.003170505445937074,0.08983403142673888,0.04461895945837517,0.23297716494728488,0.02587749641827513,0.20786474530284657,0.09415955545770212,0.36064513421262884,0.023211065681888868,1.4993032679478269,980000,95.27145195007324,9303.077507972717
50,0.05289144100286517,0.78,0.05289144100286517,0.07406157670608478,0.34530738095210844,0.011586968316803012,0.0713309687488374,0.1017937703179958,0.4118163618971893,0.0010310804500803569,0.08982630684404,0.04831836341403124,0.273932828921073,5.0860562944034405e-06,0.1962977646002235,0.09672187575985929,0.35336741197358595,0.008305389819435155,1.4915446420759713,990000,94.90406656265259,9397.981578826904
50,0.03340115119650875,0.86,0.03340115119650875,0.03403304912562733,0.17295092103372461,0.011532489172826326,0.06591378187620707,0.06100745615574935,0.27158810988406096,0.0018054145893933024,0.08008688468198072,0.043613406594764086,0.20725425866610594,4.702045052667969e-06,0.21340639418365892,0.0963109101843202,0.3788360986123882,0.008283147005209858,1.482978251367904,1000000,95.03042340278625,9493.012006282806
