Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.054979248805129034,0.72,0.054979248805129034,0.048731039463957626,0.2629824327793772,0.008441428113229458,0.06790961488220558,0.06894525941710249,0.3599421369714867,0.00044803709153518344,0.14100395404759655,0.10104043705067879,0.3106428065051308,9.582651163676012e-07,0.20027564382061594,0.09376752577891129,0.37563633572450644,0.022110495649273688,4.0308930607255995,1.9046626463344472,2.126230467406278,4.062758741925463,1.9263335149442238,2.1364251852013023,190000,265.08635687828064,5024.607904672623
50,0.07070386487514224,0.6,0.07070386487514224,0.07976053761432371,0.342649799732312,0.006730760911829967,0.08899537358465831,0.09449924790169861,0.3747396327937262,0.0007970090422899492,0.1197702884798779,0.07688968986189464,0.27224495443824104,1.0711101257412008e-06,0.19029099467731886,0.09352734256995728,0.3461423013016275,2.1286637150274468e-09,4.002846444778615,1.8845188009472702,2.118327613190186,4.076769871028157,1.9327097174949839,2.144060140060042,200000,266.4533317089081,5291.061240911484
50,0.06041066043297783,0.58,0.06041066043297783,0.06522804478282318,0.342555880480872,0.0008323719651764704,0.11806098736291966,0.1058826264649032,0.3764888487167692,0.005291413346306768,0.1196839468041834,0.08607797252457089,0.30654207429426555,1.1327250105540102e-06,0.20056311698696982,0.08725326487546582,0.3888115003969745,0.020001472569772968,3.995534247947964,1.8866972632208208,2.10883703449245,4.05074945878679,1.918968653488012,2.1317808154130202,210000,265.92512011528015,5556.986368656158
50,0.05475346541358592,0.74,0.05475346541358592,0.06327325691069449,0.3013068632088826,0.007569574618940126,0.10468934399060585,0.10315148401118604,0.38825371095399736,0.0033302692842235135,0.12804656659798833,0.08986850439896686,0.2921462824089694,1.08279883126647e-06,0.1756209819560113,0.09129217554038091,0.3598582576445476,0.020445218395502437,4.039792760130733,1.9080407457986055,2.131751998919395,4.054973912507249,1.9234108626412945,2.1315629919914585,220000,265.7247357368469,5822.711108922958
50,0.0807419565998991,0.58,0.0807419565998991,0.07882609430866386,0.3034512479068772,0.004139198401948968,0.09861801422676614,0.07122649154481618,0.34948145706543887,0.007560335827761707,0.09083896514541726,0.08914468910573434,0.32676512730288376,1.02916698446058e-06,0.16172807658727212,0.10232535958534685,0.38606702861970893,0.0008021977280334968,4.028097629620712,1.903770576264058,2.124327091221939,4.085041769957645,1.9384585168025108,2.146583288418196,230000,265.1970045566559,6087.9081172943115
50,0.061923356364503614,0.56,0.061923356364503614,0.06058648819894851,0.2920305688544026,0.0015651098740685552,0.09023740009373428,0.0716994559556931,0.25381130890795456,0.00217169514453003,0.12434798577611676,0.09316225665232511,0.37224978931131797,8.817077593850561e-07,0.20742096707482788,0.09581062885677658,0.390064383794034,0.015040468616070585,4.017596025247735,1.8987273767549415,2.1188686797647183,4.061926547104228,1.9211388864731138,2.1407875882382035,240000,269.06034779548645,6356.968469142914
50,0.05353012886466831,0.72,0.05353012886466831,0.07249501339874284,0.3109445424208173,0.0005128482194763209,0.05579162053374792,0.0561036500798352,0.27020259893049176,0.0028990649867682156,0.11790021260753068,0.07909775202604977,0.2815138785980421,8.690163494388484e-07,0.19429461892388325,0.07109408964894474,0.34531177247619405,0.05619371733552807,4.006593558388438,1.88949616121295,2.117097389209006,4.055297136004565,1.9192587526921228,2.1360383225356276,250000,268.27398800849915,6625.242461681366
50,0.07031041700518076,0.58,0.07031041700518076,0.07294198880600099,0.30003594145780405,0.006604095265818152,0.11543483302981507,0.11525254225685085,0.38083683445017147,0.0012703321271832228,0.1289097750342988,0.10525290205462166,0.34133463669239517,1.1382558193857775e-06,0.1986298627026149,0.09126151481757064,0.3666689557210007,0.023620037335913602,3.9976054798583305,1.8791159172544893,2.118489502544201,4.043400409732869,1.9069033681763814,2.1364970430492503,260000,264.5983965396881,6889.840862035751
50,0.06605644973782117,0.58,0.06605644973782117,0.06714435410984596,0.3392096004017854,0.0030862678559635485,0.09172072247266451,0.09267735846997359,0.3653200586496641,0.002466438904185585,0.10640450603042612,0.09799175514817746,0.3021699943147738,5.330402457120161e-07,0.2081460885378226,0.11036540024401795,0.3883083043716359,0.0007758743537194724,3.9959991240859645,1.8772795560582964,2.1187195322606214,4.061426570961123,1.9231635851496094,2.138262927601041,270000,263.9519329071045,7153.792798995972
50,0.059127210986954525,0.72,0.059127210986954525,0.06738547308549521,0.32139360526013055,0.002441542126705124,0.1069005672636279,0.09199554340950987,0.37347166188398356,0.0013676986452204483,0.10333039196301286,0.09580114473845178,0.289397167488018,9.921002998332286e-07,0.15219089083876575,0.0930436343199864,0.3466736168162975,0.0005306661868951894,4.033245636237961,1.9056020963197398,2.127643631342,4.05036618624738,1.9140565627520694,2.1363097011713097,280000,263.5458972454071,7417.338699579239
50,0.07516160907338079,0.62,0.07516160907338079,0.08020900455892639,0.29666567379593933,0.00371942273463704,0.0961245882773107,0.0839518022948839,0.38394389787820155,0.0037616167503887435,0.12080185178888843,0.10355349950345107,0.3114572554734487,8.653847795195262e-07,0.18398790694565137,0.09586070511885016,0.3782581392540093,0.020865025828413774,3.9796118262868734,1.8740177719537312,2.1055941081934004,4.050158058376564,1.9112268278248905,2.1389312539761147,290000,267.1642062664032,7684.502909660339
50,0.052179474331970954,0.72,0.052179474331970954,0.05913744715765321,0.2584429503196171,0.0006895141705024024,0.07941418533914,0.08525424830969404,0.36189442865095167,0.0016023825755171275,0.11545545358092558,0.08958007130510097,0.3462738307425498,1.0074527003271096e-06,0.18592005942225426,0.09337048257464624,0.37012679638891727,0.0005178710253295176,3.994650204494195,1.878507639032544,2.1161425546075923,4.048680764248212,1.9129803892979127,2.135700352323915,300000,262.83318161964417,7947.336097002029
50,0.06567539002463177,0.62,0.06567539002463177,0.06368949814654344,0.22653689582273104,0.004213146621294464,0.08872698742740498,0.09902605651273842,0.3541269533417717,0.0022352290074867565,0.11019418323931283,0.09077652237083973,0.3364726071551641,1.0326566290819098e-06,0.17514586667624824,0.09518190414950534,0.34459897030391634,0.01297525986319274,4.00358789021148,1.8813118408207827,2.1222760299806485,4.028836550831309,1.8996256161902023,2.129210961638312,310000,262.0466148853302,8209.382716178894
50,0.07614168682428483,0.62,0.07614168682428483,0.08323105699742588,0.29257076019802286,0.0032546841068027007,0.09886906239400739,0.09171050216020993,0.3404953493710374,0.0018701775764009242,0.12181045205818572,0.09921813650048832,0.3150557434422253,1.3134365114031949e-06,0.19738686879639444,0.09781760724398365,0.3748717254866214,0.0004184729361007308,4.00987979617434,1.890240546729942,2.119639262785604,4.054834949966408,1.920857761925074,2.133977252215173,320000,262.70938181877136,8472.092101573944
50,0.06987406934190597,0.62,0.06987406934190597,0.08561942457920682,0.3499080923697847,0.005230319602836793,0.09024654339204165,0.08872015387209145,0.35643451771466783,0.003147341693582026,0.1288794939031807,0.09532295649676188,0.3242270112451577,9.658053885516893e-07,0.19319703679245148,0.09723854002129409,0.39051006320984194,0.0005597490949030769,4.017515278329384,1.8883655068968297,2.1291497187705133,4.036704245362179,1.9040998253128085,2.132604416951799,330000,263.11272954940796,8735.204835414886
50,0.055683208696903234,0.68,0.055683208696903234,0.06572390759332444,0.2736587841745312,0.00331556509888685,0.08831639111255452,0.08798117216147601,0.3512591157844264,0.0050308594770796765,0.12188039410756801,0.08636654087506379,0.3065365332605825,9.195643646892993e-07,0.19817035149067075,0.09132684006543973,0.3861463055542681,0.0005180770814597104,3.9916844872460895,1.8791307414154215,2.1125536989878206,4.029941000344297,1.8986870781907141,2.1312539408315487,340000,263.2570927143097,8998.46193242073
50,0.06678954883761878,0.66,0.06678954883761878,0.07819648855624653,0.3179534123846464,0.002734189855617138,0.07720832550472928,0.08302732445408162,0.3319967910026525,0.002711482671431959,0.10586895086993614,0.09224800584940474,0.3152571468761658,1.0082303475885886e-06,0.1953124632109846,0.09984864465656193,0.37723712071622123,0.0005744107489867684,4.007769555554828,1.8960256386509007,2.1117439559452387,4.031712946923204,1.9005240199830689,2.131188814940594,350000,263.25184178352356,9261.71377825737
50,0.08259719142704272,0.5,0.08259719142704272,0.08936429237802179,0.3278140221813139,0.002649847881159124,0.09184690302540138,0.08241659694679052,0.2769599823097052,0.002533666561254121,0.09675235260081572,0.09840271305498582,0.331985440788992,9.011059433940902e-07,0.18003603479153515,0.08978037707191516,0.33569704529282224,0.020381829689932466,4.022955683515147,1.9037914199175399,2.1191642393486405,4.020880584022726,1.896514791720637,2.124365752867562,360000,263.5039031505585,9525.217685699463
50,0.06107579166827084,0.68,0.06107579166827084,0.075781055419087,0.3047704304808558,0.00348066663249395,0.07955744174599459,0.06882096620668755,0.2678149354851695,0.0030160417533538334,0.12179437887427337,0.08644177518884089,0.2978480095167303,1.0760983869379493e-06,0.1859353294979347,0.10036561108547742,0.38153700395294626,0.0005236819562224302,4.0249124882109,1.8983411771048846,2.1265712195262814,4.04033009958802,1.9062228099654415,2.1341073572897935,370000,265.07854771614075,9790.29623746872
50,0.055656136557777305,0.7,0.055656136557777305,0.07279275269603519,0.32336097379201423,0.0026479790592734134,0.06546302321023234,0.0669877430384213,0.2803727500318878,0.0024023465217040056,0.11868842528360604,0.08880845501799342,0.31089512743986314,7.556052484425931e-07,0.21221133342459175,0.0857912415525633,0.3662744258823445,0.03798152219268058,3.97421876081793,1.8641818278127016,2.1100369399048002,4.02426400871957,1.8948634108927134,2.1294005771773206,380000,262.4620339870453,10052.7582757473
50,0.05127542022419051,0.74,0.05127542022419051,0.06701995929508636,0.28182182520405186,0.003660936127296751,0.0662499049073805,0.08097810761140077,0.3735465684843645,0.001570934473274215,0.10952870481055518,0.08759659294670975,0.29970579986555557,1.0609878247643134e-06,0.1794886747688928,0.087999831827711,0.3554244373372633,0.0006585917021877933,4.0071770198527314,1.8844253753951887,2.12275164755399,4.038254788239592,1.9030423796170353,2.135212530266982,390000,262.83203768730164,10315.590317487717
50,0.05818636087454746,0.7,0.05818636087454746,0.07333502293785094,0.3254048005737366,0.0072846013018712154,0.07650398286314174,0.07453848729256013,0.3281345360719673,0.0006549012667564827,0.1108534184943824,0.0937522682990729,0.306193940113635,1.1232377541474662e-06,0.19954350721808878,0.08748491374961133,0.3884151844593256,0.04620374949205795,3.9432408915547605,1.8404638735776564,2.1027770066695726,4.032399255577817,1.9044867136977515,2.1279125013084643,400000,262.1443660259247,10577.734687805176
50,0.05935893336846099,0.8,0.05935893336846099,0.08012560141751804,0.367745061016928,0.0027690592982250305,0.07398142627451247,0.07517364032200857,0.3901983404586143,0.005909971483222516,0.1519166822276404,0.09114852978677335,0.3281887554453044,7.656752127022466e-07,0.1994329846548149,0.08884162030737393,0.387155963402129,0.0008050046722181016,3.999707934545163,1.880336006759666,2.1193720260238393,4.038698717037593,1.908216575135181,2.1304821422675992,410000,263.076931476593,10840.811623096466
50,0.04732459144753678,0.74,0.04732459144753678,0.0602250667090871,0.24458697877844518,0.0030036262066856006,0.09460683047504538,0.10125596306976918,0.3546633334232207,0.004009219303282471,0.1355929508571068,0.0815755445716092,0.2954436911718198,7.972927371897706e-07,0.18234189643050272,0.08531021619342892,0.35229826148438725,0.01569825358628268,3.982835748129138,1.8686122698080156,2.11422341687868,4.04388358163295,1.912142308234734,2.1317412890601206,420000,263.0725088119507,11103.88413643837
50,0.05460170835692612,0.7,0.05460170835692612,0.06737674188262376,0.2854950428315343,0.003554361156671899,0.0663797187336739,0.07670938206006575,0.3234879404011901,0.001709178159417668,0.10796265215218323,0.07676302452983526,0.28974834786542764,1.0600351473078295e-06,0.2115914515787799,0.07962229972617126,0.3795424092752595,0.026728756012777685,4.000548845653194,1.8823218126580743,2.1182271415892124,4.0369079728399715,1.9009917925161959,2.135916218583849,430000,263.2600541114807,11367.14419412613
50,0.05011627154587638,0.72,0.05011627154587638,0.05875919306329353,0.2566380057210417,0.001051030284889583,0.08335038383110391,0.08663809881157222,0.342183432223082,0.002209946500188856,0.12591506472089342,0.09901519570211055,0.33911965863519095,7.244686965580492e-07,0.18817648347512325,0.09825517752839497,0.3711037085788335,0.0002268694579997195,3.9708270599987907,1.860990816018477,2.1098361691901553,4.021878005816321,1.9013646697837494,2.120513341683493,440000,262.38323497772217,11629.527435541153
50,0.06926567950376239,0.7,0.06926567950376239,0.09251626737295462,0.389726152372508,0.00022303579295113106,0.08773076963444289,0.08196903424833399,0.284499318245136,0.0029826233654953755,0.12103900049856971,0.08104651936202642,0.3074680251423313,1.5744968209716247e-06,0.20596095484131838,0.08450604503038653,0.35933129805814706,0.03593604964467214,3.9892011957874365,1.8720695969558894,2.1171315234009667,4.013559137986309,1.8908077205987834,2.1227513828352977,450000,262.11650228500366,11891.643941879272
50,0.06300558057710075,0.64,0.06300558057710075,0.07218244227030926,0.3045084718625298,0.0032639626034277535,0.08086501435341795,0.07786581060070692,0.31731309066486907,0.006116555318020678,0.13007677064295067,0.10543084553315954,0.3463083623311375,9.587796056525365e-07,0.19836922576698804,0.09381741681232508,0.38757967707000246,0.00043725125118206066,3.9721323109510065,1.8661518121931375,2.1059804706333893,4.012170777486343,1.8847686271568616,2.1274021473677616,460000,265.9764060974121,12157.62035560608
50,0.05561271859172087,0.7,0.05561271859172087,0.06591122683863397,0.2701841609660669,0.003217291833288432,0.09913921789241402,0.09613420997784682,0.3553897871834776,0.0028321719415391566,0.14198010872613798,0.10436455133605442,0.29886668995217197,1.1208089264768235e-06,0.20720954551971718,0.08902600639038721,0.36115134595495046,0.021883952139984415,3.999932841174111,1.8852671277390962,2.1146656612443553,4.035662213126749,1.9104472604816187,2.1252149608639623,470000,262.69447326660156,12420.314833164215
50,0.04796674830815287,0.74,0.04796674830815287,0.05662545181626758,0.228040070663403,0.00307146425479771,0.0784435887896518,0.08788390837375733,0.38122854199588496,0.0014006824606457421,0.1449983618033429,0.10305797217260368,0.33234327230886923,1.391490935119673e-06,0.20538303489500198,0.09707867643457686,0.39097624939416303,0.0004936382634788438,3.9686056300723456,1.8591711690641313,2.1094344079444087,4.020254132531934,1.8981094235080493,2.1221447697847684,480000,262.6471073627472,12682.961944580078
50,0.04543391621505842,0.76,0.04543391621505842,0.05830805370124434,0.28579725296667446,0.0029887362183533598,0.053884715939427744,0.055728009058342146,0.23361151235436603,0.000503350340389044,0.1374155069470221,0.09011278894501074,0.290935335181889,7.508631143516772e-07,0.20065059785156744,0.08708402820890002,0.3848943422865156,0.017483657235692087,4.000362617781239,1.88151177201742,2.118850916098423,4.008483724200671,1.8864336801883363,2.1220501342121425,490000,261.94400906562805,12944.905957460403
50,0.05047210123168202,0.74,0.05047210123168202,0.06392288032569902,0.2973413702146669,0.0029175282836212775,0.07669399955309435,0.07031762906357734,0.2561842376510091,0.0008602813924219003,0.13248864358558998,0.08626234495927708,0.3287239484957654,1.097498094904015e-06,0.20560777175602113,0.0759552955693883,0.3858290443751086,0.029280075233119537,3.9711071513142877,1.8605786278095202,2.1105285121268422,4.001708621034393,1.8765787373944847,2.1251299140323794,500000,262.83886432647705,13207.744825601578
50,0.05150141800068066,0.74,0.05150141800068066,0.07221946259508956,0.3488109930182272,0.0014863329763912625,0.05933654049356035,0.06120171961428621,0.23804849462946356,0.0018197481006011053,0.1411929408692856,0.09510083700869157,0.32217167542576725,1.264224227839133e-06,0.22312918620996364,0.07268321901505323,0.36392429459415643,0.04483556935065524,3.9670439739208962,1.85485395273923,2.1121900335652706,4.02800273358735,1.8997115587794218,2.1282911447000985,510000,262.71221446990967,13470.457044839859
50,0.06543389025716094,0.66,0.06543389025716094,0.07698365676463717,0.30841890363003516,0.002236764166507702,0.0959522954353091,0.09421197215652537,0.37498376566896774,0.002397799230912117,0.11452465087404672,0.09653477526848411,0.32431270005233065,4.986166474290576e-07,0.18319797835183213,0.10544880426014437,0.3786590055323486,0.001133217748064881,3.980684505887544,1.8628351714694995,2.1178493112132344,4.036270605266635,1.9046925745901544,2.1315780414753602,520000,263.3515591621399,13733.80860710144
50,0.050447779438423705,0.74,0.050447779438423705,0.0588536779546545,0.28283522932138555,0.005356415931668937,0.10035391827034895,0.08739747353697702,0.37507961103141596,0.002496156608310805,0.1307249042906601,0.08091606495009379,0.30184486512445985,1.346554402166067e-06,0.19213120612320378,0.08311702437427387,0.3819264688227191,0.0008614243315768608,3.9864783386678693,1.8681101849696358,2.1183680611832862,3.9960763189414155,1.8729802112568077,2.1230960860808885,530000,263.3266432285309,13997.135254621506
50,0.06165472565012986,0.72,0.06165472565012986,0.08731649933695174,0.3830452260812575,0.004201351766197963,0.0790000268923632,0.07863315931805577,0.3219311755146736,0.0014092581138643759,0.1450991838509103,0.09806539577168624,0.3288486422489637,9.974071232606584e-07,0.20418464613869006,0.08668074164212489,0.3503658743872835,0.02064132615578921,3.993491787495457,1.8762719777730192,2.1172198187985285,4.021244744397176,1.8934848742118557,2.127759873180927,540000,263.4988296031952,14260.634088516235
50,0.04326555209035961,0.78,0.04326555209035961,0.04812017538456138,0.21252092726192276,0.002165246527746795,0.07154522667451123,0.07623345191417888,0.3369365969881291,0.0034196733753077352,0.14387570791606183,0.09528146791888807,0.3227764236239326,1.140128157037963e-06,0.19584269783530447,0.07988635253160928,0.39079500124066924,0.05705697096508624,3.991722196963482,1.8695169404934635,2.1222051817853966,4.028568692298064,1.9007498786960615,2.127818815348543,550000,262.797602891922,14523.431695461273
50,0.03956346300428958,0.72,0.03956346300428958,0.040367914432962185,0.21947462030029533,0.001692592618908002,0.08998789365720887,0.09170604131578529,0.3392684092076076,0.0012570145148449534,0.12323675309983645,0.0868390489157784,0.3061701611827539,1.3936424476278537e-06,0.2076425629772455,0.09507831758436486,0.36846709688516444,0.020213737925545244,3.9585048373892406,1.851317946457868,2.1071869310097306,3.993202034358072,1.8733220544509674,2.1198799970805093,560000,262.7667088508606,14786.198407888412
50,0.07731970773520491,0.62,0.07731970773520491,0.09450109456900233,0.37000306097552527,0.0008510060269475423,0.08215228930171743,0.07694839078387669,0.2998547680663005,0.0033272822512368113,0.11300216119660662,0.0827586272806943,0.2855934988126077,1.0946285386986868e-06,0.18265848006565702,0.09712492841146883,0.3763561380199955,0.02152769786795703,3.9831998380704032,1.8641578432876449,2.119041949488725,4.01073471385712,1.8831536579525432,2.127581086179001,570000,262.8642818927765,15049.062693595886
