Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.06728811242986577,0.48,0.06728811242986577,0.05298811384957464,0.1992917791385927,0.005247394409390249,0.07884901073539363,0.09296099198160056,0.3761365054508282,0.0016787397425734965,0.16361179352776342,0.08954001788584626,0.33921178967172927,1.418614625013863e-06,0.2589472818145238,0.0848717353924579,0.38074612198631913,0.07272398233168005,1.7147802488259989,100000,129.87309193611145,1233.3426156044006
50,0.06714789321696797,0.56,0.06714789321696797,0.0641765220846435,0.30094607744239915,0.0007558979999892025,0.06647505476540401,0.07958214728752275,0.31788243325572757,0.0033224794814464597,0.12382113662859942,0.08006808625071372,0.2811003693434138,1.2354334458609598e-06,0.2256577238338108,0.08737895098439061,0.3739475300417818,0.015289529601814655,1.6846527556996183,110000,128.5904724597931,1361.9330933094025
50,0.0693476856163241,0.54,0.0693476856163241,0.05770140778624584,0.25957947858023445,0.002954015264293131,0.0695403110585113,0.06694864700807812,0.3683270500642994,0.00212054010940156,0.14117333371257954,0.08626410303201741,0.31097802736183294,1.2592522018994356e-06,0.24262711787757038,0.08936389535524798,0.37111012657297837,0.00104896464704666,1.6823369360847926,120000,128.8023443222046,1490.7354426383972
50,0.06505999725122175,0.62,0.06505999725122175,0.07323117010706823,0.36540436340761384,0.00356598686922816,0.07477432743328699,0.08409390467272859,0.36113486211585455,0.002711048989250693,0.135605130294188,0.09398435150674557,0.3393148605703768,1.0560767282835852e-06,0.2323568329318544,0.09829144503092792,0.3736647156254576,0.010063788018134866,1.68262891728489,130000,128.91895484924316,1619.6544024944305
50,0.04999348116100845,0.64,0.04999348116100845,0.03980018079462785,0.1788399476125559,0.0057258260572785324,0.05378112599494014,0.0804020919825577,0.35383438057306277,0.001898134592779975,0.14848686136501976,0.08416938355868211,0.3089037178628858,1.0046655867433046e-06,0.24828056686778688,0.08112579328112872,0.38221168864468874,0.08038291157915302,1.6656432892261595,140000,128.19864416122437,1747.853051185608
50,0.06944347497239625,0.52,0.06944347497239625,0.0681485029476949,0.3144157932721717,0.006445328967629131,0.057200923183490106,0.06205518614575138,0.34292569474895357,0.003770830594894337,0.14950268466028688,0.08978884805340585,0.32191832984327284,1.987698344241538e-06,0.22953526955571935,0.096064388168082,0.38925124043301507,0.019894141608966194,1.6824883138171869,150000,129.21948051452637,1877.0725362300873
50,0.055527371486924715,0.68,0.055527371486924715,0.05948704880379432,0.33775630791141037,0.00266668233213124,0.05774204209152491,0.06269201315882317,0.25957031686392584,0.0017188944990974035,0.14758925394389158,0.0876534400889394,0.3078223510112285,1.0690267550244738e-06,0.23289209099467673,0.09873792923155945,0.38109765718803795,0.029712645711596725,1.6571421098563952,160000,129.17711186408997,2006.2496526241302
50,0.048598182004786585,0.7,0.048598182004786585,0.04049921385120585,0.22216183607584744,0.006798396328543988,0.05845582268373347,0.050084554722154985,0.18773708860172286,0.003692170799729839,0.16035347598371735,0.09202393308530221,0.31998456968173217,1.2854476699665178e-06,0.24335958080679926,0.07945607327087588,0.36172310886010955,0.08947975767141653,1.6743443796292763,170000,129.39437341690063,2135.644036769867
50,0.04638137892535157,0.76,0.04638137892535157,0.058398221349819375,0.3285186476207338,0.004444215788085721,0.04229700162999586,0.05572710232900188,0.3063495593859687,0.0018295579593720853,0.13187439819106977,0.0922545598076901,0.33638804188285276,1.8689109294713596e-06,0.21501125493783113,0.1088795830044669,0.3898447819004489,0.007527033763414886,1.6455752620096216,180000,128.5624589920044,2264.2065007686615
50,0.04914477802994395,0.66,0.04914477802994395,0.04418297969141518,0.21148741118582282,0.0026810130551724503,0.057318426656460676,0.07467667753321047,0.37161296896602586,0.002580818553959154,0.1552631895780217,0.09742014738094043,0.3287332518821652,1.2150465335927887e-06,0.25327232472931543,0.09881235880203185,0.3896881555019844,0.048479607068079696,1.6651229278268591,190000,128.36825037002563,2392.5747566223145
50,0.05420755859090923,0.66,0.05420755859090923,0.05845680548412106,0.2807222806963518,0.004048683861236959,0.04708293492222686,0.049421738257954394,0.24034516199517064,0.0015853957948986162,0.15509423591416258,0.10448308597045373,0.3337342645163113,1.257907138578966e-06,0.2426608545112923,0.08554188427886077,0.3673139651740785,0.07992523133285541,1.6448102964235074,200000,128.9877314567566,2521.5624923706055
50,0.04988591261702414,0.72,0.04988591261702414,0.05612215725994465,0.358378638224077,0.005702524121880328,0.09094527749501592,0.0867889240737379,0.2907959865808615,0.001296539613345486,0.16279289551825876,0.10743245452548192,0.31849284222052715,8.139912816858052e-07,0.24680407924895673,0.09678158809435665,0.38377890790306685,0.0006034911876212402,1.6276083227143223,210000,127.5246319770813,2649.0871295928955
50,0.06823471021009835,0.62,0.06823471021009835,0.07163108883786679,0.30559343265097433,0.004546356694683271,0.08432308634877446,0.08353434780617533,0.3010726551952871,0.002713475282467464,0.18373897779432607,0.09458208984226199,0.3310102009654492,5.987480156814966e-07,0.26291630379908254,0.08574800457084497,0.37877980874771,0.009190435933338983,1.6385870109920242,220000,128.6494915485382,2777.736627101898
50,0.04401586247190191,0.74,0.04401586247190191,0.047335008598250135,0.24678522194506458,0.0037767941761717746,0.06808033680688799,0.0825877698135061,0.35452511944122456,0.003992216239667937,0.16855617851497634,0.07816329336455712,0.30783347340535433,1.473442274950059e-06,0.23948140201169127,0.07842036787099319,0.3754150422002761,0.04577923244244603,1.6053835144160415,230000,128.2575478553772,2905.994179725647
50,0.04597059751752553,0.74,0.04597059751752553,0.04389509391783052,0.24134462074105015,0.0020929729172306,0.061941694557831634,0.06360273276702058,0.27451990256890785,0.003355840486379264,0.16848046720193463,0.09279437281745266,0.31175080338496214,1.3633460807147457e-06,0.24710522361256615,0.09787455181087011,0.38827272734548396,0.02160998738142735,1.6297676953959208,240000,128.39063429832458,3034.384819984436
50,0.041047465812371724,0.72,0.041047465812371724,0.04249526280464724,0.24497124867954176,0.002574365643072829,0.07526715733989667,0.09211670275666996,0.3491570182400297,0.0016710705554693046,0.15529793467191236,0.09597752104197432,0.3167071182001277,8.118132465366246e-07,0.24821677704505088,0.09863478088554758,0.39497154946194984,0.028917821878835757,1.620571116543786,250000,128.76438188552856,3163.1492063999176
50,0.04179973883352969,0.76,0.04179973883352969,0.027965585150176726,0.14755644974182722,0.008724783963137911,0.0631310849359114,0.06686296618295595,0.28388098551032265,0.0032139634880245693,0.15300529773363863,0.09221836835265092,0.29747902548695276,1.199752527171616e-06,0.24451117277823667,0.08608002614834236,0.39310975577420126,0.055670451756814406,1.6351042518023562,260000,128.21234798431396,3291.3615589141846
50,0.058819036954039394,0.64,0.058819036954039394,0.06812593866968522,0.32608092262352745,0.001977565156416967,0.050112339233838066,0.05565722361123342,0.23923201902535732,0.001916607090541855,0.14844418179829222,0.09906893923553138,0.3174602869431828,1.4857991679318174e-06,0.24662037385058164,0.09683430634180244,0.3751479987333249,0.003959148499719797,1.6184730359791422,270000,129.11581587791443,3420.477379798889
50,0.05008561114791063,0.72,0.05008561114791063,0.05033513632903023,0.24097468337269523,0.005394982937246666,0.07443198437529591,0.07222087876837412,0.27537915034206845,0.0032050722331361057,0.1656078595773721,0.10161293009717645,0.32257371557501446,1.4085125423522229e-06,0.2434600998276367,0.09278861498286861,0.38155879602561915,0.0653081865453899,1.6113448463343096,280000,128.4892988204956,3548.9666855335236
50,0.053256883140386325,0.64,0.053256883140386325,0.05169617462626276,0.25065938480581906,0.007509601833865142,0.058469830417988394,0.05811148678050197,0.26676326955453805,0.004117558733320021,0.1835907171797809,0.09115437380516007,0.3143689483446299,7.038764091715696e-07,0.24341867669319267,0.09940742056328467,0.38076754215770964,0.009909875996326454,1.608988028561787,290000,129.0777907371521,3678.044481754303
50,0.05876125269526098,0.68,0.05876125269526098,0.06941407494576722,0.311186333814421,0.003181080707941674,0.044536646867405355,0.04806982832470515,0.19130303281901534,0.0030978501364266175,0.15339167754288133,0.09321866474297079,0.34320972154335994,1.3879270633414317e-06,0.24206837746381407,0.09193479091987283,0.3877703527604333,0.04326167124473728,1.6039551549882627,300000,129.13578414916992,3807.180272579193
50,0.058716169999160475,0.64,0.058716169999160475,0.07432206864927855,0.36006433347901556,0.001889500758618447,0.06235230085505897,0.07961212343686909,0.26395303828318667,0.0018105722016580805,0.1474940938585278,0.09525980078503925,0.33004386609025005,7.903601331171242e-07,0.2196345926826357,0.10429435686083033,0.3826234599218466,0.0024246179704339086,1.5922125097553117,310000,128.88849472999573,3936.068772315979
50,0.04153855353330783,0.78,0.04153855353330783,0.055719295139696264,0.29166219270906946,0.0021246065572582892,0.052419151646522985,0.06214962126152684,0.23065387385321914,0.002392650654778382,0.1667405277301782,0.0768991411739819,0.31733741987767605,1.6470873731983416e-06,0.2307339151871201,0.0752703980386284,0.37713380446946226,0.07251541882219381,1.599320742307091,320000,128.05814576148987,4064.1269249916077
50,0.045772528600832016,0.74,0.045772528600832016,0.04744157437428679,0.27407400032950885,0.004898957558374439,0.05952742661043097,0.06170139490747897,0.24500427246995657,0.002178949501772634,0.157175210487228,0.0929012346580452,0.2955009505975013,1.7455211032712647e-07,0.2096191182511865,0.09387864873930923,0.37165937586561576,0.002906089273180797,1.603016282551213,330000,128.5437240600586,4192.670653581619
50,0.04381733466022056,0.76,0.04381733466022056,0.05405314118669838,0.302480997944806,0.0012363970832648796,0.044378184990925204,0.052352220453474124,0.23062311479827682,0.0011384991160212335,0.16780661047674145,0.08620845294798804,0.30603013986920063,3.769898493164467e-07,0.22768890275628706,0.10201113158942732,0.37021883121395305,0.006731250512735897,1.5633274077296653,340000,128.77040576934814,4321.4410655498505
50,0.04026671622036928,0.8,0.04026671622036928,0.05059650385881875,0.28966576481021755,0.0027174189650281686,0.053597309036301714,0.06875756138679917,0.2893628620011927,0.0022294350258023946,0.15850722185357718,0.0779133457179072,0.32686544583904237,0.029601857409177534,0.2212836617718194,0.09056006003849842,0.38923683398732717,0.01781131493340535,1.5950759653144424,350000,126.80146193504333,4448.242532491684
50,0.035402882959333595,0.78,0.035402882959333595,0.03100611296958547,0.15303189536716003,0.0020282192234522033,0.058213077315421524,0.07250139444762342,0.3200493701731093,0.0018860064721164058,0.1461744781296468,0.09361924481196661,0.34517395216452945,1.9910603943806635e-07,0.20671244278811685,0.08614460356790724,0.3786840174055299,0.020668184974680807,1.578328559872651,360000,127.640860080719,4575.8833973407745
50,0.04040901915141682,0.78,0.04040901915141682,0.047987891587640025,0.28336838172926565,0.0034558313615521644,0.05881366237947178,0.06949589092469496,0.2755992409365046,0.0013464030401851843,0.17491615049378503,0.09133296218156878,0.326213665086775,1.5023475552196926e-06,0.22593812576026673,0.0889675135162002,0.36369518632640985,0.020004344568089777,1.6011323546961846,370000,127.38995933532715,4703.273362159729
50,0.0326020851547817,0.86,0.0326020851547817,0.030937680454976628,0.15713855589885725,0.002082330606684855,0.06445514446125318,0.07299470826481515,0.299518758957737,0.0012940002158752558,0.1583266551537683,0.08526183104639523,0.33503871611938785,0.0028583879326624577,0.2223161224811559,0.09210347748801315,0.3712912203127633,0.014929734264505785,1.5608708023631057,380000,129.1842303276062,4832.45759677887
50,0.04672181415207054,0.74,0.04672181415207054,0.06079129167970165,0.3577795694526645,0.0024656525225523447,0.054755305824236766,0.058519163781927674,0.24612662295563817,0.0019012258028168127,0.15564097089357967,0.10163926150092709,0.33098200290030877,8.815162268196522e-07,0.2091566616801154,0.08503086579774422,0.3661077693995812,0.04030397195943251,1.5951316271711389,390000,127.74226331710815,4960.199864387512
50,0.051419928180635795,0.7,0.051419928180635795,0.0613340367328048,0.2988798061578182,0.003656499523900784,0.059389136011575666,0.0726086104164156,0.30171993824513343,0.0009941477341190203,0.15288940553404767,0.08846236956867168,0.3235446662731291,0.0031780200574485387,0.24884229770851285,0.08390171589124464,0.38426527091219354,0.07045206354694769,1.5701519353391196,400000,128.15456891059875,5088.354437351227
50,0.04943668418729187,0.72,0.04943668418729187,0.0550539707004921,0.2585088293185717,0.005745769051942764,0.07067672342164784,0.07283065219755651,0.26839886143457137,0.0017194077228187298,0.14323554068888608,0.09131441130042213,0.33793850010777177,1.0708176699377271e-06,0.22541141954551697,0.09107208937900657,0.371067347914984,0.07230953492324844,1.6165055481721082,410000,127.56949377059937,5215.923967838287
50,0.03000793891564755,0.88,0.03000793891564755,0.030997790159161695,0.14130496708696777,0.0007440915249047061,0.03604213510051491,0.03899243494699253,0.17569809161238237,0.0030929812436866003,0.14783622439148764,0.0922121929136723,0.3179959431329587,8.815161817622626e-07,0.2100065751598919,0.08508786803909063,0.3519850367313013,0.039934375981308216,1.5948666024404952,420000,129.32345390319824,5345.247425556183
50,0.029821373665449614,0.84,0.029821373665449614,0.023297615066102895,0.1313117067322829,0.008385935676603317,0.04783299339325251,0.05644596721944086,0.2678302623419555,0.001801330193512062,0.15721924224254535,0.08233508087732289,0.3568783357461641,1.4385849752881326e-06,0.23187203658933847,0.09383340405787023,0.37324244687582947,0.014252692084829797,1.5895968001415184,430000,128.6557114124298,5473.903141260147
50,0.043974761866569914,0.74,0.043974761866569914,0.05234458940460896,0.22809623426251968,0.0010617948555380855,0.04657419427820567,0.06299743159234207,0.3114787326123363,0.001613122498023921,0.17183279789881745,0.09813738453652529,0.34120212931365085,1.4014431676139168e-06,0.2589454033519145,0.09964775702664029,0.3768286481303064,0.019317155784820995,1.5828932952017327,440000,128.49711656570435,5602.400262117386
50,0.06008594098098754,0.64,0.06008594098098754,0.066977030832337,0.33126612249966547,0.003814985298614888,0.07421662520478678,0.07664056768873233,0.28116653399233826,0.0036712068306950954,0.14407953991730058,0.09076659010667677,0.32368877438274496,1.3526911858722687e-06,0.2499893313431361,0.08690273857868874,0.3860068775063575,0.06112477989526987,1.5736470331866426,450000,129.17647123336792,5731.576737880707
50,0.03486928537992215,0.82,0.03486928537992215,0.0307902143140987,0.14666274208813934,0.0002908008861603134,0.06365776593542626,0.07130455833310333,0.2833582274502885,0.0018338634802668532,0.15324031008265038,0.09464397296779974,0.34372620484123484,3.127554789826772e-07,0.23695576039671554,0.09256150995627983,0.3819161449588954,4.6284186464996814e-09,1.5936866837169883,460000,128.1571979522705,5859.733954668045
50,0.04629075576865947,0.74,0.04629075576865947,0.05206470256214049,0.30542024240705523,0.0007045110561353978,0.06024106547364397,0.08667465060499403,0.35844374628084213,0.0011474843283776645,0.14517030072417245,0.08329297915864556,0.3140345574237088,9.62748778575495e-07,0.22537589899395186,0.09152016366210568,0.38780338866692654,0.04506669912612246,1.5778520363365396,470000,128.70095896720886,5988.434918880463
50,0.03987775879078509,0.78,0.03987775879078509,0.054463644913739395,0.31843942504239037,0.003894599977966366,0.05108563557024479,0.0717418362246519,0.30935367544184617,0.0028863351120116485,0.13718873883411242,0.0787618254015303,0.3051478426274301,2.1357152597568834e-06,0.1904002369982262,0.08842993838691356,0.3689553379488763,0.04309271308030336,1.5711569658641582,480000,128.21891498565674,6116.653843164444
50,0.03550955233676832,0.84,0.03550955233676832,0.05502901147792033,0.38023282801242264,0.0034346896498808513,0.04600070491246739,0.05161197877105432,0.24598278519077968,0.0028980497269565112,0.15267479480856125,0.08807693277756878,0.34773589225102497,1.2417678458812582e-06,0.20524188587287212,0.09423095653346496,0.37297656790563466,0.04050084235554809,1.5595134673585824,490000,127.47566604614258,6244.129513502121
50,0.035836751877119016,0.84,0.035836751877119016,0.04304643421036814,0.2258315551579642,0.0010970345529005927,0.050767680503716675,0.061600557437264586,0.25187665572858164,0.003140744412838172,0.16714038657827932,0.09064457197627954,0.32954892438853434,1.0791594227147e-06,0.23132671298401708,0.08587559616017348,0.36725766347152766,0.07213548077869057,1.5645881665321806,500000,128.06979894638062,6372.199316740036
50,0.03996929878125056,0.84,0.03996929878125056,0.05633620643721557,0.37390881017953864,0.007448161303867402,0.04554519073332539,0.05971008943954459,0.2719599264825449,0.004307999323405501,0.16570972523320532,0.0869017513583361,0.3149071483443103,1.2376030661836456e-06,0.2176892374102365,0.09802700425719711,0.38307721241128173,0.04470806134822433,1.5355629472402912,510000,128.80858778953552,6501.007909536362
50,0.0352275619298046,0.82,0.0352275619298046,0.049518093748884384,0.32542330125858165,0.0007940424649025363,0.05959223302593198,0.07752227903976891,0.313471855638735,0.001387234026047681,0.16382472644042673,0.08913089688568414,0.32719876781893464,8.053360421850542e-07,0.21397611417233203,0.09431238304245242,0.3739034541527979,0.021959744306069444,1.5689976149865232,520000,127.9912269115448,6628.999141216278
50,0.035946967364462845,0.88,0.035946967364462845,0.04639902332963497,0.2091069746930331,0.002711246677724111,0.045769563769534234,0.06069450028336443,0.270681278423328,0.000386467681413781,0.18058622109130534,0.08545355149302755,0.32787684230780506,0.013666988412132547,0.21870330890590686,0.09363170624165804,0.3712745954079571,0.01283953135669324,1.5581392270710515,530000,128.8456733226776,6757.844819784164
50,0.04426768540173689,0.76,0.04426768540173689,0.05339133881299157,0.3069943235533901,0.0017673744136437516,0.0600038008197384,0.059388996316603444,0.26989989654338803,0.0038910337329221946,0.18673557247160402,0.09143048704225043,0.3254068367048755,9.147102723480704e-07,0.22225716993359917,0.08480820446677521,0.3747760724345623,0.050132608228746094,1.5509460635559542,540000,128.11954760551453,6885.964373826981
50,0.049965293228628534,0.72,0.049965293228628534,0.06194335702347365,0.29812439609959995,0.0025342891793969677,0.05642281159573659,0.06728003915855693,0.2970560740324652,0.001159748998024649,0.16348419929566319,0.09254723618948206,0.31452417896557516,1.1766639105749902e-06,0.2143078289598277,0.08236468002126494,0.3856399523885837,0.03692038376149328,1.573191121601117,550000,128.0785276889801,7014.042906522751
50,0.04220347722934911,0.7,0.04220347722934911,0.042132855316150214,0.1804458620966724,0.0005028664479302041,0.08167601049928713,0.07078587280393771,0.24127973281203047,0.0019360563285915075,0.17488688266714278,0.09797216658057362,0.3202332266990528,1.1241838237574264e-06,0.2001187061346897,0.09918950715755775,0.3653561856180342,0.005072550916426302,1.5955410920326774,560000,129.15272164344788,7143.195633172989
50,0.050690586784778786,0.74,0.050690586784778786,0.06155515642375379,0.34258948271354134,0.00494401593152457,0.06515069478302184,0.06673849620466252,0.29982568060434395,0.0036030686833754605,0.14106527242853376,0.08620563758372114,0.3256790093113932,2.8402367877387284e-06,0.2287861800829478,0.09058569949351673,0.3898410025223595,0.025715760081794093,1.5539855887355427,570000,128.27832126617432,7271.473962545395
