Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.10152580603860314,0.0,0.10152580603860314,0.015276107865568286,0.1371760552535606,0.07633950432985107,0.09644513578553957,0.07234417063467881,0.2846652514918408,0.007618569812595938,0.0023006082026872966,0.008278156495197071,0.03963472652304929,8.523809318172018e-07,0.14299321097597034,0.12354067068470426,0.3885729095236403,1.501690163483561e-10,1.5609073861257674,140000,96.8156566619873,1364.1234261989594
50,0.10288425869526269,0.0,0.10288425869526269,0.015135951013154134,0.13253834550888535,0.0622738492208286,0.1114250956173972,0.0840548743770938,0.30493377804236593,0.011124868400820548,0.013630928216238822,0.054806616109944487,0.28377474203870484,9.532789179586095e-07,0.16804475730080184,0.12570352279276803,0.3922265746793767,1.4669627897279094e-09,1.5590145230716255,150000,99.33649396896362,1463.4599242210388
50,0.11505008003754481,0.0,0.11505008003754481,0.0564490187752158,0.36163714245321293,0.06761398159832438,0.10626156558428237,0.08486373804935034,0.3370736668113114,0.00634626290832528,0.005007250395134415,0.019848304167517136,0.12677352554239335,8.561053374951264e-07,0.17240929844308664,0.12387355612994909,0.38598030507601105,8.396156814573263e-10,1.5476747274795115,160000,97.06917881965637,1560.529107093811
50,0.10011475442496046,0.02,0.10011475442496046,0.02721519772576351,0.24340131560268102,0.04311601147993047,0.10533429546087286,0.06487040704741895,0.268191781268512,0.009734819955319905,0.022862289359789855,0.07375435814726289,0.32552367714949815,7.726170633921986e-07,0.15182184051710254,0.1259596687247143,0.36762204812666416,5.26960370473261e-09,1.5488080270272924,170000,95.32951402664185,1655.8586249351501
50,0.10918220251793626,0.0,0.10918220251793626,0.030297429005250398,0.29119596631648637,0.06584813066300899,0.11162064725700872,0.07754975264352654,0.3847063254790923,0.009501077120923922,0.011702231621915582,0.04347349447884176,0.28092410430728293,7.815814750867972e-07,0.17068259505544184,0.13232806044864576,0.38910008996673795,2.093569062891887e-09,1.5495379249158665,180000,108.5074770450592,1764.3661060333252
50,0.10703757502920914,0.0,0.10703757502920914,0.02333581490386626,0.2267707561865228,0.06108956532918183,0.1056231243292694,0.08135467329470861,0.3548973651435164,0.01338129426284208,0.009546204976715161,0.04341497503889556,0.29228155687017976,8.234963274548637e-07,0.17098729082501815,0.12473894406221654,0.3873505240575985,0.00022360464620997588,1.5442628185254066,190000,110.91278433799744,1875.2788944244385
50,0.10515078164130301,0.02,0.10515078164130301,0.03767320262490432,0.3224181833219328,0.015822428346600845,0.09840775631746419,0.08636135717594443,0.2950766530243219,0.010386407020782418,0.027164325501103995,0.08315865028060239,0.3338330106552061,8.2241559383157e-07,0.19461681828961536,0.12543155643482637,0.38632184280720433,6.795011741714679e-10,1.5589742029366072,200000,96.83199000358582,1972.1108884811401
50,0.10417511904330387,0.0,0.10417511904330387,0.025355271834395076,0.24964608879791614,0.0634123043524174,0.1296063337118672,0.07735608323637079,0.37400652414020624,0.015842403144150474,0.018261173730340186,0.05730480097932412,0.2873955381071992,4.666811418850704e-07,0.16439423066725964,0.12472854494860215,0.3960805912798344,0.0004300100971223411,1.5248218325817422,210000,94.88938546180725,2067.0002777576447
50,0.10327994774859035,0.0,0.10327994774859035,0.022983255479908697,0.22011737462197714,0.06648134856110952,0.10800641582234513,0.07412019381678371,0.30174188768987525,0.003095335140587078,0.022117739541112194,0.06938249576652934,0.30099985182829087,8.033044735585096e-07,0.17406972474058496,0.12655415041188087,0.39009981786626236,0.00034337153587056117,1.5112516847598165,220000,95.6862723827362,2162.6865541934967
50,0.10377187622271275,0.0,0.10377187622271275,0.030533230608750427,0.2763532030980245,0.06411403219471154,0.11288321564037666,0.080005386402017,0.34559557686818515,0.016373667048146506,0.010873287224424079,0.042181951733371165,0.28753200879439206,6.976042444673009e-07,0.15473471714826373,0.11607025689307808,0.3872638194377273,0.0004548403267441181,1.5131827290203028,230000,94.53196549415588,2257.218523979187
50,0.10376820946319798,0.02,0.10376820946319798,0.020501643497822034,0.13651588133073858,0.015761383762969792,0.10673934007362744,0.07048676764480837,0.27565651316743056,0.016242350355240662,0.010817480903182028,0.041675697593868404,0.28714561441866027,2.9707800560440722e-08,0.17486025069069494,0.11848431675307966,0.38958630943630396,0.0007119374260370252,1.5253022245868824,240000,96.07431769371033,2353.2928454875946
50,0.09783413012255679,0.04,0.09783413012255679,0.02199247814741915,0.1361739202254312,0.04072077728185073,0.10818471554308352,0.06963940282859586,0.2995417404577572,0.008292184299717214,0.02399296079397644,0.06641513919076018,0.29538206410594153,5.431547003311564e-07,0.129142742167661,0.09659342858342075,0.31249754857784423,1.4513123344295094e-09,1.5129854404870262,250000,94.61923480033875,2447.912103652954
50,0.09917931791562448,0.08,0.09917931791562448,0.041395715566691006,0.2669866045917417,0.015525722441071027,0.10979261929021662,0.07276891831744095,0.28921335378155116,0.0075103226160116365,0.03331678386407342,0.06409337720273607,0.3249227134626554,3.272849827901574e-07,0.15548008683409978,0.11267744777256877,0.3870287318587981,0.0005138704121081991,1.497556875627836,260000,96.16049814224243,2544.0726058483124
50,0.09887844532734044,0.1,0.09887844532734044,0.03713156524881163,0.26879688264876667,0.015304542638140637,0.10897342577965716,0.07615298253965491,0.2710118705315854,0.008665666010162415,0.027344554000810553,0.060591145630914875,0.30090434707400177,7.469778987769402e-07,0.1809753216861144,0.10275629485877497,0.3966249829861453,0.06033424361627453,1.4968793164740057,270000,94.47968912124634,2638.552299976349
50,0.09524970199518291,0.12,0.09524970199518291,0.03257880090703055,0.15732282711321446,0.017356483503597697,0.10440013963747308,0.06656695879934994,0.2507810128371071,0.006144740495985588,0.03301553912652535,0.0628148378682575,0.29888429432339325,3.8216285837702423e-07,0.15769963784154467,0.10806247373969424,0.3945983245665189,0.0006935484287751897,1.4847199821140176,280000,96.83789825439453,2735.390202522278
50,0.0974537324712565,0.18,0.0974537324712565,0.05151891202097589,0.33254353231549544,0.01792335079937065,0.10117634088856695,0.07796040150197328,0.3412746263944972,0.00600872972471807,0.035047310663088985,0.061781830567095575,0.2963906411932797,6.679296357279002e-07,0.16707655673989907,0.11270837325346235,0.3939106470493049,0.013618511403652098,1.488272024562588,290000,94.47609686851501,2829.866303920746
50,0.08897990138454509,0.22,0.08897990138454509,0.0463981496305827,0.2694392125700532,0.005869275483342831,0.11016169671877263,0.0798385554617639,0.36898266403073254,0.0014369567024079182,0.057534094142912336,0.08080680082349946,0.32838374802533443,2.2939456367140262e-07,0.1695554699473415,0.10786304498595686,0.39157772080064407,0.023771829111929606,1.5081767548351088,300000,95.92913746833801,2925.7954454421997
50,0.09025712648639563,0.16,0.09025712648639563,0.03653713240233804,0.2308230613668581,0.015999848843051535,0.11617925340245526,0.07769938095370335,0.3675357474382882,0.003388649816286334,0.020734027006995382,0.029168423414323536,0.13424955570271474,7.647688085948436e-07,0.14546764412357507,0.07873425829365839,0.3855448528265724,0.0643559945149737,1.4791369415889126,310000,95.26541209220886,3021.060861349106
50,0.07675937668628437,0.32,0.07675937668628437,0.041084427370271175,0.22863081035063998,0.001698774826310481,0.09860561798594773,0.07572744705011378,0.334621623032056,0.004197120516884469,0.0427130207517079,0.0546495920283699,0.3171317279198356,4.0582310370732344e-08,0.15964025139879992,0.0945124254463055,0.39643069028009875,0.0007969510223491414,1.4622330274933961,320000,95.02322697639465,3116.0840923786163
50,0.0694592569328777,0.38,0.0694592569328777,0.03623764275451606,0.15951419272008455,0.011069126835978604,0.0917304603529561,0.07218620928383238,0.3063326519416666,0.004468512435578316,0.05125226446058078,0.06770297436217448,0.30816979887498347,1.328118301539292e-08,0.19061021023613922,0.09711958607318902,0.3893432006070517,0.04306306922396365,1.4998700529160003,330000,96.59973096847534,3212.683827638626
50,0.07647903464214012,0.32,0.07647903464214012,0.03603341960971676,0.14615960443558412,0.015411239636559184,0.09157296969060078,0.07069007075884075,0.23149698217511197,0.0017213591173887443,0.05081492202064736,0.06464692438242671,0.28217570765847394,4.426834893957047e-07,0.17378404976761533,0.10088200548845457,0.38503219533353616,0.025246164221272745,1.4473565948274105,340000,94.44729995727539,3307.131130695343
50,0.08951863666442555,0.3,0.08951863666442555,0.057014679401231665,0.2804848003299672,0.017188748796764294,0.09239063692688312,0.07722167676999794,0.32231050867281996,0.004081885959173554,0.060983985079920026,0.07125236148783896,0.3088672985713613,5.232522132088073e-07,0.2045930718596776,0.10237651493550476,0.38508739051074714,0.04006868551896672,1.4778304482931859,350000,95.78928756713867,3402.920422554016
50,0.06594291626276541,0.52,0.06594291626276541,0.039991125731475924,0.1346138199907876,0.015195365760903056,0.0862899475906759,0.07521057495345689,0.2992064601830677,0.0036545177407636817,0.047490074683659386,0.049628225102862286,0.3052696298405573,2.3919804525001387e-07,0.20395889092347552,0.0901746429788564,0.3842696929612265,0.06743062697606435,1.461355868418173,360000,94.21380305290222,3497.1342294216156
50,0.08531409082689011,0.26,0.08531409082689011,0.05792690231530105,0.3201163806988105,0.018648315882665287,0.08842652976342069,0.0770361509540625,0.3393535541821719,0.003223037891034955,0.031403189013045424,0.030074723816113393,0.10544834278924729,6.605974778475772e-07,0.1695767062925303,0.07502362360442082,0.3717138690257663,0.040995396418919944,1.4699336740059346,370000,96.01130294799805,3593.1455364227295
50,0.07031747855374611,0.44,0.07031747855374611,0.04650036267937108,0.24020192639745389,0.015828144928067226,0.09723369064149917,0.07630867789573775,0.2973926664519296,0.0027295690741920087,0.05345152328598048,0.049840435580491026,0.292347239203123,5.426206841389882e-07,0.17013271354670412,0.08713814894868076,0.3883060015035055,0.013223981958818545,1.453143050904785,380000,94.97664093971252,3688.122181415558
50,0.07149094413673852,0.38,0.07149094413673852,0.04022312902463833,0.1622708445970958,0.015838600070848332,0.09723642189554106,0.07355283416283576,0.26993392618506756,0.002441182491897616,0.05827776421120643,0.06477825715155568,0.28664600831135284,1.679174600336488e-07,0.18282960320062666,0.09726318249787966,0.39475463399004507,0.007874520652929096,1.4469898553009843,390000,96.15507316589355,3784.277259349823
50,0.068180236414558,0.44,0.068180236414558,0.04716683260954247,0.28590091802710915,0.01594380219802694,0.08766216743857237,0.07357298261583924,0.35346446736009723,0.0025171634555032902,0.05260701179983482,0.04981774992394677,0.3104884014016595,2.905494604021212e-07,0.19884618290106748,0.0967340859856418,0.3937972631203433,0.04423642625400086,1.4758357084399507,400000,95.5395724773407,3879.816836118698
50,0.07625509525873754,0.52,0.07625509525873754,0.07582938298927945,0.38441464611398796,0.008088142817595168,0.0893582246533785,0.07689259430118196,0.2963517663460924,0.0044004175578662265,0.06716387485913877,0.049438744094424274,0.28305537613750864,1.1789617244213462e-07,0.16294695493203246,0.08587356967827774,0.376257534455009,0.028645915785592786,1.4696513368357444,410000,96.28085017204285,3976.097690343857
50,0.0664113948489676,0.46,0.0664113948489676,0.04210736289965262,0.17936482849405458,0.009074858095528321,0.08746238724169028,0.07801919437087253,0.27317609735071,0.0006577645291895817,0.0654905052406658,0.07280828175262145,0.3050277507837487,3.2538717208261964e-07,0.17498004122620203,0.10874096793629719,0.3911767137860432,0.00046035280029304166,1.4497575498211228,420000,94.79142713546753,4070.889121055603
50,0.04564284576821554,0.78,0.04564284576821554,0.0541437148528087,0.35879117931626753,0.01526553697730987,0.07175732885299073,0.06453177595410929,0.2716655135565059,0.001517361417541003,0.07086947330595758,0.0388789953617117,0.2554900261325466,7.94324310633075e-07,0.17049423552033555,0.09010690004487368,0.3612068619855023,0.01762367169443443,1.4176089207260951,430000,95.71231245994568,4166.601437807083
50,0.05262391958859314,0.66,0.05262391958859314,0.05113007346839943,0.24822726574419784,0.002946251327859688,0.08072879507983849,0.06847408124885702,0.20721129989203996,0.003053403014842642,0.0620825599692788,0.04065215385748482,0.18063126402345814,1.139447569744516e-06,0.18100547794237418,0.09528372220943972,0.3837951695463404,0.03446100138940265,1.4367655216411888,440000,94.44739627838135,4261.048838376999
50,0.05402445911549846,0.64,0.05402445911549846,0.04511445257398542,0.24132063544661383,0.003525067532510088,0.10141712277851614,0.08781399149558965,0.3114062270898936,0.003863458663955854,0.06680612829458496,0.0431700645817972,0.27623207856206167,1.16552761034198e-06,0.15616237631569738,0.08612469999230865,0.383179217689123,0.04014009534713393,1.4462795292384418,450000,96.78510689735413,4357.833949327469
50,0.06109498015268569,0.58,0.06109498015268569,0.04527162168391908,0.24668635460856017,0.015908308362381957,0.10136422251651349,0.08049366509485151,0.3564768172411546,0.0010175789710200583,0.06978140471275705,0.07037206630001334,0.31408749158179083,3.5093342043964737e-07,0.19084750919106264,0.11003082904991575,0.3776141165653313,0.027658831698990985,1.4364011183589465,460000,95.51783800125122,4453.3517916202545
50,0.05684246859986868,0.6,0.05684246859986868,0.049690896649863,0.30427312072076484,0.0015753641852509666,0.08374467667663929,0.07538497519963266,0.3514759284868131,0.0026603238333542394,0.07383233875869505,0.06328292664980646,0.28835918725986603,4.968656783819928e-07,0.19377903838914534,0.09733729819577945,0.38687388312556986,0.02894413898202796,1.4283238780395944,470000,95.93907713890076,4549.290872812271
50,0.06751783964039246,0.54,0.06751783964039246,0.07962737387833156,0.38540805719947013,0.0005416065184627874,0.07137314321799385,0.06913085337203828,0.30525471284844163,0.0006082330342759047,0.08470945722524452,0.07699747746303989,0.30508111175880764,1.7900758203838044e-06,0.17397090625226191,0.10793953563316044,0.37572545128848284,0.0007629923474498177,1.4306891231831311,480000,95.45342016220093,4644.744296550751
50,0.04945080499502298,0.74,0.04945080499502298,0.06903072592581623,0.3688815508890141,0.006334998885100304,0.09329275255651764,0.074758395305995,0.28069382348957933,0.0016446842514441825,0.07688042313660967,0.04996616159448425,0.27963748588775794,4.3687712902348075e-07,0.1865850332725674,0.10091997557769013,0.36871856893080956,0.01826414623850504,1.4088655903923208,490000,95.38536024093628,4740.129661560059
50,0.055181324014823174,0.64,0.055181324014823174,0.059812606232540526,0.36431893713208285,0.008263777125959618,0.0966466247356133,0.08739113755208985,0.34699341779402615,0.00036606216042868196,0.0841092211701127,0.06453898267378141,0.3069549483009134,0.0006404595878691302,0.18215937757217493,0.09514287069028982,0.3825183811752831,0.025228689777356178,1.3933965278272842,500000,96.16391897201538,4836.29358458519
50,0.051458553188723805,0.72,0.051458553188723805,0.0679680607692432,0.3847842169053058,0.00044386643801441695,0.07196642457034211,0.0718531275648304,0.3233581572958793,0.0008618736410719277,0.07828738042320416,0.0516582317100792,0.2876407780260844,7.586266425385952e-07,0.194028685044908,0.10538140458312198,0.37209455690120163,0.03467770308202331,1.38518745272522,510000,95.18195271492004,4931.475541353226
50,0.05641469544593507,0.62,0.05641469544593507,0.05373807350943955,0.29378665173242585,0.0049463334623435495,0.09744035307820859,0.07808395710845704,0.2665832271314112,0.0040837079960064,0.062115510884400954,0.045181073886918166,0.2713160913032841,7.605226595376995e-07,0.16194479878581178,0.10244053543511163,0.3771455950343867,0.029907292258602603,1.401413230808664,520000,96.34221887588501,5027.817764282227
50,0.0463910432783464,0.76,0.0463910432783464,0.06759131783987984,0.33810064159627046,0.0019054398565108938,0.0950246220602641,0.09019517645818406,0.3519351465079652,0.0010724714362512257,0.08620465886991203,0.05996393864876578,0.2937385901953285,1.205479660542298e-06,0.1503804315717935,0.10704336233143903,0.3823795309401262,0.0009632490280204413,1.4230002179681278,530000,95.14883279800415,5122.966600418091
50,0.04680149143804325,0.72,0.04680149143804325,0.04975163483253331,0.2298268264324,0.009651208143302295,0.1242138302632874,0.09604218030726605,0.3647669814739018,0.005180539994346275,0.07691935548145777,0.05342284003866307,0.29137436442024134,1.0272461275054347e-06,0.16722064891712024,0.09187543301384256,0.3774661053613228,0.018678337806134985,1.403057243660024,540000,95.76028895378113,5218.726893663406
50,0.0357439491905029,0.74,0.0357439491905029,0.027494583576528363,0.15115379341323354,0.014401860308453893,0.0660697599301058,0.06641059822411934,0.26532614631526524,0.005029239304978029,0.08695665322216761,0.0629647537036632,0.3181763487788212,1.3476385622472124e-06,0.21032482317057555,0.09359407557680016,0.38661351512427944,0.05088743279402406,1.3821670364153986,550000,95.10807609558105,5313.834973812103
50,0.03460071991450363,0.76,0.03460071991450363,0.025804285653967075,0.13026743582637543,0.014595340637106272,0.08874548508466303,0.07811121549219278,0.3508908028350645,0.004023877808498068,0.09024877451295886,0.06318933955579252,0.30225726807936076,0.012177153898742627,0.16756196263944162,0.1077730334451403,0.389636513290033,0.021740504365757033,1.3914508171667619,560000,96.28747987747192,5410.1224575042725
50,0.04558136248569899,0.82,0.04558136248569899,0.06262839923904956,0.2872946736186502,0.002282790153855934,0.08907226281449092,0.08715674647996204,0.35100183562754395,0.005538937156433899,0.08805597284795937,0.04501054263791009,0.3124187237275393,0.026214411840724275,0.1973309708488837,0.1112035767157107,0.3887340264357875,0.01463320954544001,1.3884031800417813,570000,95.95660448074341,5506.079066038132
50,0.0369949315322457,0.86,0.0369949315322457,0.05756314929000377,0.34826070185845065,0.0008578455384312114,0.0651791619397402,0.06491390895192611,0.23921091161722186,0.000978085652445277,0.10082224047094057,0.061844380983970555,0.3103278830371392,0.012978404047025284,0.18637215036349858,0.11122848848685879,0.3924711768515557,0.0071168179206460725,1.3799621700054732,580000,97.89434838294983,5603.973418474197
50,0.040647522775983914,0.82,0.040647522775983914,0.06351037983903109,0.38700058625821304,0.002330328255808934,0.07688917703524344,0.07248933897604001,0.3100740891410751,0.003558926907595068,0.08645181061358953,0.05415246819590075,0.2918602255697088,4.527892663754763e-06,0.18026852904136356,0.11587120143431642,0.38247937737986737,0.007762722350891568,1.3520658830651782,590000,94.86583352088928,5698.839255571365
50,0.058588136046088944,0.72,0.058588136046088944,0.07980423751834961,0.37837188268618993,0.0013556357271818694,0.11318380825344874,0.07564444424611697,0.2566981741656503,0.00430315785782948,0.08239662434642543,0.050636783541201,0.27939638009956685,2.9899037436896907e-06,0.12058373158611083,0.09179975063251981,0.35299722783272436,0.009800576844774707,1.3625920326088174,600000,95.9409122467041,5794.780171871185
50,0.028961422329233554,0.88,0.028961422329233554,0.02613980645085041,0.14955520926829347,0.01381479785256026,0.08049497235921098,0.06704209357027202,0.23880299828720578,0.0010195758455986315,0.07999598803071373,0.02386960143196919,0.11391779643273213,3.229749718518816e-06,0.15536904604805118,0.10185708340486055,0.35220360413044405,0.025864544673822414,1.357905958354374,610000,94.73117995262146,5889.511355876923
50,0.04372022664485534,0.82,0.04372022664485534,0.0722172653437413,0.37637680694430425,0.0029666325488064645,0.08802045993743317,0.08069176654135093,0.29903948784579715,0.0009286335887628418,0.09088020833419956,0.053336061272969464,0.28700160604222097,0.019184469701169837,0.19335308889061717,0.10679883436801021,0.37937309988833345,0.029559049344198764,1.3374855517960762,620000,97.73892402648926,5987.250284194946
50,0.049882459483987986,0.8,0.049882459483987986,0.07698794984267275,0.3850585614818841,0.00022968686766499695,0.06902036335429303,0.06736535549878483,0.2798553289219795,0.001625686271588141,0.08371579335710672,0.043798433032099696,0.2711920381613893,0.0026376645286699933,0.16964443472770374,0.1060909628921985,0.3718511789484721,0.01279744692074655,1.3404653015164567,630000,98.79238557815552,6086.042673587799
50,0.027959362175548032,0.86,0.027959362175548032,0.02902670177477218,0.2004944225833484,0.006733699183749692,0.07975171219384722,0.0742379635281015,0.3145710170331734,0.003013663214235668,0.09651774509803816,0.05414506410332512,0.2941795333432982,0.006805337450214153,0.1963091088685125,0.10464599682014983,0.3945676126973036,0.01590579225492725,1.3843714917780279,640000,99.09692430496216,6185.139606952667
50,0.046634972415481916,0.8,0.046634972415481916,0.07723517004964679,0.38307719255576217,0.0033074473793121982,0.06464516448206192,0.06935133110254033,0.25862591355832715,0.0006497128760316686,0.09235286330462579,0.04990665471319582,0.30694841905045406,4.9365239164346795e-06,0.17210650932804697,0.10865389506966842,0.378871483812056,0.018624908722443653,1.3308459376358341,650000,101.8909182548523,6287.030529499054
50,0.04636089385779812,0.8,0.04636089385779812,0.07685420960245745,0.3543929471520048,0.004895845917523705,0.09151273194027955,0.07968466639462475,0.3470276900884787,0.0019075783872154384,0.0951275759211539,0.05134503102949981,0.30277888157732863,0.008834128343983458,0.18767031840112228,0.11979491017195185,0.38615811065882893,0.017070199598286692,1.3416733077496124,660000,95.54952883720398,6382.580062866211
50,0.045371204937162284,0.78,0.045371204937162284,0.053886839087297286,0.2502051923287877,0.0017499308967337604,0.11673398935535928,0.08066403414811446,0.33821045148744583,0.005647403937386736,0.07894461146245871,0.04575712570541207,0.2671430408934552,5.3827828814185355e-06,0.1475876104926016,0.10336046241806524,0.39172484541153213,0.0086259803892448,1.3367112914646906,670000,96.23236107826233,6478.8124277591705
50,0.039624111196330095,0.84,0.039624111196330095,0.06083153688612639,0.35949937084873196,0.00793829402174356,0.11431107926872769,0.07712465290948743,0.2628771837073572,0.004653247788811561,0.09396466206992939,0.041012056987069945,0.26494336197159246,0.03766315618256819,0.1433011968202182,0.11018928430043283,0.3766500847285185,0.020973071159206734,1.3549904416639156,680000,95.2052834033966,6574.017714977264
50,0.03732447343814371,0.82,0.03732447343814371,0.048776743714934054,0.24918187918986348,0.008207518862635304,0.09642688004414954,0.07098497562728001,0.32719760287421,0.006248717189656755,0.08870568628812923,0.04878048977582053,0.29861496936344145,4.154431174119211e-06,0.17834318966392335,0.11311750266272305,0.37989668845421354,0.00956026356094302,1.3294420195185845,690000,96.32274007797241,6670.3404586315155
50,0.05569275070057197,0.8,0.05569275070057197,0.08683679036451561,0.34976755538772264,0.013077594850944372,0.10289868917250425,0.08704212656381147,0.3471070532711569,0.0014410489521213524,0.09902873801449204,0.05627041684115203,0.3089588464139516,0.003061189239233339,0.1730799344696984,0.10761932907697686,0.38756178843483147,0.0313200702825828,1.3394529403418223,700000,95.44053244590759,6765.78099489212
