Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.06937371171588344,0.58,0.06937371171588344,0.07840101053374418,0.3183207821149183,0.004669767940785448,0.09880788769197663,0.09816100996766705,0.3498150220628745,0.001976868010807404,0.11696407551144584,0.08941056247984024,0.31607756461186387,2.2482890833325478e-07,0.1937441927464486,0.09357647004189971,0.37285460001887355,0.011968690979552622,1.7491051076621096,710000,134.04251265525818,9936.690375566483
50,0.05593805605515377,0.68,0.05593805605515377,0.06734990055960162,0.3422846473282079,0.0013839495274400745,0.07468791554500002,0.08120378273972019,0.31124652707149114,0.001166997718837692,0.12290849950594321,0.08609804949084775,0.3043759801338093,1.61978997797841e-07,0.18604631340955255,0.08092238436358838,0.3826085551690341,0.01160329113699552,1.7354337534730933,720000,133.4483654499054,10070.138745069504
50,0.07107508997076399,0.68,0.07107508997076399,0.09273921937602439,0.3873742919945941,0.0015674939470945455,0.08318663739569507,0.07885067117936775,0.29753466803652756,0.0026938520209247923,0.12552959964189594,0.08915868856673734,0.3180545159224864,2.279972672247859e-07,0.19659802034447035,0.09559071740598563,0.38915318960891637,0.04917959680827153,1.7382271213800218,730000,133.85240769386292,10203.991160154343
50,0.05452008890140928,0.68,0.05452008890140928,0.064325024920387,0.37417759057789945,0.00445720961346742,0.07030659237792401,0.08394903102800982,0.3494076545429401,0.00045213387234266237,0.128825050726317,0.08584732099384342,0.3252831034545313,8.420651943849049e-07,0.19173737278825712,0.08646484413464953,0.3842827503112945,0.038858892315188194,1.727140189429844,740000,133.5134880542755,10337.504652738571
50,0.059763655536829434,0.7,0.059763655536829434,0.07811449045131265,0.3203070161371333,0.0034132064040888112,0.06899730512760209,0.08647700686773269,0.3206895732819676,0.0013866054403887946,0.104119858247605,0.08125775940189822,0.3014365838861398,6.443581615372564e-07,0.21716120990347956,0.08951000206719946,0.3792539106191174,0.020883157165918046,1.7283692553840224,750000,133.76657795906067,10471.271236896515
50,0.047961716452324936,0.72,0.047961716452324936,0.04761877287930875,0.22371187804084963,0.0024972827726373425,0.06576637247792197,0.06442198591786448,0.2588162096557103,0.001990153522307415,0.1579021709169171,0.08952337755179189,0.3476420218040068,4.482769632950588e-07,0.2276914439558789,0.08796210510983199,0.3774725542141332,0.02824354942808267,1.727623381216196,760000,132.77539920806885,10604.046640872955
50,0.07008821339896645,0.6,0.07008821339896645,0.06829501144494124,0.2864507424695484,0.006074405209544122,0.08763000199070618,0.07543913334416505,0.3307965708704887,0.0015688634194954904,0.15316190535777913,0.0998664776380325,0.345451823461289,9.57454088578259e-07,0.23481743615560854,0.09887207897654904,0.37554402414138727,0.006997286088062911,1.7291524784060062,770000,134.0037326812744,10738.050378084183
50,0.07111757539017581,0.62,0.07111757539017581,0.08615832885651968,0.3418513850541477,0.00478319786280752,0.09530499204154173,0.09277952581245184,0.3358551283893609,0.001992875900071415,0.1416396806533368,0.08861344165186831,0.3190135293054044,1.1837521351047152e-06,0.21314002639819446,0.07823283323720714,0.37351800532595847,0.03086969638564361,1.7219735777754286,780000,133.58810782432556,10871.638490438461
50,0.0631819591048679,0.62,0.0631819591048679,0.08034372586832346,0.3336951427350824,0.0033720682235051183,0.08487035645406485,0.0892095111761797,0.33393847242632163,0.0023464303123156677,0.1268030533947506,0.0934641229182096,0.3327808236366647,8.64803513221628e-07,0.20531357689490337,0.09135132346788709,0.34455945545558125,0.02360796396147571,1.7220095766210446,790000,133.3624620437622,11005.000960350037
50,0.055056097422717484,0.64,0.055056097422717484,0.05474321682490007,0.20986642857460489,0.0017697387697203646,0.07370614682781115,0.07757481164044208,0.3571516036855128,0.0022160889215232793,0.1381607073801214,0.0830320611302291,0.3116917451454104,3.3062288292663266e-07,0.21947980982743476,0.09751533741824439,0.3919421154178204,0.010250100273103453,1.7593017521282959,800000,133.12574458122253,11138.126710414886
50,0.053774989237434304,0.7,0.053774989237434304,0.05682307712948848,0.2309332580406369,0.0028059570312135213,0.07558840831275941,0.07580650105381075,0.24541831841418763,0.0037407889017161914,0.13656336836309468,0.0789545377849826,0.3161842454427833,3.137990660966385e-07,0.22645147137916602,0.09862632093133375,0.393269822212302,0.00440965304489851,1.7134596958871884,810000,133.13868951797485,11271.265405416489
50,0.03717866859256017,0.8,0.03717866859256017,0.03797717387076576,0.16121691201077165,0.0032197108115813167,0.06571352450836594,0.07011347556433904,0.28044266605763873,0.0007868352607758166,0.15850038933747285,0.08162680778342997,0.29594840768367486,5.95889462022003e-07,0.2275625074793998,0.09492905503766234,0.38039419069967195,0.03422190733621293,1.750025676086429,820000,134.68089842796326,11405.946308612823
50,0.04864273082243135,0.66,0.04864273082243135,0.04678202563255977,0.22042168716009808,0.0026515114903894353,0.07694040944315893,0.0738213006465666,0.30575111599350224,0.003985154125135788,0.1358846254364803,0.0782622443910609,0.30005574514286093,9.786989132959516e-07,0.19037822955058842,0.09144237643273441,0.36195044524415393,0.013439173063235839,1.7286372612822174,830000,133.93129563331604,11539.877609968185
50,0.07811798407768465,0.62,0.07811798407768465,0.08899346320698336,0.3371347261201114,0.0030663615377329516,0.0897728879824618,0.06279126276209486,0.25444011738713196,0.006626049290048652,0.14375622481465056,0.07981515595896595,0.3373854424773531,7.248045256354715e-07,0.21877902759366738,0.09335291623154238,0.37410752649444584,0.0006604705753511453,1.717478419374152,840000,133.52857422828674,11673.406188488007
50,0.06079853314629553,0.7,0.06079853314629553,0.07252338154017239,0.33008749670137505,0.005360838909075737,0.08728152941261177,0.07904955108020573,0.27858520993974695,0.0016506866907402631,0.12579488741230013,0.0816165784618959,0.28652397712429045,1.0284591252755238e-06,0.19592639511999851,0.07823157177597367,0.3816317006813094,0.05970443074401256,1.7480928944902132,850000,133.11866164207458,11806.524854183197
50,0.08526437522517258,0.5,0.08526437522517258,0.09038428682441149,0.35041244787535575,0.0019179110965146522,0.10282586784893327,0.10053272146208837,0.3930002189684361,0.003759514869957036,0.12558779671546066,0.08810200346728148,0.3076443962568001,5.080502559869872e-07,0.19968460290279486,0.10037392424050015,0.3699227805465324,0.007187318437980171,1.7046316397855832,860000,132.99285292625427,11939.517711639404
50,0.11023018352870403,0.48,0.11023018352870403,0.11069302351210251,0.347663776556549,0.004253278646696166,0.11604308968345578,0.09928056407041283,0.36744485649540015,0.002839219250480338,0.11247120743671271,0.0970024960707458,0.3343438851893824,8.5511639707274e-08,0.193373258792305,0.083770200868473,0.36258820988682966,0.0038404531363893045,1.7069469755371607,870000,133.61935567855835,12073.137072563171
50,0.09482642799757582,0.56,0.09482642799757582,0.09943529680079385,0.3497378956179341,0.0033784865437621104,0.09537917843188032,0.08878168805539179,0.4142446375033784,0.005202552548684028,0.10174052425954351,0.07748850615220503,0.2786023736124129,4.745568436717201e-07,0.2086958489262688,0.09325969280317783,0.3831121208017684,0.010453446139404368,1.7335349316078221,880000,133.99749112129211,12207.134568452835
50,0.059985167340091114,0.66,0.059985167340091114,0.07327567792030973,0.28696641820186336,0.002007413386051918,0.09789232253273818,0.10394443635011155,0.3439384169837169,0.0025948415493124424,0.12774955639679295,0.08310886330305785,0.2873053918006429,5.292288878594082e-07,0.18867087646184708,0.10201813458209515,0.38954766883733327,0.00870103221969011,1.721323075290767,890000,134.24382162094116,12341.37839460373
50,0.06584823821538321,0.58,0.06584823821538321,0.06697534543167494,0.3092142343744,0.005119862912229036,0.12228511868435683,0.1101632888530623,0.3462526891721332,0.004579806846426598,0.13103124795739965,0.0867027178335312,0.3498093100380207,3.3620089256282837e-07,0.2028498878893056,0.09772357316137596,0.368811669098106,0.006548492601873345,1.7273980347962317,900000,133.4839005470276,12474.862304210663
50,0.0774546882346109,0.68,0.0774546882346109,0.10014226140141125,0.35673599552484997,0.0015026311085222094,0.07447162101151766,0.07368618315368038,0.30619602822297254,0.0038183205538723,0.11488092357072277,0.09233038915625663,0.29461789186949555,2.7177902390505763e-07,0.22262729231111072,0.09319269075938712,0.3820869558014932,0.04282840363011635,1.7387581011207707,910000,134.4409441947937,12609.303255319595
50,0.07373790378581523,0.64,0.07373790378581523,0.08556267772095291,0.3533664850315005,0.006399136556719994,0.09585585568575934,0.08946568709435404,0.38735380754468784,0.0008829708484878995,0.1336556879288317,0.09061336244028499,0.3201995724206816,4.3964611031012605e-07,0.2114875140382148,0.0980731073633624,0.38178470206388926,0.0013142020467757963,1.7190577934030218,920000,132.79800868034363,12742.10126876831
50,0.06119197230547295,0.68,0.06119197230547295,0.08286316145371712,0.40075733640709277,0.00211769268771028,0.08952960533615373,0.09321804598357789,0.26169261717079395,0.0007686216041936263,0.1183788751541255,0.08008059081937774,0.29217161880406856,5.729106889712199e-07,0.184452064724528,0.09369241653496803,0.3612785656534292,0.01555267416644147,1.7292511448940528,930000,133.03140711784363,12875.132679700851
50,0.07844164670348745,0.56,0.07844164670348745,0.08686780476123317,0.3336859238204398,0.0003784756805705318,0.07843899616768674,0.07032837022655133,0.3005475324541414,0.003277440747991028,0.14811839575141394,0.08307780689399223,0.335478627826166,6.520210955177683e-07,0.23995919706021976,0.08851823717806792,0.38788288380061964,0.028923331273244392,1.7462739379929753,940000,131.76703715324402,13006.89972114563
50,0.05788984555388962,0.7,0.05788984555388962,0.0725258262776091,0.3477787555604161,0.003948312166206169,0.07927918773140384,0.0815475122677437,0.27956537469689235,0.0027400646145453824,0.13637786049391393,0.08767627407874472,0.30298675593313174,3.841190999800987e-07,0.2076114098671081,0.09661469625259468,0.38922587037565287,0.05803007241328496,1.7194626925675212,950000,86.66414451599121,13093.563869714737
50,0.056059088884099405,0.54,0.056059088884099405,0.05804351188094623,0.329075195443855,0.0038517114826342102,0.07744760913597146,0.06393383357811706,0.2344894261645714,0.004957529630824797,0.11897167739656878,0.08091810036721503,0.29366672432757424,4.0551858129558573e-07,0.21487080367938166,0.09804457399357284,0.3877004346979472,0.0005160967347824937,1.721288591575999,960000,71.81657862663269,13165.380452156067
50,0.06227802352317222,0.74,0.06227802352317222,0.0835743186675493,0.33684850768517316,0.0028441990171159132,0.07350316243001755,0.07479817200943419,0.3048936360111008,0.005079512279553194,0.13489605468672308,0.07907877092731774,0.3210007481721015,1.495647023359178e-06,0.193871972879481,0.08928194853342902,0.3757379432611927,0.03027774335444311,1.7240481945416586,970000,68.99802470207214,13234.378481149673
50,0.06706024356552845,0.64,0.06706024356552845,0.09193288327486623,0.39307068560153885,0.0037267385699452896,0.08716290453051498,0.09074932233164026,0.3528367586875624,0.00117340023019365,0.11915732035536485,0.09110275375288983,0.3373750115272864,9.694520843447469e-07,0.19820594968993216,0.09024654802482752,0.37975108132186197,0.021093745999503696,1.7368006422260756,980000,68.58206057548523,13302.960545778275
50,0.062302617658220004,0.72,0.062302617658220004,0.07641568641880765,0.35407270975493743,0.006783561116208188,0.06920282674871055,0.06244622106224155,0.2423036335897961,0.0013364843512806079,0.14413671661497932,0.08231541078633958,0.31064972283295544,2.8110300561784493e-07,0.2137635519456147,0.07888906114669206,0.3876665024646618,0.04066519236646549,1.7131599933525996,990000,68.52918028831482,13371.489729881287
50,0.0717485750745813,0.6,0.0717485750745813,0.07766988059595352,0.34818587634237397,0.005853529762035401,0.08461025452492782,0.08148106851191537,0.30513767960204485,0.0036631822351420305,0.15043502165671405,0.08620241706932151,0.31814660347017376,1.5954300090542887e-07,0.20525213730476538,0.09703221642567637,0.3816457480917077,0.00888910875293289,1.7121417910874108,1000000,69.56723999977112,13441.056973457336
