Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.05851135111131593,0.7,0.05851135111131593,0.06608610954911469,0.26298382852504454,0.00277885545326732,0.05968584063589229,0.07559921989128449,0.3120404664818245,0.001595975723113818,0.1523776500343472,0.09147645009287712,0.34683415155827557,5.973869269137751e-07,0.22638122743907982,0.10296147105775041,0.37742114001497773,0.0016529425583953897,1.3668238406502986,430000,125.30881643295288,5878.459456682205
50,0.05900254156678665,0.58,0.05900254156678665,0.06527555357423898,0.3401238815372891,0.0032655347334387586,0.08679857020634768,0.07891549090403695,0.33638689072707834,0.003082108576788146,0.15147077283693577,0.10429350093257088,0.3316115555694755,1.2358816028503358e-06,0.22379005245720063,0.11426299297450657,0.38668293757453875,0.0023742301900508207,1.3915965296600739,440000,125.12690448760986,6003.586365222931
50,0.060550974423080606,0.54,0.060550974423080606,0.06354722013354132,0.32828476630644166,0.0031311935864307763,0.09260585998194484,0.07838465703985253,0.3323694162650597,0.004261444605722869,0.1355875854504184,0.08732368420897448,0.2821263860613381,7.914975750607238e-07,0.22082414288591387,0.10703255185731549,0.38754867284290984,0.0009122362483453206,1.403618400525387,450000,125.26552081108093,6128.851891040802
50,0.06705547319851257,0.56,0.06705547319851257,0.07575205150076719,0.341282405782502,0.002516223644372233,0.1147244321390039,0.10479534041629011,0.3383367191750409,0.002795308286741932,0.1317845158821227,0.09681642416022179,0.33774446721160795,1.0479149837269506e-06,0.21693164944498047,0.11680872183936582,0.391316774294592,5.226763749557133e-06,1.3885927836909149,460000,125.72837686538696,6254.580272197723
50,0.07003353386095607,0.58,0.07003353386095607,0.06537859665674234,0.28128776000431366,0.00041446114678189125,0.08526823637774308,0.06738896198678815,0.23617135232275374,0.0015436716324332622,0.147366306851457,0.10733876506817801,0.30525108609412777,9.184042441466191e-07,0.19577430637903315,0.1254739231388105,0.38363150199849666,0.0033996026842328764,1.3973646339390282,470000,126.07975244522095,6380.660035133362
50,0.061489337707925806,0.58,0.061489337707925806,0.060317712226611295,0.26471187095512366,0.0024193946029862365,0.09857253048261148,0.0768391387537328,0.25837501176652844,0.006923589733151034,0.16095108324781648,0.09680498150067068,0.32040119672014494,8.348332541083022e-07,0.2143257214195245,0.1092107685870257,0.3846735685292547,0.003510439834654566,1.4015519196617179,480000,125.22495627403259,6505.884995698929
50,0.046970422938544115,0.68,0.046970422938544115,0.04451581235971689,0.1855505562788438,0.0035276882455104316,0.07667360773310106,0.08094175867568915,0.374377629038648,0.0043779429674445465,0.1420504513422479,0.09897671257812732,0.30492950731768786,8.853529749798793e-07,0.2253085211075201,0.1228727775696433,0.38283301652524043,0.0034193148197821117,1.385033361766421,490000,125.44345235824585,6631.3284521102905
50,0.07243786842452575,0.54,0.07243786842452575,0.07951031695173898,0.39254329634918506,0.0030199281590992705,0.11472171036332474,0.09399192280031834,0.3599698092002927,0.003766654201791722,0.1470030214823894,0.09767625641095821,0.30454115218589994,1.1729712907661443e-06,0.18546958829950402,0.11571277059863375,0.3920115390518516,7.731688396246568e-10,1.3876490851115397,500000,125.11310815811157,6756.441564321518
50,0.04350465097684811,0.66,0.04350465097684811,0.03354511413073529,0.14239528147533603,0.0012895074016720822,0.09598765659362404,0.09552880393764558,0.35864836803460487,0.0027662009253721217,0.15709612411194082,0.1038304950471348,0.3392113628581521,1.9595442631551173e-06,0.23930127593772926,0.11770785619326786,0.37722155885822867,0.004416440444252496,1.359934583697979,510000,125.82844972610474,6882.270018577576
50,0.0508631281672254,0.56,0.0508631281672254,0.037925967376841216,0.16245983872439212,0.0013712758618954876,0.10407279958004181,0.0898095357881136,0.34739743806118634,0.004851414269783954,0.13529975340927095,0.09389956475434752,0.3140366994730655,1.101773366763848e-06,0.21497025165568032,0.11707244365601105,0.3768444534853882,0.003001084881501355,1.4004356958811084,520000,125.47901701927185,7007.749039888382
50,0.059568041819452036,0.52,0.059568041819452036,0.06332910664187087,0.32799113252622447,0.0055967856056953974,0.10191248075978292,0.10401550414324127,0.33228901480661355,0.0007345971258185402,0.15134903733435162,0.10138506652138474,0.3300045500903883,1.4095756134337912e-06,0.2465836170505668,0.10936454548281721,0.38757335999515313,0.0007556306213501468,1.404644865051437,530000,125.27326202392578,7133.022305965424
50,0.03977078969212963,0.74,0.03977078969212963,0.046352910692020216,0.25856812009411606,0.0012878034409021712,0.09155134927853323,0.08457130877457074,0.2954872518719012,0.00332018295845886,0.16809305261554278,0.09595216888144512,0.32085764584936954,1.031473063680345e-06,0.20218838898407007,0.09429847987327603,0.3877131427797714,0.0021767696616295166,1.3649761662056896,540000,125.74471378326416,7258.7670295238495
50,0.05009004233766774,0.58,0.05009004233766774,0.05814947511515157,0.364379419622538,0.001099518609214963,0.09203064743367201,0.08599879572063795,0.3261688200296158,0.0014654265761563112,0.13135888038228452,0.10511549626326448,0.3051106538346694,8.779947006115436e-07,0.1534306525479384,0.11444878752864084,0.379502939782897,0.0012517409540700405,1.3844470788912706,550000,125.32739591598511,7384.094434738159
50,0.03762526266425969,0.78,0.03762526266425969,0.03831821091876105,0.1553934334195543,0.006928198871003802,0.06233261363779681,0.08178897589418857,0.33173431443996526,0.0011212765014702304,0.13145138547528482,0.1023702555932405,0.31609955825117636,7.197519978658934e-07,0.1973626826222451,0.11455621752523895,0.3799892885406217,0.004826602543071144,1.372908625192498,560000,125.61960911750793,7509.7140481472015
50,0.06279564839334123,0.64,0.06279564839334123,0.06645905176108047,0.37535557009934667,0.0007793383079036631,0.10373761517650754,0.08269438217827743,0.32584707653508654,0.0061124487731506,0.14316599996510163,0.10551592353979689,0.3320930944486631,9.827669665082977e-07,0.2090482891845808,0.11777295783857555,0.3841770256110347,0.0002532740963904568,1.3785385771625287,570000,125.24568390846252,7634.959736585617
50,0.04234164370965222,0.8,0.04234164370965222,0.05645076041804599,0.3161473668016886,0.0016193625541459427,0.0902832616666711,0.08860123658306826,0.2744060562104982,0.001269538647678661,0.16380557292757003,0.0997588507923689,0.31007750385768296,1.1356118633221085e-06,0.21599123912025942,0.10412354375327276,0.38793287089512746,0.013303435279769453,1.3630613512105119,580000,125.75070476531982,7760.71044588089
50,0.07070843474233443,0.66,0.07070843474233443,0.08341749256957805,0.3600183260503392,0.0023196141417284586,0.0911236755597497,0.08123609862523629,0.28493819596869413,0.0010813837866158675,0.16730646842225996,0.09414594998064338,0.34164257139537163,1.2897830442215997e-06,0.21948613169624007,0.10101410749206291,0.38633858110584773,0.0010234849427878492,1.3691758248644381,590000,126.26686024665833,7886.977310180664
50,0.04204945259269917,0.72,0.04204945259269917,0.05072809256653178,0.24943787285870753,0.003464776887925989,0.0929373921054689,0.0949462192016472,0.3374710069187012,0.001690879388059135,0.15247236173443182,0.09622882570582461,0.32415380273330263,8.823311511775709e-07,0.19768449271209193,0.1099590888358618,0.36983207278443087,3.0355936111144997e-09,1.372917710028988,600000,124.89872431755066,8011.876039505005
50,0.03641608548888451,0.78,0.03641608548888451,0.03815824000581931,0.19456050264569955,0.003239456719038724,0.08459122874005082,0.08305157907685409,0.28125988264334173,0.004567733304824826,0.16036776367687672,0.08821457203108247,0.3340274837740039,9.076581525563669e-07,0.22472419950071,0.10644670012956935,0.381333845578495,0.00013002815984109877,1.3753157919987349,610000,125.3121325969696,8137.18817615509
50,0.04835023606556701,0.64,0.04835023606556701,0.04465081435631245,0.19353605646245614,0.00027124182975576304,0.07667053364644598,0.07844389170680507,0.32952902208025275,0.002096681553760035,0.15294064844487085,0.09968388132209277,0.3402158704623842,1.4470686969700014e-06,0.23760975100425777,0.10786593011830743,0.39204483848846705,0.006924981806847927,1.3767631959780293,620000,125.63096761703491,8262.819147825241
50,0.06864804328192668,0.64,0.06864804328192668,0.08480490277156351,0.35428257160704735,0.0022660810043815594,0.1106128567848579,0.09872618361255299,0.35027350251737266,0.004325643990001366,0.13207871978201866,0.10156883653324436,0.32359499949651765,4.8572355488931e-07,0.1860114798407552,0.12095602713216885,0.3925853345703347,0.0004000423826263258,1.3916486676842774,630000,125.83621954917908,8388.655371665955
50,0.05257305927453631,0.66,0.05257305927453631,0.05714449517876659,0.26529646087342595,0.0030917347558679863,0.07089628459695989,0.0642123568612838,0.2588991929115409,0.0062665420942351726,0.15055631228038774,0.09475364812297742,0.3493496647641903,1.2236673581356769e-06,0.2142033531927927,0.10753198358171091,0.3869759419373132,0.008274738159385672,1.3853053945750982,640000,125.02715611457825,8513.682532072067
50,0.06181492611248933,0.52,0.06181492611248933,0.065149948202984,0.297192491502194,0.002711437622250706,0.10125724295962887,0.09235155247299844,0.35185729665383225,0.0032274604922322286,0.13482038135988292,0.1051282711239089,0.3121934837560358,1.2347366147525177e-06,0.22793642682562967,0.11983923166150445,0.3854797556467583,0.002497067968935092,1.350399926454979,650000,125.27186751365662,8638.954407930374
50,0.06422560374952586,0.6,0.06422560374952586,0.06946641388317326,0.3128664349577777,0.00303876261320994,0.07884091589129753,0.06847272473953125,0.35311126322977443,0.006153095479634308,0.14733051377548917,0.0976609152077184,0.3349454394478429,1.3158192349630933e-06,0.2305580198137963,0.13081199358185347,0.38843184326816965,0.001956297417073499,1.3444445264167595,660000,125.4404284954071,8764.394841432571
50,0.06319230335688458,0.6,0.06319230335688458,0.06920382853093586,0.276175304246754,0.0035008543259525795,0.09958882919222159,0.09687774072785534,0.3474543938095065,0.0005851574277741763,0.15459843520815977,0.09650284327041445,0.286271902492535,1.0077222913727571e-06,0.21636827159057437,0.1224985405004481,0.38301263831123555,0.0019778777821102865,1.3557486274522486,670000,125.48051643371582,8889.87536239624
50,0.05668289242552933,0.54,0.05668289242552933,0.051121183274397984,0.2024843903402009,0.001959677802723794,0.08425632821207292,0.07506646277585742,0.306450001240184,0.0059697930128569335,0.15653475754819987,0.10989110339655306,0.31821956602188217,1.0219694678384438e-06,0.22438750171372912,0.13451220524345592,0.3917812214445673,2.3992162419161155e-05,1.3681322523800203,680000,125.4743480682373,9015.349714756012
50,0.06135245519195079,0.58,0.06135245519195079,0.0561539107000393,0.23665732213421112,0.006366575909107526,0.08340037339543403,0.08726692680630095,0.2886038169311419,0.0029573043461389938,0.1453251016295461,0.09350958528189536,0.3144353594058085,1.306386803775357e-06,0.2167517818069704,0.11781422850830521,0.3941963893029131,0.0008452833129925941,1.3556797839737864,690000,125.04152965545654,9140.391248703003
50,0.056033595624638055,0.6,0.056033595624638055,0.053408567786153965,0.22438162480567928,0.005123938971030743,0.08618107745958961,0.0854641703916333,0.3527991735219319,0.0036075120189384777,0.15318062473963567,0.10212544742524,0.30455432882213385,7.845709869845444e-07,0.21809586806592762,0.12906030033538773,0.393242838843181,0.001030686090871033,1.3125496551772347,700000,125.44136810302734,9265.832621097565
