Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.08381143120566302,0.1,0.08381143120566302,0.038755874452001224,0.31085004091659485,0.0352215178189813,0.02233274679038125,0.06106965611096193,0.3818480541603267,0.005176415589197938,0.014018407599429033,0.049609583226077336,0.23935874204472868,7.318415041020176e-07,0.042057756384959406,0.07561624683734443,0.34852323462440826,0.0013133416924116527,3.860486586091496,1.9087832488499945,1.9517033860216055,3.9172951892356354,1.9281626234861478,1.9891325712388284,100000,252.96281266212463,2507.0556256771088
50,0.08533008892212132,0.04,0.08533008892212132,0.029212141794716564,0.23969647680316872,0.03182176426558572,0.009720878699986883,0.027144767851090372,0.1984664358499728,0.0051764162529244415,0.002427272205389032,0.013196437762894267,0.08931796316507712,7.970965076344175e-07,0.026216593849817144,0.04729083672702602,0.35206325676444733,0.0029386873259624694,3.8479824965394305,1.8930025861811433,1.9549798861269754,3.9046243919060837,1.927910957579595,1.9767134213291486,110000,250.01618099212646,2757.0718190670013
50,0.08327368990943639,0.14,0.08327368990943639,0.022080863571145186,0.11668357346676977,0.0349305715249877,0.013879984506070581,0.03011672520741544,0.16702913932032823,0.005176415873250028,0.014430239505686136,0.05511593005659032,0.26874747288849854,8.60789535566716e-07,0.037303797567798475,0.06700356123143358,0.33675020371191905,0.0024552258351772773,3.845881931649654,1.8954128721256793,1.9504690731427676,3.8316297153711494,1.8856434653705851,1.9459862968074777,120000,250.7743377685547,3007.846169233322
50,0.09241091518368566,0.02,0.09241091518368566,0.04094966806429765,0.3046919988491708,0.03898981370284302,0.025560649346809256,0.07245916946523014,0.3565007162039545,0.005176416353461319,0.005245064042292007,0.021503103549172814,0.13872744771686304,6.185605147737474e-07,0.029605872616639536,0.0446205500159447,0.3225985908674884,0.0033565647036111353,3.858635107677232,1.8943683940588447,1.964266671364219,3.8136155491646875,1.882135514648498,1.931480095309976,130000,252.9114954471588,3260.757674217224
50,0.07836770039326986,0.1,0.07836770039326986,0.02147315869523837,0.12287333463011064,0.0257517900418561,0.009867251982344458,0.01787213710165519,0.08886944421522104,0.005176415383404875,0.016365622666724408,0.0653234857077126,0.29991307145397494,9.121964609586168e-07,0.038384700862584484,0.07735794503036174,0.3447763778239828,0.00044426341230310905,3.839912892960598,1.8912489747795467,1.9486639190481438,3.824754787050247,1.8881251179670782,1.9366296793334015,140000,251.83246612548828,3512.590151309967
50,0.08775573037606571,0.04,0.08775573037606571,0.043682886717559724,0.29216565581420995,0.04406726499288363,0.033065013994154596,0.09361953106295144,0.4157130542812244,0.005176416819251503,0.0016450886343620254,0.011098157372959046,0.07930521883132449,3.498770085840834e-07,0.02030249964248571,0.013597448319515223,0.06275922016657526,0.00016156365667551752,3.8338747924467227,1.8842367040725359,1.9496380543240888,3.8307768913718574,1.8910957550221508,1.9396811270118857,150000,250.4440484046936,3763.034210205078
50,0.0792371352004642,0.08,0.0792371352004642,0.018436511619632966,0.11639127063361411,0.039145974136995686,0.017041048040769734,0.041962249237594125,0.2869989528438125,0.0051764168192751795,0.009508484975500187,0.0429536105740705,0.2585869710904721,9.042028066003143e-07,0.030921779316596027,0.0482285571063661,0.3249383075391553,0.004599196692581325,3.8074848212449135,1.8755298644590503,1.9319549657583956,3.863253031574175,1.9015864129754358,1.9616666350798428,160000,252.13915085792542,4015.1733717918396
50,0.08787525541336917,0.06,0.08787525541336917,0.03920118335067997,0.26404826108818946,0.023457860178752107,0.029194349669657324,0.08320791780845078,0.3867961230887605,0.005176416144214733,0.01014251961365658,0.041377319876268207,0.2486473766224473,7.689074248436026e-07,0.03189504381866547,0.053832736744055,0.3697922743205609,0.0049807193084065084,3.8031227818043094,1.8746901606194086,1.9284325857358264,3.8498700619626387,1.901809241376911,1.9480608020841501,170000,251.2534101009369,4266.42679309845
50,0.08625258407412298,0.14,0.08625258407412298,0.04380459611266796,0.2972516543456137,0.035438397287972025,0.026703397032929566,0.07671659424492347,0.38324783016967223,0.005176414991013574,0.003996818728009498,0.019559069636179923,0.1330063642407347,7.662225516642492e-07,0.028164214077587877,0.03370282426263883,0.23649902585284566,0.0009740489244835432,3.781803228209989,1.862106424430689,1.9196967722925944,3.804563259645824,1.8798584335778172,1.9247048189314269,180000,251.68389797210693,4518.110700845718
50,0.08907713559721175,0.06,0.08907713559721175,0.04888088236551025,0.33861534960941536,0.037135505929270715,0.023391295285287477,0.07666910455912669,0.4157065450802385,0.0051764167533388744,0.001873193996358724,0.013057873972036638,0.09327770899487066,8.477890303809079e-07,0.020795490290741868,0.015272137496152131,0.11224673224428548,0.0010961575749711301,3.847757736467688,1.9008551315565052,1.9469025495076413,3.850048030910621,1.8998510251199918,1.9501970923385272,190000,252.2720968723297,4770.38280916214
50,0.08351633813831277,0.1,0.08351633813831277,0.030224605250946605,0.21744895977908665,0.03142214500340834,0.01839033810938094,0.04890620842545154,0.2637153802110316,0.005176416091183483,0.0030500884422512762,0.014965594412353548,0.08076559374705021,8.038417746757563e-07,0.025841153256240378,0.03128011300048547,0.18747484590971616,0.003129734334911327,3.8259831026949978,1.8834914663968538,1.9424916757107251,3.8559437042496687,1.9074532027448738,1.9484905562770731,200000,250.1523895263672,5020.53520989418
50,0.08503643966179553,0.12,0.08503643966179553,0.04813192150914212,0.3850489127467952,0.028238314494563817,0.016031323327382423,0.052346287130154476,0.37133466069506776,0.005176415361040665,0.011815381701068115,0.05030363303379072,0.29384720486306126,7.242092761070217e-07,0.03770949533713733,0.06937353891905125,0.37281734234709357,1.4778186300143148e-09,3.8225091307685624,1.8784226684457235,1.9440864553226949,3.810449810062968,1.8782155869041672,1.9322341827543061,210000,251.10866594314575,5271.643885850906
50,0.0961896712945019,0.06,0.0961896712945019,0.052496716830617664,0.3582187196878682,0.0422006581713746,0.03274232379685935,0.07951747313011297,0.3566443068461766,0.00517641643220216,0.015322982014026331,0.049046115471194036,0.25631992632432776,9.075031293433686e-07,0.03902627928069705,0.06451245245735943,0.37233833356868384,0.0006843918819773955,3.82310676719018,1.8820176351676903,1.9410891047392589,3.812262490087333,1.8805821392048359,1.9316803387303536,220000,250.64925122261047,5522.293147087097
50,0.08069033686562573,0.1,0.08069033686562573,0.02124591095707254,0.12460175576457186,0.03574443304974891,0.012930123125523949,0.026560675119366498,0.18546058827023326,0.005176414966330857,0.0045428851040024846,0.027511155418157587,0.1960277677967651,7.146157994962273e-07,0.024183865162303596,0.03635625120615789,0.2682380407577445,0.00038959644214934614,3.836963604270497,1.8872327555675061,1.9497308562091833,3.7947943771522645,1.8692540435530025,1.925540389294961,230000,251.97860288619995,5774.271761417389
50,0.07785812339968244,0.12,0.07785812339968244,0.0204394421825395,0.11928286049137453,0.014543707714159842,0.008733232407966706,0.011293987999384731,0.06353299346089612,0.005176416282274371,0.004631431649331132,0.03241384177587794,0.23152832408044494,8.408500904935671e-07,0.0266829440205365,0.04874414580674286,0.36380757153595106,0.003270356778728318,3.8319639843850806,1.8903318776037934,1.9416320606202357,3.821606871598234,1.88181797196365,1.939788863395334,240000,251.46565556526184,6025.737427473068
50,0.09603021509486508,0.02,0.09603021509486508,0.05381152023958842,0.34915958331796004,0.03939354729383558,0.04197143451534429,0.09636334674980908,0.4071314149551262,0.005176416251603148,0.009353984356375753,0.02676379471693004,0.11566040694771522,8.880690182076795e-07,0.02870217688320047,0.03698716341096237,0.16150300803735537,0.0006366616641825961,3.8263775081404523,1.8875377374369653,1.938839817752185,3.745765109813507,1.8462153720971124,1.899549746292472,250000,252.48425436019897,6278.221692085266
50,0.08575245200970065,0.12,0.08575245200970065,0.030366316575686378,0.21897585206260575,0.03503671495181614,0.024141506018099657,0.052212416111436274,0.27081612757641227,0.005176416205377456,0.017258644285273083,0.06337109358608936,0.3226141504379199,8.711524775228968e-07,0.03653775280505631,0.07277208354765677,0.3613032592712273,4.906350126156269e-10,3.809957852682245,1.8729482321645265,1.9370096255106748,3.800161683339291,1.8733443735386952,1.92681730248177,260000,252.08633303642273,6530.308034896851
50,0.0850323861348493,0.16,0.0850323861348493,0.04253768306063027,0.33677696299663,0.034256389515137806,0.01880599558395333,0.05348619068416749,0.38802046736895984,0.005176415847273621,0.0009347709579717605,0.004200900378197497,0.02323383062396646,8.61962700272572e-07,0.01802679855736891,0.010683190990734358,0.06309060997870422,2.691196100636756e-09,3.842142899990039,1.8942025301270715,1.9479403361032634,3.800788809570312,1.8785489930815986,1.9222398241883454,270000,250.49929237365723,6780.807337284088
50,0.0830234650616135,0.08,0.0830234650616135,0.024011367396213342,0.18488533761380146,0.033618655211972485,0.0181779439498284,0.04305121426936865,0.308602647942042,0.005176415893335897,0.0015540774470725674,0.010228921606494145,0.07301160315002508,8.64358984238103e-07,0.01897827915438051,0.01644029752699504,0.11030256525063126,5.87855444440095e-05,3.7827261791431845,1.86218639640746,1.9205398552799695,3.7981389847461733,1.8695712980392485,1.9285676599438881,280000,252.01685285568237,7032.824203491211
50,0.09932971255773307,0.08,0.09932971255773307,0.059675205250739306,0.31149935220331226,0.03368444540463776,0.044757786145935306,0.10495075133607917,0.38083564878274834,0.0051764175075837745,0.007999398600571193,0.029309859951374057,0.1826135752482773,8.520360631757289e-07,0.03188379752341474,0.053365834877360664,0.3715009112898491,1.0527172186197163e-09,3.793919395132714,1.867039250975407,1.926880158786534,3.8110714687998524,1.8773388182554007,1.9337326437054223,290000,250.30612802505493,7283.130342721939
50,0.08787410214101687,0.1,0.08787410214101687,0.05018951545523721,0.295089633070238,0.043550653004516514,0.02987048693288324,0.08391575878600298,0.3752691377530693,0.005176415855380585,0.002270349637339289,0.012066708599065022,0.08203189720381394,9.355358005407449e-07,0.024491521304525872,0.018251678471129813,0.10062789428301464,0.0004016082454395756,3.8086773146707213,1.8717280710984971,1.9369492991164965,3.8162126554205873,1.8832701027371044,1.932942510264329,300000,249.23327469825745,7532.363627672195
50,0.08877535567058895,0.1,0.08877535567058895,0.03581990637428426,0.21323764263559317,0.037366782281083796,0.030121126823274332,0.06751488906617291,0.3550149027734437,0.00517641576307206,0.005643479613540775,0.01944090743559764,0.11241808691432537,8.646695073557636e-07,0.026583173912365345,0.03552410473718916,0.18714968931649026,2.534897157965837e-09,3.812170622437586,1.8771344535800216,1.9350361903556226,3.8117891806365534,1.8782615445078916,1.9335276033654503,310000,248.25940012931824,7780.623039960861
50,0.08306898777383921,0.08,0.08306898777383921,0.022266528830813693,0.11940024799110803,0.02407062574275468,0.024486042981148738,0.02189303702567724,0.13144689074600766,0.0051764181519276505,0.013637767326024786,0.06427068982916849,0.3607291422659141,8.350302098905215e-07,0.028368167915180497,0.06328905225640326,0.3415892559722249,7.904040439761728e-10,3.8118498283318294,1.875086881881833,1.9367629311737995,3.809376616660944,1.8849047007491035,1.9244718783972905,320000,248.3943212032318,8029.017371416092
50,0.08611354116262987,0.08,0.08611354116262987,0.0318897297333469,0.25521081813842555,0.04218986159410676,0.02315029719152427,0.0571881477505613,0.405265804435994,0.005176415520903445,0.006135104512027551,0.03763099491775743,0.2666041467402388,8.133776774167621e-07,0.024350146926329502,0.04319520916231074,0.31460399049880233,1.2428437994207062e-09,3.8182701609669705,1.8808606172104665,1.9374095610230777,3.7985122649715075,1.868736135165335,1.9297761258003017,330000,250.2791907787323,8279.296573638916
50,0.0862912934209437,0.1,0.0862912934209437,0.03925506593322751,0.25084318918782406,0.03766772465034864,0.030213875493866782,0.07646958085787485,0.40348969459116485,0.0051764162449419475,0.004292061233239583,0.02136360510177026,0.12629340445879297,8.374151586288859e-07,0.021275912357948696,0.02871288617363514,0.1721035763848391,7.866565948461678e-10,3.8037258983407254,1.8734260882906946,1.9302998468413795,3.80384030348125,1.8731853920178465,1.9306549008327056,340000,247.2876751422882,8526.584258556366
50,0.0833221609583485,0.06,0.0833221609583485,0.01852861533779301,0.13019491561046714,0.036772335941348856,0.012981131607576787,0.008978437149240903,0.05179779143332236,0.0051764174218814785,8.97698577728444e-07,2.4913999912891873e-08,9.456373040561454e-07,8.574082005995945e-07,0.012342870463705628,0.011150175289314238,0.04414087670991894,4.3775553785605113e-10,3.833470240472041,1.8918809419905602,1.9415892452860082,3.7883721538339343,1.8670519095167883,1.921320276365581,350000,247.69486618041992,8774.27913761139
50,0.08426114046270111,0.12,0.08426114046270111,0.022705750012095675,0.12502912465628296,0.02577511508226655,0.021496267182329044,0.025168885668753218,0.16555185805735947,0.005176416784622934,0.010723667118686324,0.049293359015089196,0.2889659226820188,7.473381912814971e-07,0.02725537249488448,0.06294029113492812,0.3640788742454155,3.44060100271937e-10,3.799042805551106,1.8718692114979611,1.927173537532445,3.8175715887305977,1.878846807249501,1.9387247324427932,360000,248.28077006340027,9022.559918403625
50,0.08372797009809135,0.08,0.08372797009809135,0.029429573452448735,0.22426637392528428,0.03863914935039806,0.024297539710034975,0.052057443134505624,0.27732082672827224,0.005176416335088146,0.003921315135650072,0.01937541452718435,0.11079358812707316,8.714882504559428e-07,0.020508326971711496,0.030440965295936692,0.17228493065838346,1.803657906019245e-09,3.813853914915676,1.8761877881402502,1.9376661187241986,3.7987302968100263,1.867484111965306,1.9312461734053397,370000,249.0224997997284,9271.582427501678
50,0.08394143649452027,0.06,0.08394143649452027,0.02596740729617096,0.17457630744753305,0.03659489401445886,0.02579924080981583,0.05491116565607067,0.2901331555080594,0.005176416011663223,0.006119607531790073,0.025283330062199346,0.15231080043900339,4.3867772889583435e-07,0.022175582959730444,0.03049833596799746,0.1699306248886577,6.478642102943944e-10,3.8157400159647255,1.8754827958742597,1.9402572104082307,3.81595510120521,1.877869403991317,1.9380856968731623,380000,247.79139828681946,9519.373836040497
50,0.09213393983070613,0.06,0.09213393983070613,0.048061441009279,0.26887482223975423,0.04851216391731193,0.04501839360493241,0.1083533931587765,0.4291586467598908,0.005176417577691418,0.003815407363976949,0.015618785933652577,0.08996911948139703,9.151998362826231e-07,0.016037864857552042,0.015028152910111602,0.06305856240760332,1.139357886414003e-09,3.830959230738617,1.887344686143849,1.9436145583227875,3.7896978003583723,1.867340772159503,1.9223569867807182,390000,249.09486389160156,9768.468713998795
50,0.07610583742306097,0.18,0.07610583742306097,0.02304445038277466,0.11486553600746993,0.031752364856506544,0.026777951302139474,0.028523999372986584,0.1414880044333401,0.0051764191575064305,0.02294732693302746,0.07827397655893671,0.32578489284436773,9.00232710608327e-07,0.04025246618370609,0.09327934536775971,0.3776779566851241,1.0814807534120664e-09,3.8028548466176813,1.8699999816459894,1.9328548460364658,3.825642253299388,1.8830925527870868,1.942549708353475,400000,247.58576655387878,10016.054493427277
50,0.08249031676438653,0.06,0.08249031676438653,0.02009490305635493,0.12006642969197218,0.03565523435292044,0.021254288066908357,0.020056089746290605,0.0908307107249203,0.005176415543809495,0.007972460566490112,0.04348426144956727,0.30753785296607444,6.845763275668893e-07,0.022827182614932492,0.053981001909875,0.3764153658158085,3.742350451670875e-09,3.8019430558671963,1.87119962450962,1.9307434192875825,3.812210453165524,1.878333545470013,1.9338768653605671,410000,247.717520236969,10263.77202296257
50,0.08419739712556767,0.04,0.08419739712556767,0.020351480539191752,0.1266144395276381,0.04397474864313936,0.017466154778216142,0.011750181108610007,0.07076248439457827,0.005228813972593077,9.578857642594007e-07,6.397743341638643e-08,1.0400262353520828e-06,8.600927938077763e-07,0.012265052734964003,0.013251260555613096,0.06293073329590358,4.835444815456003e-10,3.809449508162265,1.876424442371236,1.933025044054809,3.8004768472553354,1.872028261924736,1.9284485519977652,420000,247.97812700271606,10511.750162124634
50,0.08348863117787865,0.12,0.08348863117787865,0.03850780336680064,0.26202627088777275,0.02368249304305512,0.04373008838477839,0.07092120727965572,0.39766089465606774,0.0051764180600321515,0.029257805475161502,0.07852017220637399,0.3145577940022643,9.57154208179631e-07,0.05028273192222086,0.09926082205553409,0.3482240760158093,7.697547775022736e-10,3.839623556401931,1.8926710736744012,1.946952490252398,3.8486994937150545,1.9025262200982747,1.9461733166649076,430000,247.6247489452362,10759.374921798706
50,0.1004472716139056,0.0,0.1004472716139056,0.057009325585105235,0.3148709989388995,0.05127588556863526,0.04284034695457198,0.08070860012876395,0.36585257312822556,0.005176417460030869,0.01393818893795459,0.050244745909398085,0.2884177016395553,8.733251772652168e-07,0.03451271593136864,0.0675063491593693,0.3713852094983123,6.670010188270804e-10,3.8262096711009876,1.8829834711644,1.943226261064206,3.827577067332416,1.886760241972747,1.9408168222887099,440000,248.99104142189026,11008.365973949432
50,0.0845388400131815,0.12,0.0845388400131815,0.021916512929802748,0.13511823298068054,0.038378914562597066,0.02061308018972092,0.019356907013994378,0.10633757437921848,0.005212361949093381,0.014979599966544022,0.06324916446001265,0.32456409368014993,8.863079237002753e-07,0.02536503389395416,0.07054725962200087,0.3669863982253216,4.5240587467413527e-10,3.7986482123713996,1.866620238789636,1.9320280167938617,3.837609185684768,1.8916430923815626,1.94596604384934,450000,249.61384868621826,11257.979833841324
50,0.07792985131646038,0.16,0.07792985131646038,0.025588820355823633,0.18530243782712283,0.034567149932454806,0.03357747912881152,0.04141245145115936,0.24649769644873779,0.005440007237759098,0.015986862609440163,0.055191552073934,0.23945147155481117,8.564389182019773e-07,0.037904941716287346,0.08413663773546284,0.3557565189496961,4.5049398148976667e-10,3.8138794356808794,1.876137388466156,1.937741973634345,3.8060185881505793,1.876891049062381,1.9291275686790896,460000,247.90574097633362,11505.885584831238
50,0.08177579545778794,0.12,0.08177579545778794,0.023834031194102465,0.12846684904988095,0.03125029611658631,0.030779903780105086,0.04955403174776796,0.2599077391805164,0.005176417933988559,0.00781319031112681,0.030616360147957947,0.17185827891982003,8.710632110416218e-07,0.022332114294426636,0.04834628165847591,0.24931996368284812,2.494483173429834e-10,3.81758207011274,1.8767380973248151,1.940843939942142,3.8217228808264063,1.8853800389383015,1.9363428125819482,470000,248.63277864456177,11754.518373250961
50,0.08693009797737164,0.1,0.08693009797737164,0.030119221913180567,0.2044919691168613,0.04290957312001345,0.033429249363605563,0.050520302877094726,0.25841745882916556,0.006701175884176957,0.011773743698865786,0.04760654889426271,0.2936622400689466,9.166069940748034e-07,0.022768078085806897,0.058346495839741525,0.3348197156260679,2.1888757878127844e-10,3.8067555582080095,1.8720380252457671,1.9347175915402843,3.8241415823478877,1.8815896700625372,1.94255195029442,480000,247.0706651210785,12001.589049816132
50,0.07918673939905832,0.12,0.07918673939905832,0.02135717191603928,0.12561802155621288,0.038285542769411804,0.03036853815807932,0.03237147576094398,0.12526448094060766,0.005176417806088976,0.007604347523815739,0.04019102181161846,0.2853721101356603,9.484485182758364e-07,0.02931199257065284,0.0518888413861651,0.33652329433111855,2.5312559489460267e-10,3.839528335315138,1.8856004284309142,1.9539278767295665,3.8453330873627465,1.8947040507975887,1.9506290298342326,490000,247.43687057495117,12249.025931119919
50,0.08892852148858234,0.08,0.08892852148858234,0.031474277890040175,0.2520135474763389,0.034310968859858904,0.03481876190368299,0.0503388375596523,0.34399293939796716,0.006484804459475851,0.002997680638088321,0.010839879390258366,0.06409419010121566,8.846945856646931e-07,0.016581837568693098,0.028400423215440958,0.10932047681493359,2.8193422276303456e-10,3.797141264718276,1.8690584758543434,1.9280827944606587,3.7867646898658993,1.864551907399305,1.922212850259303,500000,246.966073513031,12495.992013692856
50,0.0801391242219057,0.14,0.0801391242219057,0.020309810314523197,0.12330282370015659,0.03321313607062923,0.03489227326467385,0.03017198779425378,0.135924967145559,0.005187178016872406,0.025547731662601027,0.08295204908608848,0.3460979089422724,9.837656650329242e-07,0.04228556897293429,0.09100585616390558,0.3533562360409647,2.736997320996322e-10,3.817546901339176,1.8760798452138752,1.9414670321044087,3.8303151936459385,1.886892770163623,1.943422467932247,510000,248.53370809555054,12744.525733947754
50,0.08398643332633995,0.06,0.08398643332633995,0.019181717265086107,0.12499472504766299,0.03909809644824657,0.037674984207499145,0.056695001293126664,0.29647376827321814,0.0051764191343486015,0.006226417793469263,0.029617979540541624,0.15804017863910508,9.203409113453465e-07,0.01542989749701956,0.0356342031862433,0.14912611138077386,5.992213195177403e-10,3.8490123476566076,1.890338871395015,1.958673490480163,3.8205003354379614,1.8793421241932593,1.9411582091540571,520000,247.53081035614014,12992.056554555893
50,0.07504865964342732,0.14,0.07504865964342732,0.022131284997416584,0.11314215195240551,0.014412162157366104,0.029685855895251242,0.030707927407050133,0.19018952858643032,0.005176418076913444,0.01627638993574112,0.06135939586978033,0.304401822099247,5.764091413644738e-07,0.0335355894308753,0.0776509049130439,0.36976420508928387,3.8098965491346994e-10,3.8171997378080706,1.8762864914279507,1.9409132111818082,3.8354114153383265,1.8894406411868347,1.9459708141123855,530000,248.023423910141,13240.079998731613
50,0.08593237595505471,0.04,0.08593237595505471,0.0172893583242245,0.13331254162385262,0.04528536865142728,0.02974932176011519,0.03918138144648431,0.27574420781609094,0.006106955854046373,0.01035506180339997,0.0469283800217218,0.2967169309476314,8.841794816702432e-07,0.018369778703330713,0.05766356632478856,0.36218129213786576,4.701506790012818e-10,3.8457392376799513,1.889967419722856,1.9557718991588227,3.808455867752622,1.879657056280613,1.928798755663728,540000,255.54127526283264,13495.621287822723
50,0.08459092007807102,0.1,0.08459092007807102,0.0457348524873836,0.37784903221757443,0.03516582664851267,0.031175612875659457,0.05539149851724224,0.3930839641129944,0.005879755999295796,0.007955421373275479,0.04383564600530885,0.2995062191127743,8.57132313845648e-07,0.022365120997881478,0.05024424654395542,0.34019312712535177,6.046641632442273e-10,3.8300622243182074,1.878481160484133,1.9515810633420012,3.793855487704422,1.8656258630529843,1.9282295957286937,550000,259.7107243537903,13755.332024097443
50,0.08542904852331092,0.08,0.08542904852331092,0.022047998167400416,0.14184498554089017,0.030918576211367503,0.026817338057740846,0.022847539995121492,0.13955782819607734,0.005176416644965757,0.0017636282807022771,0.0072317643072727705,0.038000969140878825,8.814042216433935e-07,0.012117432238819554,0.02437281667990424,0.1361413934459437,4.922856989990904e-10,3.814871615007939,1.874413742987763,1.9404578744930034,3.820197919612107,1.881552572654771,1.9386453827555812,560000,263.1757459640503,14018.50778222084
