Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.03597396023793939,0.94,nan,nan,0,0,0.03597396023793939,0.08259392466950086,0.3879873026370091,0.0020322503233122157,0.06674637136904021,0.0749045872969045,0.20981788679144894,0.0010493270259020087,0.08842384392374349,0.01845776805680792,0.1367423236714843,0.04148207328258427,0.1527882519917573,0.07563918300863172,0.22715397695215098,0.016289185772795634,1.1872799740636484,670000,94.06016707420349,6330.484062671661
50,0.028860285971728347,0.94,nan,nan,0,0,0.028860285971728347,0.061911336849353606,0.2997913107471105,0.0007361218802192997,0.07063695896040767,0.07792726296500667,0.20553963258678648,0.0009320938166231581,0.09281866269221277,0.019773434678235332,0.1444941063050041,0.05682465123662971,0.15266679505925387,0.07964601228834403,0.25031929352323995,0.013347687165371939,1.217221980489842,680000,94.89876198768616,6425.382847309113
50,0.020784032902303778,0.98,nan,nan,0,0,0.020784032902303778,0.04612977975183435,0.34198097748746054,0.0046713997350835874,0.06216538128924129,0.07857585806890037,0.20267365799100787,0.00100994957441512,0.09018170570597657,0.015736450006966964,0.12374051512383107,0.061029184605496244,0.15513749941303298,0.07829221968436717,0.22922790948374025,0.00696402093263591,1.1830715670984164,690000,93.87414646148682,6519.2569987773895
50,0.04365818821789855,0.9,nan,nan,0,0,0.04365818821789855,0.08763996493866635,0.3607072793005801,0.0015608731640504156,0.08323386778064201,0.07338594750667086,0.20978466885202032,0.000741154972931143,0.0962583758994339,0.03275976479485238,0.2685637358787416,0.060492887359410746,0.14117594628469554,0.07920271674005877,0.3280882799615914,0.0028276293165883522,1.2072728397565675,700000,95.17841219902039,6614.4354157447815
50,0.07574729732825956,0.78,nan,nan,0,0,0.07574729732825956,0.12157341210585039,0.3988242710392295,0.0014116942692635488,0.08393740751465267,0.07800468019829543,0.21008884965237623,0.0007029698293951247,0.10475887833374876,0.04861353982132257,0.2653074897109579,0.044422476931266996,0.15005888432306913,0.08417333782080777,0.3149321226663579,0.019652572234154488,1.200481201958957,710000,93.43981218338013,6707.87523317337
50,0.05756475520531557,0.82,nan,nan,0,0,0.05756475520531557,0.10161577181530998,0.3823323677950989,0.005359316425858882,0.09883041729373847,0.0778328784511962,0.22134153121370653,0.0018352607027733937,0.10338613654485751,0.052562997191604816,0.34879533800692214,0.054852263836449186,0.13021436480126852,0.0884394492194146,0.3280558735948169,0.017599579315756463,1.2020571586037287,720000,94.68235230445862,6802.557590246201
50,0.03344019790005295,0.94,nan,nan,0,0,0.03344019790005295,0.07424648453490289,0.3978977993642602,0.0026501815522526058,0.037913725158730996,0.06688628537407183,0.20695521133190145,0.0018123699655416526,0.09027878772881172,0.017606274270824177,0.13220067277545164,0.06055818827541513,0.17862119222000528,0.06270709924313893,0.24443359272683346,0.021497426954094533,1.1972474332907692,730000,94.10991191864014,6896.667506933212
50,0.024908798070146027,0.96,nan,nan,0,0,0.024908798070146027,0.05009404403609386,0.2695874258877558,0.002042605374944654,0.0558364195232637,0.07294074226149014,0.20127360641964154,0.0017319355399862785,0.0863200381312964,0.01631145714634099,0.12218942501405265,0.05757678175843551,0.1609539257432627,0.0711149518818139,0.2268931130512616,0.010388550525270643,1.161615197746233,740000,95.20964360237122,6991.877155303955
50,0.04604489824278932,0.9,nan,nan,0,0,0.04604489824278932,0.09404810236414961,0.3861087350739719,0.004847165790513102,0.0640136476656864,0.07428680401032603,0.20400093805048516,0.0025739483890616656,0.1003736478779023,0.03991001948401032,0.2688982021451075,0.06345413439595139,0.17319726365983612,0.07995614087281519,0.3469907469873091,0.010073803499411865,1.1847719620938466,750000,94.38553833961487,7086.26269865036
50,0.014921045894751697,1.0,nan,nan,0,0,0.014921045894751697,0.004816460988234435,0.023367103917073768,0.001126244531133217,0.062370188325631626,0.0682840885891349,0.20878045598269962,0.0018528259505976629,0.09006152163058825,0.015179119924757482,0.12693420630962637,0.0570158625271463,0.15613631599741137,0.06352633778455719,0.22097361493654852,0.010996045520913017,1.1610086336074865,760000,94.3018159866333,7180.564519643784
50,0.04668040617985657,0.88,nan,nan,0,0,0.04668040617985657,0.0898233965430899,0.39322805036946806,0.0031601359686838242,0.0604578378788434,0.07312151171781793,0.22134152302296872,0.001096090995774281,0.0890296747131747,0.03885152478879117,0.3128466492298235,0.00106717415873834,0.15731825137741193,0.06819998609334015,0.3211745791377106,0.020266082308243782,1.1784728655351975,770000,95.16395258903503,7275.72847700119
50,0.060101150442802585,0.84,nan,nan,0,0,0.060101150442802585,0.10827676744138365,0.3765223901045165,0.0055818873974148656,0.09629643994919937,0.07572670831663075,0.22134153856271324,0.0012303815034315582,0.10280848390955749,0.05392200452447094,0.32500176744274395,0.051749618571660876,0.13431322887119662,0.08796061600819699,0.3288520677160459,0.01557329322433657,1.187957469807104,780000,93.9359438419342,7369.664426088333
50,0.021174199207701996,0.98,nan,nan,0,0,0.021174199207701996,0.03907030346176573,0.29280595132072634,0.0023786736368223327,0.05063801024521594,0.06293272861131662,0.21036281392058287,0.0022157167842935073,0.08751448679931471,0.018147139236360365,0.13460173383084867,0.05513242209726226,0.17569585368032417,0.06262313867668973,0.228527803006274,0.017671816610593135,1.1720059394659872,790000,95.82909965515137,7465.49353146553
50,0.0507900921719928,0.86,nan,nan,0,0,0.0507900921719928,0.08705389214961097,0.33439480767105184,0.0051244663626388446,0.05338241367920725,0.06390531790396829,0.20174466776228772,0.0010297120190814306,0.0978389060699789,0.03302631478323204,0.24301104591630993,0.06328396278503072,0.17060920568526375,0.06548221237657811,0.28482717260493035,0.013374522751872809,1.1976373782792311,800000,93.68699169158936,7559.180527925491
50,0.05089866209220513,0.88,nan,nan,0,0,0.05089866209220513,0.10388711305417904,0.3934393040938204,0.0017635751194497533,0.0688395382267817,0.07335223421594488,0.22134152307508076,0.0019839104011334266,0.09466963572132572,0.046100633065099046,0.29412472176368404,0.0011482224450259412,0.16332714529525771,0.08409070693543369,0.34643743899902957,0.007522503598584824,1.1481498580271963,810000,95.29619359970093,7654.476727247238
50,0.04349610084862863,0.9,nan,nan,0,0,0.04349610084862863,0.08342040159373883,0.34889135706857105,0.0019217436906182382,0.04391530374420794,0.060009772388114294,0.20269404552907638,0.0016675444598237177,0.09675359242449934,0.036502128980338916,0.24371548746030278,0.054173672782253796,0.18915333040733898,0.06148601397011578,0.32309031561135415,0.008924662261144885,1.119673070972377,820000,94.02135562896729,7748.498087644577
50,0.028794725180888468,0.96,nan,nan,0,0,0.028794725180888468,0.06534408815881222,0.35531342817115963,0.0005727015701225361,0.04383334527934903,0.062482707321105994,0.21032045375120276,0.0010324143736467246,0.09418882051751766,0.03546129705286672,0.31529663387789353,0.05817971806596601,0.17722487560921027,0.06287200589611196,0.31672304381494865,0.01626824890981574,1.1370796817536153,830000,95.47127032279968,7843.969362974167
50,0.039591303631321885,0.88,nan,nan,0,0,0.039591303631321885,0.0729289937749546,0.36320219165046097,0.00026406908225955515,0.08884786330260352,0.07607565280454706,0.22134155147686416,0.0027953057730375963,0.09231215379133996,0.02139216245662545,0.17286903466718728,0.050623712021674545,0.13157934694801854,0.07351211457271298,0.22651231052835918,0.008105121281592737,1.1616535576190525,840000,94.45559358596802,7938.424961566925
50,0.030883991587973655,0.94,nan,nan,0,0,0.030883991587973655,0.060036837915556175,0.2947121826445252,0.0030978977687607556,0.038551358318407156,0.05921417384817196,0.20320280611899466,0.0010351507052151828,0.0883966592232307,0.019034173575304403,0.13732562089238173,0.05778909063827372,0.17861552877737905,0.05493283353449701,0.22368449287111422,0.006987586498725259,1.161481536224179,850000,95.23935842514038,8033.664324045181
50,0.02679633546628436,0.96,nan,nan,0,0,0.02679633546628436,0.054742102263227115,0.30408462280530385,0.002600300366708849,0.04734755174991391,0.06114810447528802,0.21038902250380398,0.0017155017433415393,0.08979003972597269,0.019512380148812035,0.13111265479751738,0.033594359835582385,0.17215852616021426,0.058389863316315876,0.21990649092703762,0.0022260273291601924,1.147462385951198,860000,93.32182335853577,8126.986152648926
50,0.028935871039737285,0.96,nan,nan,0,0,0.028935871039737285,0.06773870208868572,0.3688868298219528,0.004091975427399829,0.08346305906389542,0.071819353012396,0.2015764148436253,0.0013101849201950263,0.08702149602936846,0.0203449991884231,0.12186075783996732,0.008312041531731078,0.13127870940903058,0.07426924528529526,0.2312325153241615,0.01256562690816377,1.1483491739784943,870000,95.53729748725891,8222.523454904556
50,0.0443942559714029,0.9,nan,nan,0,0,0.0443942559714029,0.0984339668271935,0.39496197707046937,0.0037053447144820236,0.08639235207143063,0.07537823989397116,0.2079027292621971,0.002180213946946931,0.1000983506173278,0.0591062629730698,0.32408743287261105,0.05051947837628306,0.157698101237606,0.09336829780018642,0.3540874499176004,0.013398105132425144,1.1324373988350727,880000,94.84397339820862,8317.367433309555
50,0.04838941503714123,0.88,nan,nan,0,0,0.04838941503714123,0.0950650472756148,0.33648530487373557,0.0035308051426995272,0.12471873052484918,0.05705719856783237,0.20904350216405268,0.008223356557987551,0.10268040328733939,0.043822631269141495,0.2576034794541736,0.0545328255528045,0.10955266856444698,0.08584082976871342,0.31085170798306944,0.01315726810223914,1.1348279179853173,890000,95.37370657920837,8412.741144657135
50,0.03061370511317006,0.96,nan,nan,0,0,0.03061370511317006,0.06792698327023541,0.398117876461788,0.004938738353551297,0.04633070734983566,0.05657903251410116,0.20511579423884838,0.0014574845509836595,0.08821819740879924,0.01826078562458125,0.1326540419923781,0.05549869462605242,0.17787018951837127,0.059870465776198624,0.23049575814137785,0.0020675526962985963,1.1351816641267296,900000,94.28958082199097,8507.030730247498
50,0.053112499941176436,0.84,nan,nan,0,0,0.053112499941176436,0.09406242336018823,0.3311078556704892,0.005467820346124312,0.08931853705055742,0.07523227199252697,0.22134152499178905,0.003451289439279023,0.09722747540251503,0.0322858783823438,0.23375339350825874,0.0013868238660924234,0.13624307017101223,0.07967064568066455,0.3021649335178207,0.009057260731328065,1.141109168896618,910000,95.21860551834106,8602.249341011047
50,0.020010102041083576,0.98,nan,nan,0,0,0.020010102041083576,0.03784067638273075,0.2833595279401066,0.004987125694015124,0.06976967237285697,0.07279387140035387,0.2045001301848197,0.000829195447801138,0.09093180604167386,0.01809327471849132,0.1631357131199902,0.06011306269911474,0.1515943652762771,0.07245156477358902,0.22403831664044313,0.004003882558638983,1.1463445576899252,920000,94.48668885231018,8696.736035585403
50,0.026971091376845363,0.96,nan,nan,0,0,0.026971091376845363,0.062663763878419,0.41414833182847777,0.0031663603397635064,0.059006597977916686,0.07380988975528287,0.20715327454928872,0.0005729978003938633,0.08841153324821263,0.018406720337802406,0.1369941426542956,0.050587391967241976,0.1574298488727016,0.07188935099127929,0.22640995984866588,0.013382124524536321,1.127926649016092,930000,94.7223289012909,8791.458369493484
50,0.03689221721447264,0.92,nan,nan,0,0,0.03689221721447264,0.07749650716025507,0.32888474131415835,0.0007227539049158058,0.11041035225183321,0.06670459760618609,0.20279324367171916,0.0016736004147357723,0.09308618757574523,0.03120247766121129,0.24373679494047057,0.04647454101910667,0.11374125270894772,0.07845992840872974,0.3221941610744622,0.006559544990328371,1.1420043420102641,940000,94.95622301101685,8886.414597272873
50,0.031958271642606444,0.92,nan,nan,0,0,0.031958271642606444,0.062327840890612315,0.3124590932943651,0.0018687222820094917,0.06666171019071877,0.08723392615200978,0.221341537671663,0.001329002696950744,0.09071396457255178,0.01966406997039403,0.14313020849251587,0.05782472711688599,0.15025877736807577,0.08268213714837896,0.22684544222574277,0.008561967303012013,1.1125614919267799,950000,94.48866820335388,8980.903270244598
50,0.02401643819647016,0.96,nan,nan,0,0,0.02401643819647016,0.04997393518850323,0.28311538078872756,0.001060764123283448,0.07793315080075441,0.08218079266766155,0.21720233918242982,0.002744079373605383,0.09086167683009284,0.018103148681721398,0.1409586452366781,0.0574076079054701,0.138521774315797,0.08015498736996557,0.2209961580355635,0.01233537755209231,1.104659662724456,960000,94.97899580001831,9075.882270812988
50,0.05062717013051565,0.86,nan,nan,0,0,0.05062717013051565,0.09304349005592369,0.39279564322902927,0.004059299240928068,0.0627655838508106,0.07389173328085677,0.2109060289541408,0.000534295877982656,0.09333161899961581,0.04244971852962001,0.2910033945673368,0.0015196375122517429,0.17189223353403363,0.07485933351947473,0.33065697896719787,0.01761098695689482,1.1381860878132852,970000,93.56669330596924,9169.448969364166
50,0.02067508821681106,0.98,nan,nan,0,0,0.02067508821681106,0.036824632674706724,0.2775124264701114,0.0018835699524757626,0.07063915172939203,0.060227131925771935,0.2062268133413846,0.0026956974572297982,0.08553220938311268,0.01678861029998752,0.1348912413446871,0.05234186256326707,0.14878195855473822,0.061736023076042215,0.22319824691224677,0.011264699383006657,1.1329419634649314,980000,94.9454026222229,9264.39437699318
50,0.035763434622497633,0.92,nan,nan,0,0,0.035763434622497633,0.07541540160843618,0.3262714720470804,0.0045749024938817875,0.14013976733714706,0.03757794352203046,0.21028852722745642,0.057026486409137676,0.0993495645095152,0.033551575721998704,0.218252941214653,0.05755997658027836,0.08324644639426322,0.06714898171333251,0.312214484962194,0.008851140485603376,1.1180470102124207,990000,93.90770077705383,9358.302082538605
50,0.04063934626594065,0.88,nan,nan,0,0,0.04063934626594065,0.07862970724431664,0.3913278743715405,0.0069560558277493596,0.0662386368456913,0.07033032431734859,0.22134152554728578,0.0025427414412694947,0.09711428593889108,0.051050415334039874,0.3113882245355827,0.0015777243469485519,0.1612160422307727,0.07900616357214457,0.34306837634284854,0.005635232251893949,1.1464539143648511,1000000,95.70727324485779,9454.009360790253
