Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.04305177454401393,0.86,0.04305177454401393,0.07025270755884146,0.3173166598284875,0.0003259178257749345,0.0856470209008956,0.07669634249517193,0.24550187638772877,0.0010382956793287036,0.08458284452016475,0.026070316308548416,0.17259009835083594,0.010819063592506579,0.14971636701381588,0.09285853924625213,0.35734311629875093,0.02423483698438506,1.4228574863970491,710000,96.09899830818176,6842.305849313736
50,0.053716344805705606,0.74,0.053716344805705606,0.0730723671281338,0.34186647788928853,0.00863235361161445,0.10698600837308567,0.08748730133464792,0.3013062666944128,0.0030020338920723915,0.08296770945302313,0.04168136311488501,0.24361814419786484,3.7013919376759748e-06,0.16402332909675457,0.10159566154299057,0.37773031295034826,0.017940992019995654,1.3952565186895611,720000,94.9096531867981,6937.2155067920685
50,0.053828776754977825,0.84,0.053828776754977825,0.08750138660643633,0.3985331676662651,0.000979895793794992,0.11494623812339251,0.08067751851119125,0.2983814443067221,0.004068303634137319,0.08063966914119078,0.03637950919957984,0.27803089050222773,0.0011275132097440827,0.13067672426263008,0.09193159614627197,0.354085081323389,0.014836148643465377,1.41892820326479,730000,95.96784806251526,7033.183358669281
50,0.06658250638202752,0.68,0.06658250638202752,0.0896379072366792,0.38105582764516643,0.012886582505747956,0.15398470633363776,0.09399608952230468,0.30592233235939725,0.006537147547913835,0.08681043779596875,0.06101589537627442,0.2976216744159865,4.1801340503554e-06,0.14394022764626008,0.10352478519660051,0.3855232498231639,0.013053194281818172,1.3758766806147926,740000,94.85629081726074,7128.039654016495
50,0.05828878167382351,0.76,0.05828878167382351,0.0906075082443108,0.39872320247017407,0.003029920214342168,0.09740968224190766,0.07450932824437934,0.23877752120799126,0.0010418771620804613,0.09630363235386742,0.06303172448097934,0.2763653492472621,5.7591013912315374e-06,0.16595475708746982,0.10816143085821019,0.3833331919611392,0.013555868169042166,1.3756685472321812,750000,95.97056412696838,7224.010222196579
50,0.07436958536934174,0.74,0.07436958536934174,0.1106042452134824,0.3994787604110719,0.007329032907174248,0.10004643759771147,0.08687946441475475,0.28089305772839407,0.0017151266712301125,0.0996869382321602,0.05156156941600527,0.28596441622338165,0.017875526240071812,0.16726307716924904,0.09082734981060496,0.3468159828394671,0.018087150324681087,1.408492724576396,760000,94.38332843780518,7318.393554925919
50,0.05202943699362205,0.84,0.05202943699362205,0.08476626289380128,0.3748103951351295,0.0032645072408625554,0.10581787630589683,0.07924712865357116,0.258676082253611,0.0048347981451767556,0.09008269448740913,0.04719590272827533,0.28563919275529265,4.172392115335059e-06,0.1626461851028335,0.10265666320869322,0.36959862632653684,0.012440709418684425,1.3828213060495345,770000,95.89536714553833,7414.288926124573
50,0.04715606577992418,0.8,0.04715606577992418,0.06862050895902307,0.3222031405037439,0.004194637055677507,0.10664230978706614,0.09077845458131178,0.2677276582920447,0.002649027907689583,0.10014171412808161,0.05991531332970427,0.3552842418048845,0.033319308128725425,0.14259428399095803,0.09695410625733362,0.3539465243485534,0.009199066835937195,1.3576743357563592,780000,94.82374286651611,7509.112673282623
50,0.07098563231270463,0.78,0.07098563231270463,0.10500959141952323,0.39759100803256686,0.0019404827663300089,0.12165513243998659,0.08306276486339825,0.2949797796749162,0.0030794570368988987,0.10478231049709462,0.05304078730506057,0.27960248322469927,0.03963062230857559,0.14864129378233626,0.09606933588483399,0.36731505919471064,0.023443343333190026,1.3668981209036757,790000,96.18483638763428,7605.297513723373
50,0.03878947734150295,0.88,0.03878947734150295,0.059879562005100966,0.36323279555528415,0.005144645390692365,0.10895900657922192,0.09524063164787717,0.29734229033027426,0.00165291283192903,0.08521121559641313,0.0490764847021972,0.3073387582499334,7.247230144302364e-05,0.14985479975970048,0.0857937582756599,0.34614610765984705,0.033570950709618005,1.3817176547452414,800000,94.86476850509644,7700.162286520004
50,0.06198994430473787,0.78,0.06198994430473787,0.09441129879350042,0.3867829007364931,0.008616722456178932,0.1086069823702818,0.07948090366344877,0.2674173323781896,0.002017983653559968,0.09773924070538374,0.05745637849068209,0.3193990224075828,6.550488516279789e-06,0.16986057338826593,0.0977642584979,0.37133264654029713,0.026007508741445466,1.3646186652199828,810000,96.33403778076172,7796.496329069138
50,0.03895427707000773,0.82,0.03895427707000773,0.06315423022109053,0.31369224233863685,0.0028643284985643137,0.10416483080589774,0.08757998753038118,0.29461866689195737,0.0023405071791018236,0.08714731150393128,0.04860405430402311,0.29797475192302275,6.013385817572457e-05,0.14307745385514564,0.09331333689764691,0.37211823705065467,0.01729868846218487,1.363321796333224,820000,95.28220176696777,7891.778534650803
50,0.046901003271275714,0.82,0.046901003271275714,0.06624106976326556,0.25804660530876433,0.00546474170315304,0.1366565881907602,0.08847113784940187,0.2853759513200374,0.00810563356071967,0.09977245051893874,0.05971095479585317,0.3284369315397398,0.03715420305872332,0.12512246986535894,0.090337241447429,0.3675456661149439,0.009942105611933965,1.3665782655872292,830000,95.05295586585999,7986.831493854523
50,0.0610851027003098,0.7,0.0610851027003098,0.08584297778724995,0.3850569400862271,0.006933908360391703,0.12692196850276372,0.08639455100342693,0.32098625023898214,0.003488044047978332,0.08876174086335328,0.06516087047656108,0.34657505206876016,6.087613292297122e-06,0.18146437255327338,0.11967343001159522,0.39107104965865835,0.0034169870273774872,1.3585710570282459,840000,95.22248435020447,8082.05398273468
50,0.08597927907623745,0.72,0.08597927907623745,0.1287054139360703,0.4040489920068604,0.0037567956915533153,0.08406303611468914,0.08798260503030524,0.2848521257319312,0.0011572159993854987,0.1144973367631339,0.07503286566704472,0.31819279963129077,0.053728535044072614,0.17599719887223902,0.1038441916926215,0.33784877701490384,0.014507886626621575,1.3423702625021665,850000,93.40016341209412,8175.45415019989
50,0.036993522194409614,0.82,0.036993522194409614,0.05152060217421095,0.30403025411454704,0.004757809916458516,0.1123975672910754,0.08951184548356615,0.3106572738104204,0.004265243038893573,0.08585030837698532,0.04674924182228213,0.2909136219816324,1.0112525385750378e-05,0.15319976635969876,0.1005359006828977,0.38350569623779596,0.018902687018576277,1.3585173788817242,860000,95.23871231079102,8270.692866563797
50,0.0608763318915557,0.72,0.0608763318915557,0.08435792463382219,0.3529577744363357,0.004628981521109159,0.09947014927977417,0.08674432692926302,0.2664529389548447,0.001604659718917627,0.08778989517611546,0.054435868181716925,0.2995143762207207,7.900738980637945e-06,0.18784225589636577,0.11295202729093956,0.3791618374921588,0.007727655878247393,1.3324421986104285,870000,94.73624229431152,8365.429112434387
50,0.040396112475191225,0.82,0.040396112475191225,0.05738675377306097,0.28779474305193525,0.0009126901035508525,0.1056237250527604,0.08684917572459704,0.31108940019360976,0.0011226254177999892,0.09819190780338731,0.0606063809683127,0.2985256302061324,9.146210836817956e-05,0.15457801204136346,0.09976592595227522,0.3537316892439217,0.010316606499054989,1.322743051360938,880000,95.81104707717896,8461.240163326263
50,0.04412393379691923,0.88,0.04412393379691923,0.07801961814352591,0.3672695512013386,0.008799819152625739,0.10136623026394466,0.08519416082218868,0.30165239786873793,0.005772737575611786,0.09164736700124428,0.04767649109705809,0.3204806456195741,0.00224601100409948,0.16055446245544075,0.09687041113525616,0.3443488915320811,0.018475818569918714,1.3484069407642658,890000,94.1693480014801,8555.40951514244
50,0.06872808536377267,0.76,0.06872808536377267,0.10529566277750373,0.3891316404654156,0.0027127922477567716,0.11141342591670222,0.08135979317093217,0.29553371250521293,0.00407609765342917,0.09266839613304759,0.05242154233508453,0.2910296309788626,0.016204313776537613,0.15370053794763475,0.09573121102785305,0.3605128759210598,0.018239667683649666,1.3397206217254591,900000,95.69915843009949,8651.108677625656
50,0.06168498750388779,0.76,0.06168498750388779,0.09290450739831405,0.39040579841834455,0.00040092878683310165,0.10524717631066455,0.08601483918505369,0.32956291970437246,0.008092867527685775,0.08835875234134484,0.05691445522473483,0.3083695328641586,2.753104793334681e-05,0.14346266339290042,0.10418492465820407,0.37176794548436026,0.019214023374156945,1.3117732926393961,910000,94.66567206382751,8745.7743537426
50,0.04154688162723518,0.82,0.04154688162723518,0.07589230844333339,0.4015970014937201,0.003645267337470415,0.13426365273206037,0.07775659357235032,0.2628467119692062,0.004016211541699284,0.08262927627061016,0.04306113104956202,0.3239026503100078,1.2014116703174577e-05,0.14242922152703577,0.09911481843412513,0.35615701580559245,0.01500321622557166,1.338736100242303,920000,95.66293001174927,8841.437287807465
50,0.05854373455021007,0.74,0.05854373455021007,0.082440908285699,0.37480008951545496,0.0020362057814754687,0.10342734203303093,0.07676445200184626,0.23548455710125163,0.00552207979704554,0.09733808674090862,0.055671621995533466,0.32152258883590673,0.02564239184886356,0.1432593046278108,0.1021485605902855,0.37144183649061985,0.005031537986988673,1.2909973400227859,930000,93.99748206138611,8935.434773683548
50,0.09363680682117603,0.66,0.09363680682117603,0.1266733514598343,0.38587356963593233,0.0047819255464691185,0.13446602139027994,0.0925768190449766,0.30344125105831055,0.004815306142868209,0.11744760336161338,0.08549283700845312,0.32521208213827135,3.8245168190871675e-05,0.15890985818641087,0.1148352318044987,0.3858339147078976,0.00951880673193594,1.3243245873564355,940000,96.36252975463867,9031.797307491302
50,0.08918367585648143,0.72,0.08918367585648143,0.13324384426352984,0.39256027100124835,0.0042759651095680105,0.13872409297908098,0.10512343635049369,0.41478182458134427,0.004837992974872054,0.11474104474534766,0.07979275251501666,0.3112634825578361,0.008926929789821998,0.18088765489500108,0.10936233329211262,0.35465148660713414,0.011308037436969084,1.3115007020622067,950000,94.88798379898071,9126.685295581818
50,0.030576220408938103,0.88,0.030576220408938103,0.048340440390817356,0.3293110544249453,0.0020364917211915354,0.13018719474760362,0.08066367693567358,0.31484282512286904,0.006373046524376257,0.08610775949643987,0.048897312755363735,0.3043175692662998,5.284559185004456e-05,0.11930187736641132,0.08824023939530834,0.35468891914087397,0.009586232660795675,1.3205239082152,960000,96.10933828353882,9222.79463815689
50,0.03878871756457101,0.82,0.03878871756457101,0.06091217933343231,0.3580949573897983,0.0029841078785430852,0.10741192341157006,0.10155410458151491,0.33112243926369817,0.0012772699215131095,0.08788260042747245,0.05422537824823016,0.3161102369070968,0.00018833295451324377,0.14779837233003504,0.1101217334803123,0.38919807596722544,0.008476070412585102,1.2993711255847313,970000,94.96171069145203,9317.75635266304
50,0.03339891678156537,0.8,0.03339891678156537,0.03505645233774884,0.1703291168189719,0.0024649560046330144,0.1180725731589693,0.07724966325967558,0.2747959515283274,0.001691276450141728,0.08600322622851554,0.059113112934230286,0.34665877231544073,0.0001171371674374506,0.14322009185484674,0.10439434910730593,0.3763404197873328,0.007850121903204716,1.3061988907829887,980000,95.42408895492554,9413.180445194244
50,0.046699735835847876,0.74,0.046699735835847876,0.0649963727373065,0.2671591273156285,0.0007281476767338947,0.08553860357512617,0.07197019266769415,0.24452070825776978,0.0044797706583924665,0.08537827733280984,0.04482022561723055,0.2771922111591819,5.759095662982893e-05,0.1576930235298323,0.09557506406240002,0.3577160924049134,0.007648817037082051,1.269301016583779,990000,95.08266258239746,9508.263111829758
50,0.03224888502630447,0.8,0.03224888502630447,0.03522414145261053,0.17306266952150462,0.002278371460351829,0.12178917821596315,0.0955009044692783,0.2783415919678244,0.0013296975703259166,0.0845874557988084,0.048193586061328515,0.2957091080653841,0.02287515607545723,0.12471876095024323,0.09068718222380147,0.35472232880161114,0.012928366236739207,1.3046635789290049,1000000,95.08516430854797,9603.348279476166
