Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.11069942008705727,0.08,0.11069942008705727,0.07230855733218286,0.31449814580579205,0.03464637727582113,0.1286337617762921,0.11484179917932676,0.39954460895711275,0.0031173013212761067,0.01599188542837668,0.04178893947363144,0.1493332654542713,9.379374169064747e-07,0.12359695859240315,0.11807987277717173,0.36504760531821245,0.0007159065429150459,4.003012678702607,1.9205048983284931,2.0825078498543452,4.0268103730735945,1.9250490336896195,2.101761315540514,100000,179.9851701259613,1784.675103187561
50,0.10688632615540325,0.04,0.10688632615540325,0.06983532578320877,0.38101773368874714,0.023445245730480072,0.14596310484310018,0.14003837757921667,0.42462742072844323,0.005287617876754743,0.022193477856150737,0.055961186053208586,0.26253600752870504,8.92143916883787e-07,0.10656835588114653,0.11864421107389525,0.3877303651809017,0.0003044392841558763,4.02660448319694,1.9279350730535199,2.098669476148302,4.0860118475134595,1.9645296568622603,2.1214822827026625,110000,178.846173286438,1963.5212800502777
50,0.11374005866629051,0.04,0.11374005866629051,0.06616351139482073,0.3767543435101223,0.04457416970787912,0.16535143727931303,0.11619222666194892,0.4184115467557936,0.004970793762346827,0.016428902520346435,0.04936110337550906,0.2664283146264246,9.413806666799166e-07,0.0898632254388117,0.09781348147067416,0.38028489367000495,0.0011064901868986837,4.015956755830913,1.9287116314741433,2.08724512197953,4.053841316170387,1.939149267685815,2.1146920239968177,120000,178.79034686088562,2142.3116312026978
50,0.10499952801479187,0.02,0.10499952801479187,0.06257215053333015,0.3471431250381931,0.043129048703851515,0.12281435541332476,0.12498272337531821,0.40830274898290825,0.005069699802977232,0.011163633296161997,0.031860148788799655,0.1321648107641849,8.258071524206494e-07,0.13230366183970393,0.112622030954243,0.3606162534848496,0.0022935676859730768,4.003894388519675,1.9103786573359958,2.093515683608249,4.076087381997791,1.9592722408190384,2.116815158273112,130000,179.38364386558533,2321.695279121399
50,0.11121456937540687,0.04,0.11121456937540687,0.06844732565858994,0.33515248543773374,0.043829410919417305,0.157269715192604,0.1133231288037658,0.4256227809185252,0.005411331939792098,0.014974616616073806,0.04271576746586924,0.16592796392098744,9.318936451204583e-07,0.10596619290622751,0.12733199378590332,0.3897464057523339,9.95242427023301e-10,3.9805847006535946,1.90079440553011,2.0797902812216016,4.0444441156417525,1.9336061197827514,2.1108379395828964,140000,178.97994446754456,2500.6752276420593
50,0.09713196781411623,0.04,0.09713196781411623,0.056712633868052705,0.3022430724993987,0.03994741382481386,0.11490572481163559,0.1135901410914936,0.3722426228842989,0.0010499060869196143,0.008306120591213932,0.026759220660592033,0.13739297786179352,7.881525097692604e-07,0.14353179551023465,0.1296937061603431,0.3671370336563225,0.001071701092360767,3.964458946273992,1.8794842264859877,2.084974712688017,4.065137569400008,1.951982040695815,2.1131554528957563,150000,178.56739854812622,2679.2426302433014
50,0.10719132414612234,0.1,0.10719132414612234,0.0736066830536438,0.3674772470060709,0.0425162327806969,0.13298521439257924,0.11440543427770646,0.37719923944155676,0.0029430212309538013,0.023992655034832642,0.06630501975966312,0.29096413547208766,9.531526502148779e-07,0.11830792781031838,0.1219409929888668,0.37446397799222,0.0005182131058504943,3.964303413114147,1.8951165643331538,2.0691868852357245,4.045310938715402,1.9352210032276405,2.1100899436921647,160000,178.53069853782654,2857.7733323574066
50,0.1301276564246799,0.06,0.1301276564246799,0.07700165511503687,0.2874465912902684,0.030092196830250852,0.1284274942330692,0.098022813586767,0.35406845252207897,0.011043710588978208,0.04500359577001456,0.06567116650124995,0.2270545279796057,1.0717261869958297e-06,0.14873395685113672,0.12163310908317035,0.3918513082442361,0.0018447127766258462,3.9815894906705935,1.8982709536388365,2.0833186027095447,4.030247128171055,1.9314625387147357,2.098784530376829,170000,179.24396085739136,3037.0172979831696
50,0.10450907949218122,0.12,0.10450907949218122,0.07051189291626346,0.33878792160189297,0.04130236051130844,0.14486473784141507,0.11186638443349908,0.3705521690387321,0.006645077580099744,0.013902319340392624,0.04767543044814794,0.2620515038355969,8.866279916261459e-07,0.10941318757941122,0.13005108012878533,0.380563613985413,0.000577584536289078,3.9631893891850236,1.8899560794460104,2.0732332716543045,4.041747333585546,1.9405158485370253,2.101231399165985,180000,180.50941491127014,3217.526716709137
50,0.10417758965980621,0.0,0.10417758965980621,0.05859802137890724,0.3271819699606015,0.05158524915579776,0.11472800642754283,0.08656920579101413,0.3496194629909352,0.004382067678924931,0.015755980118565164,0.033671294455395,0.14451039098065369,8.471926863600264e-07,0.12796389984751222,0.11894250733926269,0.37972470797825036,0.000552393965632344,3.9979576491678452,1.9036265160272894,2.0943312473234754,3.996308446142345,1.9080032902669384,2.088305196968447,190000,179.17128610610962,3396.698007106781
50,0.12373771447732528,0.08,0.12373771447732528,0.08275854477868583,0.35854748321713914,0.035971543399872775,0.09826991257191851,0.09779509751214353,0.3542335926111559,0.004682522434282509,0.04008887033074575,0.08135904322426682,0.31695666446258947,4.912413420179469e-07,0.16519578050697242,0.12240790645203263,0.37527661346029934,4.9830972847992616e-05,3.9535836378952163,1.8801518153814805,2.073431834276367,4.003531196676238,1.918875939589897,2.0846553040575815,200000,178.57642221450806,3575.274433374405
50,0.13231263002420235,0.04,0.13231263002420235,0.09420137929735552,0.3787990402783567,0.020859609130703075,0.10738848037564104,0.09960810828624998,0.3412243319271389,0.0023063018973970605,0.05715272056248697,0.08777041510390503,0.2894247332631251,9.875362462965827e-07,0.17226773545218652,0.11183664660172153,0.378358142074803,0.0002462347673938624,3.974691519164177,1.8941292627839597,2.0805622346567896,4.014056035956096,1.915992300521426,2.0980636777491606,210000,178.43255615234375,3753.7069931030273
50,0.13805101393129712,0.08,0.13805101393129712,0.09660428271598541,0.38985295908342965,0.0418477453303127,0.10992207196563011,0.10142126429050255,0.3368630020925916,0.00664880443175574,0.044093521925119436,0.0755546030558525,0.31932908140337524,6.409809048492066e-07,0.14403023128782055,0.10379501703615614,0.3614661202384297,0.007906912066149586,3.9818247995036113,1.9045291954330485,2.0772955965078634,4.033872714713024,1.933252208859661,2.1006205173289447,220000,178.34941506385803,3932.056412220001
50,0.1094615430304624,0.12,0.1094615430304624,0.07627871849033573,0.3688172228586222,0.01825960079992454,0.06970863666976307,0.06853400264142676,0.24825226085207378,0.00553088517812745,0.0420284694585781,0.07111593008518076,0.31153841983861363,5.771810208461875e-07,0.20423867945586405,0.10446050202665032,0.3794118210476927,0.0010096168374373606,3.9525930223689825,1.8913725409489028,2.061220541750177,4.006471450020097,1.9151691644344901,2.091302326249103,230000,178.3879063129425,4110.444322347641
50,0.12780519153291428,0.0,0.12780519153291428,0.07941511950179338,0.368601819300645,0.050103020178959214,0.1230442346117423,0.1071340428547763,0.3700210069099373,0.0022288164786257035,0.04423026289319006,0.07636214067180276,0.29859906656004404,6.446751735304157e-07,0.1828162062991051,0.1283024281531289,0.3827165995999823,0.0004157906337820987,3.951262071835524,1.8803484002261484,2.070913690632855,4.038878061164174,1.9331321675701827,2.105745904514543,240000,178.69809889793396,4289.142426252365
50,0.11591637835761395,0.16,0.11591637835761395,0.08256115629728862,0.3688453307626662,0.021652489885396316,0.12191749849127706,0.10532248786155068,0.3508166194343362,0.006533145092219394,0.05068229936006536,0.08508589285018153,0.30954046689445075,8.104463202311626e-07,0.1603865395629021,0.11691349185612936,0.38737531671828157,4.753856551926291e-10,3.9771215065798606,1.8968073210929761,2.0803142384622815,3.983105174830255,1.899133513090914,2.0839717509484585,250000,178.92491555213928,4468.06734585762
50,0.09926001646123753,0.14,0.09926001646123753,0.06952330147690663,0.32879897969502536,0.012799459371289724,0.10971574220532057,0.11037525652514844,0.34990087924408697,0.0022699584126843427,0.02032816015548495,0.0365145723466585,0.17111189378801345,8.639416660046732e-07,0.14784097165722412,0.11396908990855541,0.38556977011460886,0.0006719881734509078,3.9192812933212493,1.854952131489084,2.064329117900703,3.973940156154023,1.8881598458031994,2.085780327430981,260000,179.39126825332642,4647.4586181640625
50,0.11660585132096392,0.06,0.11660585132096392,0.07270685516066452,0.3698899716352072,0.03336363574309784,0.13230489752469762,0.10071748114589092,0.388023450933454,0.003718581666635422,0.038966590352203,0.068292691645368,0.3001049649434903,8.014207485909524e-07,0.14798381720540685,0.12119535052235186,0.3881497388951658,0.0004372527676509948,3.975749054164234,1.8966175407147983,2.0791315247306055,3.9899263566190752,1.8990297654904924,2.0908966157291866,270000,179.52517247200012,4826.98379445076
50,0.10989019663296426,0.14,0.10989019663296426,0.06348537259769872,0.2623277994924756,0.017512126699288522,0.11877798336607634,0.09187687572181322,0.3977158932944919,0.0043437287921875125,0.03863021977410607,0.04647711774168678,0.16734967694672356,9.305731612636963e-07,0.13798247337062483,0.10029768599664375,0.3742307878710503,0.0003212722923697028,3.960583309516579,1.8809917699022858,2.07959155376299,3.9952571835361232,1.9087029218485239,2.0865543022092186,280000,178.8952271938324,5005.879025697708
50,0.11110560893778493,0.1,0.11110560893778493,0.07457634011124054,0.37189635239294877,0.02206223515301495,0.10976258778282023,0.09068632495989115,0.34790584681585174,0.006870743341957727,0.03999335115202986,0.07727628268803904,0.31628876227060426,7.103840746944202e-07,0.16748818095936188,0.10190793332869623,0.3797363977560798,0.002764635695919361,3.935913036295895,1.8720315516715889,2.0638814149212514,3.9975138204264438,1.9086265770658888,2.0888871721074684,290000,179.39396405220032,5185.272994041443
50,0.08567867788370753,0.18,0.08567867788370753,0.046476888765288285,0.2651615168124422,0.015077197814443012,0.11496993981821606,0.0914399020788672,0.29981370509141253,0.00507746571750165,0.023573558884490656,0.03579240183302643,0.13959897135337407,8.432810147401346e-07,0.15283863207177562,0.09897669450150588,0.35666742184645484,0.0005182207084350975,3.968712965497525,1.8884424485616347,2.0802704913099803,3.948907982964765,1.8800535457293541,2.0688544447309467,300000,180.1711871623993,5365.444185733795
50,0.10831330477869279,0.12,0.10831330477869279,0.06808760219130298,0.3640804734131645,0.017020967849523762,0.1266777866318437,0.1090366272644842,0.3619824324530936,0.001571577275958689,0.03590732162702122,0.06520819300646837,0.3073191159838816,7.138113765874015e-07,0.15171490034861962,0.1257729011379428,0.3821694601585154,0.0006860870317095965,3.973839060881141,1.8969507107531354,2.0768883084681518,3.987437822816144,1.9003334239111083,2.0871044532235747,310000,180.236093044281,5545.680282831192
50,0.09232982258740105,0.18,0.09232982258740105,0.058744515967450305,0.3698195174838902,0.014633223226796629,0.12679501345374125,0.10175770092694446,0.3588933336909016,0.0009649620657039246,0.025627316539306087,0.04537677181143119,0.26522224642819536,6.858677672513569e-07,0.13926209133281903,0.11755507310896159,0.3561128432583907,3.2282309158549935e-09,3.955654455078875,1.877321148632661,2.0783333708838745,3.993855256680393,1.9101042864102293,2.0837510536312593,320000,177.58820509910583,5723.268492460251
50,0.11362564788457752,0.16,0.11362564788457752,0.08019977046732675,0.3376148290070315,0.012382947768278857,0.12199645123325728,0.09507498725310926,0.35348672271718207,0.0023913116319742513,0.045564644406085,0.06604271337304565,0.28675034264161803,5.699257659934468e-07,0.1483337750547253,0.10249438846270222,0.3730705697517772,0.001181780068142072,3.9593335776583802,1.8917050009096728,2.0676285917760384,3.9862511464336845,1.9049211775056838,2.081329962010009,330000,180.38380217552185,5903.652299165726
50,0.09309763485896624,0.2,0.09309763485896624,0.06495099573693511,0.3180416715454479,0.014758159745909645,0.10100394892050112,0.1106466292012431,0.37695699687173556,0.001561935771983243,0.027253542951072292,0.05251233218469358,0.28394894256588,4.776913154694445e-07,0.15214012346997838,0.11292999526719205,0.36099086272738434,0.00039006523449725206,3.9593857867484212,1.8799739991258826,2.079411779593649,3.9922587248816575,1.9071642237895685,2.0850943609458747,340000,179.98844003677368,6083.640742778778
50,0.09485541747452517,0.16,0.09485541747452517,0.06904371867831763,0.37744764379379686,0.01666750197712543,0.14038513291156612,0.1217241380692052,0.40088560590080186,0.0035561213804888255,0.030703397877180513,0.06723121708464563,0.290041549909976,7.329397450594122e-07,0.14160201201081368,0.1255268301142279,0.38972951240464027,5.0831484246130165e-09,3.978936252382888,1.8969386158134522,2.081997624582173,3.9931488162459816,1.8981123535955655,2.0950364753090733,350000,179.12500095367432,6262.765748023987
50,0.08805393225633765,0.26,0.08805393225633765,0.05930526367301673,0.32168509974636045,0.012351705769909672,0.10508221025324152,0.09864903757375215,0.3473446553478997,0.004219343905996848,0.02893242572380617,0.04759486584786844,0.23351438516082362,8.14721047178808e-07,0.15340066353815993,0.102880855447748,0.36478189554995577,0.0009321036879177247,3.9795044215329742,1.8968859063641468,2.082618473019269,4.023080750477208,1.9303459193777144,2.092734807448302,360000,179.60874009132385,6442.374512910843
50,0.0965997508473278,0.28,0.0965997508473278,0.0782363911156837,0.3199415194717074,0.011613777976899487,0.13219144044695277,0.11690229387213866,0.3510395303698818,0.005444303982605985,0.05659955580614656,0.0671086063465585,0.23345662357840524,2.2311657433089682e-07,0.1616720769587892,0.11262010729285377,0.3672703659872465,0.001101178658394104,3.9624572678892176,1.8907825744512368,2.071674654029628,3.9760313325395726,1.8965892304871823,2.0794422069104037,370000,178.89269733428955,6621.267214298248
50,0.12566066092490438,0.2,0.12566066092490438,0.09050352817211314,0.3619598967472471,0.011988344286990084,0.11744463245085919,0.09101994378962695,0.3504654963104292,0.004124838320397967,0.06705814658761214,0.07212051728020395,0.3042760702092644,3.8573344238353895e-07,0.18527726088695556,0.09576503617676857,0.3561191560451218,0.021998764348928595,3.97700118589836,1.893979891221819,2.08302122890282,4.016609812801008,1.9209231106748903,2.095686704028329,380000,178.16477251052856,6799.431990861893
50,0.08480008870162434,0.22,0.08480008870162434,0.044275679665474424,0.21327394321910856,0.015172400523716113,0.11189978322206469,0.0885954902336248,0.32032935012291563,0.00150405802371037,0.03138048473619858,0.0351715875870415,0.1203972199999467,7.794956202370419e-07,0.1305168962826813,0.07985224310981885,0.33950479309716464,0.0007028440553060673,3.975805128153139,1.8953057707643834,2.0804993309633892,3.9860437509787543,1.9060769792262495,2.0799667296845454,390000,178.82372450828552,6978.2557191848755
50,0.09794662684317235,0.3,0.09794662684317235,0.08474792183483416,0.3891253074701737,0.01223099552334098,0.1639437132642789,0.10729491164703009,0.35477862517737735,0.0025255533862936484,0.04295783890423897,0.06613188476378644,0.29626559896488364,1.0703342995652262e-07,0.1139901394055452,0.09320616689204564,0.3814794421915943,0.0008496253249604351,3.9751777278432026,1.8930903622369297,2.082087357104548,3.9954153061241953,1.8983817413429045,2.0970335568308,400000,179.62694573402405,7157.882668495178
50,0.08711265364491365,0.32,0.08711265364491365,0.07224039249370198,0.34637796185176006,0.011843319254240018,0.11776857015783929,0.10637764436989888,0.34032089398696314,0.0004375190382563575,0.05066060397094886,0.06757059176724198,0.2846859928155208,3.501700502584897e-08,0.1510093562720018,0.08951351301661585,0.35526610806404924,0.0034528086485998634,4.003657303388355,1.9093832225366125,2.094274036020856,4.006517856215301,1.9154941013861837,2.0910237644810814,410000,179.23877930641174,7337.12145113945
50,0.09354576091692902,0.22,0.09354576091692902,0.0666740447491121,0.34979462587154814,0.011896168651875302,0.1413293276049085,0.10038163002765618,0.36125528447266414,0.002745926292413459,0.040411544447477556,0.06005484760507903,0.30491603733762,2.140017461511612e-07,0.11194987375814033,0.09613521790303682,0.37500255665178084,0.0005664578330836143,3.9737009282748708,1.887522096569439,2.0861789041006142,4.030300169459597,1.9231983800152777,2.107101803574312,420000,179.7615044116974,7516.882959604263
50,0.08277986088363995,0.28,0.08277986088363995,0.05735737755653276,0.31874508851169964,0.02322200723787985,0.13680489401955917,0.10375333300033247,0.36293498431446697,0.003661480598878483,0.032563120096354,0.056233785415133825,0.26782118892139306,2.3727258457408082e-07,0.11122391445732811,0.08183138983680738,0.3293707643314193,1.1120032811126487e-09,3.9953257048645017,1.9087348581464663,2.0865908400318323,4.00124611449911,1.907066572089434,2.0941794942876664,430000,179.5327513217926,7696.415714740753
50,0.0877862386625125,0.14,0.0877862386625125,0.05519536905818561,0.38184249871553466,0.013117724813460827,0.15460184763317966,0.09364986011482804,0.3593961719639313,0.0028771395910304814,0.032215847803773213,0.06100875054484641,0.27077298975476843,9.867733561581111e-08,0.12121342307148764,0.09825237823899138,0.3623393473446432,0.0006945039368336466,4.0097991559854815,1.9108366041008369,2.098962614316287,4.00195278158571,1.9104311052676897,2.091521739828302,440000,179.01876854896545,7875.434487819672
50,0.10540346044100067,0.28,0.10540346044100067,0.09948249201298603,0.37706007110829104,0.012160128982178057,0.12340671910176941,0.11391170448496446,0.3629734517837866,0.0020601695759321957,0.05246886809958097,0.07920201871786617,0.3243467412925402,1.3056580436687854e-07,0.15419861998135467,0.10866546707118999,0.3560719130815651,0.003456608245117933,3.9741228066786536,1.8991596819371246,2.074963174056712,4.025501419439187,1.9234447583065826,2.1020567149324028,450000,180.13790273666382,8055.572394132614
50,0.12228267623752079,0.18,0.12228267623752079,0.08862233910471802,0.35882009338424475,0.009981344235735296,0.11378516047916089,0.09857486631132857,0.33690941091493726,0.0037006753755471984,0.06522969471834116,0.07416014120586469,0.2717314290180174,2.472677485707878e-07,0.14352705919538128,0.08600032397803259,0.3397509428232273,0.0007772365990619126,3.986494512846782,1.8968472331071213,2.0896472946140383,4.060447112249495,1.9503093248293248,2.1101378034816958,460000,180.04429697990417,8235.61669588089
50,0.09599714600478695,0.3,0.09599714600478695,0.07882569329092788,0.3596531455248169,0.012646315431272525,0.09303933728630895,0.08568600932593816,0.34657995937201874,0.004533135356987221,0.050449976751996035,0.06895508628892946,0.3032199078795523,3.545369101694744e-07,0.16413606036063996,0.099963010087981,0.35742100465240495,0.002823384893696287,3.98513399372642,1.9014796412909964,2.0836543182894722,4.008613424536334,1.9125115666844865,2.0961018385168715,470000,178.98387598991394,8414.600576162338
50,0.08188082141832094,0.3,0.08188082141832094,0.06485686949479234,0.36779340835862073,0.01174952183592658,0.1590263928095221,0.12349503066547611,0.37996551291816183,0.0019665496007401444,0.03371858836422457,0.06012247684315151,0.31236199485377003,2.603568542210023e-07,0.10208288487609977,0.09566364992804105,0.36000263319613407,0.00051195937695743,3.9868810414805163,1.9006566613687974,2.0862243619021954,4.0440339517649875,1.9386119428829447,2.1054219171927953,480000,178.93262934684753,8593.53320980072
50,0.10918416131874333,0.42,0.10918416131874333,0.1084601463691412,0.3726688619051797,0.01241534400103836,0.09827297937423748,0.09363555083581816,0.326942782424435,0.002024631855351005,0.08624758607595359,0.08666840918830858,0.3066908496017167,4.495384905053201e-07,0.16764353987406933,0.09207450506110261,0.3866052763604063,0.0007154191649082699,4.010385123778908,1.923164461670983,2.087220614100306,4.0383462301057484,1.9316869785983732,2.10665929930243,490000,179.1450753211975,8772.678288698196
50,0.08320507162366202,0.3,0.08320507162366202,0.0658264896899782,0.35557262748317264,0.010948833086094824,0.13682014851210517,0.11779191238393023,0.36353756789224645,0.0012106804526917105,0.05561323870325219,0.07109793689353727,0.2982783791148868,2.537666256710756e-07,0.12207690269476573,0.09579028067516313,0.3703909527623075,0.003593553177644475,4.014429550926686,1.9126416811696452,2.101787838211763,4.0460214100504714,1.9407267412255242,2.1052946239926555,500000,180.04035305976868,8952.718645811081
50,0.07520275915777151,0.42,0.07520275915777151,0.07310381485081548,0.3717895622279859,0.012662413915714836,0.11896006771088283,0.0949111748929412,0.33688793924412647,0.0006819889589150996,0.05156525477876139,0.0725286636104589,0.3140018539540476,4.9077707163295485e-08,0.12845428523836477,0.0880807517263003,0.35600557820371775,0.0010468269354022728,4.010882283688591,1.914313271748882,2.096569057737143,4.043552896723447,1.9329641607884251,2.110588686396119,510000,178.64220905303955,9131.360858917236
50,0.07446695646935143,0.32,0.07446695646935143,0.04861745381669718,0.27204839989943763,0.012303318496781065,0.13841159411072743,0.11479897488411393,0.3698298945825748,0.0026465480555100543,0.030817491636600886,0.0465520825109255,0.2404347761325308,2.0931097013058272e-08,0.12467931925656484,0.07803399714247228,0.35589903848120746,0.000982081525680731,3.9944600138573634,1.9058861555062068,2.0885738159630556,4.01843889066759,1.9211175594003405,2.097321355891056,520000,178.58685040473938,9309.947712898254
50,0.07169334402139409,0.22,0.07169334402139409,0.029586399067104956,0.13623261828970595,0.012223867112992226,0.1555100516899746,0.1131182322716113,0.3795922786334556,0.004554044406703675,0.030932211086854018,0.05279443070375274,0.2543101741827589,2.5228288364056523e-07,0.10738405080547635,0.08859709114405734,0.3492341950182006,0.000608109040577879,4.007007275539394,1.9105222425612869,2.0964850466918157,4.01266492821707,1.9179045259572172,2.094760315630702,530000,179.04377388954163,9488.991490602493
50,0.0767467565695052,0.2,0.0767467565695052,0.045162304899389216,0.3097588881052949,0.013787314655157359,0.1569457007500862,0.10703189808834011,0.35853049688048805,0.001710333769871733,0.041726536361139994,0.06762432688425248,0.28870005938947435,3.680859555575407e-07,0.10605555799943378,0.0924195421944054,0.34269402981588387,0.0023928507603503957,3.98830064815121,1.9000095833909803,2.0882911089526934,4.027111865606037,1.9272151694665174,2.099896685534815,540000,129.62145352363586,9618.612947702408
50,0.0651390741220006,0.36,0.0651390741220006,0.03216886007794345,0.12879886681921213,0.012742044125727658,0.17117679213844147,0.10564877325335713,0.3241927181556523,0.004004946198322649,0.0305639915406731,0.05091147760515002,0.2389369916377202,4.1908521653377596e-07,0.12391364967141692,0.08770605472951805,0.3452387904233278,0.002491941529696546,4.0074875584089895,1.9121564540718379,2.0953311203170575,4.015336287022065,1.9164244615750277,2.098911837344466,550000,123.74081635475159,9742.35376739502
50,0.08126062087838365,0.4,0.08126062087838365,0.07094753940716211,0.36001007799954904,0.012347358164959474,0.09500247200306833,0.09231251850414401,0.32264718795027103,0.0012981137525651602,0.05923456937625364,0.0728657486367869,0.3389886723034588,2.2032215311835298e-07,0.1656993589667455,0.07884536523166656,0.34283325301980827,0.0014113549449286567,4.012077780214497,1.9157835122385654,2.096294359767393,4.023996272941667,1.9226035447578114,2.101392771744194,560000,123.93667316436768,9866.290444612503
50,0.08167005999000367,0.16,0.08167005999000367,0.04013017994007364,0.20633248334917034,0.012855650344698807,0.12208251243385494,0.09353094306861616,0.3611818622814784,0.0068022461105462255,0.03669647480612186,0.064717048015753,0.31113566124070724,1.736493309854479e-07,0.14995610668035067,0.09749778813951417,0.3467869434414747,0.0014885345889654475,4.017757597923188,1.9125162682284214,2.1052414289067456,4.021872617635267,1.9225284426656188,2.0993442048699196,570000,124.12886953353882,9990.41931772232
