Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.03149656126052165,0.88,0.03149656126052165,0.04670963979621495,0.2215489772267627,0.0025291988474705302,0.03769044205018211,0.056132814188234965,0.2752109393830637,0.0005575355348454181,0.1437821218624712,0.07894845951865546,0.2863129793511485,1.0106854794872384e-06,0.21068667167502583,0.0859003588679172,0.36501704627256787,0.04547812828144186,1.6647644673695725,710000,91.2083888053894,6521.954522371292
50,0.0325762843019573,0.78,0.0325762843019573,0.030775239237951744,0.15269646594765446,0.0010800392602764634,0.045358754186281915,0.0588210806557075,0.3312184689557835,0.002198969803248777,0.15175616637969244,0.09808399965111474,0.3039563889862798,1.0223046104394084e-06,0.24860242673604924,0.10650799612248422,0.38840469621656615,4.209901034062974e-10,1.6438765810528775,720000,92.56041240692139,6614.514938592911
50,0.043165971242077744,0.78,0.043165971242077744,0.06269617697173965,0.3278275015837974,0.0023009234279679487,0.05661987423932958,0.06933723509142244,0.2447513930420882,0.0017302498780552152,0.16654802138220262,0.08212414591399808,0.30598940499130556,0.0349293531514567,0.23994745739091541,0.08951483736803857,0.38701965878465555,0.039290391751907974,1.6486351331124571,730000,90.52312350273132,6705.038066148758
50,0.04676228927857573,0.78,0.04676228927857573,0.06156577964236469,0.26569239977937487,0.0009198079922159488,0.048766674083764346,0.05778554626588111,0.18382628276256713,0.0007891428593072245,0.15140379625907788,0.088257098905944,0.3304194670877672,0.007622841260018088,0.23281307801955153,0.10116243571560765,0.3868343165774708,0.03192687619311188,1.6478174086416129,740000,92.48423385620117,6797.522304058075
50,0.037807227011895705,0.76,0.037807227011895705,0.05483804767437768,0.25006714761078724,0.0019932289939583532,0.04062431642985155,0.060177746384435335,0.280989518180311,0.001428728775057528,0.16177641905380968,0.0870074170419933,0.321902223766793,9.691870834656814e-07,0.22729998158149553,0.09587820924416492,0.3879379130825177,0.03242687806189834,1.645387953762882,750000,90.7205228805542,6888.242830514908
50,0.03719713347853035,0.88,0.03719713347853035,0.06388802502426623,0.24626420755269057,0.0037987286421471674,0.036649397257246634,0.057633508160248696,0.24683016802221217,0.0024893552609939465,0.1541193393397816,0.07762288957464819,0.33693983211001904,0.018410594523488356,0.23072999884169706,0.08970465961344048,0.37614608970163543,0.035526734358905354,1.657666230856167,760000,92.70389604568481,6980.946730136871
50,0.025733458441779787,0.92,0.025733458441779787,0.04103571604079049,0.2871358568020625,0.0018345806024524496,0.030469861938555356,0.05465824845838401,0.3330049509273857,0.0022812589193590637,0.1586849450273931,0.08678889634211998,0.316008904331892,8.840655073072578e-07,0.23919089343810762,0.09702928675108145,0.3922995558236533,0.020218464648911538,1.6724303257465782,770000,91.4527633190155,7072.399496793747
50,0.03578156181487052,0.84,0.03578156181487052,0.05347845009238144,0.2765209810801249,0.003490233910385109,0.05154547161401348,0.06365615500453653,0.28913093384222954,0.0014488970221252196,0.14602700296042564,0.08376115316751662,0.3371468823017422,1.2922359704974594e-06,0.21178134098454215,0.099920252562492,0.3852662548778991,0.0012996504146186522,1.6610576327261328,780000,92.67039108276367,7165.069892168045
50,0.02757490412226389,0.88,0.02757490412226389,0.03382638312537273,0.19442220137673719,0.002586585747610903,0.04748227325277192,0.0593927720555204,0.2315653179247465,0.0019688760708338783,0.16681012798202793,0.08939045521739311,0.35180068743175275,9.346512527550965e-07,0.24719999060610362,0.1040775216079195,0.3908912392758811,0.05632092694768559,1.6476113219869135,790000,91.35270118713379,7256.4225969314575
50,0.023583152600340048,0.94,0.023583152600340048,0.028253066134177603,0.17980186619336758,0.0004717176852527635,0.027737793136314616,0.04285874686661775,0.26887681910854205,0.0019746416081433036,0.13709370539944318,0.08616547624748876,0.3118438415814323,1.2819565555885098e-06,0.19363788900892304,0.1050893309707828,0.3797197680558065,0.010487220447218936,1.6522693920354632,800000,92.74472784996033,7349.167328596115
50,0.030979429272951983,0.88,0.030979429272951983,0.039973580449247884,0.21875400923683233,0.0038473358710227772,0.050223989187130266,0.06388955402265625,0.2509206544338207,0.0018450452931290835,0.13280390103293843,0.08647491057643075,0.322592325412962,1.4867786086911192e-06,0.22670072537423536,0.1003145983721111,0.3926472338795434,0.020773933232432706,1.658718209205008,810000,90.38304829597473,7439.5503849983215
50,0.0352982836491242,0.86,0.0352982836491242,0.058361990955664966,0.306122311193961,0.0010324093783625973,0.042456067491698925,0.058714766965647966,0.2913026759265195,0.0011630794365635143,0.13594881392244806,0.07435942987885157,0.2785568261374064,1.0399316420272715e-06,0.2003574979563847,0.09754086842535967,0.3893748667635396,0.04116234193625097,1.6718512575668438,820000,92.73377966880798,7532.284168720245
50,0.032286026619915066,0.86,0.032286026619915066,0.04925280313528774,0.2706087844586382,0.0022996743175823543,0.035573892245428784,0.05302162372492642,0.2283793279449623,0.0036461784464337345,0.15787158684573635,0.08274109166183574,0.3335401503032035,1.2352958056053147e-06,0.25346057624167756,0.10925589529844415,0.39555649475317145,0.0432858705484283,1.6341699359024742,830000,91.18845510482788,7623.4726276397705
50,0.05346867213693008,0.68,0.05346867213693008,0.06504937074867227,0.2512004186293742,0.0035131656154214316,0.05655684311563001,0.06089430955749597,0.2556938924804685,0.002149759979239077,0.14741388350056117,0.08381166372826372,0.3161228280638715,1.1417593675237278e-06,0.24256641471461557,0.09659229094821067,0.39321773445831737,0.023029809379356943,1.6537793301512882,840000,91.77536749839783,7715.247999429703
50,0.03896664541906048,0.82,0.03896664541906048,0.05090321477344715,0.23510348536548878,0.0021849752104812123,0.052803663171624694,0.07293665951582709,0.3385994067009471,0.0015449820602861256,0.16447567558734275,0.09647471504829185,0.3441727083126246,1.2773151248518427e-06,0.23310476513115097,0.09396111722141956,0.39397877644910895,0.04516149939176928,1.6494561851417142,850000,91.41247820854187,7806.660481214523
50,0.032938339729859295,0.86,0.032938339729859295,0.045796970199995575,0.23117431980345224,0.00245472317102437,0.039586867419941184,0.05913388214794221,0.3424791550239266,0.0016013187187390611,0.1630708774813055,0.07964756439285765,0.3104434974405265,1.0020765171791595e-06,0.22756723695805597,0.10588084269429024,0.3894343266685209,0.014281131548139066,1.656987957280806,860000,91.74771881103516,7898.408204078674
50,0.04789465094150728,0.74,0.04789465094150728,0.06265100586046689,0.3111061757040455,0.005365558808940182,0.06083369522019358,0.06319321016460891,0.2292074813920455,0.003230449083668617,0.15311485235680183,0.07737776058554018,0.3095709793464901,9.059632558620163e-07,0.24516432795570567,0.10395529030040826,0.38410644002564076,0.017514203932719685,1.650761516294365,870000,92.22944450378418,7990.637652635574
50,0.0423311270773701,0.8,0.0423311270773701,0.06209229333256625,0.2830455522476871,0.0008679204408162808,0.05172567745921551,0.06490134690431863,0.26374649727230215,0.0017129252494133718,0.17218524215680606,0.08678394287930061,0.3460154686916775,1.2159783037355025e-06,0.23270534648043129,0.09046485571179338,0.3852144108800168,0.0654935760978044,1.6406776684741338,880000,93.38689708709717,8084.024553537369
50,0.031108053217442408,0.84,0.031108053217442408,0.0449358439967703,0.23582160937587374,0.0021473512342603165,0.03855352882060133,0.061860287019443884,0.26488260212730735,0.0018086487984965724,0.16525524120667245,0.07496940286646193,0.307530107947702,0.040043690254150145,0.20747345238732953,0.1001699684799119,0.3849200144946017,0.0011071338262794062,1.666410630487056,890000,91.92283725738525,8175.947395086288
50,0.04036365763551451,0.8,0.04036365763551451,0.05475391703411583,0.2853475898272402,0.000789943275095955,0.035341296746010185,0.041923221154396915,0.15452796587101025,0.0028261263100916594,0.13559799510977555,0.09195972518716143,0.3225986708866849,1.063573095482968e-06,0.2310661539903033,0.09662564335569716,0.3923401394785428,0.04482130773602358,1.6507290659050446,900000,92.13212871551514,8268.079527139664
50,0.0422302712691258,0.78,0.0422302712691258,0.05622517813510304,0.24324771881120286,0.00019607091662495122,0.05094752544952108,0.06753326394420042,0.24001246479647179,0.0031853964355023083,0.16810514808749197,0.08085493672587113,0.31956106471903,0.03592597729709874,0.2474776918196936,0.08900197387325556,0.38683681424989186,0.023794366562842197,1.6515049561427282,910000,91.92198061943054,8360.001512050629
50,0.03221134961874172,0.82,0.03221134961874172,0.043277376106267654,0.26777849656973113,0.0028918079777286634,0.03792363485160686,0.05826270444638408,0.2640073586971926,0.0024589884637840837,0.15269246856401694,0.08979842665191974,0.36443017746828665,9.330668840059185e-07,0.2239726893401172,0.09621107833460057,0.37093153883765734,0.007899366264563397,1.6450477327223951,920000,91.7146327495575,8451.716148376465
50,0.029222254554387494,0.94,0.029222254554387494,0.04879731691965557,0.23390847546146895,0.002781862732555653,0.044515941820768366,0.05996998715065203,0.2161418631794926,0.0013544200867523543,0.17103781207114901,0.0749879384331638,0.31088068004927777,1.3945650672291431e-06,0.22840555744442287,0.10536298523126358,0.38166718985997733,0.001500862755761815,1.6354707620024815,930000,91.86225843429565,8543.578410625458
50,0.02410290527329519,0.86,0.02410290527329519,0.031284884583178386,0.1959262780473769,0.0017241925707321025,0.047697460637373866,0.06451577235744799,0.24338196209743526,0.0007524420615510049,0.16485619835430218,0.08635005404811089,0.3255126527749575,0.03694435930651596,0.23004602312391353,0.08792670517760695,0.3855530337654998,0.08147445174188904,1.631292210508007,940000,91.82895517349243,8635.407369613647
50,0.032800934337732575,0.84,0.032800934337732575,0.04275810545428793,0.1977813795414428,0.0017519101544798276,0.04414403531623215,0.05415632230016268,0.18882898315377583,0.0017710340320730978,0.16573402969707413,0.08425329389111423,0.3124182648824534,0.011228818435366925,0.25673051742161673,0.10337593462390676,0.3852505052908008,0.040262502742338224,1.6429116909179198,950000,91.31831479072571,8726.725687980652
50,0.024181479010047174,0.88,0.024181479010047174,0.022739817389004196,0.13365009839850703,0.001259683124768677,0.06350581447445293,0.08165199118869391,0.35064236611701516,0.00040572042780634426,0.14836581225203785,0.0792455959593614,0.3377016590294235,9.723269641202867e-07,0.21007228305131292,0.10644689058230968,0.3955252939825546,0.022516033300618146,1.6489426908073663,960000,92.19427871704102,8818.919970035553
50,0.027044971267981874,0.86,0.027044971267981874,0.03296602290305247,0.1666895495807951,0.0012169277528829056,0.04428052800524702,0.06833340155366587,0.3006333476857437,0.0010351833314717366,0.16873830260220704,0.10234475853938053,0.32257913800329774,1.2956969025960136e-06,0.19468794507140422,0.10910037139021272,0.3891785915955349,0.007993898076989907,1.638853645177105,970000,92.33271098136902,8911.252685070038
50,0.03303268883829671,0.82,0.03303268883829671,0.03904934444181436,0.18080147480512923,0.0009224347153035037,0.05739501415865022,0.08337721103575849,0.35556498391772917,0.000863082036901768,0.17488472764160978,0.09096974634014972,0.31434068526001246,0.030335376264655226,0.24454357793578718,0.11526188760177622,0.3928458408677298,0.027399645066602137,1.6459241995649505,980000,93.05959987640381,9004.312288999557
50,0.04637484934833412,0.82,0.04637484934833412,0.07782844483823033,0.32809969977246384,0.003051148556882746,0.06301565671795258,0.08025492020877345,0.31188041300509595,0.0012076082885550195,0.16698169004165828,0.08873696884142773,0.32449312459880236,0.035811171008878935,0.2340760352490026,0.08458778341216447,0.38409438957539477,0.06712333913543676,1.6370442003342063,990000,90.7304220199585,9095.042714357376
50,0.03345268303591952,0.86,0.03345268303591952,0.043542885653008984,0.22165101943614912,0.0016106388396507649,0.04117698535105904,0.05975118475782443,0.2701712618113804,0.0015453086570781079,0.15751370433394016,0.08855949194326135,0.33829486719880303,1.2850751697258577e-06,0.22414437761845035,0.10398126145780018,0.39216570773487863,0.011236860723135176,1.6190463244340447,1000000,93.23995995521545,9188.282678127289
