Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.11884094739732688,0.26,0.11884094739732688,0.0860002121487206,0.3103978783878117,0.00492688902468792,0.11135539806178951,0.09233339376477497,0.3716578958876637,0.004435454319683756,0.10322836131776732,0.09999068876171445,0.30842618521761783,8.915384607135971e-07,0.1714414928544684,0.12554831729502586,0.3842414555552239,1.7318486286878875e-09,0.8841529728263133,100000,142.16022539138794,1516.1183779239655
50,0.0963298346870883,0.26,0.0963298346870883,0.07004469244619546,0.39843475070665246,0.00997112375045644,0.12268557685010072,0.09109667469824469,0.3031564657422694,0.0030502920751851394,0.15724790408183736,0.09583496869120486,0.3062460869583749,7.019965525761865e-07,0.21685364396101356,0.11780451800015157,0.3901838406944152,0.007331905739117969,0.8383241679466716,110000,141.88381361961365,1658.002195596695
50,0.09065360763545569,0.3,0.09065360763545569,0.06743207110623999,0.3728797863844294,0.015952111412904514,0.11250475762238653,0.07515260135741271,0.28596682114684996,0.0063803063021093285,0.14498368940362547,0.08738541556426192,0.3176788533822335,1.4700107518328202e-06,0.2197334114756735,0.1145633934146943,0.39520022281648365,0.0004655885469738255,0.7439822132320334,120000,142.08423399925232,1800.0864338874817
50,0.08359477170105835,0.34,0.08359477170105835,0.052501076783225006,0.24583711326337487,0.013100850379305804,0.1024244304107843,0.07419137002962707,0.28238591972964594,0.0031163632360288844,0.1284820998874537,0.09007238951384815,0.32720111053826734,2.1063226784616132e-07,0.17770467600424464,0.12056814248961704,0.3915203145289586,0.0012449601235145318,0.7366613463029377,130000,141.8231897354126,1941.9096276760101
50,0.0970396867743855,0.28,0.0970396867743855,0.07154980213764557,0.40245521272427387,0.0020527112737046198,0.11520806165077196,0.08857635939428408,0.376336447378589,0.0011465430127316923,0.1424806974540955,0.1054080625501579,0.3173827500152454,8.174080353445321e-07,0.20132875169402858,0.12114459213208217,0.393318294726742,0.0017556363306776524,0.696520555670245,140000,142.1630256175995,2084.072659254074
50,0.09087836389260452,0.3,0.09087836389260452,0.06723964702184687,0.27625910628624967,0.007798089894794059,0.08221279070013576,0.07637494941308387,0.3635281816399165,0.003534115070516994,0.1261876035960339,0.08385542990630648,0.33793761205067774,8.832561715406275e-07,0.1902842927370571,0.11328744436130463,0.3880779163575724,0.0001223556200910197,0.6729813141949744,150000,142.1163408756256,2226.1890046596527
50,0.10080039681840698,0.28,0.10080039681840698,0.06749193507364812,0.34263010825001633,0.014128649902715281,0.11242319324498357,0.07316104772239206,0.27976443635602133,0.006209910678704799,0.14150947862386398,0.10266409686662577,0.3148829471177215,9.941006464752502e-07,0.20361124302072348,0.11991076108011216,0.38971559085830487,0.0007203208556476572,0.6354128892591218,160000,142.00378727912903,2368.1927967071533
50,0.0850958014102724,0.38,0.0850958014102724,0.06604285607669971,0.31216041758174623,0.011872434692235607,0.0933667405478794,0.06600029931092402,0.22642754906907173,0.0051633133376753305,0.15167954972022865,0.11651672039065997,0.3318273641545054,6.505360402500209e-07,0.20806249220576284,0.12314354976714365,0.38899760704581654,0.003456007813236181,0.6102220610687953,170000,142.65849924087524,2510.8513004779816
50,0.08976140374263394,0.34,0.08976140374263394,0.05949538954915412,0.24600634788874162,0.011700895599082328,0.11468386616673615,0.08386314468284826,0.39899453811817437,0.0036483986363669806,0.15157625408302033,0.09808407059570479,0.3488370989311414,7.175629600468045e-07,0.22038464323418266,0.11347642728681699,0.3872694718103102,0.009486416733363298,0.5998524260860371,180000,141.30719184875488,2652.158496618271
50,0.0967179790459779,0.32,0.0967179790459779,0.06960660752321567,0.39488644659978656,0.00819500986930267,0.10651268051552984,0.0945849062918961,0.33161894667220915,0.0065294712053907125,0.1583903172827595,0.08904985172340565,0.2970438581328979,9.134279053578152e-07,0.1942557643750483,0.09656280101128924,0.38677825479343847,0.0013628579709060284,0.5357553208346124,190000,142.22095465660095,2794.3794577121735
50,0.09527253604067315,0.34,0.09527253604067315,0.07138503696134352,0.3018408422926374,0.01073316335484452,0.1213681389582654,0.08694967035499977,0.3384708469444423,0.00893161747034216,0.11659426129103188,0.10594721420812761,0.28243093759696863,8.892966526004227e-07,0.19182965361843546,0.12332014134349274,0.38253536550406453,0.00030221309557468094,0.5414705365478061,200000,141.97448563575745,2936.3539474010468
50,0.11691422065216422,0.18,0.11691422065216422,0.08373221265311369,0.3485426157678349,0.0028851317827703424,0.11012284794549991,0.08291314345756914,0.30665350854636425,0.00790033382220013,0.1323117068077374,0.10036160181338744,0.31467744853252166,1.1754684613713516e-06,0.18559639163338876,0.10321335638649617,0.37425755321349,0.0003716153707181768,0.4942297532680347,210000,142.36725211143494,3078.7212035655975
50,0.09159286420245955,0.28,0.09159286420245955,0.06635104271691215,0.2995494946065043,0.0035156750619239185,0.10030248676438087,0.0725812117665853,0.27009963002291354,0.0032251785369975523,0.12722351566404108,0.10149961442927094,0.3309804108120576,8.271031734839139e-07,0.19064985925195108,0.11070413666432312,0.3778348109948051,0.011640609695042402,0.48315491745122974,220000,142.38829231262207,3221.1095004081726
50,0.10246949469794223,0.34,0.10246949469794223,0.07922673561626724,0.3235860090164594,0.006274917019583189,0.08302253537830814,0.061608766394238124,0.27865340203069594,0.004391250476951956,0.11951327800824817,0.1012845095493054,0.33817035753233476,8.446248507114246e-07,0.17982828578901994,0.10256015785765227,0.3699080764178531,0.00045457948750393516,0.49529913223124716,230000,141.61475586891174,3362.7242608070374
50,0.12084295049094364,0.22,0.12084295049094364,0.08106899205278316,0.3142708187123519,0.015555820547341672,0.1087017487942728,0.08315239769315814,0.37025056307266535,0.002436162336152361,0.11431266461558547,0.10218074990173877,0.3052150944944015,7.944700599463187e-07,0.17902382318770255,0.11791721345720889,0.38452064162072186,0.0019539377953065365,0.46379544451015897,240000,133.51749563217163,3496.2417640686035
50,0.11879651544413608,0.22,0.11879651544413608,0.07855229460665847,0.34424373139026077,0.013725018937527804,0.12869771681366146,0.08371360942367402,0.34435926631811264,0.008421686494067998,0.12358365233316247,0.11770873421466004,0.32796134728646226,9.132163579203028e-07,0.15896217331811813,0.13012052114528794,0.38388060639001853,0.000505619484502702,0.4430113109707271,250000,125.0819981098175,3621.3237674236298
50,0.09789737501074901,0.3,0.09789737501074901,0.06738108257380204,0.2866325711106649,0.008327707735923845,0.09403814213320472,0.07840700262334396,0.2829721439176634,0.006488224211280462,0.11043774931601755,0.09630886554200783,0.2917997194661818,1.0189149928610173e-06,0.1901221961704382,0.11605360117007726,0.39375844321053216,0.0007385954419956711,0.43588666116487534,260000,125.16852855682373,3746.4923095703125
50,0.11154868261751245,0.26,0.11154868261751245,0.07675072668420155,0.31627023613452204,0.010834722895431236,0.10207898989134875,0.06817833714826428,0.23896361558464382,0.007107635745828093,0.0937128813507366,0.10902834602978859,0.33437866813521905,9.837728417246238e-07,0.14157836900703946,0.11685343270246197,0.390790605763243,1.5869807653371134e-09,0.43183929378375685,270000,125.23092579841614,3871.723240375519
50,0.0964030340119999,0.28,0.0964030340119999,0.07962850474302666,0.31743933582298084,0.00416138689383718,0.12058019337945147,0.08970280895996709,0.32739869425719054,0.000343091182929882,0.08830739043359773,0.10298649834081842,0.3321828725184114,7.747582115197522e-07,0.15054673325674783,0.1175291010059715,0.369855774803585,0.00014285164803212394,0.43539506602465883,280000,125.17209768295288,3996.895341873169
50,0.12495436602345117,0.28,0.12495436602345117,0.09344127552941223,0.35473021914996766,0.008333097904215934,0.10483055241245486,0.07563089191445357,0.27121732152229155,0.005491680745604856,0.09576603244290294,0.09854433655850317,0.3103268804057821,7.416557262646608e-07,0.14885793155845733,0.12538948319737386,0.3944016354869031,3.8569943792321486e-10,0.42549645665678626,290000,125.48553442955017,4122.380880832672
50,0.12232147142919385,0.2,0.12232147142919385,0.08440825893577493,0.33009771969155216,0.01598010386639901,0.11079694500927115,0.08374915329566673,0.32465326706632186,0.005226063301618185,0.1069531934366543,0.09547538255451646,0.3247173018896298,6.624160688948722e-07,0.16646303742149385,0.11628908734795008,0.3778621132085165,2.9898020425686234e-09,0.3967461764533111,300000,124.8371262550354,4247.218011379242
50,0.11084542901950417,0.24,0.11084542901950417,0.07756937242787518,0.30650550780799146,0.015821828958993107,0.09615764354603762,0.0835893744553882,0.2993328638097936,0.002066967983675476,0.12943074800230384,0.10574924059141559,0.29957984157870826,8.035818184101098e-07,0.1784675018467366,0.1157549190558005,0.37991147707115225,0.0005495150357563647,0.3739296052401275,310000,125.70272564888,4372.920741081238
50,0.11038878487881087,0.28,0.11038878487881087,0.08955290856989581,0.3402129295440689,0.014424896570669705,0.10790334042342717,0.08467982959071324,0.39721721836738455,0.003804044415109282,0.10586907847433157,0.10168789198084627,0.33103746404530854,9.69126199308737e-07,0.17788328641614293,0.11681557027550685,0.3893185507396337,0.0006659772133062437,0.37722038524636853,320000,125.15231418609619,4498.073059797287
50,0.10495202856402526,0.32,0.10495202856402526,0.07785844095170046,0.31949646667849646,0.005258264337887872,0.09436783387817135,0.07937955167930524,0.3334908607391816,0.004169409022003428,0.10215162376709258,0.09113547763875873,0.3249755074478344,7.961901345377202e-07,0.16634807255111592,0.1155943188813032,0.3749477457347639,2.2287025205516794e-09,0.3808649217413862,330000,125.31939697265625,4623.392461061478
50,0.14056653959855836,0.24,0.14056653959855836,0.10038086630240588,0.36309876893785614,0.003907164845243138,0.11976651312032495,0.0890832843311817,0.33614579703862707,0.007346341071139261,0.08523873296038569,0.0985568378810207,0.3091496760535585,6.700006456675602e-07,0.13869957647431763,0.11788108745511479,0.3768475402904576,3.7815586070026806e-09,0.34909275239646703,340000,124.66970014572144,4748.062165975571
50,0.12146409284164188,0.2,0.12146409284164188,0.08405859390549576,0.31669147754283083,0.009294349781581817,0.11453711407267834,0.07435618913354525,0.3000516287176404,0.007919222514753212,0.12284411740754324,0.10243935285447384,0.29882220923077474,6.468679306560659e-07,0.19834017956555786,0.11703787821177736,0.3797551086194778,1.0798525817541205e-09,0.3400202763485511,350000,124.89527702331543,4872.957446813583
50,0.11019421227635032,0.26,0.11019421227635032,0.07554819925912103,0.278793900932927,0.006534357973936992,0.08857034879451639,0.06915136263007969,0.2940442962062055,0.0036258191087439858,0.1250511612702199,0.10693589360367249,0.32588245799884175,9.166485312155672e-07,0.1923477156108304,0.11480108779750466,0.3959057783960016,2.2504275233245664e-09,0.36937618162873487,360000,125.57962203025818,4998.537072896957
50,0.11377149966884277,0.14,0.11377149966884277,0.06669008679014977,0.2817823769454316,0.014401773723899286,0.14410807580561402,0.10956441050342523,0.37579163528976756,0.005792543662107876,0.08885789151828667,0.08872723135834745,0.30983352816117515,8.902656097344209e-07,0.14933082407500867,0.11693723720145924,0.39320624913413194,0.0001268055120038698,0.34735725565105663,370000,125.2587947845459,5123.795871734619
50,0.12253467749621755,0.2,0.12253467749621755,0.07589014606357768,0.32852978292221546,0.009349148375908474,0.11949628315329401,0.0991927733309955,0.3482097916904419,0.007471694202071707,0.1134719535189303,0.10830643579372154,0.31098014151724485,8.4159130170781e-07,0.1886755480212397,0.14420479990962382,0.3876025474378236,1.3637284021740636e-09,0.32082104475872547,380000,126.3724901676178,5250.168366193771
50,0.1365434879450806,0.24,0.1365434879450806,0.09091983734098343,0.34557847184802376,0.0045687320204230355,0.12432434893620763,0.0904371996547387,0.3373491509935944,0.0022470096891656684,0.11068830849576612,0.10262418330470527,0.3168915303449589,9.791321000080577e-07,0.1718879984879437,0.11887554336532614,0.3811462556728359,8.40640405566081e-10,0.3182192678968282,390000,125.47302675247192,5375.641397476196
50,0.09962146460428135,0.24,0.09962146460428135,0.06827838162190179,0.31064972543286856,0.010170568269508963,0.09599280187226082,0.07341587149405523,0.296625612717107,0.006496485702254983,0.132640503489558,0.09468221153622591,0.31909859890913234,8.861504598614895e-07,0.18417492407461428,0.10245962149642832,0.3858060172309263,0.0034971632161524603,0.33137720393018333,400000,125.053879737854,5500.695281028748
50,0.1037953910967533,0.28,0.1037953910967533,0.08559205583540697,0.32601352340729634,0.006259713095172239,0.1182820075834638,0.07477597009117189,0.388650969750126,0.0039168527724383895,0.10137635090691016,0.0911438206875669,0.25858204158955717,1.2627975182236011e-06,0.14706646336113666,0.09738691700246739,0.3740102722990873,2.818576678246452e-09,0.29918485233590725,410000,124.97364068031311,5625.668926000595
50,0.09876549383375373,0.3,0.09876549383375373,0.0810638418269614,0.32240607325851645,0.00584173663799956,0.1235799393071968,0.09550972596885052,0.41284820829309965,0.005468221368954435,0.08453180188524524,0.0911593143176231,0.2990891862688703,1.0244021998566742e-06,0.13125425974508798,0.11390112732901525,0.35807995651695074,3.8008162258283845e-10,0.31946715497719347,420000,124.9364812374115,5750.605411291122
50,0.10950109869205767,0.24,0.10950109869205767,0.07841155115762888,0.31020610686624206,0.008673183567896358,0.12304736746743208,0.09894989477969102,0.38250172838357316,0.003672280078868849,0.10799849736465512,0.09974643132442707,0.30916950976522983,1.0514985950188377e-06,0.15528041173990612,0.11140946485794567,0.3743719314106229,0.000459996743077602,0.3064068192317265,430000,126.1711745262146,5876.776589870453
50,0.11169983531695248,0.34,0.11169983531695248,0.083659133298416,0.3324314959903263,0.00771378374604868,0.10175111900132487,0.08303219814791084,0.3566468825037065,0.008350444910746838,0.10407462935931468,0.10877745385809519,0.31755575227630933,7.545128373211895e-07,0.16149167693630984,0.12688310144443907,0.38223028746661525,1.1482533581643645e-09,0.31273740212270323,440000,125.65243577957153,6002.429030656815
50,0.11891430364995881,0.22,0.11891430364995881,0.07935847222297371,0.31773349846880616,0.011435016683522878,0.12035365967025437,0.0866609819581099,0.36940832961902953,0.013105922707322335,0.10381707486903437,0.09480623896198127,0.30353181285027375,9.696313235565178e-07,0.1894759161112801,0.12063649996010219,0.38601245975227644,0.0009602568272513254,0.3035863777312902,450000,125.62644457817078,6128.055494785309
50,0.10790052956170632,0.26,0.10790052956170632,0.07500810516540647,0.2798769041326573,0.00302246549755907,0.11244475452015136,0.09448661574481652,0.3603814007526012,0.007952197275711077,0.12143718857846617,0.10457308289804827,0.30783203925836167,6.505073909732375e-07,0.17839767485082803,0.12355005502509676,0.3779964602104518,0.0006259695728672123,0.3043894140148281,460000,124.31263017654419,6252.36812877655
50,0.10148029689617136,0.28,0.10148029689617136,0.07400504615023008,0.3214781015516601,0.008579654179303441,0.12665609529679642,0.107882441073334,0.4226801623457839,0.008131834862692653,0.09863599403132879,0.1029412277061272,0.30777340113349233,8.072350651095287e-07,0.176440901826349,0.11995968939056607,0.3891922709114891,0.0003615902528636875,0.30349404245372524,470000,125.13686108589172,6377.504993677139
50,0.10805404893989325,0.24,0.10805404893989325,0.06602321311636437,0.2701837221291297,0.0024485263154144904,0.11354650786187985,0.08336623829753598,0.3904674494905593,0.0033918808592321658,0.13297244120374002,0.0977355907621953,0.32086095971540723,5.560409133137458e-07,0.19338080797754156,0.11476283226229411,0.38055815986099395,0.0006160774438170288,0.297330261406272,480000,124.94418096542358,6502.449178934097
50,0.10335557557785151,0.32,0.10335557557785151,0.07959199255940697,0.302210338547163,0.0030443955289677855,0.14009461147824895,0.09996864569772274,0.37905413404086546,0.010225019038824732,0.07438289595307963,0.08251343541027188,0.2976716727514175,6.212713334651255e-07,0.13202042993580626,0.10621280230719972,0.37659399770019664,1.3657691701372633e-09,0.28910724620783607,490000,125.31845092773438,6627.767634630203
50,0.09604082668101804,0.34,0.09604082668101804,0.08475455245277397,0.3566544629791229,0.007822685652676931,0.0861310410651663,0.07205220331440838,0.2811045430712557,0.002072573430429038,0.11163614734229403,0.09540792147816837,0.3071753787916596,1.046046189294606e-06,0.1885294676247669,0.1203992584565754,0.3900596478966946,0.00034566601523699993,0.2826690978273783,500000,125.5401930809021,6753.307831525803
50,0.10333207518116456,0.24,0.10333207518116456,0.07687735586810934,0.34369786127391433,0.005915815670131334,0.10891493674948691,0.08574045798964444,0.3378493666992172,0.006529416224188062,0.11361428335631558,0.09928947756410955,0.3204290175951449,9.173766212991782e-07,0.1758400697495166,0.11802824824593472,0.3881396318059571,0.013716022981463356,0.297760333088449,510000,125.73642587661743,6879.044262886047
50,0.10046592982360097,0.28,0.10046592982360097,0.07429387066337635,0.36233633950173944,0.011705094876703898,0.10792063952947106,0.08344495283737588,0.36198372468602924,0.0041931628181635225,0.10153693665747122,0.08942482558107813,0.30025168189899276,8.700019069309762e-07,0.15787306152856562,0.11778385000588466,0.38526557136757,8.576756013368366e-10,0.27068295363635303,520000,124.63803148269653,7003.682298660278
50,0.10579069856127092,0.3,0.10579069856127092,0.0785290226745048,0.35723226983697765,0.01307143106241835,0.11470131471509173,0.091861947035613,0.3754140860942624,0.008425415855146211,0.10571167691930335,0.08762703520506827,0.2980753550907253,9.333067150929276e-07,0.15653067928978776,0.11029535484082834,0.3850187488455235,0.0006570753491130195,0.2725051447567137,530000,124.8223021030426,7128.504608154297
50,0.10852192941303304,0.18,0.10852192941303304,0.07193912541927211,0.34380503076500024,0.011578857933673616,0.12978576660802618,0.0904939144095276,0.39533077155729907,0.010327811165542305,0.08839640603973276,0.09178069228839787,0.3023791362447298,1.080283530964541e-06,0.14794908447954058,0.12039787494232405,0.39159204149409915,2.0332935954499003e-09,0.2963816345302821,540000,125.73484325408936,7254.239455938339
50,0.10202804208682664,0.3,0.10202804208682664,0.07736486916835214,0.3471457181127246,0.014829291633693198,0.12396612999156612,0.09401322740519505,0.3809162594854786,0.006735527965627434,0.10001706264587178,0.10353490129786115,0.29583168722751496,9.14982601255858e-07,0.14135671052222615,0.1224097991716096,0.3857945766099309,0.0005200107166201367,0.26147010979813284,550000,125.38395833969116,7379.623418569565
50,0.11486385788105088,0.24,0.11486385788105088,0.07554903450657954,0.290711224697873,0.001563658330877669,0.10110942954448332,0.07690588104785111,0.33185823778284124,0.0033759493945158697,0.10447700053626717,0.09335463115016351,0.28149339860404066,1.0027334068936441e-06,0.14648731957016253,0.10153663025121513,0.3864104966843938,0.00106636710178233,0.2700805026862591,560000,125.34599184989929,7504.969415426254
50,0.12467292442627378,0.3,0.12467292442627378,0.0976846809225764,0.3551798123223543,0.005867663266407398,0.09775250430767844,0.08496234309632097,0.40542090641559164,0.003417003289222397,0.08714630142525849,0.10191730232333379,0.30196877848575915,9.258456955598007e-07,0.13660017794564344,0.12305384865954652,0.36141133996351216,8.412981469755549e-10,0.2792889686071128,570000,126.00087785720825,7630.970299243927
50,0.0997853310537423,0.32,0.0997853310537423,0.07259401093637516,0.3328145938568544,0.0022790112126738382,0.09487120521716143,0.08633215671058901,0.3713257014251436,0.005252129263942036,0.14370352084883706,0.10770131919881,0.3195896809432215,8.403359024706725e-07,0.19911064599869813,0.11053070201944669,0.3941421720013595,0.01343830419063362,0.2681022364406814,580000,124.8978259563446,7755.868129491806
50,0.12348592885788198,0.14,0.12348592885788198,0.07772980989986333,0.31115744855951866,0.017642727718291576,0.1473904134854296,0.09406651949998443,0.38897865602500015,0.01287189200288641,0.1037525145456698,0.0974994865485346,0.3110484493683938,1.1244089511387948e-06,0.1789608464687564,0.10277611457308194,0.37932134293470376,0.008205470294359094,0.2709525040780662,590000,125.13297462463379,7881.001108646393
50,0.1330879843052969,0.2,0.1330879843052969,0.08851949214202237,0.34480702902248117,0.00685360593040107,0.15073057060091247,0.09614090831148103,0.3955994242033691,0.0024253136655144735,0.10284129219462666,0.09610389261094353,0.31135250039048623,4.1299171333968114e-07,0.15227370956820574,0.11424111129389294,0.37101004490936607,1.4418383546464203e-09,0.25946607867359694,600000,125.28440356254578,8006.2855219841
50,0.11216339013314411,0.22,0.11216339013314411,0.07832748750521397,0.316447671906771,0.018065267072210636,0.12296512308804357,0.09301247433855378,0.41188401764527127,0.0049649602210971805,0.08771637343009844,0.09421856386188195,0.31273739383313715,7.892438472399975e-07,0.1443193324099053,0.11878516787523358,0.37134094996132744,6.690678930046585e-10,0.24904514254301027,610000,125.29074501991272,8131.5762712955475
50,0.10176328862578993,0.3,0.10176328862578993,0.06921431800924516,0.3427990567681908,0.014443376619177294,0.10631259844243929,0.08533396772948162,0.3050118505432484,0.003992400193422457,0.11538636049641982,0.10556345036056529,0.31609000614858723,9.689431849342658e-07,0.1698601519001473,0.11925325235533642,0.38700139332253136,6.072664685335517e-10,0.25633521903015694,620000,125.93193006515503,8257.508206129074
50,0.11010352102056871,0.26,0.11010352102056871,0.07707280775184618,0.3559175838850747,0.0029445231133729383,0.1041260825076837,0.07568573882497542,0.29234522521396256,0.007158579692279065,0.12560190106113064,0.105473242756008,0.3286726999443276,7.707063868430921e-07,0.19500080846424708,0.1186067565435224,0.38954444610190303,0.0013683190661658423,0.2465395447486742,630000,125.10689067840576,8382.615101337433
50,0.10170401728132983,0.2,0.10170401728132983,0.061392294231870745,0.2802953115389442,0.002520568608243013,0.12480253213546827,0.10468995790657566,0.39664441312108795,0.0036041191418875952,0.11677567882297214,0.09355727698364737,0.27849599304075057,1.0383306303613582e-06,0.163444628029968,0.10826206416227681,0.3837723171059282,2.135777324691e-09,0.24628440479531877,640000,125.99887681007385,8508.613982200623
50,0.13273274876499475,0.16,0.13273274876499475,0.08600033346447628,0.3376708050195241,0.018473167795145476,0.12104111484368549,0.0732851068468072,0.3396329940775983,0.01514733710250011,0.08907306258153687,0.09669016842145466,0.3130782284643995,1.1653108205409995e-06,0.1485296490406019,0.11795046019479694,0.38455920151823186,0.000463889067523145,0.25088542123165525,650000,125.46195435523987,8634.075941324234
50,0.1014658965793106,0.24,0.1014658965793106,0.07808920063845907,0.35801601640029845,0.005507785799868657,0.11830930739915393,0.09855960096474878,0.3618800590148527,0.005465027641729478,0.11836870906801847,0.09798005808965503,0.2955658146577829,1.1402503844676314e-06,0.17350651176518317,0.11776787200247762,0.3707172247883276,4.899025982930829e-10,0.23872447004001512,660000,125.13422799110413,8759.210173368454
50,0.11635283316612398,0.18,0.11635283316612398,0.07349865696354502,0.28179688810992076,0.006286528551319088,0.12531036254216546,0.10025919857703439,0.3583858906436897,0.0032135849715599863,0.105348504679678,0.09242233249545939,0.30407281766106403,1.0995314827681008e-06,0.18055071353177823,0.11687559292345663,0.38015425552555326,0.0004986082344224378,0.25422944026373107,670000,125.33273005485535,8884.542907953262
50,0.1294345875500275,0.22,0.1294345875500275,0.09183794484015187,0.37343034758158156,0.017245289841815274,0.11318666402628379,0.09847244826998255,0.3473886506261094,0.006452830991011938,0.08967025811542444,0.09059161468973495,0.30494031056616194,1.217996372601664e-06,0.16266718675241784,0.12097141224020777,0.38202302087711476,1.6412139925776265e-09,0.24977064098468835,680000,125.55567193031311,9010.098586797714
50,0.11364971241675798,0.16,0.11364971241675798,0.06858113549272755,0.3004074272143147,0.007016678356502695,0.07607442906245944,0.0721360429656163,0.27642935035812904,0.0021197911392526352,0.12292143808516302,0.08810433931491338,0.2904845036875374,1.0438136512987552e-06,0.17418772804940386,0.09556398074971836,0.34776490368874036,0.000475020562063834,0.24825893275782007,690000,124.82353258132935,9134.922123908997
50,0.12336275075179047,0.22,0.12336275075179047,0.0719652439685607,0.3216729731415775,0.025248646664219825,0.11575563137079194,0.08988995472161995,0.34393855169070586,0.005549108545312616,0.0788931721750395,0.08302502819376673,0.27661833179836126,1.6863026238605356e-06,0.13072430270336313,0.1045743667579526,0.38433567614351166,1.3621299192386485e-09,0.23709135081740823,700000,125.18992829322815,9260.112056016922
