Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.0776097940902156,0.36,nan,nan,0,0,0.0776097940902156,0.05243605480386808,0.21182669881286617,0.0035842648337147186,0.15479273795707615,0.08325859090415277,0.2669272804960188,0.005805236509414636,0.053552637696932186,0.06410371889572931,0.21641706830875196,0.0003092273032479796,0.1367820460637486,0.061410344929050044,0.19706494742836853,0.014522014988690643,1.4236848893886629,670000,145.57036590576172,9926.424039363861
50,0.07522466253063013,0.34,nan,nan,0,0,0.07522466253063013,0.048914267326034766,0.20518892465367167,0.009745715258033505,0.12779341216075285,0.09387736700709506,0.2708972211925014,0.006114033967764409,0.09519806178836866,0.09102000023673172,0.306360259787688,0.00029035057110501206,0.1565843340197923,0.0741387159534994,0.3521608804635209,0.01670571452186203,1.4205069771505665,680000,144.4091784954071,10070.833229064941
50,0.10040243875034177,0.14,nan,nan,0,0,0.10040243875034177,0.04740154205717516,0.2144544155221429,0.012458065957340683,0.18128278862640054,0.06471763632144342,0.2741746045694242,0.011683516021365688,0.04371331328344327,0.06324340466992065,0.21268648016996247,0.000315753193843563,0.15511629825833606,0.05354371276270599,0.1962275511616902,0.026382136733984974,1.4354426318668023,690000,146.97538924217224,10217.80862903595
50,0.0831912327684048,0.32,nan,nan,0,0,0.0831912327684048,0.05494765803878384,0.2165433470453439,0.012786059265707325,0.13457835854101274,0.07807109318387034,0.25823052699344745,0.007844605478195734,0.09599154081995151,0.07896616462949943,0.3247767067327031,0.0003394248744797055,0.12614710445681498,0.06515651654217461,0.33591455944533977,0.01827866187872944,1.4290054801785743,700000,145.09108066558838,10362.899719715118
50,0.0826202831422627,0.3,nan,nan,0,0,0.0826202831422627,0.04639217675779667,0.21054308928821902,0.014003520136971658,0.16196047810423547,0.0786051916814661,0.26624142631665676,0.012466095184216574,0.07383500998583818,0.09173355662489609,0.34590504939824096,0.00018696401805283548,0.1576579144720749,0.05798994118448255,0.3382841090735094,0.05717038269311822,1.4133866555904468,710000,147.5828676223755,10510.48259806633
50,0.06771730319908237,0.36,nan,nan,0,0,0.06771730319908237,0.0354352298183461,0.1481685217173198,0.014653581727628935,0.14174442476535437,0.08125024918095125,0.25521378545345313,0.0042505010350754515,0.07619571638492283,0.0838106575350904,0.29160709988660893,0.0001932013697020941,0.14355919787321628,0.06496324337379378,0.34500409327239656,0.023272722387102082,1.424215750865777,720000,148.10317301750183,10658.58578324318
50,0.07961973656916901,0.32,nan,nan,0,0,0.07961973656916901,0.04937654464185617,0.24391247752194092,0.0036024888934355795,0.16364671033249906,0.07588300072325709,0.2833800581377294,0.006300013114144683,0.05717920975280594,0.06758727965560495,0.2196752381505234,0.0003069887542353802,0.14812418251658888,0.05590035162344286,0.22008925420957942,0.025418110412389873,1.4134012955078639,730000,145.70918893814087,10804.294983148575
50,0.06777143135996869,0.4,nan,nan,0,0,0.06777143135996869,0.04402007406622899,0.18675867789849915,0.0051499308074474115,0.1495572134491378,0.07816028077437741,0.28182676731808276,0.015070588643675472,0.06646448310045519,0.07601555114427226,0.35983590314403063,0.00033669522896333524,0.13450865070272466,0.06235882432897008,0.24328498014078118,0.011094657982581156,1.4188888543698557,740000,148.0928463935852,10952.387840509415
50,0.07936934967784041,0.36,nan,nan,0,0,0.07936934967784041,0.059437011875034806,0.30151288963385947,0.014600154604676962,0.13765656965725345,0.07843824019261811,0.24480341345335555,0.009081422551154267,0.08600929195127961,0.0823903901395323,0.2994466660493054,0.0003187534699267507,0.14147990158914234,0.06460392996233612,0.33769143856880673,0.010956305803033141,1.42336710126132,750000,145.9618136882782,11098.349664211273
50,0.07816635940319029,0.32,nan,nan,0,0,0.07816635940319029,0.04868375942251474,0.2117042978625202,0.010123248618800911,0.13645354214804822,0.08328766317976449,0.25924455547012254,0.00870086164673643,0.07846324940612645,0.079664289295198,0.29773196962351495,0.00037815967093939284,0.13732631989099134,0.07234030045465792,0.33588556626854466,0.010581300605776136,1.4151168844360464,760000,145.97941279411316,11244.329087972641
50,0.07643959838854766,0.26,nan,nan,0,0,0.07643959838854766,0.0440063128025508,0.20835426781013425,0.012315232067307549,0.17726331681351085,0.06853800232342876,0.26823282958318945,0.03538983964881749,0.044031406549824764,0.06971824846835507,0.2696416031934053,0.0004779256922042615,0.1562857517358614,0.055652578680878056,0.23120937987483117,0.004441071696515647,1.4049998836336623,770000,145.11855912208557,11389.447658538818
50,0.07924179008128811,0.28,nan,nan,0,0,0.07924179008128811,0.04643871173806721,0.2000539732893311,0.011852768918496957,0.1288782100448909,0.08548464521780628,0.24888388818190374,0.004841823758014461,0.07065118379094759,0.06724599604159492,0.2212211760825658,0.00047158119801041503,0.12537125966296397,0.06962443909540048,0.21922161533848658,0.004841929978793475,1.4193743334764908,780000,146.97547054290771,11536.423139810562
50,0.0851770094019678,0.3,nan,nan,0,0,0.0851770094019678,0.04628773440711315,0.19923805617072296,0.012090651955849099,0.1567451088407965,0.08726143629760959,0.29772922442690997,0.008771513821421781,0.07387124832652069,0.0915505090466423,0.32278340474649686,0.00046752002051611764,0.15898545430606542,0.06871707904926289,0.34742621026167814,0.031358018019664945,1.3900835484592766,790000,150.55514407157898,11686.978294849396
50,0.07714575179462396,0.32,nan,nan,0,0,0.07714575179462396,0.04746537666644547,0.20776689226291653,0.014348726315333323,0.16211579013812752,0.07572229691149868,0.2695046863161627,0.025350118725534547,0.06120274091004466,0.07631502601778789,0.27610634023657743,0.00043388361388470786,0.1544242531390457,0.06101103061043797,0.2839684084351963,0.01794898690134942,1.3930713354123072,800000,146.82047057151794,11833.79877614975
50,0.07841870313598595,0.32,nan,nan,0,0,0.07841870313598595,0.045005022282824735,0.26241997581494064,0.014345473744969636,0.1539910512000903,0.08201296001337147,0.26795453315365764,0.01706731614376958,0.0758796038111065,0.09289486491792857,0.2988380870558997,0.00045767251122290657,0.15740618295746864,0.06944143769637898,0.3513774365333209,0.005319303435983805,1.4054274039862291,810000,148.75374341011047,11982.552530050278
50,0.0824966913663337,0.3,nan,nan,0,0,0.0824966913663337,0.05312181740860554,0.21951079781216293,0.004153268042935278,0.15045140490859776,0.07049557244038454,0.2548045870697196,0.035567624203538956,0.07242709538260239,0.07358492720745988,0.21244979473710435,0.0005320634729761893,0.1374592780131821,0.061163179741307735,0.22224092285235922,0.010881678442771924,1.3859535296931136,820000,147.24099683761597,12129.793538093567
50,0.08125253060939187,0.34,nan,nan,0,0,0.08125253060939187,0.04884556661322654,0.19966973215167613,0.015672190147375063,0.12057960783068099,0.08467898782506574,0.26791856451759366,0.005831554814977579,0.10642121494063969,0.08784034142661871,0.2712207403317828,0.000535884198771951,0.13735734746148834,0.06281339776956506,0.34492133975673234,0.012056627381160525,1.4098935426880699,830000,146.86413645744324,12276.65768623352
50,0.08584603740262917,0.38,nan,nan,0,0,0.08584603740262917,0.0614804745703087,0.2714249742854835,0.014352612021276561,0.11789697247149322,0.07799969098533818,0.26683016987363944,0.004688308916624484,0.11314568100217964,0.0829997179549245,0.31783631235911736,0.000588883694451323,0.12270028930012405,0.059128637551446074,0.22589186302413106,0.008954224038705676,1.3993724700326384,840000,148.61995935440063,12425.277656555176
50,0.07612715671963131,0.36,nan,nan,0,0,0.07612715671963131,0.048508460882857714,0.2105723042201989,0.013214726699842062,0.12461701356835325,0.0812782520909842,0.26043341082389426,0.005905399545018874,0.08823143140715367,0.07828523863024306,0.3175676136886007,0.0005711128815181691,0.13112536494321142,0.0619133777644647,0.2523192745176505,0.018967518284316677,1.3888577114107137,850000,146.98850393295288,12572.266170740128
50,0.07987485275998912,0.26,nan,nan,0,0,0.07987485275998912,0.04161175513517188,0.2220838215447844,0.015530893603262041,0.1702416772260467,0.07474243268447121,0.2702074266569742,0.021627507079394925,0.05024584110628059,0.07190114057648452,0.250383906046458,0.0005022525392041218,0.15417048516580892,0.05764517669733031,0.2404510746871731,0.024065672801705396,1.3886541050798522,860000,148.5135633945465,12720.779746294022
50,0.07716545188198261,0.38,nan,nan,0,0,0.07716545188198261,0.055592339563408096,0.25924453838599687,0.0029335554440599377,0.14891793331582648,0.08081618219345815,0.31012613713274984,0.006985986846046864,0.08006351054584802,0.08821077001716424,0.33409430804033996,0.0005769778486900159,0.1454863972207189,0.08646601796297515,0.37303414815913877,0.019414977598405252,1.3728363394698515,870000,146.80340814590454,12867.583166837692
50,0.08298828261071836,0.32,nan,nan,0,0,0.08298828261071836,0.053672066819924404,0.2161224299018753,0.013151450108434656,0.14318916263602463,0.0775323649202939,0.2684621790064749,0.00627656590109953,0.09079054677207637,0.08341007449490896,0.3219496763993969,0.0005978926720520983,0.14228466435382858,0.06707819829557872,0.3423758584703901,0.006700393759550621,1.373228891016332,880000,145.16023564338684,13012.743412733078
50,0.08573363045668929,0.3,nan,nan,0,0,0.08573363045668929,0.05171601412392382,0.2039480777544489,0.013443504733971585,0.1672766600022014,0.06783267654791378,0.266918199636174,0.021473793902513083,0.0655386401433578,0.07512120938270615,0.2267682538469173,0.0006724260026498666,0.14821930598461933,0.05423401037570367,0.22623395636087476,0.021054625388344253,1.3766368436031169,890000,145.5056505203247,13158.249074459076
50,0.08456961010124717,0.26,nan,nan,0,0,0.08456961010124717,0.050936570610834814,0.28970028461191394,0.012929056848345758,0.16856443514698619,0.061944367279740266,0.24445423579021566,0.03419674183389638,0.06537145265811635,0.07761423283401242,0.23614874912973888,0.0006981395072930562,0.15475389763683617,0.06062269309759624,0.3442395742682836,0.013487538191417639,1.3973735259712134,900000,146.1080424785614,13304.357128620148
50,0.08558663408925382,0.34,nan,nan,0,0,0.08558663408925382,0.06150412674536089,0.23115099957825336,0.005437677519405943,0.14953288534028736,0.08153025259954468,0.2685418032739693,0.008762227255651405,0.08868947701030162,0.08565957040807382,0.3364529794920812,0.0007424428509461466,0.14541879330192406,0.07092379240485218,0.3472475883443486,0.01580193980704536,1.3993761649756642,910000,151.22183990478516,13455.578981399536
50,0.09545361651233365,0.24,nan,nan,0,0,0.09545361651233365,0.06746344246704739,0.32227810286487485,0.014424482788770258,0.15113745542440385,0.08737592717666165,0.3100372836817756,0.006746412316540865,0.07570062579538725,0.07057148533428392,0.2562195043254603,0.0007873891712592177,0.14065889707274015,0.06898919259964054,0.3424708698317434,0.008720937316531598,1.36157333548289,920000,156.78006649017334,13612.359058856964
50,0.08175463983052712,0.22,nan,nan,0,0,0.08175463983052712,0.04468235256705182,0.19429899910852097,0.012475358843847824,0.1627820222106246,0.0727950048591852,0.2756253800590552,0.0323871571334682,0.06146858843395186,0.07243974276310373,0.25187920605577807,0.0007961790319393484,0.14563521349515676,0.05728431595657542,0.23903593237169407,0.0074933285805351985,1.371301813129841,930000,149.54050159454346,13761.8995718956
50,0.09730966196033368,0.16,nan,nan,0,0,0.09730966196033368,0.049410200074382675,0.21795166934525922,0.012844895736953703,0.16610366659805895,0.07892018352033249,0.2775539926090947,0.025555674277274617,0.06452432459478159,0.07068098189714406,0.23918951317968365,0.000836567125621284,0.13883010224474537,0.06017590330708415,0.19506142023801776,0.015509684096052122,1.3808877856534931,940000,155.6554594039917,13917.555043458939
50,0.0651201799333034,0.44,nan,nan,0,0,0.0651201799333034,0.044605974424720814,0.24483022425366893,0.004487254194266285,0.1348842399811614,0.08680379168706065,0.29766816426337755,0.006180254821938845,0.07888293300500565,0.07958791313166019,0.34876607466721404,0.0008082267377785876,0.1343787921226771,0.07202296543158922,0.3399365648360818,0.014844740308197674,1.3823014734630394,950000,151.53597688674927,14069.091031312943
50,0.0782974462906594,0.24,nan,nan,0,0,0.0782974462906594,0.038185357367754524,0.21912693056132806,0.014737607463878585,0.16724735633145457,0.07708927771220475,0.27965545282450355,0.0036110589756932847,0.05115933284169715,0.06910856679273242,0.21376697535233297,0.000833083629671912,0.15124430226369612,0.05816115774701807,0.2227833810044217,0.021642831599659063,1.3467999064516427,960000,145.4927408695221,14214.5837829113
50,0.08076700801293801,0.28,nan,nan,0,0,0.08076700801293801,0.04990882501247941,0.21831203434436336,0.0083849029140315,0.15003182013316985,0.08200329233330614,0.2784777921129637,0.006243956215853867,0.08367411775178865,0.08129982692385684,0.2993935736053649,0.0008463886181728136,0.1445524784459615,0.06442309285183374,0.32714416984897876,0.013980150707073459,1.3650409419053127,970000,144.20095801353455,14358.784751653671
50,0.08748562465991037,0.32,nan,nan,0,0,0.08748562465991037,0.05053830493507703,0.22014810537500817,0.01328795416188323,0.15102614866686387,0.078747840060422,0.2780322304168326,0.013933543392447897,0.08312802269560743,0.0822798441749,0.3190251137757231,0.0008621037424691491,0.14137663953076815,0.07101558020626753,0.34440177778611664,0.008254985186080624,1.356891005569788,980000,147.94115090370178,14506.725912809372
50,0.0701863622145481,0.28,nan,nan,0,0,0.0701863622145481,0.03699393389479906,0.1618770255740704,0.012437378234149381,0.15337446912553665,0.07179556119310544,0.26208122553769386,0.00554638378655164,0.07399831903435326,0.08338020960955977,0.3531923874006379,0.0009097475159916133,0.14284093518828533,0.06791360799306156,0.33415170461448795,0.007534575743852274,1.3921604884792986,990000,147.45509552955627,14654.181019306183
50,0.08264407190069127,0.24,nan,nan,0,0,0.08264407190069127,0.05109071627123751,0.22365673709717498,0.007304194170670175,0.15244683503007572,0.0821922061000849,0.2645535258238718,0.008386949630804654,0.08181090491343362,0.08948109558163318,0.32685669273071727,0.0009490026234033428,0.14704436733767312,0.07063418170837688,0.3597144348128477,0.012785402251769723,1.3557551053723305,1000000,144.94995498657227,14799.130986452103
