Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.24405127470834462,0.18,nan,nan,0,0,0.24405127470834462,0.15243305095541246,0.38455978326435775,0.015936846877624478,0.1240469942334334,0.0642077426656602,0.17569713042560506,0.0014312084381687786,0.17375748999560053,0.11073409686903246,0.30231346227401856,2.25995171610024e-06,0.2720491634430938,0.11667743081711722,0.38926287460240566,0.030255091045405743,4.068995449536873,1.953930491185822,2.115064949603896,4.0811687208232925,1.9659913839777028,2.1151774083858665,550000,122.07125449180603,9740.512934684753
50,0.12384708427517027,0.3,nan,nan,0,0,0.12384708427517027,0.10679369952089215,0.3805221692918753,0.015302929812071743,0.11867536644720894,0.052431560838049035,0.20804445368319674,0.01069967631836236,0.07459994454318893,0.07980968578073953,0.2841960701291858,3.3778640302570553e-07,0.13398786730297566,0.10358436977046659,0.3776325857803853,0.0006377211539327121,4.101755327206076,1.9772585627234442,2.124496721990236,4.092089874129642,1.9629300527139761,2.129159784494904,560000,121.41315650939941,9861.92609500885
50,0.06753117787082567,0.52,nan,nan,0,0,0.06753117787082567,0.06895005453293286,0.420639895637117,0.015293160328427527,0.07908922956505628,0.06112322671712665,0.18897092741584132,0.0017454322604656199,0.06713531369525097,0.07469214457523723,0.3341913684601957,4.2864331401534973e-07,0.15971549148501485,0.06125848134689711,0.30243679870227413,0.02235596156650786,4.065781127748538,1.9475501307864689,2.118230950364348,4.098262003991914,1.9756982855723724,2.1225636483874712,570000,121.00743961334229,9982.93353843689
50,0.05226617899491738,0.68,nan,nan,0,0,0.05226617899491738,0.061610268854676166,0.27997088708808543,0.0074793300044698925,0.13014552490715378,0.0550575070651259,0.20799698580325066,0.0025888201527082015,0.064446452145276,0.040017295462738384,0.19175365218845206,6.685404784241468e-07,0.08974346245026876,0.06857788690606749,0.2598436509012947,0.000732594529690046,4.061241173908323,1.9495618064549756,2.111679418718805,4.056217415965312,1.9463510610515826,2.109866280057131,580000,121.79183530807495,10104.725377321243
50,0.08072848116738734,0.5,nan,nan,0,0,0.08072848116738734,0.0788164652424686,0.30998460091776775,0.01577279321318888,0.07270461019342717,0.03888279955098785,0.1995300144255992,0.0016822732780015935,0.07273272476849892,0.05662646009909417,0.3133868699971591,2.1025589069709303e-07,0.1555456784046595,0.05337852037369001,0.3092971751993604,0.0007788892514179887,4.066298809827588,1.9561375674472719,2.110161197812764,4.089194643763231,1.9648867017184108,2.1243079295190586,590000,121.48807263374329,10226.213453531265
50,0.13225183995402562,0.38,nan,nan,0,0,0.13225183995402562,0.11287036348398309,0.4081832566960158,0.01520741384898115,0.10635690636129704,0.05171430818691898,0.19124272569832018,0.002161177734419096,0.0830524092487595,0.07192231696292119,0.32229470689835077,4.0561364073157464e-07,0.1535038459561738,0.09179950422457979,0.3879080718170278,0.022517880575714157,4.0764514532711775,1.9583542737294193,2.1180971479157695,4.100739029645753,1.9735332639271739,2.127205758939601,600000,121.90618705749512,10348.119644403458
50,0.14956280450180207,0.36,nan,nan,0,0,0.14956280450180207,0.125695076034393,0.40141213527294795,0.015186892427140938,0.0706024465428553,0.063895892164601,0.2167235463778203,0.0017495660643858857,0.12401875917645548,0.09407066850841878,0.3362063440282792,3.688848710256674e-07,0.21194133522538475,0.08727351053981999,0.36709209688368466,4.593755323969608e-10,4.062765826758123,1.9497449726629137,2.1130208708436906,4.0839839496440495,1.9673482090884367,2.11663578032731,610000,121.1267659664154,10469.24642276764
50,0.046831581283801646,0.74,nan,nan,0,0,0.046831581283801646,0.0694788501797965,0.3756625028879736,0.0025763697430861076,0.12169352605512392,0.06081612614210146,0.1881614488451747,0.0014567866135774324,0.09430972582053364,0.0751624253224079,0.32563363211079926,4.74815338150342e-06,0.10987661242876966,0.08689496778646137,0.3370782660102817,0.024595558740892122,4.070864821125151,1.958830197052959,2.112034577098852,4.07472661297504,1.9546235694848173,2.1201030005543235,620000,121.08929109573364,10590.335717916489
50,0.06638377653293862,0.54,nan,nan,0,0,0.06638377653293862,0.06369571701455204,0.2989978140423128,0.015287504818126033,0.05320570578303263,0.0515367681878866,0.16533992053983712,0.0015702908524586065,0.06339286275215864,0.04946906367347378,0.26010415880401255,6.948512640620831e-07,0.16921160609772465,0.05616295225937516,0.3350772123075892,0.05634495293303814,4.054955642811359,1.9467525304352515,2.1082030724720364,4.076481248862476,1.9590467340450632,2.1174345418937444,630000,121.71707558631897,10712.052797079086
50,0.04290831571479485,0.76,nan,nan,0,0,0.04290831571479485,0.05898551506766179,0.3290902799525538,0.013444722308693001,0.06541786219248463,0.0668218498250493,0.16841025525810283,0.0024575077121431876,0.08293881628920852,0.0639897543169345,0.30733250214783137,6.904204405660096e-07,0.16360182450522537,0.07374631043979737,0.3073971362437479,0.02891510647009927,4.058369865946326,1.950641019098562,2.10772875260287,4.105476517005868,1.9747607960363551,2.1307158108413153,640000,121.29390335083008,10833.346704006195
50,0.08449205365446205,0.42,nan,nan,0,0,0.08449205365446205,0.0670349389821563,0.21819534500215884,0.0057551637158527475,0.1037234907287104,0.04139036040454763,0.17086032985793428,0.0051694133419635515,0.06683724080994083,0.0645268538291385,0.32135013585669253,2.6037857185907364e-07,0.12505096017934625,0.06461294182404931,0.32426448536244085,0.03345865971775396,4.063846719036779,1.9483109578119684,2.11553579054523,4.090504234862119,1.9622028583261732,2.128301416943563,650000,121.91955018043518,10955.266257762909
50,0.05921477551063036,0.68,nan,nan,0,0,0.05921477551063036,0.0705677458217521,0.22142304380814967,0.015632931979820998,0.08252263513425148,0.05307685823793351,0.16336725408765626,0.0012701206426910918,0.09276761842464408,0.04735232429361744,0.31151181621997037,2.1306687493467992e-06,0.1483295962121632,0.06611614367668973,0.3681065843894815,0.04339474463723648,4.063286707447697,1.9531372946697045,2.1101493938406795,4.067731548503076,1.9508012155641379,2.1169303370083483,660000,122.06970977783203,11077.335970878601
50,0.05271212514830714,0.76,nan,nan,0,0,0.05271212514830714,0.08497361580674781,0.38191453584686696,0.012040880701619181,0.0954315257760276,0.057473682031408416,0.18951667521742366,0.0038894606732112966,0.08577794936895022,0.058162565382406856,0.3022712598676522,1.3365814054345834e-06,0.13429072612168663,0.0746121578211573,0.3632401552991314,0.03593557103231485,4.084759291893909,1.970097076159755,2.1146620949985793,4.0657709743883,1.9457689667849558,2.120002080359877,670000,121.16143107414246,11198.49740576744
50,0.04960730028218069,0.7,nan,nan,0,0,0.04960730028218069,0.05583222319429121,0.20845035129036618,0.015737910814204045,0.07070625466654266,0.047696473257019895,0.15401079971835618,0.0012697742220969077,0.07833010829627626,0.052756280496997925,0.33192160584799907,5.712547937985747e-07,0.14777465354571748,0.05576518743734712,0.3299622035003465,0.05795969683578079,4.066874992899659,1.9477077136911178,2.119167141747921,4.0657625982428724,1.9439268687677196,2.1218356835897123,680000,121.32318830490112,11319.82059764862
50,0.01996332677568496,0.98,nan,nan,0,0,0.01996332677568496,0.009936832469435546,0.08287699290579739,0.014353135640636089,0.03509591306663226,0.059375423727912935,0.1662151976947965,0.001625007480000049,0.11911723740688045,0.08448183538121716,0.35976026245560805,0.052482984584787826,0.21461130919493063,0.05609294669206303,0.3502456467999393,0.06884755698640574,4.075479029624669,1.9550681501487117,2.1204109643955187,4.090567164738964,1.9731139700529907,2.1174531868640876,690000,121.95515203475952,11441.775757074356
50,0.06487250997353282,0.66,nan,nan,0,0,0.06487250997353282,0.07427229131207777,0.23439621464545038,0.015525848463878788,0.07973197941593035,0.04659809106759785,0.16545540289797053,0.0049683975295652365,0.08763431218867425,0.053408523416560785,0.3063400515434617,4.915789311257779e-07,0.1550272270735901,0.06892469327971158,0.3744466496043349,0.03209040359082811,4.062641532834604,1.9465269112827321,2.1161147031587597,4.063491941139187,1.945577275674803,2.1179147253676796,700000,122.12156629562378,11563.897327184677
50,0.11352611161559013,0.22,nan,nan,0,0,0.11352611161559013,0.05848754162095158,0.22001301860011174,0.015490744302377376,0.09177905750285274,0.04694171900564711,0.18241346319629714,0.0013683921731792962,0.06929715305061451,0.0624059528216388,0.29294354130402145,3.845002896699792e-07,0.1375065846817777,0.06805315202251118,0.34588131002255956,0.024668399948570213,4.056576328027117,1.9432184107763137,2.1133579790869885,4.08725871762421,1.9651968945062648,2.122061866656926,710000,121.04848074913025,11684.945811510086
50,0.047196710010433046,0.72,nan,nan,0,0,0.047196710010433046,0.052158592791181756,0.21886856331023696,0.015468061592857718,0.05477789252805869,0.052391053406905794,0.19482866100259436,0.001294432863911908,0.071948146488642,0.055428907407506,0.3077299052802766,2.828414435478264e-07,0.17159383891109325,0.055555834981183,0.3136732876480906,0.06069743057467054,4.068661156585883,1.95340984554113,2.1152514274666285,4.079358837148135,1.9584862055532937,2.120872622373525,720000,121.9271764755249,11806.87299156189
50,0.029903033822075837,0.88,nan,nan,0,0,0.029903033822075837,0.04177430493125294,0.25854471418089936,0.011938825582697835,0.0694885361746545,0.07185618892354212,0.17724578279692535,0.0029459584727125573,0.09986642229957601,0.07458159851074889,0.3426444866271774,4.960158258261969e-07,0.16296011758910306,0.08729214557068614,0.35219992837470493,0.02313740821283917,4.068574910505918,1.9466760805243495,2.1218988735770696,4.07486298278196,1.9551240375815118,2.1197390158172396,730000,122.46967554092407,11929.342670917511
50,0.03552691222452148,0.88,nan,nan,0,0,0.03552691222452148,0.05507295978527262,0.32913166161928653,0.015230409481763319,0.12734689159466706,0.02418780035999893,0.17491635532636285,0.07912225483406932,0.08922469706291626,0.05060575388789311,0.32002369344911746,0.0022003302754301395,0.09638673631093342,0.051161211550941055,0.2967482109035372,0.0283318276578253,4.062862220069639,1.9514941776726042,2.111368071375107,4.0776619555738085,1.955571050667178,2.122090853497137,740000,121.96565675735474,12051.308331251144
50,0.04352808333366972,0.76,nan,nan,0,0,0.04352808333366972,0.05132059947836412,0.2533399528831194,0.014979356559180592,0.06286471043776876,0.035596270909506116,0.13302005405086942,0.00200895052446797,0.09460313825319265,0.07557601356440158,0.32824390349202376,5.292183480454349e-07,0.1578947194939574,0.05062758291520845,0.27875124196618767,0.06666484160260489,4.052416041938806,1.9404835834037089,2.1119324503764387,4.036115599047505,1.9348274676121386,2.1012880677603785,750000,120.90774321556091,12172.216078996658
50,0.029388617377440755,0.94,nan,nan,0,0,0.029388617377440755,0.052898674616852014,0.3458981392778589,0.015239411390654874,0.0328530949557481,0.050562667402961,0.18164946510513053,0.0012556287047422985,0.08764348901057611,0.040065569647233464,0.3435758694872928,0.04384234955173636,0.18855713582325506,0.047145090930296736,0.32963896748956717,0.06516996747163963,4.071109795617958,1.95161248381504,2.1194973093712806,4.059991048570788,1.9430677666592433,2.1169232816838943,760000,122.39472842216492,12294.610810995102
50,0.0815533654761805,0.5,nan,nan,0,0,0.0815533654761805,0.07407182523177842,0.3262002527317057,0.015526786804878526,0.06145318176313569,0.05475190228177541,0.18625750654703396,0.0023764458520381267,0.08084328243282853,0.08326913816543444,0.3507606960741795,5.79352218351772e-07,0.1764755881759451,0.06391240919029754,0.3299992539570804,0.02912466343374263,4.055577839170102,1.9426923304785895,2.1128855651073106,4.075648479829326,1.9513454149580065,2.1243029620746676,770000,120.38779377937317,12414.998607873917
50,0.08371940286633815,0.3,nan,nan,0,0,0.08371940286633815,0.057948516916580595,0.2246635068646097,0.014069764041034433,0.1527815939368234,0.03498813230438865,0.20990930811771663,0.060489177205278515,0.0757131242779002,0.07165950184544508,0.31166092130720835,1.8759937546253747e-06,0.1018831269338671,0.09531831346167811,0.36416431402076105,0.005863820747322646,4.0230224404766615,1.9228582251414683,2.1001642169617547,4.083521267039604,1.961076577924965,2.1224447359106877,780000,121.49718379974365,12536.495795488358
50,0.032072792860943194,0.9,nan,nan,0,0,0.032072792860943194,0.03978181132010167,0.1615190483732027,0.015373610679944404,0.029720223859244523,0.04388312196781327,0.1519564503879816,0.0009993336334229292,0.09305894890964365,0.06394358385002802,0.34635941976039525,0.03163193076036368,0.20069011360465475,0.04514945140023762,0.3237203805959872,0.08424831446912064,4.067488045007876,1.954720341802624,2.1127676504569894,4.068067596201942,1.9526860016376477,2.1153816176231652,790000,120.99302434921265,12657.488823652267
50,0.04535306498978658,0.78,nan,nan,0,0,0.04535306498978658,0.06118757120074821,0.21026490030279077,0.009751247690713555,0.08705959988002077,0.06660869139846559,0.1737929584351172,0.004954409282725228,0.07758141910213419,0.028575382667776445,0.12420340824228197,1.92151348500698e-05,0.13401475445503722,0.06892572091633613,0.22085032658300646,0.01755321215353253,4.060793171969387,1.9437078514433441,2.1170852773235724,4.082728253095711,1.959126820733883,2.123601502761413,800000,121.38323664665222,12778.872063875198
50,0.049265446059289675,0.74,nan,nan,0,0,0.049265446059289675,0.06152290540517876,0.31796180991666867,0.0038268562194394514,0.06743097565429075,0.06859648403675134,0.2150948699018445,0.0023518834057888608,0.10246880750512419,0.07918348301549266,0.35658967831883764,7.080136619235381e-05,0.17322371102376447,0.07614298355108569,0.3303025937546076,0.01763226993279095,4.0498841102014715,1.9418378601398631,2.1080462554057458,4.091215189518215,1.958970231867505,2.1322449969099884,810000,122.0778021812439,12900.94986987114
50,0.04481198375384068,0.82,nan,nan,0,0,0.04481198375384068,0.06228517773097045,0.2335350312221501,0.01569402871134305,0.0584861472826615,0.058769194540918876,0.15507485602182067,0.0012907663094449938,0.09343501599708287,0.05708491189818981,0.31876661463831724,9.507851880923432e-07,0.18052198125302205,0.06505817332705623,0.32943311864328234,0.07169790832925614,4.036045551440132,1.9215485041672158,2.114496955801129,4.080621733347036,1.9642225433296285,2.116399149352447,820000,121.34479856491089,13022.29467201233
50,0.050714062480202104,0.78,nan,nan,0,0,0.050714062480202104,0.06248315130313147,0.21520192076296132,0.015564919244936262,0.029054410127332727,0.036921551506300616,0.13815388123810174,0.0018040217790686942,0.08276673518908967,0.018417569024274792,0.1282046652389282,0.051461188425386176,0.18351605831221743,0.03790395006450925,0.2277497459307679,0.07414517207658826,4.064759703889894,1.943260890419771,2.121498860475814,4.067658980459887,1.9479538210889327,2.119705133550176,830000,120.62663316726685,13142.921308994293
50,0.04533279884511336,0.8,nan,nan,0,0,0.04533279884511336,0.053257780358811235,0.22265598103583786,0.016173537432946132,0.08043055237452151,0.039711410555047656,0.14915674373290577,0.001318332375444459,0.08583218575547598,0.058364250070860116,0.3619423402369309,9.433230571307254e-07,0.13620150222444635,0.05326195825323681,0.26969438964077225,0.05610839912942108,4.055088412378618,1.9378858515443744,2.1172026096559247,4.062806544397778,1.942721241487186,2.120085297859314,840000,121.47531580924988,13264.396628379822
50,0.0360127083914368,0.9,nan,nan,0,0,0.0360127083914368,0.05839638854622296,0.22740550337871585,0.015425573507624819,0.0857870750963421,0.053500655947839,0.14623670430239005,0.0025537066692535105,0.0958759886410177,0.0379358457384264,0.33073932371124054,0.05341640913472723,0.1385323316101827,0.06497453035552422,0.24724173921805434,0.0483772840821129,4.057669812304571,1.9443064388043936,2.113363345804127,4.077270769699207,1.9568196119978079,2.1204511771920984,850000,121.75150728225708,13386.148139238358
50,0.045121261261518185,0.8,nan,nan,0,0,0.045121261261518185,0.061160889556191325,0.32895469412524,0.015605919249462648,0.05033961663791918,0.0570728116052885,0.1678668632260934,0.0026154681279088516,0.08971915856709974,0.06356921790392957,0.35754652998725456,1.8726357908802842e-06,0.1766738441898721,0.05934240394130796,0.32204016209689823,0.025274524341982605,4.068371612149507,1.9541445160133555,2.1142270989196286,4.057979690507041,1.9471080046235816,2.1108717404584367,860000,120.87138605117798,13507.019529342651
50,0.0279492935332346,0.9,nan,nan,0,0,0.0279492935332346,0.03933227347005456,0.2104028460923889,0.01151802358932294,0.06953334535695263,0.07083735504597781,0.1740196922932149,0.0026241193852852176,0.0932913708633222,0.051373230614502254,0.34676168843586574,0.016992494478256966,0.15254637770543455,0.07795451974458595,0.3268711619928174,0.023073222836074925,4.040918642875965,1.930284021240804,2.110634592827229,4.0514026567638775,1.9432619325824116,2.108140662600669,870000,121.59205365180969,13628.611587047577
50,0.03986551652233592,0.86,nan,nan,0,0,0.03986551652233592,0.048599917943847756,0.18556158484292168,0.01624525603642988,0.030396922051897236,0.03921009196592266,0.1487767745710272,0.0016542438822452015,0.08912588897450935,0.049123369497424206,0.3184313226994282,0.03332080993369823,0.2021049552832347,0.03839721318945894,0.31932208677899926,0.1108047414372146,4.057695473816278,1.9436090035579117,2.114086412149643,4.0668154054156,1.9524486428623875,2.1143666947428814,880000,120.9315094947815,13749.543100833893
50,0.03407467095917367,0.9,nan,nan,0,0,0.03407467095917367,0.05112935546609898,0.206641214143125,0.015535389283010272,0.05342802494189179,0.056989028494528346,0.20622183920766868,0.0025779207218280214,0.08846881581873958,0.03460988571591564,0.3034411401985469,0.05887161590966459,0.17759425661279893,0.056512414644705015,0.28287548328237,0.06789579588925468,4.059718152995603,1.9410969598610592,2.1186212685286954,4.045822587391518,1.9362526869516683,2.109569981189299,890000,122.58335709571838,13872.126461982727
50,0.06631545566522501,0.62,nan,nan,0,0,0.06631545566522501,0.0698345598642896,0.24182503887485252,0.014647153867776277,0.08359972091556996,0.047619278152475755,0.16260102206289412,0.002584667153474637,0.0854622103463764,0.03779717156577349,0.30448483429687256,0.013947900206408983,0.15358613539374524,0.05084520413208127,0.24645810265109924,0.06621641826495961,4.068684901730589,1.951234381443889,2.1174505058487965,4.077831907856972,1.9492541030516595,2.128577862358785,900000,121.5652322769165,13993.691697597504
50,0.08087609613255387,0.3,nan,nan,0,0,0.08087609613255387,0.046578597308247566,0.1490004262863085,0.015652731013387912,0.10402889091577842,0.06176428330696921,0.20125534142344043,0.0026990086020785556,0.0815459512224915,0.0637251769193333,0.3407884023254344,0.023660670576534794,0.12863471296909793,0.07318952873751565,0.31070950323176544,0.022115309520989532,4.056310308937748,1.9420266763238896,2.1142836405695173,4.065820961620453,1.953327865898877,2.1124932157796636,910000,122.73059296607971,14116.42229437828
50,0.08563222591038686,0.44,nan,nan,0,0,0.08563222591038686,0.06202623580625259,0.23474898923195467,0.016097712701704694,0.058318216847145186,0.04572392876817386,0.15630747770535366,0.002333813820105244,0.08475669062193411,0.03984825323458431,0.292238899996097,0.00012791321562353344,0.15959937776309963,0.0499017930449194,0.33112498860934564,0.07783239926308032,4.064177074786477,1.9518251062177963,2.1123519443692045,4.0778924136141175,1.9587170310225375,2.1191753727982836,920000,121.43590641021729,14237.858204126358
50,0.06751004113426737,0.5,nan,nan,0,0,0.06751004113426737,0.05538114997595436,0.2193466776500963,0.01559853903738368,0.07460087597699981,0.06386584931716961,0.19555944252913326,0.001507705312650178,0.10533148028257379,0.08558075781629636,0.3486980824379619,0.026043011276069627,0.14861156445459275,0.06304122324319796,0.23371742365139322,0.013817723833394637,4.054955455199832,1.9401968052387213,2.114758724934871,4.06368084585961,1.9498987848010503,2.113782109338823,930000,121.99740934371948,14359.855617761612
50,0.047296464503111375,0.78,nan,nan,0,0,0.047296464503111375,0.061763996344150356,0.22166675147901502,0.015242701530782912,0.06474114018101786,0.05102850021707734,0.12353900303695649,0.0024872193522412346,0.08430342148396555,0.04273601390343126,0.32185111404678396,0.0028737919686836672,0.16210253112498926,0.05692413067648693,0.2965408666633354,0.06751147693322028,4.066049897616699,1.948759923482921,2.1172900214578387,4.040394705177166,1.9296221989055462,2.1107725102379318,940000,122.29286670684814,14482.148488283157
50,0.044177844953557324,0.78,nan,nan,0,0,0.044177844953557324,0.055088654917059506,0.20689796659239393,0.00299686223998236,0.1427694037428245,0.032838094958699694,0.18487577704898608,0.02686863970918721,0.1065366448587011,0.07746134214981602,0.33106225063630645,0.02193405325221539,0.09916644600338716,0.07996466021804152,0.32638266208535754,0.02021870000818127,4.079199581031203,1.9570214790710247,2.122178083491841,4.083118725586945,1.9604464049637857,2.1226724058928,950000,121.50065279006958,14603.649144649506
50,0.05426578959123365,0.68,nan,nan,0,0,0.05426578959123365,0.05756421454258789,0.21605368635603395,0.014951148207358109,0.1263194940283832,0.028250863211979133,0.18868205506558114,0.05919970835341327,0.08066616465605424,0.04008961070561415,0.3301748208762272,0.027358022537888476,0.08870370101630216,0.04808154605917463,0.32324526811028315,0.015124362063992897,4.034268465225379,1.9335209421410493,2.10074751845866,4.090700989207988,1.9630008737857616,2.1277002273665815,960000,121.45979857444763,14725.108946800232
50,0.05900987627334898,0.58,nan,nan,0,0,0.05900987627334898,0.056315978388196776,0.2227266818053114,0.01277201965979976,0.06870930356388817,0.06338053772296377,0.18868099831276589,0.0026228791764946286,0.08715653556045742,0.055474137478070826,0.3328595299564372,0.021659860001013425,0.16163710996630062,0.06434458560262463,0.33087610423732394,0.030128895673297882,4.042373319574057,1.9325999546239965,2.1097733118673387,4.068739603078859,1.9509716577870022,2.117767898392512,970000,121.97476196289062,14847.08371257782
50,0.04429739831580382,0.82,nan,nan,0,0,0.04429739831580382,0.06591794956663861,0.22335147153926083,0.008329471274037218,0.13898557351713473,0.04571781845764075,0.19340138981553084,0.009749184627884286,0.09616390208262711,0.035105806032670855,0.29864381627204484,0.05161900185214537,0.08762381279982362,0.07311536222936946,0.2585267685268579,0.01750889874697275,4.052032873345718,1.934776002168815,2.1172569424767813,4.061332944339181,1.9413353020669366,2.119997594550072,980000,121.72392582893372,14968.80764245987
50,0.06608893711972004,0.5,nan,nan,0,0,0.06608893711972004,0.053047876140822375,0.18862344642362364,0.010478874670824135,0.105914610213576,0.03011901376342132,0.16914457592361018,0.002696346684516802,0.09029018943262253,0.05104183754339855,0.3271278170241914,0.03963789969409073,0.13671457000638654,0.05147968988425551,0.34438319450332794,0.056667110248359395,4.056841224351829,1.9467339230252914,2.110107386117641,4.0653872462255745,1.9504794127541896,2.1149079124148598,990000,121.86497664451599,15090.672622203827
50,0.025445068624816613,0.94,nan,nan,0,0,0.025445068624816613,0.03430402421030697,0.1801885418386391,0.015303997373534715,0.04409786153899918,0.04814232908139049,0.137065124836309,0.0025665873876338347,0.08687651111605715,0.01437386851455839,0.11845153090924329,0.058282960965021245,0.18412489440876179,0.04026396751555571,0.22985451200015497,0.097920954991424,4.0295172761646585,1.930124949947626,2.0993922842758006,4.0771920854109736,1.955747620399226,2.1214445012459993,1000000,121.80059361457825,15212.473219871521
