Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.09944342809764978,0.42,0.75,0.391304347826087,4,46,0.09944342809764978,0.08623548785429891,0.30665607270440337,0.007063086485669711,0.14447517421663733,0.1060771001878127,0.4146945847014254,0.002691736370684574,0.07667464628935693,0.08480326801671266,0.29209341358794333,6.154928283420532e-08,0.12199067062730336,0.11151588228418073,0.3563204431171872,1.6321470567834773e-09,3.992330679821041,1.9182358763518381,2.0740948562101664,3.9607741226428708,1.8977396079926045,2.063034510226623,530000,260.74558091163635,13822.594960689545
50,0.0825561092708467,0.48,0.75,0.45652173913043476,4,46,0.0825561092708467,0.0778454879229175,0.35190683732162276,0.003538823148905791,0.11325906848352243,0.10349474010671826,0.4191123332985719,0.0021019646267125456,0.11056479198725136,0.08493965049890612,0.29874115636520027,4.540926453216443e-07,0.15370433725612329,0.09465630884982887,0.3569889832826094,0.0005880666147409064,3.9810375284063824,1.9091387255069379,2.0718987835391776,4.016787305683353,1.9288867158003247,2.087900690372561,540000,260.2175145149231,14082.812480449677
50,0.09325742841959889,0.4,0.0,0.40816326530612246,1,49,0.09325742841959889,0.07852020721068476,0.30887351822886794,0.0010897655030415445,0.10533887462481376,0.0967665658536949,0.4081248019581169,0.0018990463138236857,0.07972844258408653,0.07572490348624973,0.2870778614553331,3.153186145119148e-07,0.1485001187808627,0.11372043629793852,0.3520954740488243,9.290633271500752e-10,3.9772416433703874,1.8990405745629773,2.0782010460321505,3.986239091783125,1.9167841885909696,2.0694549104078512,550000,260.5987412929535,14343.411226272583
50,0.09934206249474543,0.36,0.2,0.37777777777777777,5,45,0.09934206249474543,0.08115614281491079,0.2939387214379175,0.015534529448088646,0.11626927215418745,0.08930060990060068,0.3404593696122386,0.002184207017418502,0.0865245554452239,0.08273041302055588,0.2817975795247498,3.55743438789999e-08,0.17363961743549441,0.12308014320517474,0.3866181979260755,1.0201713279876684e-09,3.9739016050543396,1.9104638035951615,2.0634378575824175,3.9832594700697506,1.910022704858125,2.0732367636140774,560000,262.60641169548035,14606.017642498016
50,0.08910023078766983,0.42,0.0,0.4375,2,48,0.08910023078766983,0.07593085997001314,0.3240538266853221,0.004228204142847601,0.10358180830904626,0.09518198205925243,0.3056557648515362,0.0018078180393183807,0.10464346928168725,0.08460111869647688,0.3152741089673977,5.426028026366977e-07,0.17712999410430197,0.09826290828580327,0.35716223047430135,0.000723186398916732,3.9954553597835085,1.9145385488091025,2.080916745450917,3.988105714965309,1.9139353380423922,2.074170416879531,570000,261.79011511802673,14867.807761907578
50,0.08016563489830604,0.48,0.0,0.4897959183673469,1,49,0.08016563489830604,0.07124675290957382,0.3131084572469735,0.007886310346688104,0.11764338353161001,0.10330309747344593,0.354952873120625,0.0040294873632972334,0.11989466717387039,0.09967591704828335,0.32552121562026176,1.6286598271530547e-07,0.1676790526434446,0.11304036245535592,0.37228767857582273,0.0004723850834845899,3.9683670805160736,1.9057783301163216,2.062588753062501,3.980316191268248,1.9007808709327594,2.0795353303366575,580000,262.22537302970886,15130.03313922882
50,0.06998089342243145,0.6,0.3333333333333333,0.6170212765957447,3,47,0.06998089342243145,0.07934991060376197,0.37610496415806466,0.004698652022350103,0.1064844953335995,0.09900545254734505,0.3940843621177839,0.0036625187194790293,0.11654797045219917,0.09737866881364454,0.3085973960873577,1.7464398460478706e-07,0.1730376956350961,0.10361642046314386,0.37614032844420453,0.0005233613432799063,3.995460774675063,1.9214690153654528,2.073991775603616,3.9968630837581065,1.922376883902128,2.074486192846175,590000,262.8333115577698,15392.866455078125
50,0.10035305137080497,0.46,0.5,0.45652173913043476,4,46,0.10035305137080497,0.09144297831328653,0.38773504255530317,0.0008219373230550339,0.1096709399610382,0.10394838726777261,0.3725163024815826,0.004957305374992973,0.10677297076180628,0.08540941093057289,0.2560972756975345,8.987253788432699e-07,0.1692532840140157,0.11726210389104878,0.35722002695671967,2.998740624645891e-10,3.950497565250602,1.8888166715637478,2.0616809418629005,3.96879526580724,1.9007182770478117,2.0680770042024217,600000,262.2866168022156,15655.153076648712
50,0.07560816467161294,0.52,0.5,0.5208333333333334,2,48,0.07560816467161294,0.07617896080086378,0.29163417790260965,0.004157089206102899,0.0914064000782934,0.10092391091479473,0.380871129086708,0.0023887220368504396,0.12345560098822812,0.0794376341070181,0.29085009568494036,4.706247684723102e-08,0.18816808314564942,0.09365680408071854,0.3578379826094256,0.008063986753923846,3.9651502096896696,1.8991760140404583,2.065974270095157,4.003082596166252,1.918645263284176,2.08443732372427,610000,261.7178695201874,15916.870950937271
50,0.10374266474395621,0.3,0.0,0.30612244897959184,1,49,0.10374266474395621,0.06835789665537596,0.2597233954490561,0.0014578963605112241,0.12137567572804915,0.1017237958503865,0.39226990166844383,0.005807445246300131,0.10343735274482459,0.08408548751601828,0.2734952725615927,7.355160177801039e-07,0.1390079982881541,0.11206105423918217,0.3736267220109387,2.566974509405591e-09,3.9898959309401403,1.9125703039258841,2.077325626926959,4.0134367841379746,1.9239253063969106,2.089511467136531,620000,261.1134626865387,16177.984417676926
50,0.08368840242192924,0.46,0.5,0.45652173913043476,4,46,0.08368840242192924,0.07987089105709294,0.30785418358137057,0.003699756683397892,0.1246860829335302,0.116131486921544,0.39769913633694487,0.0014819746629471066,0.0952858132993917,0.07883074548431426,0.2505030267513735,9.073455871333209e-07,0.12595652993368828,0.11097583245546777,0.3704071272733654,2.448718751779145e-09,3.977434880030133,1.8941978802306867,2.0832371457087486,3.9955709090703255,1.9123931926337618,2.0831776494795236,630000,262.0492539405823,16440.03367614746
50,0.07744801828239652,0.4,0.6666666666666666,0.3829787234042553,3,47,0.07744801828239652,0.06070106051764055,0.23746684424093759,0.0005971065489537331,0.10927124401031989,0.10604616906110162,0.41326677694523317,0.001133743098647652,0.11808633903715254,0.08338723914518774,0.28722839240222,1.8372790934372378e-07,0.17003329073319373,0.10497244959126216,0.3759434514703051,0.00026340018180581395,3.965533374640711,1.8927915786869107,2.0727418188915885,4.022314691966803,1.9358624431883134,2.0864522848816787,640000,262.1293942928314,16702.163074731827
50,0.124648233055256,0.26,0.0,0.2653061224489796,1,49,0.124648233055256,0.08841634596193639,0.35054327220200954,0.005864368327869208,0.15383056324759878,0.1222822762510499,0.4341865933646792,0.004429165742586298,0.09875842472380753,0.08672910827327815,0.3070751295917799,2.324983113635342e-08,0.15367912202842773,0.12087541278457753,0.38166823025194335,2.1614705313597634e-09,3.9829834854973205,1.909180062757828,2.073803397393286,4.007350762334811,1.9278451893123885,2.079505603468085,650000,262.24940395355225,16964.412483215332
50,0.0666364022828344,0.46,0.3333333333333333,0.46808510638297873,3,47,0.0666364022828344,0.05286484393372645,0.21972803743343966,0.003774066670577313,0.10909113252249872,0.0987966374012636,0.35676653482956794,0.005417702524643167,0.10999142618414932,0.08320032123268561,0.32098878201904874,3.510069045260499e-07,0.18235090683890612,0.1107940148121814,0.37686843297262346,2.888514277118964e-09,3.9802688034301035,1.9078527732796586,2.0724160347855256,4.029398114246097,1.9326675486950804,2.0967305087487333,660000,260.2586874961853,17224.67117500305
50,0.10347569540008701,0.42,1.0,0.3958333333333333,2,48,0.10347569540008701,0.0975933002241041,0.3339912717851421,0.0031359436901071324,0.1368509021264282,0.12179597645347008,0.4107671226930611,0.006081411745643588,0.09796915682968527,0.09047933185583981,0.29041845288332546,4.550457273780156e-07,0.16166442007803536,0.1174323029725663,0.37163208678048193,1.8383634387243848e-09,3.9914658968804684,1.9134512473678722,2.0780146626421083,4.007284912548496,1.9254329134083905,2.0818520356860697,670000,259.63645362854004,17484.307647705078
50,0.09351568247289382,0.5,0.6666666666666666,0.48936170212765956,3,47,0.09351568247289382,0.08969525370866542,0.35922567208861567,0.00896026720229185,0.11173527963300631,0.10133724001362418,0.35323712336433094,0.0029093317424665403,0.1021823040155325,0.06743481860694352,0.25794642416746166,1.8007019069085452e-07,0.16012237333065538,0.10577449637493067,0.37271236645552447,0.000721654686878922,3.988558866679115,1.914896331784053,2.0736626007105134,4.0159682315002065,1.9350239999161238,2.0809441682613166,680000,262.2475860118866,17746.555238246918
50,0.07108912449359316,0.58,0.6,0.5777777777777777,5,45,0.07108912449359316,0.07660080307469151,0.3488750634676409,0.006072192965095765,0.10714095640279721,0.11518271631186157,0.37409514123972215,0.000713639936158526,0.08615635365122348,0.07830536623686304,0.301559085620432,1.1233570505172118e-06,0.1906257672016325,0.11784797610511966,0.3829037519236088,0.00023341791470013807,3.962652228864022,1.8896273327702051,2.0730249039429927,3.995535545131027,1.9127291739417727,2.0828063952780638,690000,261.09121656417847,18007.646459817886
50,0.08863725096866926,0.38,0.3333333333333333,0.3829787234042553,3,47,0.08863725096866926,0.07108785061659544,0.2769785261126434,0.008555645517455926,0.13425390580600255,0.11957869277581698,0.41120817121384173,0.0016085165756568392,0.0933220278624641,0.08751371308739259,0.27160232046980265,2.884668217433208e-07,0.13779531271027293,0.10648472334404756,0.36064813119013756,7.895479512920225e-10,4.009091617520448,1.9167591033290607,2.092332540290892,4.034552375971042,1.9447136924142225,2.0898386930365036,700000,259.95939660072327,18267.6058614254
50,0.09047768625276444,0.38,nan,0.38,0,50,0.09047768625276444,0.07669837764641409,0.33792913775414624,0.008981999926380518,0.14903384215239937,0.10200045854203951,0.41622801649450736,0.0033152928398905426,0.0945787453452585,0.07028556400116764,0.2680778600259434,2.2907228214443126e-07,0.14728993933093443,0.1009835466845423,0.35487105525904594,0.0005763204251558404,3.992870368965715,1.9106050500820528,2.0822653121311157,4.0026061910741335,1.9127510484433852,2.08985517459528,710000,260.24344182014465,18527.849308013916
50,0.08649555175097262,0.52,1.0,0.5,2,48,0.08649555175097262,0.08134107220120011,0.3289962910264612,0.0023173186143303458,0.11385997989976737,0.10079999421910082,0.42190939232722274,0.003107656345952097,0.11643056150204983,0.08029666750491996,0.3107934565023111,1.4091102021122622e-07,0.16676891629415752,0.10511973295600108,0.35840295166160924,1.9245943382567915e-09,3.9920986459180066,1.9115207502577136,2.080577788080885,4.010520632552332,1.917240098919263,2.0932805881705043,720000,260.5322256088257,18788.381538629532
50,0.07454846404992249,0.58,0.5,0.5833333333333334,2,48,0.07454846404992249,0.07281610990382208,0.28898440804727643,0.00514509012040294,0.102101350792286,0.10394460816688156,0.35425903670357145,0.0027013051923021683,0.10242061840468092,0.07665482377883193,0.2798193255568865,2.3933076188456013e-07,0.1790509812138052,0.11189955149832419,0.3789045535770935,1.0101225590136126e-09,3.980270009547394,1.8983666334453542,2.081903353857892,4.0227705292031715,1.936187034329699,2.0865835878436436,730000,260.5726499557495,19048.954192638397
50,0.06918333855784371,0.46,0.5,0.4583333333333333,2,48,0.06918333855784371,0.07033893376955755,0.3319846807518504,0.0027720313265219517,0.11990927487541646,0.11344476110503074,0.37244684336760425,0.0025285759470855354,0.09932132575894666,0.06954761203309813,0.25946840078688915,2.7266892748704056e-08,0.15257268004589494,0.0889679436490426,0.3470981602419468,8.08545369000244e-10,4.007966769428363,1.9233589968235556,2.0846077672298784,4.002852694050609,1.9136999674171058,2.089152769775755,740000,260.4019994735718,19309.356196403503
50,0.08536034564120296,0.42,0.0,0.42857142857142855,1,49,0.08536034564120296,0.07208079952574269,0.3550419570093951,0.004808203748578785,0.13782163715198956,0.10881109259173317,0.39931865231444064,0.005358720477547176,0.09151940548476051,0.07981579268130001,0.30562032485035195,1.1955666018186092e-06,0.16135307179303715,0.1236304497812519,0.3831942988440893,5.935909889345246e-11,3.996507431774303,1.915068445231229,2.081439041763261,4.021823844225721,1.934662662999608,2.087161282849936,750000,260.397652387619,19569.753853559494
50,0.0805142442305821,0.5,0.5,0.5,4,46,0.0805142442305821,0.07479881198778056,0.2891379776757028,0.003936005308531778,0.10085563865433944,0.0830145821583604,0.34422093022840966,0.0056129294101360154,0.1035234744256623,0.08292504221517413,0.31556200138898644,3.275483789436893e-07,0.17111268239901456,0.09633716682847594,0.3432741997678503,6.54323364706874e-10,3.981105456537752,1.9076089914153511,2.073496425044684,4.005533944645451,1.9224914610949484,2.0830424284073814,760000,260.17006516456604,19829.923923254013
50,0.09686444912873231,0.48,0.4,0.4888888888888889,5,45,0.09686444912873231,0.1078769872237186,0.38305346857927797,0.00569688877203265,0.1215321878700077,0.11373122671506547,0.42237837557027075,0.0037048306240892053,0.11443883816282929,0.0916094886544211,0.324134758548453,1.926160743794306e-07,0.16399101569255298,0.11264725743605222,0.3495124112871154,0.0002975325475140671,3.994592095357315,1.9079520906240712,2.0866400728526786,4.003836775812655,1.9230224805194898,2.080814410569417,770000,260.4701769351959,20090.394104719162
50,0.08145583654153411,0.46,0.5,0.4583333333333333,2,48,0.08145583654153411,0.07621050142192833,0.38331187119457233,0.004263856127471801,0.12140116052914825,0.11178120557621116,0.4035671709334852,0.0016076503349033446,0.12285209754575471,0.0826676601711496,0.2910705103743712,2.5481943645482717e-07,0.19506130510677763,0.11307087041688249,0.3965678633221249,0.0004766414371615511,4.006137205087986,1.9221335071475194,2.0840036866360863,4.028255283832375,1.9313010607888863,2.0969541666460603,780000,260.2657368183136,20350.659846305847
50,0.10115846246105771,0.36,0.0,0.3829787234042553,3,47,0.10115846246105771,0.08321039834117701,0.37577803662337295,0.00623957018994477,0.13615139408046592,0.09767800646133654,0.3954365168467332,0.0045049772484296695,0.13494535075790265,0.08214341078318942,0.3114049689759801,2.306352992035191e-07,0.20745281297854506,0.10818893786255417,0.3813743244731268,0.00044068722458050414,4.015393588791023,1.9268701703982452,2.0885234172829747,4.0093571549528235,1.9193511036999715,2.0900060948475065,790000,260.1910755634308,20610.850926876068
50,0.0616653233170534,0.56,0.0,0.5957446808510638,3,47,0.0616653233170534,0.05469768937935787,0.23932493720392822,0.005242622395861555,0.08516369512943572,0.08949210191440445,0.3753582274456287,0.0031924303123684657,0.11722625275341456,0.07210734337592783,0.2924724619396026,1.584843129465466e-07,0.2001273688185384,0.10864738191755234,0.37280590149870046,0.0006536332162107465,4.001390391216853,1.9247286250828306,2.0766617548278226,4.0133183511705495,1.9265345719372289,2.086783806634211,800000,262.3364396095276,20873.187371253967
50,0.08756720360465195,0.44,0.0,0.4489795918367347,1,49,0.08756720360465195,0.07542388410649901,0.3115143696893704,0.008899448206028027,0.12853266047687312,0.11304802450439203,0.3713161090597009,0.0029642084912293843,0.09297668744727963,0.08379811462434358,0.2761878074126079,3.4140971758514224e-07,0.1560915742444163,0.11823042618602701,0.392353182925061,5.519168454657028e-10,4.004460501048831,1.9162575484268738,2.0882029857210664,4.05188495323671,1.942319833253182,2.1095651468301924,810000,265.59423208236694,21138.781613349915
50,0.07671324614352451,0.56,0.5,0.5625,2,48,0.07671324614352451,0.0804672602788044,0.3471433734123683,0.003048326581042783,0.12576470969200726,0.10326081599174844,0.4188901039894066,0.002248595929514456,0.11697495640892734,0.09521326471343976,0.2953420538415363,1.9275053112581578e-07,0.1929339784846215,0.10741729030735257,0.3877365274245297,0.00029245562849232085,4.016341463824626,1.9296891337022204,2.0866524199584817,4.0043867043327595,1.9167941877057335,2.0875924442177958,820000,273.5683283805847,21412.349946975708
50,0.06924739772253381,0.5,0.5,0.5,2,48,0.06924739772253381,0.06916200321005589,0.30947116007630154,0.004568963999205001,0.128136618553619,0.11271731013394141,0.4047380719282155,0.0027584843795493683,0.12032886823382452,0.08315867907224124,0.33284058565200003,2.634189865295773e-07,0.17826330672758472,0.10285801957098874,0.3681518133937058,2.746031449493824e-09,3.9968248605902765,1.9117567744747372,2.0850680240275663,3.983425890759924,1.9047971131909787,2.0786287579593634,830000,264.65737438201904,21677.007326364517
50,0.0822271450843048,0.42,0.0,0.42857142857142855,1,49,0.0822271450843048,0.07255451236364006,0.33497038330630746,0.004895126342244919,0.1442327182055131,0.11204927109754058,0.3671573234718582,0.006478712904129303,0.11877003894193719,0.08128504212117905,0.29399065611248304,5.769496454354745e-08,0.192287488940114,0.11186214735070184,0.37321072254866094,1.56583987756184e-09,4.0204807312182735,1.9268928390806628,2.0935877923767134,4.027819209105937,1.9354245521311593,2.092394625302161,840000,269.4224705696106,21946.429800748825
50,0.08289314666509247,0.46,0.5,0.4583333333333333,2,48,0.08289314666509247,0.07455940058484199,0.32639178867854657,0.005728561703307677,0.1278405477417291,0.10545029558768003,0.4125638264230008,0.0010653570444866044,0.11721186312668574,0.07970952140029147,0.3043157654225896,1.8918393543346772e-07,0.17427893048389442,0.1022860664159445,0.35922776439992365,6.842427643543689e-10,3.990764002381195,1.8999688125178096,2.0907951558195297,4.014292358747789,1.9221731146587249,2.092119188177279,850000,261.4457001686096,22207.875505447388
50,0.11818594098801725,0.26,0.0,0.2708333333333333,2,48,0.11818594098801725,0.09616808818878733,0.3474877546026595,0.009136627141691132,0.12614364562769523,0.11469604856753018,0.41867450393510464,0.0026028195011094735,0.08403674729585414,0.0641150035463349,0.2851757914558944,8.910778609896279e-08,0.14212900466927453,0.10783947013528715,0.3820917853143719,0.000589612266477798,4.012941560228846,1.932533922786565,2.080407631784019,3.998241082352056,1.9153580718273506,2.0828829601947962,860000,259.99560379981995,22467.871113538742
50,0.10084279067611293,0.4,0.25,0.41304347826086957,4,46,0.10084279067611293,0.09508151743116304,0.3792892639279484,0.003992572410307208,0.1414569923223363,0.10328941484159374,0.3563192802366832,0.002007288641351536,0.08858844078615224,0.07946866184477905,0.27456968647022884,8.688523242620968e-07,0.13375789260182977,0.10408666883330892,0.3656995205852783,7.898677864089397e-10,4.014206795200374,1.9219180758506231,2.0922887420084355,4.019098910415993,1.928884807231267,2.090214073062066,870000,261.1425244808197,22729.01364183426
50,0.10788532321706247,0.4,0.5,0.3958333333333333,2,48,0.10788532321706247,0.09855227088661138,0.38202100817876533,0.00287412569881174,0.11360078772494393,0.08874414421824561,0.3595713674814116,0.0017691126978382427,0.10601680958809005,0.06604218521875142,0.2557285375220994,5.378105145546676e-07,0.18737954067670506,0.11010160519110172,0.3788732473157649,0.000663051880008124,4.006350854557243,1.9140681041063772,2.0922827635054677,3.995287446640616,1.9098052598818949,2.0854821963108083,880000,260.0012013912201,22989.014847755432
50,0.06670715657290824,0.56,0.6666666666666666,0.5531914893617021,3,47,0.06670715657290824,0.06097309579414982,0.300688582513358,0.00492891403986256,0.10868009484666359,0.09558560900504755,0.3462231694048171,0.0016257356068909716,0.10951495147200914,0.09146498159794474,0.303029116033899,2.212673337085209e-07,0.18150759828223426,0.11485064869201418,0.3810479294515488,6.696094642768172e-05,4.0276975876969985,1.9283958825241108,2.099301758789061,4.008750683282479,1.9242604408445283,2.0844902953717743,890000,260.0517747402191,23249.066627264023
50,0.0659432719113953,0.54,0.0,0.5625,2,48,0.0659432719113953,0.0655935356551065,0.3421378911534243,0.001416760641992999,0.11659959332775366,0.08960890993073885,0.40133195130075233,0.003457883190223566,0.1314788452701701,0.09747805308231434,0.29068505223095126,3.085143319158251e-07,0.19087896936697415,0.10957821995997784,0.36763867783577053,0.0003712582565961139,4.007345377202967,1.9197022046716825,2.087643269213408,4.012067138038779,1.9165004813213737,2.095566672440665,900000,260.1935226917267,23509.260154247284
50,0.05822571515804415,0.56,1.0,0.5510204081632653,1,49,0.05822571515804415,0.05730380500098569,0.2242056993837495,0.0030967936334351577,0.10101465012320272,0.08415451652737908,0.29193581862882606,0.0012042335304515651,0.12918594273859318,0.08521769407142175,0.3180639843981443,4.4285691444465583e-07,0.20777894641200498,0.10072506593536872,0.3709594657298401,7.427815638386233e-10,4.013127867692816,1.9185579596609381,2.0945698867742513,4.03145045701818,1.9343431172533379,2.0971073232050994,910000,262.6526129245758,23771.91277241707
50,0.050187313415649915,0.66,0.5,0.6739130434782609,4,46,0.050187313415649915,0.047871821886028426,0.21242565177632008,0.002687148246091259,0.09437108953020813,0.09146913779891698,0.3374248037599439,0.0023539233262460033,0.09956416355435917,0.08595338451992923,0.3075929917907073,1.6120678141909075e-07,0.17998039011159134,0.10533714947022474,0.36277960260788467,0.0012235479258440169,4.001157574857695,1.9195337825275822,2.0816237940505364,4.013465590043848,1.9289350803715293,2.084530478586674,920000,260.00291681289673,24031.91569375992
50,0.055429664601539315,0.64,1.0,0.625,2,48,0.055429664601539315,0.05757946089055298,0.2487896437113274,0.00716605892998219,0.10197398038468997,0.10698010535633934,0.38179180981554867,0.0016765728360569015,0.1406359150914628,0.0928048526886227,0.33225909759456607,1.385585407510837e-07,0.2035156716847476,0.10437738719337986,0.38626379385187304,0.0004911971366441831,4.008092812411192,1.920899703043023,2.0871930161048398,4.034525493911827,1.9432681404063143,2.0912573948926987,930000,260.46939063072205,24292.385088443756
50,0.058951830115384164,0.6,0.3333333333333333,0.6170212765957447,3,47,0.058951830115384164,0.06496471832170204,0.3548814560937486,0.008686931585944037,0.08926020484606095,0.08150421446303369,0.2922671597079222,0.001293305240050078,0.16369663771855794,0.08967786453449954,0.3262726869281741,2.4239533598440895e-07,0.22781691535812498,0.08828102408950651,0.38000795833096007,4.789798399069528e-05,4.024600687071219,1.9288185266936184,2.0957822283297047,4.017611441440194,1.9281690537272267,2.0894423502446866,940000,260.1500174999237,24552.535109996796
50,0.09671232949432211,0.4,0.6666666666666666,0.3829787234042553,3,47,0.09671232949432211,0.08498594879195227,0.3530471923813208,0.005900457880031711,0.10174950068927359,0.08154931702379435,0.3119851863970823,0.002919941213940882,0.12389235633597702,0.08312042007292766,0.28893596642237246,5.353019319236912e-07,0.18810491388690603,0.11463679606630318,0.38164840606659567,0.015468471375551861,4.014395612294454,1.9289492596253515,2.0854464560202524,4.011522909650165,1.9150759344112782,2.0964469489007023,950000,260.591965675354,24813.127080202103
50,0.06401586994401663,0.6,0.6666666666666666,0.5957446808510638,3,47,0.06401586994401663,0.0663897950495515,0.24353410570297115,0.004224209149473336,0.111466636620211,0.09442335806603126,0.3871856101102184,0.0023739605979397256,0.13026780089086054,0.0835761690014594,0.3180196572156872,2.242183087276875e-07,0.19097296983952688,0.10817604520970889,0.38437012835964696,0.0007603620575141276,4.0345853654379695,1.937365052781141,2.097220352140162,4.01785542682132,1.9249124090393501,2.0929429291358104,960000,262.5464768409729,25075.67356133461
50,0.06747535714508032,0.56,0.5,0.5625,2,48,0.06747535714508032,0.06144668432448404,0.25827833580297427,0.005464386878826381,0.10033972362227644,0.09934567623065002,0.3753680949460343,0.0016457472554926081,0.11071006697955593,0.08069733482421822,0.2705020425455768,2.6970147288059692e-08,0.18879069825756153,0.11190644548528215,0.39257781403133984,2.316429605961782e-09,4.023282084885945,1.9298952295207217,2.0933868684671157,4.003638144186587,1.9107112001517894,2.0929268442704303,970000,260.10183811187744,25335.775403738022
50,0.08595151065939995,0.46,1.0,0.4489795918367347,1,49,0.08595151065939995,0.07640137028566525,0.3010451026948671,0.005112205875516583,0.09462090882307837,0.08878057768677569,0.34979234011588567,6.613639643868869e-05,0.1049943702417574,0.07573183369079833,0.28877560100349176,1.7946784093961344e-08,0.1877097507677223,0.11796903170121728,0.3765041888513299,0.0008376301933201503,4.0087873859808125,1.915411446791287,2.093375904429102,4.055255732125153,1.9504442559252135,2.1048114597707848,980000,260.52896189689636,25596.304369449615
50,0.0924702708969398,0.42,nan,0.42,0,50,0.0924702708969398,0.08300596433508765,0.3106804917348502,0.004259176741422003,0.13356668607593541,0.12755538864510027,0.4211579928170804,0.0019291738755395273,0.1097705164513652,0.0851920893850576,0.28689979868307175,2.9268283335925765e-07,0.18199254347506483,0.11244991056848117,0.37007194951859185,6.604539416610022e-10,4.0268063190472345,1.9335669519663818,2.0932393455349985,4.041702936857885,1.9433981239911235,2.098304706363916,990000,260.10395979881287,25856.40833377838
50,0.055808891653237894,0.68,1.0,0.673469387755102,1,49,0.055808891653237894,0.05911073192467891,0.2448518521165259,0.0005540818756422604,0.10542093293903337,0.10050052395715413,0.4168195356387349,0.0016258302565154781,0.1326392038159273,0.0841078463847733,0.3021732392579393,1.3866177614508716e-06,0.21447224761801362,0.10743245318793118,0.3926699547070652,3.271019774175895e-09,4.037963023592251,1.9431412314512446,2.0948217460742726,4.041609830237912,1.9460583633202044,2.09555142527686,1000000,249.29068613052368,26105.699023246765
