Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.058810917406351415,0.64,0.058810917406351415,0.05724575246842123,0.26391078463408824,0.00455914939293861,0.07579535402349487,0.08887099300045663,0.3449349075054086,0.0023572631917134373,0.1333058130229157,0.09649852934818336,0.3352849063412459,6.336899804701289e-07,0.18181120243080504,0.10202827303276499,0.3623386525156434,0.0006628323469625326,4.113687844454555,1.9724806713393537,2.1412072281334873,4.108744754232161,1.9665267805216478,2.1422180192209463,190000,261.2175736427307,4933.613765001297
50,0.10020838379987904,0.42,0.10020838379987904,0.09673483053270684,0.4003558147956592,0.00410270721845424,0.11283535678380405,0.08031392015536339,0.2820564651776774,0.0027224419441794524,0.11554355152005437,0.09137650577958148,0.3019581928037741,1.3910345627629329e-06,0.17863457528370227,0.09693810797769502,0.3621038641359403,0.00034198421737680973,4.107783143492899,1.973110090860045,2.1346730294303162,4.067875350294887,1.9451291580718162,2.1227461855193743,200000,260.98328399658203,5194.597054243088
50,0.07066093218574376,0.46,0.07066093218574376,0.06057197542399274,0.27087207758956605,0.008760381330605478,0.09173585445210736,0.08205594217174285,0.27786510959878336,0.0002895060611683065,0.12694476008688552,0.09845525868099861,0.3324124252007093,1.0915094401455723e-06,0.21252615136415123,0.10892027874156163,0.3740198423013481,0.000546151411328093,4.105330028572489,1.9630260331612635,2.142303939668263,4.112657521197507,1.9753361491573243,2.1373214389259765,210000,261.02001762390137,5455.617076158524
50,0.07141694899414218,0.58,0.07141694899414218,0.0775695526577324,0.3625195799359915,0.008566244886970243,0.06868454156947734,0.07555896628129488,0.30363853733840335,0.00208731364514176,0.12452953104274692,0.09614779440243265,0.34117130059764483,1.1965288183955502e-06,0.20146974817593097,0.09652510163303826,0.360765810503596,0.0024757709877457398,4.094276693251649,1.9618203069174769,2.1324563663145564,4.117548598115219,1.9799933708216726,2.13755525393778,220000,262.269819021225,5717.8868997097015
50,0.08328967672494905,0.48,0.08328967672494905,0.07887378551927675,0.35336291142321646,0.010265581308549574,0.1150258405928304,0.09664300948054717,0.3734355921154245,0.0032525793073536016,0.10806426797546212,0.09642111282694438,0.30353291567058927,1.1262542874001358e-06,0.19355770254463248,0.10856892226080599,0.35459879956165485,0.00042518186144739915,4.0865690847553555,1.9591525955730287,2.1274163419731726,4.106761354746326,1.9663091497789233,2.1404521686152305,230000,260.394996881485,5978.281901597977
50,0.08864180945575302,0.5,0.08864180945575302,0.09551871888528046,0.35869038668995656,0.003907639287680214,0.11098606189251059,0.09508222677227542,0.31200814204073757,0.0018416569552592056,0.10753687883162298,0.08249503896971337,0.2996571486754161,1.2454998609294938e-06,0.17389346381492288,0.09732171170505487,0.3531295900836292,0.0004908419503250513,4.088874215518575,1.959382401145803,2.129491816616718,4.105959513988128,1.9712647011046271,2.1346947031464514,240000,261.18364238739014,6239.465548276901
50,0.08470039096017569,0.48,0.08470039096017569,0.08068078907606303,0.38396387350122174,0.0059526173944867335,0.11205503651545573,0.08815565615903206,0.28507042397376775,0.0017132787715372299,0.1075149998101759,0.09189249488117944,0.30247234120049826,1.4380994443629406e-06,0.17980316398104995,0.1089248139464667,0.37053391809006453,0.0004852609463724084,4.094741895946292,1.9630249279416836,2.1317170027050003,4.1121655739979275,1.9781326547926137,2.13403300947088,250000,261.1402575969696,6500.605809926987
50,0.09010804780534329,0.48,0.09010804780534329,0.08138918901201278,0.3064997471675863,0.004567517272188326,0.10433911384832367,0.09013994838698924,0.28883606865117595,0.004015008439403387,0.101797722352726,0.08357702050953966,0.27577192131025846,1.461154359577216e-06,0.19735958441298965,0.11768245169423777,0.3833575209153797,1.740594034272669e-10,4.092487366378183,1.958165356243306,2.1343220280474897,4.122195264359778,1.981685221788214,2.1405100306655953,260000,261.12084674835205,6761.726661205292
50,0.08985058444948299,0.48,0.08985058444948299,0.08474457624459682,0.37829059987041186,0.0036424241603669966,0.09573069351276813,0.08714976287452057,0.3737968505571889,0.002762449090913747,0.09845343686879486,0.08276109557807669,0.2834023643399444,6.659193748001863e-07,0.21172536578306878,0.10275887512775735,0.369714595528405,0.010061850971767402,4.086026917811565,1.9560061361930658,2.1300208755158474,4.090391364524452,1.9496092718427822,2.1407821277079937,270000,261.4788703918457,7023.205535888672
50,0.0870175039345628,0.44,0.0870175039345628,0.07552760475390205,0.341547382000447,0.008523947045560623,0.11740035559602603,0.0931684091789084,0.38697077643657884,0.003807101751989194,0.11460883745244663,0.09957756848206335,0.30222977035675447,1.3451496036072865e-06,0.15825643744128923,0.1037182519354564,0.3634604658902182,0.001119717101253143,4.093340748845965,1.9618793942348978,2.131461417344399,4.110728576150235,1.9691424816759957,2.1415861311326134,280000,260.55032658576965,7283.755866765976
50,0.07980599501711709,0.52,0.07980599501711709,0.08012811786969519,0.34385747493577334,0.004417682226728913,0.1055379561815089,0.09290482796595288,0.3266491416369322,0.0022251460168107827,0.1462414271639628,0.09649645682465616,0.33544206923822756,1.3392126816056882e-06,0.1855181721247592,0.09427233003352238,0.3826186056933993,0.02711127985303594,4.099921697162435,1.964759059843781,2.1351625708497655,4.109730221645984,1.969974804082485,2.1397554285691625,290000,260.996618270874,7544.752488851547
50,0.07011122237156858,0.6,0.07011122237156858,0.07797264483502873,0.34548996554183115,0.003802172706670581,0.07618828615993214,0.07041541919609715,0.24099770209602733,0.00287786181987963,0.1303616075193547,0.0934859910119493,0.29618782473719835,9.538717289152875e-07,0.19871100727157817,0.08985582348453659,0.3654965226895936,0.016718706231070576,4.076503954773986,1.9537033617486097,2.1228005971261843,4.119689318557056,1.980580689851463,2.1391086800510575,300000,260.67121505737305,7805.423708438873
50,0.0693854240490957,0.58,0.0693854240490957,0.06521854414587776,0.3074119020455125,0.006001105810801105,0.0838467527310278,0.08914904933294082,0.35372595984878996,0.001810134831774401,0.11028174031655669,0.08884023965934557,0.2870316307171327,1.1451118940117473e-06,0.180589692535201,0.10162673854313682,0.37514116594136687,0.010752142595551697,4.078849439132048,1.9521950208857723,2.1266544552314097,4.088608106904694,1.956047409106609,2.13256069893712,310000,260.6076512336731,8066.031364202499
50,0.06457442640935498,0.56,0.06457442640935498,0.05883040960309168,0.2333741143129166,0.004698495301426141,0.08345704628437081,0.08039123735104406,0.2810036959544881,0.002345525837364737,0.10580406975337092,0.09621110196790911,0.3221909047565944,1.3909577842683575e-06,0.1948425750177455,0.09952092645977546,0.37104311609910184,1.0468120602013108e-09,4.06085788983243,1.9372791688543578,2.123578660217219,4.10781148070272,1.9680526274088945,2.1397589747634074,320000,260.9212996959686,8326.952668428421
50,0.0834341076001318,0.56,0.0834341076001318,0.09419408485808423,0.3484379875693001,0.005387763264369166,0.09444218674075064,0.10603546630089256,0.3833707658275121,0.00010919985890521249,0.11011491592099015,0.08463801422528351,0.27605260519979796,1.3037119500189314e-06,0.16520977999893285,0.10226127867381214,0.38088384645983075,0.0022440828020672296,4.075510137143795,1.945521781440553,2.129988362691518,4.116089478900876,1.9769375687387494,2.1391519488942037,330000,261.80877923965454,8588.76145195961
50,0.06564494075247326,0.58,0.06564494075247326,0.06365424392742966,0.2098942414803855,0.0034412424324206685,0.08690655403553123,0.09227300201655865,0.33152588221833906,0.003383563735643655,0.11760152163513939,0.08739938818508845,0.2945664721276763,1.0662561546011298e-06,0.1960328107327028,0.10585868917671017,0.371975575605192,0.0008162126311313457,4.093358183896319,1.964636261255976,2.128721865615892,4.105860502341136,1.9677975253821935,2.1380630636061144,340000,261.05671739578247,8849.818173646927
50,0.08292146476419715,0.54,0.08292146476419715,0.09234834271950473,0.381801695057501,0.009856733565581477,0.08564226848283399,0.09991050306580052,0.3514163288168018,0.001804484358800337,0.11243548976807395,0.08107427632860387,0.3071906803255101,1.2122779277824997e-06,0.17252194817450145,0.10870940652778703,0.3724751941233592,0.003485403303849368,4.094723431910006,1.9546834457538305,2.140040044827397,4.103424129539086,1.963982657244278,2.1394415273961744,350000,260.7010135650635,9110.5191924572
50,0.07213124704575437,0.66,0.07213124704575437,0.07585100388419348,0.3294279103114533,0.001986661700897379,0.10433171850224625,0.10869958845735901,0.40321340361442415,0.0028189678309063423,0.1183885490429593,0.09279988549406053,0.3322438086514953,1.7186231301448854e-06,0.17331835638323587,0.10406387859523948,0.37146961821942637,0.0005578446277184979,4.086978732855327,1.9509367349751499,2.1360420360329866,4.099839428901033,1.9619869130096115,2.1378524566061596,360000,260.4038715362549,9370.923068284988
50,0.10149778889397934,0.5,0.10149778889397934,0.09959638346134124,0.3868866115620977,0.0040240912898336055,0.09568056426217812,0.08731302590446849,0.34743687609594537,0.0026489648650303353,0.1366233270511954,0.08401088459539796,0.29648142447488623,1.5393460299819441e-06,0.19217152445015645,0.09087131965610896,0.3718173651166239,0.024073249950230878,4.089658810561754,1.9533721671911948,2.1362866379886283,4.095003021798165,1.9553372350429261,2.1396657598782505,370000,260.6336500644684,9631.556722640991
50,0.06635835779699902,0.62,0.06635835779699902,0.07431396693677668,0.347735799498878,0.004508723583271255,0.09663231171128911,0.10397957833202275,0.34876940972365233,0.001506811424093303,0.11838006007158175,0.08434502999126947,0.2692305952713721,1.2238267381251608e-06,0.18467208108815933,0.09172248879162229,0.37929230619481746,0.0003622393010042065,4.0754712427996305,1.9492018097726835,2.126269576772181,4.108689811935813,1.9699858558915664,2.13870379914155,380000,260.45095324516296,9892.007681131363
50,0.08605997696337477,0.52,0.08605997696337477,0.08410362790927815,0.30605559133100313,0.005202313432234046,0.08737350790010602,0.0977082715620221,0.32436192537740705,0.001914387992744068,0.09403461902937436,0.08563822657240143,0.30298085855843165,1.0850806880173034e-06,0.18412957996504908,0.10817196964235495,0.3796469900273703,0.0009226763664316195,4.07949969085085,1.9465456677810358,2.132954016322052,4.0941309505870995,1.9549839671092561,2.139147036482669,390000,260.3519513607025,10152.359637260437
50,0.061263186362442656,0.66,0.061263186362442656,0.06790337565943978,0.31420375789221816,0.004222209495704802,0.07585962168227092,0.0766413990757731,0.31608611365884137,0.0023476629217533784,0.1314360654096484,0.09373632808964705,0.3050699797100978,1.0237978552427704e-06,0.21885317746285682,0.09557717619421668,0.37781540413580034,0.011877647409417474,4.075662399982815,1.9401032129662914,2.135559090252892,4.107505689849904,1.9696055393474112,2.1379002523446853,400000,260.35798931121826,10412.71763086319
50,0.058394010825156155,0.68,0.058394010825156155,0.0708986042116275,0.35010412972655724,0.00047166810294443977,0.09185898596787663,0.1069932662025001,0.39950191259251416,0.0015964453993032456,0.12259890348413158,0.09922244585882493,0.3343887488608688,1.0417469554270106e-06,0.17391747056540846,0.10423770917432584,0.35793697038428546,0.013788628446446724,4.085615528984537,1.9539502111359086,2.131665342064024,4.10120102211029,1.9609958651926345,2.14020506289062,410000,260.23450446128845,10672.952139854431
50,0.07438991380620655,0.54,0.07438991380620655,0.08486020996482821,0.3254097233081139,0.002609178515793431,0.10013332816871348,0.10095546171026587,0.29774459816727983,0.0036878830877445546,0.11346116139652851,0.08861183453356966,0.31010646591932023,1.0324638237213957e-06,0.1657704656076064,0.0994571535353291,0.33503789486522473,9.652176469724445e-10,4.079313609505917,1.9478368110892523,2.131476777671293,4.121143231221931,1.969256472658118,2.151886768328648,420000,260.18871665000916,10933.140860795975
50,0.09052076180970488,0.48,0.09052076180970488,0.09461770802829308,0.39470135979175863,0.0056879816100060005,0.08508540097765575,0.09777106465463126,0.4241713053521745,0.0022669013900430985,0.117466070454436,0.08390021372388609,0.32255225103973406,1.2532092881751661e-06,0.17121013465431192,0.08830556936420897,0.35744450592026233,0.0006590551776224223,4.07136994237904,1.940930890575993,2.130438977103472,4.098813587299096,1.9561009340817304,2.1427126432982364,430000,260.8181834220886,11193.959048748016
50,0.07791401220935185,0.52,0.07791401220935185,0.07467546522105079,0.34079982845025536,0.004092151107645029,0.11267887666947271,0.09621393563512641,0.39927510500549995,0.0007397509147730707,0.11068741773403175,0.0879339681652324,0.3227019581677856,1.6781151033884763e-06,0.17353775255680312,0.09765986712494541,0.3630168138517698,0.0006063410204501164,4.060868664713236,1.9267983301719567,2.134070289957374,4.121696859655253,1.97633758535882,2.145359315892531,440000,261.7732563018799,11455.732309818268
50,0.08212865939616311,0.5,0.08212865939616311,0.0836634187217024,0.3797844873375713,0.002001934408057658,0.09670874123766815,0.09102933958213474,0.3325502729685179,0.0023518958834094095,0.11088311932450041,0.08192660087840616,0.2912390848257187,1.3490559263585289e-06,0.16534409567144043,0.10002331653637175,0.37162548603839934,1.4118540294526527e-09,4.097155718406752,1.9588292199344157,2.1383264364670898,4.095686858649179,1.960696113569766,2.1349908048098007,450000,261.37728786468506,11717.109601974487
50,0.0824256763878322,0.5,0.0824256763878322,0.07834705109030425,0.29597685786108213,0.0019485110543549379,0.10945594982016534,0.10316620876511634,0.34285156820100576,0.0024984102106040858,0.12600436291806935,0.09187179449815842,0.30421443553046984,1.0107192626791956e-06,0.18049704453417026,0.11149502019405563,0.38181812493288175,0.0005186468073802044,4.071904218424013,1.9451871248503896,2.1267171478967217,4.105185712713807,1.9659163233569812,2.139269359606619,460000,265.42528200149536,11982.534888505936
50,0.07706802269459326,0.48,0.07706802269459326,0.06602147695989506,0.2745389992644709,0.0034388135151573605,0.12505006632716195,0.10872224235894426,0.40657326217252243,0.0034153839313042925,0.10674095954663457,0.08845088881061242,0.27100200320459544,1.1569597265337118e-06,0.1668273133470154,0.10047005847076979,0.3614190348861312,0.015567098661957284,4.078785085714986,1.9502343311154573,2.1285506878060247,4.114900790493468,1.971956536665285,2.1429442951791384,470000,266.6469683647156,12249.181861162186
50,0.07367604398431923,0.62,0.07367604398431923,0.08367517759258863,0.36625148101406474,0.002098762544946949,0.090718461750044,0.08329864585636232,0.30923706845412813,0.0031448062607267752,0.14543278271120955,0.08740339554213108,0.34593477132026873,1.206593686565625e-06,0.2228796190393982,0.0865004144094036,0.349549461633516,0.000486164948682335,4.078192684106076,1.9451187705013882,2.1330738938038984,4.11420233149126,1.9745570317858017,2.1396452982947833,480000,261.0408091545105,12510.222675085068
50,0.08123955549120444,0.48,0.08123955549120444,0.08442237032736433,0.30218862316040496,0.004971303073363742,0.0758978069711628,0.08250796232313164,0.33872394225710684,0.003557959686263639,0.13061753243794016,0.09036299895732955,0.3170919087113695,1.1008658756115998e-06,0.18432534469962492,0.10402541029003415,0.37768041989764983,0.000379739170761858,4.069547701623534,1.9388848904777427,2.130662746809688,4.108094505770664,1.9687144143923294,2.1393801547451656,490000,261.0347669124603,12771.257446527481
50,0.05133411609582923,0.64,0.05133411609582923,0.045035582238286014,0.21143275763442004,0.003458687397869249,0.10250921091163379,0.10926047549735406,0.37260140920966295,0.001991772887340599,0.13267708166153364,0.09551179436061648,0.30731752413605146,1.553387202458942e-06,0.14959086622101458,0.09894730594190702,0.3763230922941014,0.0030435789137548274,4.087382268200554,1.9506537047978025,2.1367285602075716,4.08795228997774,1.9492343738315943,2.138717941765615,500000,261.68302154541016,13032.940472126007
50,0.06275384760109269,0.66,0.06275384760109269,0.07339287844010248,0.35724666445717423,0.011530703527159692,0.09419158630309435,0.09352985679939697,0.3843739982869503,0.0015905651680790615,0.13757581746861933,0.08299940979483147,0.31962138738531903,1.4453898513919485e-06,0.19729977037152552,0.08823555702392041,0.36018129427586104,0.021462095651696857,4.085056847730209,1.9501060651831736,2.1349507425584116,4.110315050692574,1.9743326449374146,2.1359824700355166,510000,262.16212010383606,13295.102596998215
50,0.06942331987466442,0.68,0.06942331987466442,0.08748849470889003,0.35319589213962205,0.003968127846069184,0.08425713395945106,0.10396491924710788,0.40936611990988286,0.0023021294992398747,0.12988396247726833,0.07749225382653041,0.34355423251992184,1.259962101030005e-06,0.17010272598508888,0.09439648534909119,0.3633754602898502,0.006537116945744583,4.072043538156479,1.9423664024505058,2.1296770722488274,4.090241435485901,1.9550179509869623,2.135223498170201,520000,262.6529817581177,13557.755583047867
50,0.07462592882771595,0.54,0.07462592882771595,0.07163326692464458,0.2931625433295753,0.0013784416834899129,0.11014150357986602,0.10556948737886278,0.3441414151253958,0.0015217683363702935,0.11869011768094186,0.09246836568279643,0.31343082402968797,1.0676929457084042e-06,0.17836149685078476,0.10066281115457903,0.3608483269790938,0.0005620893263053421,4.085824332207526,1.948562371303809,2.137261925992263,4.1046688251577725,1.963426312484125,2.141242464688935,530000,261.05252504348755,13818.80811214447
50,0.08370364179373352,0.58,0.08370364179373352,0.08749404300558924,0.3038780140223685,0.006474456300192657,0.09344279726200613,0.09643302620416842,0.3818619788941667,0.003805268075555285,0.14645988033094792,0.10148092471821803,0.3325498586429408,8.083110010938951e-07,0.1939046681251184,0.10634698183211103,0.34835736684052165,0.0007201500117950046,4.08056867878453,1.950164168973022,2.1304045236592124,4.116087491797151,1.9627584688549262,2.1533289682760985,540000,260.12184143066406,14078.92995762825
50,0.052562604268788296,0.68,0.052562604268788296,0.05686073200825611,0.23416844826702984,0.0022253871486143384,0.06079282342001882,0.07887308625384043,0.3529338313049764,0.0014281619689638309,0.13050797680637546,0.0796292538139023,0.28678922758204795,1.0820280045184794e-06,0.18422129439074714,0.09817914569923875,0.37809394772934174,0.0006224463296203531,4.083069477007145,1.946619145542149,2.136450383141459,4.09367441223926,1.9517017092658788,2.141972733643721,550000,260.17881417274475,14339.108776330948
50,0.08455035297120428,0.5,0.08455035297120428,0.07849919195955497,0.3206244872891588,0.005653832401389196,0.10094441538254152,0.100314536152851,0.42177178187000786,0.007047812811089089,0.10368198442365367,0.09902618623360458,0.3282754670788196,1.065316387289492e-06,0.18561380815582518,0.1017302876509464,0.38588353065711123,0.004076492307113648,4.085606006612511,1.9486478225005377,2.1369582693294156,4.120125333566062,1.980234440851861,2.1398908838464212,560000,263.06948256492615,14602.178263187408
50,0.05954542138541741,0.72,0.05954542138541741,0.0628611764356287,0.2690049659099293,0.001124411769308666,0.08469622408676294,0.08342014208587364,0.32264227119084093,0.0014480209286441648,0.1292354603854007,0.09119241593733134,0.3221040809040034,9.94372309793466e-07,0.20546590824064556,0.10452879003477843,0.3733692681917965,0.0005344905672637196,4.063677173007068,1.9408850685132248,2.1227921687681772,4.102594413731837,1.961208129073271,2.1413863861079947,570000,261.1009933948517,14863.279260635376
