Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.09050443836496223,0.02,nan,nan,0,0,0.09050443836496223,0.01853728822186444,0.1280722820907801,0.019169098573940103,0.011834873129952024,0.006483607797361182,0.04198380554235801,0.005180635828086264,0.006363755588432556,0.04453583330320615,0.3181145887066681,1.1232229112840577e-06,0.026261526080200603,0.04616422694975455,0.34493253536103025,0.0034941552278613137,0.4883974538872957,670000,96.12377333641052,6374.928760290146
50,0.09380764825640485,0.02,nan,nan,0,0,0.09380764825640485,0.018382651118775108,0.12947390823790153,0.016394711415253765,0.014098143001127616,0.005524978605168863,0.03563858937892115,0.005176478134059144,0.006194967511667887,0.043359088887768675,0.30970858972599036,7.69822038504664e-07,0.02780680575103987,0.04689283378175965,0.35110084575651784,0.0038596132820581247,0.4611280187946632,680000,94.21224093437195,6469.141005516052
50,0.09162774883653306,0.04,nan,nan,0,0,0.09162774883653306,0.02076786408757006,0.12687828032532994,0.01987431310447426,0.011821016256700683,0.007023524420208362,0.038445259354989124,0.005215006821206981,0.012838488680480013,0.06327382628099826,0.35565850347244093,7.023184114748204e-07,0.030697410829625356,0.06242483240718612,0.33831304110011806,0.0020723170340881604,0.4567638035352623,690000,96.28743124008179,6565.4284410476685
50,0.09425454566853901,0.04,nan,nan,0,0,0.09425454566853901,0.02179603968649184,0.13832622160596006,0.015535223044231909,0.012155751638954769,0.007575018396421855,0.04463181956714967,0.005179039909767759,0.013406177945649638,0.06567387624506617,0.3372943251747044,8.055790767650218e-07,0.03189588316592659,0.061606973051766906,0.3319560876034143,0.0038187546650297307,0.47827660334499256,700000,95.29879879951477,6660.727244853973
50,0.09979167494221619,0.04,nan,nan,0,0,0.09979167494221619,0.04222870734290018,0.3532849686843336,0.015160272890188252,0.01994359397611483,0.05589559960559458,0.4084521044729182,0.005194275109058301,0.015686338888522396,0.06797039003461544,0.34138255464177875,7.475508621609324e-07,0.036493037305877905,0.06866726847926136,0.3528105011711396,0.0019402332487802466,0.4601378196300345,710000,96.71248149871826,6757.4397304058075
50,0.09266358216259737,0.06,nan,nan,0,0,0.09266358216259737,0.02389607069930243,0.13473195967691715,0.019116412182942334,0.013830486241686524,0.008266881635203078,0.04274573308556317,0.005177068930810322,0.019271502459874957,0.07637041009654635,0.3352286302058907,7.742780098670509e-07,0.03819288832335148,0.07626020904446497,0.3429815577505599,0.006649587546530289,0.45722537423093307,720000,94.68607807159424,6852.125812530518
50,0.09029046578659634,0.06,nan,nan,0,0,0.09029046578659634,0.023268085432646118,0.1285394881270838,0.016625546593436867,0.014578994661301543,0.0071288840506383315,0.03921780283055482,0.005178102440019122,0.019885943864426395,0.07876726417327216,0.34925698222899954,9.581793642673025e-07,0.03779819477566115,0.07559173129663244,0.34659494068874236,0.002426247141351,0.4416309546858568,730000,96.19503378868103,6948.320851564407
50,0.09242670673053992,0.08,nan,nan,0,0,0.09242670673053992,0.025456336000484425,0.1356296757442352,0.016708386414403406,0.013315010119778203,0.008480644488921815,0.04228048054061819,0.005190817403204607,0.024977560219771967,0.08476654739868275,0.3301754549176664,7.823563051129826e-07,0.046513063989716635,0.08633209733548873,0.3544656743444334,0.0020535048270455027,0.45133736530289914,740000,94.83315634727478,7043.154011726379
50,0.09203355722285794,0.04,nan,nan,0,0,0.09203355722285794,0.022941719500297393,0.12710186235601298,0.018251965406490066,0.013293586160414355,0.005656031778160536,0.030023262064812598,0.005176419638790911,0.01353897252880245,0.0664414832772809,0.35838718324991686,9.564181325561082e-07,0.03344285319833347,0.06510219297722387,0.35431288067838523,0.00175867352997567,0.4786774912500099,750000,95.9475622177124,7139.101577997208
50,0.09134443032796818,0.04,nan,nan,0,0,0.09134443032796818,0.022281571559424673,0.13211274361466518,0.016559829585872512,0.013955912123932948,0.007539114916521106,0.04366936057424739,0.0052900691155708,0.012464371768631013,0.061154381772348575,0.32871046109364255,7.98448025840851e-07,0.032897930353413256,0.0624827365930172,0.34111698744667096,0.0017993249669202242,0.46833820100380574,760000,94.58214282989502,7233.683724403381
50,0.0929577717952447,0.06,nan,nan,0,0,0.0929577717952447,0.024547770981368594,0.13183132848910875,0.015747897396774742,0.012085271225978862,0.008093324431087224,0.04361981067302019,0.005184331748974842,0.019194961707987478,0.07600130166045391,0.3266251546101698,7.802229050110939e-07,0.03896567085787708,0.07698962638286437,0.35227703799107,0.00392289436627517,0.46958516861558,770000,96.56614828109741,7330.249876737595
50,0.09072272936548087,0.02,nan,nan,0,0,0.09072272936548087,0.01902080013789542,0.1296047960101395,0.021522764896649324,0.012020275690378257,0.0055398263132207595,0.03602250821963703,0.005197590602837438,0.0060102300539315034,0.042065903491563784,0.30047155449485646,7.863620054378773e-07,0.026483230539901634,0.04516071018944247,0.337009449689287,0.0006343260735614487,0.4779890420755925,780000,94.81610035896301,7425.0659811496735
50,0.09015306101824168,0.06,nan,nan,0,0,0.09015306101824168,0.024428880507438744,0.1275873445895612,0.017543101038385037,0.013884829890992522,0.008747307788393296,0.04799393960455506,0.005289670091356815,0.020022322229420242,0.07946230075332403,0.358684355292526,7.696257833926152e-07,0.03794406400394234,0.07623770550269864,0.3416169498520246,0.0032876711037743305,0.447559167482824,790000,95.97428488731384,7521.040270090103
50,0.0926302544135026,0.02,nan,nan,0,0,0.0926302544135026,0.018665090445310714,0.12622165368611243,0.01602463813337799,0.012953159157982268,0.004924031269119429,0.029568609002863712,0.005176792544762123,0.007068112094391914,0.049470878435380596,0.3533642611420146,8.083313227934524e-07,0.025917135135971794,0.047114466865186604,0.35054577097976675,0.0017076605312692026,0.47157030460924776,800000,95.4553611278534,7616.495635509491
50,0.0934310548139482,0.02,nan,nan,0,0,0.0934310548139482,0.020865060624479882,0.13843633477699596,0.02921449743350388,0.011980008954986306,0.005514374574243426,0.03387435858694273,0.005176656609127068,0.006061495214901433,0.04242489597964182,0.3030357670723586,7.387978139740263e-07,0.02694591484517153,0.04652007120303062,0.34729370532117687,0.003426842491694594,0.4843960716444899,810000,95.45780324935913,7711.953442811966
50,0.09265114748380533,0.08,nan,nan,0,0,0.09265114748380533,0.024625393863403112,0.1289029926814015,0.016838342293575243,0.015549501024987564,0.008341953313799636,0.04478020686704383,0.005225401735817995,0.025210383977883898,0.08553062360887037,0.33092433030491464,7.403355140004767e-07,0.04437939716743382,0.0863400034870062,0.3410667983706473,0.003751696136060209,0.4986424744990915,820000,96.41353917121887,7808.366985797882
50,0.09359589986219038,0.06,nan,nan,0,0,0.09359589986219038,0.023929222230719107,0.1256409591876123,0.015536622736920375,0.012434396625148635,0.00811465519236615,0.04222081446931458,0.00518784491186501,0.019395125873490245,0.07702888296491,0.3596513837628967,7.794318174252309e-07,0.0384149324328155,0.07468149314718184,0.3418997448101306,0.0012396923508071298,0.46059020956339236,830000,94.89509224891663,7903.262082576752
50,0.0901044836898072,0.06,nan,nan,0,0,0.0901044836898072,0.023576149149770388,0.12614726896377862,0.01583572686287326,0.013061331037135842,0.007060301584128669,0.04441979743129543,0.005178853149470774,0.019169859062324747,0.0759461198849702,0.3346886802690369,7.96863654908883e-07,0.03815319272830852,0.07689825377028021,0.34839484234186135,0.0037122211679604814,0.48833769909774905,840000,96.38474750518799,7999.646833896637
50,0.08366095616888655,0.08,nan,nan,0,0,0.08366095616888655,0.023133247205052034,0.12400901048085095,0.01764965788461917,0.013973140498055052,0.007851045252415817,0.04166575102790165,0.005225695360843658,0.02477583142331968,0.08404133778916839,0.32196725874680177,6.744389415026791e-07,0.04445650142411754,0.08835926633858868,0.35126243984344496,0.0018025113555158075,0.502299954602295,850000,95.26523971557617,8094.912078142166
50,0.0923108836654763,0.02,nan,nan,0,0,0.0923108836654763,0.018147984244505196,0.12220361372063249,0.01533258435122168,0.01245331458741537,0.005291204690648522,0.03270094225038923,0.005231851921658784,0.006746018431178493,0.047215822110905234,0.337256773207487,8.625499427318432e-07,0.02607043640850039,0.043757116157028104,0.32866961945490086,0.005543981517899195,0.4801476901473399,860000,95.96177339553833,8190.87385559082
50,0.09561913677571045,0.0,nan,nan,0,0,0.09561913677571045,0.016027746468969935,0.13132652063774602,0.05928053776688713,0.011370637523443026,0.004841657738806602,0.020625795603660273,0.005176480399373457,8.754408852106609e-07,1.6856854761130336e-08,9.055641790855011e-07,8.464708556919444e-07,0.020742353682860207,0.006325141403701759,0.031818376814132146,0.004788006194956436,0.4732199350488202,870000,94.71530437469482,8285.58916425705
50,0.09437696122172042,0.04,nan,nan,0,0,0.09437696122172042,0.021335240524633738,0.1342745016210943,0.0271878527009918,0.013660853476335603,0.007829560364022022,0.04352348109993829,0.005226006538609499,0.012523999415140728,0.061534282516010244,0.33682421588792144,7.619693658609119e-07,0.030715632143174517,0.06377039786385054,0.34851168306653824,0.0012718115875784818,0.46597953154058347,880000,96.7836263179779,8382.372794866562
50,0.09197167655222288,0.02,nan,nan,0,0,0.09197167655222288,0.019454175177665886,0.12760948262238064,0.029040342681252846,0.012033961424292926,0.0061854580039375036,0.03871140201847589,0.005206759167333118,0.006283885863939021,0.043981070178576526,0.3141513771137626,8.070686562269872e-07,0.024027031463780702,0.04738542128887507,0.35199988827441375,0.004792742299049875,0.5091022305719917,890000,95.22212839126587,8477.594927072525
50,0.08955536488747735,0.08,nan,nan,0,0,0.08955536488747735,0.025823540404494492,0.12796145708283818,0.01854759282449101,0.01278652917004357,0.00848311111277396,0.04096662490833636,0.005176420488473199,0.02688229966019996,0.09121914377343515,0.34831478492171924,7.722534658137882e-07,0.04548299971990136,0.0861731154881554,0.3394092861144442,0.0033295218206313014,0.4906918204783317,900000,96.30811643600464,8573.903047323227
50,0.08967716459105166,0.06,nan,nan,0,0,0.08967716459105166,0.023089575172541368,0.12853544587345833,0.01743799180623426,0.012059336562907322,0.007073050341921052,0.0398273656340098,0.005178531056324695,0.019115323988493443,0.07577566624776974,0.34042233197687555,7.715532359517549e-07,0.04027139139877839,0.07806044721545924,0.35081838696131296,0.0015618910286853344,0.48053088132041755,910000,95.5029776096344,8669.406029462814
50,0.08940278874371194,0.06,nan,nan,0,0,0.08940278874371194,0.023776285246379102,0.12815063588928524,0.013537669330141128,0.013142934499909976,0.0072764323243382206,0.04074098227201889,0.005283876943959932,0.01949887440347422,0.0773819708330077,0.3530928135807223,8.519168025206534e-07,0.0402082854224908,0.07825289549832959,0.35216478033887394,0.002985731323816657,0.5200544577849016,920000,96.22422409057617,8765.630257606506
50,0.09047888834931751,0.04,nan,nan,0,0,0.09047888834931751,0.021653751805994045,0.12507924341749363,0.014467578730621879,0.01362086575308042,0.006786705100619893,0.03928298515850064,0.005179479861672701,0.012130445752360955,0.059422720625005976,0.3037215519596966,8.239749134532715e-07,0.03270165095410785,0.06065720997242377,0.33076941201265125,0.0009864521759288703,0.5062024096665909,930000,95.01339673995972,8860.643658876419
50,0.09525074133548196,0.04,nan,nan,0,0,0.09525074133548196,0.04389065540609354,0.36365339467100133,0.019820489322801376,0.02072001009583373,0.056353278813410526,0.4117907823060405,0.005192294587911269,0.015628082693846385,0.06723945812825967,0.361316347301765,7.745608553569357e-07,0.034748350400114016,0.06643667075547771,0.3461874994829126,0.004062812657867777,0.47918045295374456,940000,95.19553565979004,8955.839198827744
50,0.09507143877410833,0.02,nan,nan,0,0,0.09507143877410833,0.014955013989771724,0.13050253939697828,0.02945115332122539,0.01112463508587317,0.005891417360287989,0.03367584744164382,0.005176508526308589,0.006701452871084008,0.0469043990640307,0.33503224631900314,7.002482331295138e-07,0.028674874735769205,0.04503535055436114,0.340373454833749,0.007094307803578565,0.5034227866118738,950000,96.04281067848206,9051.882014036179
50,0.08973906756954148,0.08,nan,nan,0,0,0.08973906756954148,0.0267336260735533,0.13428965711165763,0.01628288681998749,0.014208127426106866,0.007702930912790574,0.04189995931127785,0.005230248755267131,0.0250973231565611,0.08517706100105195,0.3271465712172263,7.726601072904035e-07,0.04411240739045006,0.08747706012701928,0.34863178465684425,0.0014517904367709956,0.5158836714033326,960000,94.93068552017212,9146.812703609467
50,0.09196394932511227,0.04,nan,nan,0,0,0.09196394932511227,0.02069385183085865,0.12294460503149439,0.015332293810679128,0.01147267440420238,0.005538872157738282,0.032005601416012074,0.00520061269932098,0.012554233857017302,0.06165429954729566,0.33570637396419595,7.67401610170978e-07,0.03208895494181965,0.06357355649677132,0.3510180164271731,0.00014279003719432925,0.5052225325647233,970000,96.7682900428772,9243.580997467041
50,0.09480403780292901,0.04,nan,nan,0,0,0.09480403780292901,0.024542908834239804,0.1917069470049376,0.0204658396883598,0.013577454316528738,0.01274941514019597,0.08746174888332256,0.005176446777228335,0.018720898367277285,0.07425317270642316,0.3307135696725723,7.659152465521551e-07,0.03828837191400235,0.07620438602932,0.35013846608261057,0.003070975172359644,0.5118606435299823,980000,94.93299722671509,9338.513998508453
50,0.09262873013118814,0.04,nan,nan,0,0,0.09262873013118814,0.02133971258663869,0.12257533917430993,0.01603762164993134,0.012355794502478675,0.007074177320003281,0.03934122744002487,0.00518041689791136,0.011977048636147318,0.05867152524143159,0.2995419411912936,7.310768109778137e-07,0.032600430069982915,0.0632112282604905,0.3502916034268984,0.004384064413221242,0.5056284383555292,990000,96.43549847602844,9434.949501276016
50,0.09126215296049388,0.04,nan,nan,0,0,0.09126215296049388,0.021407353426430846,0.13152983585536146,0.019713167299463208,0.012164211288048381,0.005751517489115096,0.03474758264603252,0.005178976854234545,0.012221286373426028,0.05986798601592726,0.3065494627733192,8.155232034712363e-07,0.03290663740849927,0.06300961151364369,0.34849727385758644,0.0020442962569865238,0.5227311328138222,1000000,88.75491833686829,9523.704423427582
