Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.08543578115896987,0.12,0.08543578115896987,0.04047449086261916,0.3173477364906954,0.01306147164426768,0.024896809023993806,0.06215784718621537,0.40000459001563515,0.0051764158771265955,0.01366054612850528,0.05803104891342416,0.29481542479350153,8.41529750788009e-07,0.0401574176746968,0.06809915879914234,0.3553572258744964,0.0019402357807481552,0.5934149425221734,710000,153.05080389976501,10697.303954839706
50,0.07737877481354959,0.14,0.07737877481354959,0.02400118959391011,0.1259294444125831,0.011821589653302515,0.014101678487798787,0.028629270977807934,0.13165925926287847,0.005176415521964344,0.018262421077067163,0.07234471567239296,0.31633541843180935,8.600241370025784e-07,0.03976272974503937,0.07803414073816929,0.34873512620495895,0.006649589352876415,0.6060081767429771,720000,149.08386635780334,10846.387831926346
50,0.07844352249398119,0.12,0.07844352249398119,0.025030978203401597,0.12428831243190709,0.011414574893114388,0.02351981827993436,0.04244028611304223,0.19022633339315861,0.005176415337410889,0.018639976045822793,0.06830996572712558,0.3005040236940387,9.190827675379768e-07,0.043578779411080466,0.0760289130859716,0.34964311151644656,0.002426246481757981,0.5991760483774884,730000,150.44555854797363,10996.833400964737
50,0.0822052661761171,0.08,0.0822052661761171,0.02104636098651985,0.1247557380590928,0.013182032443635415,0.019780499242993535,0.03771954852758481,0.19777064464469474,0.005176415931236203,0.021012550939634035,0.07048012665776025,0.2924505937286522,9.423415056398309e-07,0.04907754846841968,0.08774289663308224,0.3608176418213423,0.0020535049633306404,0.6044701648705249,740000,149.42720198631287,11146.260613679886
50,0.07557773208680169,0.16,0.07557773208680169,0.02378995870559554,0.11511079709245836,0.012913877806915965,0.013737586176626924,0.03227273174789556,0.1981981882214729,0.005176415929497973,0.011124083677808351,0.05104412964866111,0.2926899960920816,1.3786785807123666e-06,0.03592647365830532,0.06651469773552032,0.364965546129001,0.0017586716710512422,0.6114238240894087,750000,149.0483274459839,11295.308952093124
50,0.08108107393997757,0.14,0.08108107393997757,0.02297629491159384,0.12658357295720543,0.01729675953160125,0.020894857676530723,0.03344433075363322,0.16517739755764912,0.005176416010514296,0.01210731902858081,0.05524645831221658,0.2840918887886389,8.768370836513194e-07,0.03902677104954912,0.06146717259416679,0.3378139913120611,0.005112238026232218,0.5992823252965601,760000,150.95767760276794,11446.266640901566
50,0.0831106483266112,0.1,0.0831106483266112,0.025710959640587276,0.13034222276680285,0.015658247325546732,0.01978738406184563,0.03822789778356682,0.16595140268056222,0.005176416212968337,0.018172863604023357,0.06835388874279488,0.3194033279353217,8.936872518816122e-07,0.043703101619887955,0.0770642817521539,0.34141410351664536,0.003922899054082467,0.6074330004850065,770000,150.89730763435364,11597.163959980011
50,0.07865088195793024,0.12,0.07865088195793024,0.022374649257324273,0.11921964795911663,0.012173649767162058,0.01733804670551721,0.026015634329696034,0.11635363288383278,0.00517641615753806,0.006153635138076644,0.03675093156375028,0.26065111416756026,9.08431161642988e-07,0.03277287342975397,0.04717612027442504,0.34586035808471444,0.0016209668966276941,0.6186705183664003,780000,150.469140291214,11747.633109092712
50,0.07865765311460712,0.16,0.07865765311460712,0.023655133933988357,0.11366781739225687,0.012769335405321984,0.021901751799834574,0.03793128897002197,0.1498266890835994,0.005176416249972194,0.018342971648021598,0.0727357777986114,0.3421407773071773,8.954705623516838e-07,0.04306700040366453,0.07532930356736231,0.3447581757955311,0.0032876724028494645,0.5902736038769131,790000,151.61509585380554,11899.248216152191
50,0.07669523246788186,0.12,0.07669523246788186,0.019616932938379038,0.1152066135672027,0.015880956260987285,0.011845189756555893,0.024555100238737287,0.1464330257101372,0.0051764149631802064,0.005670575189628184,0.037582953579783154,0.26833199719406164,8.523951453045488e-07,0.02835273441970997,0.04754824267112182,0.3506001191906342,0.0017076613768137931,0.6249180852711285,800000,148.6388545036316,12047.887079954147
50,0.07946113687007808,0.08,0.07946113687007808,0.021701338497660063,0.13571776732419744,0.01646772817570951,0.012336998959462508,0.022746815201282144,0.11975600725953407,0.005176416581734629,0.00546668082575867,0.03511692359761384,0.2506965061801028,8.337376127587768e-07,0.029677729310165133,0.04436209715451744,0.3268036303580816,0.0034268413720370335,0.6216563492677624,810000,151.24768948554993,12199.13478064537
50,0.07652901590251902,0.12,0.07652901590251902,0.025472731855274586,0.12520141080597622,0.013431144544406057,0.01984474159156111,0.034988910008192396,0.14326901529551095,0.00517641597685447,0.02368204439455738,0.07875854638041124,0.31118410963759974,8.877007130150582e-07,0.04815862584406909,0.0873061862453671,0.3503130926556272,0.0037516944471497164,0.6090308477811657,820000,150.19469928741455,12349.329490423203
50,0.08062177581668013,0.12,0.08062177581668013,0.02577275543179762,0.124528628840008,0.015904055919337214,0.016076884269171837,0.03007790750563785,0.11993776619134316,0.005176415668089578,0.01826106527478346,0.07037434558077935,0.32790692815366745,8.880118510137301e-07,0.041434634039387325,0.0747379786675236,0.33125778561998664,0.0012396926640425852,0.5941913278580508,830000,149.50016331672668,12498.829664468765
50,0.07919441684652767,0.1,0.07919441684652767,0.02146739114038807,0.11624117421404763,0.016148524748614466,0.020731865598070755,0.0459757261493695,0.19876891403232574,0.005176416185813096,0.014576800163475121,0.056532391729642105,0.2529817023745152,8.933837250351465e-07,0.04058301767377214,0.07599449790366669,0.3509776861700482,0.003712221713075026,0.6392016070260447,840000,151.2039361000061,12650.03361082077
50,0.07327536116746812,0.2,0.07327536116746812,0.027306589618956177,0.12549590420762471,0.012544833836467068,0.025137766729896045,0.03818009229224169,0.16173610259112187,0.005176415059067624,0.024216794430178178,0.07382674469963434,0.29716648412795477,7.863976131511217e-07,0.05253881849723694,0.08850077153223188,0.3570439052382564,0.0018025130386785714,0.6261449658100926,850000,150.5879282951355,12800.621548891068
50,0.07606466754613045,0.18,0.07606466754613045,0.022445594529418845,0.11555586854306417,0.013291141110315336,0.012308480607883265,0.023492000650453326,0.13353249172786208,0.005176415597997921,0.00578077521471467,0.0381279396305635,0.2724096146042364,8.977262964793501e-07,0.028261552147192556,0.04489141330227274,0.3318969887569035,0.005543982505760783,0.5988091069791956,860000,149.7008662223816,12950.322425842285
50,0.08257049729941125,0.08,0.08257049729941125,0.02050907174282088,0.12426857342710791,0.038256857867449916,0.012078121012736023,0.01740149304277802,0.06395407381991079,0.00517641563491517,0.0005530870662510469,0.002682986978730672,0.014075313224205476,8.887151049336747e-07,0.024419923561166543,0.010807268217780776,0.06131665649925516,0.008335365195490404,0.5954675915224593,870000,148.29013514518738,13098.612573623657
50,0.08268563879287455,0.1,0.08268563879287455,0.021363299847084627,0.11637305715357706,0.022575890975256526,0.019897444125652215,0.033321768331397314,0.13920164718229702,0.005176415867096457,0.013909390614773597,0.060525948607193486,0.33696366056076776,8.867317952824279e-07,0.03814144615597287,0.06610571184799809,0.3568392060355228,0.004713271423551809,0.5892518164538039,880000,151.56632709503174,13250.178912639618
50,0.07915849852311867,0.1,0.07915849852311867,0.02151341773898777,0.1146474251270674,0.03302423425342122,0.01721730410366469,0.03459145227034954,0.17294548597637713,0.00517641551424413,0.006382910673235823,0.03898654793070927,0.27803486510166014,8.622394714096569e-07,0.030097301528704795,0.05064810643912222,0.3560678784128704,0.00479274341556769,0.6232617943508845,890000,153.831068277359,13404.009992837906
50,0.076556234835977,0.14,0.076556234835977,0.024541842917666038,0.12091577713730767,0.014846371542978236,0.019055730210264295,0.03674925717900519,0.15783276619432177,0.005176415753844667,0.023635892712321263,0.0793237823474694,0.3035791665210166,8.605562567722008e-07,0.0470334669762754,0.08247198755597601,0.3418335415901252,0.003329520990880311,0.6240752688682147,900000,159.84449744224548,13563.854502916336
50,0.07913065166244665,0.12,0.07913065166244665,0.022863094698058806,0.11718886206243066,0.019514297287639138,0.01700331856918708,0.031842713274990074,0.14503861091640224,0.005176415753172151,0.015127859383631108,0.060891556561474935,0.3114862581650829,8.632335505879776e-07,0.042712100137046155,0.07844985905091718,0.3574114130117064,0.0015618931582770269,0.6109355788877523,910000,158.77529430389404,13722.629807949066
50,0.07558477520812426,0.08,0.07558477520812426,0.023157271168306758,0.1177413697242566,0.016183174091761083,0.021319023040195374,0.03907495578673571,0.1785772758031723,0.005176416016964459,0.016604284202286206,0.06486858941421181,0.2968795276564184,7.74434321214332e-07,0.043625560738727656,0.07604959966547302,0.35500213911680234,0.002985732457214464,0.637877004714485,920000,156.58063626289368,13879.210456132889
50,0.07670051148494167,0.16,0.07670051148494167,0.023983467221566218,0.10948402743096941,0.01273075374633963,0.017548745724113538,0.033717520249230803,0.19627476255770326,0.005176416044126685,0.010813351867665931,0.0492914511763382,0.2735140252641264,8.660183652716971e-07,0.03589072518165091,0.060415072304942925,0.3310058111698188,0.000986451908318287,0.5960577349506662,930000,158.6809663772583,14037.891433000565
50,0.07542995612729203,0.14,0.07542995612729203,0.022870478092370226,0.1259356956615617,0.014054205736563168,0.01910114381730698,0.032907258960995646,0.14857992359203448,0.005176416488652421,0.018206126290386784,0.07171991863146264,0.3525326581100865,8.747306209603915e-07,0.041759098571986,0.0751854027359161,0.34568804947967585,0.007104887282611565,0.5904728489904963,940000,148.63886713981628,14186.530310630798
50,0.08115455171904187,0.04,0.08115455171904187,0.02015224562777155,0.13042202895551028,0.015439873139007318,0.01304959406528688,0.024857283888366763,0.1323011704737073,0.005176415753895655,0.005660651963161005,0.03879729188481292,0.27718556889391116,8.64334142014928e-07,0.032188263544453144,0.04663187384691688,0.34583328294208526,0.007094303930789608,0.6200827074312784,950000,149.99344778060913,14336.523768663406
50,0.0779107257893654,0.12,0.0779107257893654,0.024563842176247234,0.12627871411296365,0.015199061340577977,0.02546713044462837,0.03619762956725658,0.15362849965886244,0.005176415183312016,0.021067113400701207,0.07185152784499345,0.2930933463064818,8.708132894559594e-07,0.05099343112966569,0.088244556923038,0.35155731080031755,0.0014517921916102087,0.6212315034765473,960000,150.69567775726318,14487.219457387924
50,0.07806580537506924,0.08,0.07806580537506924,0.020561685275894286,0.1134783179476094,0.018672555552233207,0.016021253630684386,0.039303697018479446,0.19806205737133137,0.005176414928909236,0.009501168195024695,0.045451575932345514,0.2600398010704716,7.882740427689514e-07,0.03399265096773518,0.06366972405301759,0.3517275265999396,0.00014278974204653947,0.6227721280994039,970000,150.6579077243805,14637.877375125885
50,0.07599777229155341,0.14,0.07599777229155341,0.02385103691437997,0.11407925345293667,0.013547423254360386,0.017050407367679606,0.037038688724872176,0.15455420218791263,0.005176414795368169,0.01924912636501706,0.07511449270870806,0.3388357513875541,9.015193631702021e-07,0.04125288068512435,0.07719042019284011,0.35383483648859804,0.0030709744731602638,0.6121610971585707,980000,149.80711960792542,14787.684505462646
50,0.07670352119868694,0.08,0.07670352119868694,0.021385297477270197,0.12470175973466077,0.012998902456421923,0.01474467043139976,0.027151596602794082,0.1305128962105953,0.00517641586815968,0.011536500390858353,0.05462097916336322,0.28485770253203985,8.515464199765234e-07,0.036327585450412106,0.06531391494913487,0.3595677161143366,0.004384060582298295,0.6187448259339046,990000,141.77494621276855,14929.459472894669
50,0.0754109621550284,0.16,0.0754109621550284,0.023253343001081173,0.1227028791252856,0.015176395049689918,0.015138198510388912,0.03478455287224038,0.19800298422028187,0.005176415086622346,0.009789151638910365,0.04557735205508352,0.251437476195783,8.610864959921975e-07,0.035506110209636586,0.06442460797824946,0.35513031320366417,0.0020442956686610486,0.6187280413965202,1000000,129.59101605415344,15059.05049943924
