Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.1759723788254245,0.12,0.1759723788254245,0.09592628280851924,0.3418590155377903,0.026767611931735377,0.2684922830077107,0.09753615368400313,0.4060364285128126,0.018036198826631364,0.012894745879779379,0.036142312963233926,0.13962733360674423,8.764619299175129e-07,0.1440531567614485,0.1562381663133195,0.3939508267217045,0.0006269904685970249,4.154721179689307,2.0737380917969928,2.0809831755075674,4.212422886395728,2.1062348983956447,2.1061879984871577,100000,93.97352719306946,939.8856182098389
50,0.156889921767783,0.04,0.156889921767783,0.08313012121949578,0.36910071199453215,0.03392870911640098,0.2491649165788179,0.07470067640903083,0.4070052615892355,0.07621033038665768,0.02788015200546989,0.05057619927912834,0.1773929644968351,6.528379521057797e-07,0.23022036966909898,0.15331820613245245,0.3922391160158573,0.004801423163868327,4.166564220030946,2.0797978868829827,2.0867663789846254,4.1968654063020505,2.097392514267791,2.099473001048584,110000,94.29686450958252,1034.1824870109558
50,0.1567652455226441,0.12,0.1567652455226441,0.07981808770691995,0.3049868977384869,0.012716760835122843,0.2536817111381728,0.08502020389355301,0.38405819477337866,0.09012035181020553,0.01763347738959668,0.04071455310970795,0.17180298670336314,9.466320557892185e-07,0.21968716505894775,0.14953337538163167,0.39131877540461696,0.0026104840381739242,4.141453401120133,2.066160421827293,2.0752929801540962,4.202000550387812,2.098629622205321,2.103370988686978,120000,94.38477373123169,1128.5672652721405
50,0.17107340852786693,0.06,0.17107340852786693,0.08333160984568587,0.3337648929731442,0.03752060042674699,0.24340168029769085,0.09115172515953768,0.4131218139099579,0.04492535477816532,0.04700641513368122,0.06511962358141511,0.2064085527856513,9.91894282499025e-07,0.2226287340366763,0.1487164349263387,0.3948433222679519,0.002444530689802707,4.183585496775653,2.0884567177471647,2.095128730843852,4.199247148728902,2.098796539163119,2.1004506455283347,130000,94.01041865348816,1222.5776906013489
50,0.1641280219726586,0.1,0.1641280219726586,0.08755085474312989,0.3600350817454733,0.03402555557237432,0.2821757041699747,0.0831524526298861,0.42062658397910185,0.04859417213031027,0.015986807756497377,0.04000753954559856,0.20080187542507608,8.837693447344051e-07,0.1552894248723337,0.14815886823895383,0.39502222647122337,0.002473701303705709,4.1402636009861755,2.063341157063226,2.076922444603087,4.194414951560577,2.092598318667228,2.101816650208891,140000,94.35603880882263,1316.9337327480316
50,0.16752583777707272,0.08,0.16752583777707272,0.08673906433379107,0.3281651143286989,0.018277609686357856,0.2829725587044248,0.09019723354636326,0.42947707418110476,0.04642998379166276,0.020004767426816946,0.039542301121092346,0.13911948013632733,8.695222127946944e-07,0.16961580354485342,0.1481017801793731,0.3928746816864595,0.0006841993661887243,4.1544148082694,2.0753178137998667,2.079097029657879,4.186380467782959,2.0907605943674064,2.09561980140159,150000,94.13025522232056,1411.0639922618866
50,0.15503576275837144,0.08,0.15503576275837144,0.08485984714722399,0.3289214374305566,0.002362004956765414,0.26190712093814006,0.08366748597867843,0.4182042212420869,0.09193092444493052,0.025100163600905168,0.048752816167635826,0.17665350369271807,9.550109214385611e-07,0.18080887262074602,0.15528779049779096,0.39035495843914925,0.0003331456502058425,4.154273441594254,2.0734078699799365,2.0808656240718837,4.208799314959802,2.100658046787848,2.108141176887897,160000,94.24514317512512,1505.3091390132904
50,0.1651343201677381,0.08,0.1651343201677381,0.09531881692062953,0.3706452628320056,0.03199961651646062,0.2604274315429446,0.08104570533395987,0.4065026199007132,0.030952196405073476,0.009859408447045992,0.031525455516670235,0.15412699131060822,9.438324611350363e-07,0.1489095009651714,0.14493229170811348,0.3945012071820397,0.0021816965637781664,4.143869266553754,2.0670802393114904,2.076789038004269,4.177613679464651,2.0867724257481735,2.0908412504606937,170000,94.32476210594177,1599.6339049339294
50,0.17230034047689902,0.04,0.17230034047689902,0.07885391841651569,0.3563309940758054,0.007949488267925712,0.25539762635301916,0.07870552996082203,0.4160024322477691,0.043905219926368956,0.01554294553413556,0.036687796331472726,0.1427570259865972,9.377377247774406e-07,0.13424609033147625,0.15076300355678016,0.39071616728572434,0.002425294197128683,4.143507950933259,2.0673226469834427,2.076185331031445,4.186898154135615,2.0928503386803765,2.0940477402495805,180000,94.52639722824097,1694.1603066921234
50,0.16734957651220067,0.06,0.16734957651220067,0.08102730830129601,0.34793510446395626,0.02550060798688005,0.2419475450909993,0.09366748931163886,0.42667474859269705,0.04012600994625893,0.014958249017340499,0.03056701266000713,0.1101895561055707,8.71427505224561e-07,0.10936974194970478,0.1216413994385925,0.3913218942218745,0.004856651494522952,4.148438487534287,2.0704027768851976,2.0780356128906785,4.167124476628971,2.081283251115588,2.085841219068381,190000,93.92166590690613,1788.0819790363312
50,0.17019998665463087,0.06,0.17019998665463087,0.08266980981472039,0.3711442568887842,0.02131709964745259,0.26610692666250424,0.09225802984259052,0.4153804269918372,0.039798557177397526,0.02307617843774963,0.05650432717092531,0.3068720179091862,7.729654054530413e-07,0.13566142841251855,0.15263488117336407,0.38976203310079877,0.004973940878555898,4.15619584422282,2.0762208626242,2.079974987595148,4.180501439608854,2.0865451390601475,2.0939562327441696,200000,94.2930657863617,1882.3750565052032
50,0.175676008969387,0.04,0.175676008969387,0.08525184607407596,0.3404024797993935,0.03335322843295193,0.22504965295757967,0.1033819793861677,0.41127098724683864,0.009828146603472103,0.02313902284027415,0.04703569785706279,0.17626928297014807,8.769012403383679e-07,0.14734267073622398,0.11484399986873499,0.391458480525382,0.005605034072816102,4.1701191343877335,2.084091153932152,2.0860278896910023,4.159471571901838,2.0770307984936682,2.082440821789069,210000,94.09078240394592,1976.4658434391022
50,0.16855626932863552,0.06,0.16855626932863552,0.0801655134432761,0.3321784173017661,0.012084165925006213,0.21752920853824265,0.10295615229049838,0.4192549917162472,0.019450797180145345,0.029204961905997043,0.045745985427430344,0.146167085105873,9.240376808692571e-07,0.1346011257411364,0.09709804737551068,0.37282981628564454,0.004585949680965059,4.16510870316705,2.0784283585651133,2.086680345658549,4.174266525950797,2.0860082077850484,2.0882584278416405,220000,94.18016195297241,2070.6460089683533
50,0.17133121254358688,0.04,0.17133121254358688,0.08406809643456224,0.3500704709294115,0.04215775568988528,0.24706292484526002,0.10522718480377773,0.4387656870556508,0.044718638877266056,0.03497445661470298,0.06426812560335528,0.30801617102296525,1.0118307318692284e-06,0.13110335520102656,0.12836597963575577,0.39387995767691586,0.004600258325269594,4.145521315693971,2.068547270034495,2.0769739560171923,4.210491364751431,2.099597522452116,2.1108938238262387,230000,93.75720000267029,2164.403213262558
50,0.16287266242519607,0.04,0.16287266242519607,0.08245020915334046,0.3597395286456866,0.02740817773538964,0.2429628750624597,0.0880987197643328,0.3949980190199399,0.052666912041529,0.03133807254268197,0.06498416610714743,0.31631885798055576,1.017574852525608e-06,0.13007342657257476,0.13592527002517077,0.3949261754619166,0.0021871232881294934,4.172113719376926,2.081721243941113,2.0903925375511676,4.1730953350050255,2.0835879024369963,2.089507439656848,240000,93.89386439323425,2258.297081232071
50,0.17415633881329684,0.08,0.17415633881329684,0.08376451189225625,0.32653202093153233,0.0065875295285660225,0.2309119508079795,0.10003407017224945,0.39269771939995785,0.014873477678051975,0.027785578604773042,0.0596518812843588,0.308636358901793,9.065496837548229e-07,0.12683501319786833,0.13420541033260655,0.38647945013147433,0.00174784057218384,4.145769035030023,2.068308171487968,2.0774608213610333,4.164743576779509,2.0789612823341868,2.0857822264199903,250000,94.08338904380798,2352.3804745674133
50,0.16743028049852882,0.02,0.16743028049852882,0.08052206346040494,0.31019368849946516,0.033195743102815714,0.2247259871763438,0.10116117975644376,0.42274860713835094,0.045104223900317854,0.027926424548339733,0.05517295801085131,0.2797772319144505,9.032311697182448e-07,0.11921688047928658,0.10938839693410357,0.3911041170884296,0.003667371159362878,4.160431029707947,2.0749114082669466,2.0855196291501104,4.1733550228495675,2.0842892858126465,2.0890657802538946,260000,94.62009954452515,2447.0005798339844
50,0.17654197154016768,0.04,0.17654197154016768,0.08773195347417055,0.3552336329106365,0.027765022281259134,0.26594935952807514,0.10070038070111155,0.4279881453143359,0.012460166668149458,0.03232238111293467,0.056153335310032214,0.19296440947940582,1.057861332028549e-06,0.12823084081751057,0.14099184163742473,0.3951554967071788,0.0069918296950842946,4.155873622458552,2.073855921470949,2.0820176646056114,4.171275646702805,2.0823988194785485,2.0888769474462903,270000,94.32133364677429,2541.321917295456
50,0.17229480294611668,0.02,0.17229480294611668,0.07372242844517066,0.36205643275373584,0.04618501855800457,0.241822467900201,0.10087060595209975,0.40374291656368927,0.025724868777979464,0.023544249726634808,0.056885243445362464,0.29786105207301045,1.0113368014298473e-06,0.17710430095131907,0.14397554102149904,0.39495673767427303,0.0030881416253781915,4.144280409249778,2.0703180166411213,2.0739623283241535,4.158077806980903,2.0747182525819645,2.0833595573065176,280000,94.02013897895813,2635.3420610427856
50,0.17877354828052142,0.06,0.17877354828052142,0.08398806171481701,0.3167287137851612,0.022108437175381322,0.24103050309548613,0.09216056858158833,0.4240433951958311,0.03700491915716805,0.012709529720840803,0.03454379192554053,0.1643832261827402,8.985352411337458e-07,0.07640514739003515,0.10480086650434581,0.37754780277697797,0.003407667053104636,4.1348038688453475,2.062242578076473,2.072561285823147,4.17411707264258,2.082228296746292,2.091888752534908,290000,93.78803420066833,2729.1300995349884
50,0.15907816175378767,0.08,0.15907816175378767,0.08726355041634759,0.3497243191939974,0.010027439381315027,0.2215979378838018,0.09525529124751407,0.40344844366281474,0.04377230612892632,0.025460143036701726,0.04880449864926896,0.18529876562254421,9.351617722176379e-07,0.13307723056007295,0.13711281051716384,0.39352424299303257,0.0027916925483864293,4.141322130060545,2.0671175513422586,2.074204627230579,4.1454535959181,2.0704943703507532,2.0749592483389168,300000,94.93450975418091,2824.0646135807037
50,0.15596176839241832,0.04,0.15596176839241832,0.07628977610017719,0.32482112114572204,0.009455859721372353,0.26389576475849685,0.09343672130003261,0.4124175709692988,0.06356659657170727,0.0257553027987818,0.048627489754141294,0.16325946512713066,8.50893781997158e-07,0.1392226934338924,0.13184506077250954,0.392280252608479,1.2842535699866284e-09,4.148602040726901,2.0716631247589734,2.076938896770533,4.145869076734619,2.0683873079729,2.0774817276929234,310000,93.87598299980164,2917.9406003952026
50,0.18162364411695353,0.04,0.18162364411695353,0.08491123635456566,0.34654619804773695,0.02298092454261572,0.25445556949612524,0.09520774184139807,0.41116683220258154,0.04944941120858099,0.02060752301542952,0.04483218972687824,0.15439624124042886,9.978040875414147e-07,0.10545556862647149,0.12443552132469542,0.3900069256662473,0.001414032237033581,4.146212927184175,2.0678617309111487,2.0783511293182055,4.152140854522565,2.0734764498768428,2.078664347030311,320000,93.99920439720154,3011.9398126602173
50,0.1686371018405548,0.04,0.1686371018405548,0.08893924368011014,0.3396734178574106,0.01284154380354779,0.24069335555818486,0.09246864280487968,0.4124241268758958,0.028470035213188024,0.04221839027655971,0.05573157102097962,0.1652838210550006,8.951930042866127e-07,0.1689544776119245,0.127929821701244,0.3947892073124947,0.0049319316933977425,4.145376457922129,2.0680800827129606,2.077296341294849,4.16032545228677,2.0759046811583106,2.0844208778573696,330000,94.82470917701721,3106.7645258903503
50,0.16155066473848267,0.06,0.16155066473848267,0.08736437995161977,0.3654380782831986,0.003784719008316128,0.22805491920496643,0.09368978505850727,0.3956203432417914,0.04050247905754736,0.016585924654851324,0.03931834501270666,0.18156122874341793,8.791151917766351e-07,0.14300828436955978,0.13367186693988742,0.38426331830874144,0.0008057458645341093,4.117612565292972,2.0541698069230065,2.063442609516801,4.175701822697789,2.0853298984289976,2.0903719769613804,340000,94.6015214920044,3201.3660521507263
50,0.15677757951593524,0.06,0.15677757951593524,0.07603213066825273,0.30379166091531357,0.024939866690129438,0.25657004854611215,0.10388358661715207,0.425707324318532,0.06316159539127503,0.028993297287656875,0.05164575206135637,0.16082254354511633,9.699399578023136e-07,0.15522127900207905,0.14211091375108717,0.39251914345353456,0.0005168817403778922,4.127253476640133,2.0597119851257912,2.0675414632101643,4.117266388227074,2.051225384459801,2.066040969057183,350000,94.34462332725525,3295.710679769516
50,0.1682009035504512,0.02,0.1682009035504512,0.08273566533228838,0.38360644146170786,0.028797313257806496,0.23099001568036606,0.09809510556554599,0.43257670874003196,0.008366249769104734,0.02513577457548536,0.04190358090277998,0.13610953649739346,8.039205121733782e-07,0.11234867638900724,0.11382437536299825,0.36725462331038955,0.005344520861727505,4.112663805555282,2.0529999468019753,2.059663925314795,4.1690960943170765,2.0810095332740826,2.088086565033486,360000,94.14018964767456,3389.8508727550507
50,0.16873843169734207,0.0,0.16873843169734207,0.08029337529273256,0.34804179468478025,0.057185613260577535,0.2292689329450945,0.09158022202485079,0.4161987420330026,0.06954680029560827,0.02361730794392955,0.03978190982288461,0.17739925588668004,9.27783545049132e-07,0.11172400874952437,0.12122947908154234,0.38904055199733717,0.004629398247638096,4.123437553074264,2.0550904171220923,2.0683471326321916,4.151039695621727,2.0707456378384843,2.0802940375153525,370000,94.3077871799469,3484.158665418625
50,0.165784063965183,0.06,0.165784063965183,0.09212897246397796,0.3594072862763216,0.0037236584964645053,0.21847413645511857,0.09485489745906862,0.41679799841586224,0.01593361765389239,0.027660754154850125,0.04836291286793795,0.20369054508663784,9.384585366510886e-07,0.12348477064252306,0.12776115786374975,0.38718467904270765,0.003139622612457415,4.135172258650685,2.063024807703167,2.0721475403141,4.1433071722976065,2.0662007945492613,2.077106472869797,380000,94.77814102172852,3578.936810016632
