Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.04771451595658323,0.74,0.7368421052631579,0.7419354838709677,19,31,0.04771451595658323,0.06047163795201806,0.23678986522488105,0.0025332321083235024,0.061224652995953324,0.07684881931709031,0.31263650569997536,0.0007701519828641496,0.16292658134880308,0.10183646913752277,0.3653084212233187,1.2065772888881888e-06,0.22682485552130835,0.10382659845494137,0.3732795747484929,0.017674901785081493,4.06723653419951,1.9277825064811622,2.1394540200946945,4.099521283941462,1.955445194244195,2.1440761287966055,530000,187.94850254058838,9742.775110960007
50,0.04314492669410229,0.84,0.8518518518518519,0.8260869565217391,27,23,0.04314492669410229,0.061821101107567604,0.3240309679438622,0.0022324988022181837,0.05996314370904568,0.08736090458829268,0.35267903280913954,0.0010599483657783015,0.13438434000705726,0.08858731496903346,0.340947995432095,1.1247256188918115e-06,0.20090147572879302,0.09393358288003374,0.35636469020040806,3.7182159491671825e-09,4.064061195155639,1.925208210491417,2.138852946032332,4.099603161635637,1.9412838464080602,2.158319268888949,540000,165.44154977798462,9908.216665267944
50,0.03666458804631547,0.74,0.6818181818181818,0.7857142857142857,22,28,0.03666458804631547,0.03850211206553674,0.2097052780242271,0.003520961705626964,0.05004820511685543,0.06158918565643719,0.22291397814821604,0.0016628364719708268,0.12758001063806093,0.08994372739351937,0.36345632655537513,1.1135561769876104e-06,0.2035415237782056,0.09659730727808981,0.3624994566135521,0.002550937597231798,4.053755069484704,1.92042159470677,2.133333419998791,4.102082256256707,1.9501883712606645,2.1518939040396217,550000,153.96763563156128,10062.184305429459
50,0.036215994823056014,0.84,0.8,0.8666666666666667,20,30,0.036215994823056014,0.05302878659216543,0.30985555479138266,0.002035255637225077,0.03963994399164697,0.05800384929583475,0.22494572071367475,0.002315381927719196,0.14920583023509804,0.09422803843495188,0.31588743986521295,1.1005794913199476e-06,0.2286150449953769,0.09608736612324914,0.36604340088019477,3.5379336045191717e-09,4.046904897822038,1.915525672909671,2.131379283311538,4.077202918106618,1.9342689236891635,2.142934012379385,560000,154.7179455757141,10216.90225481987
50,0.03644865649916482,0.88,0.8947368421052632,0.8709677419354839,19,31,0.03644865649916482,0.059119056489218925,0.3861919114685465,0.001284799571805167,0.045450268254721815,0.06540115476479708,0.2794349028274312,0.0006596327274420292,0.14430541923026877,0.08788994954424764,0.33248594000609266,1.480241932830405e-06,0.2185717742699865,0.10383905737561477,0.3804360362354974,0.0036649950229885515,4.057264266270458,1.9212847181560972,2.1359796248316703,4.093927246052003,1.9433002571177693,2.150627023299878,570000,153.62252569198608,10370.52478480339
50,0.04286363351927897,0.78,0.84,0.72,25,25,0.04286363351927897,0.049651803371740154,0.2082174765439663,0.0038105348545185293,0.0658800411681755,0.06841504129823532,0.22743796464521018,0.0027830809732650235,0.13416933783637022,0.08661112075758871,0.3003949812228814,1.098722999007599e-06,0.19232979064928266,0.09472205936897235,0.3433345304872327,0.00784010362427591,4.070679440542755,1.922640869129005,2.1480385829401105,4.092116466068062,1.9423426324296964,2.1497738465870224,580000,153.25968074798584,10523.78446984291
50,0.04514042213341755,0.76,0.8181818181818182,0.7142857142857143,22,28,0.04514042213341755,0.06829309264148824,0.40101361374056327,0.0008888179529141709,0.05927236554983316,0.07553524248292116,0.2899909831768098,0.0024276241146862776,0.12891619006114355,0.0822147368504095,0.2924897622524424,8.288138889600702e-07,0.20583249149107058,0.10595611718965085,0.3690333675614286,0.0009268703771521547,4.076971896629977,1.932727568988386,2.1442443731691765,4.0972373673646105,1.9480211323283951,2.149216229154837,590000,154.9242560863495,10678.708730220795
50,0.03905521871275948,0.76,0.6818181818181818,0.8214285714285714,22,28,0.03905521871275948,0.04239757996319799,0.19817743036864371,0.005784420287381589,0.06439055260612166,0.07600502347301044,0.29718216021272564,0.0010322947354559644,0.11796026270682221,0.09756492697887412,0.320092350000127,1.1918087880229447e-06,0.19932964794109723,0.10533142128586075,0.3711805725032084,0.00848106944477338,4.076749626136243,1.9313930269744846,2.145356565238037,4.082112224389466,1.9324567567678728,2.1496554131156635,600000,154.05845832824707,10832.767192363739
50,0.04475489395224405,0.78,0.75,0.8076923076923077,24,26,0.04475489395224405,0.05624208058225547,0.2558697022062685,0.006154298852402632,0.04788437489417538,0.06523672471965401,0.2589177405546034,0.001508563159396182,0.12375372559110633,0.08306858932406563,0.2931280270488978,1.9365352539887673e-06,0.21555535268849244,0.088620100473167,0.3696331168783272,0.020883936084573364,4.064215192305538,1.9190547059221326,2.1451605934463367,4.066337524302537,1.9244661903162998,2.1418712722217816,610000,154.09930396080017,10986.866500854492
50,0.026802864551666992,0.84,0.8518518518518519,0.8260869565217391,27,23,0.026802864551666992,0.022419768510340284,0.10103113274899714,0.0013778591320369616,0.05882404108343799,0.07182375597056082,0.25173218023012484,0.0008218850099109021,0.15547620665948306,0.0867111620275447,0.3114809013515834,8.677629988124299e-07,0.2320620724017721,0.07972311513649984,0.38649892977515693,0.032202695815662895,4.062260694581035,1.9224517729911081,2.1398089008555625,4.079291016195168,1.9315391008997151,2.147751788884089,620000,127.573725938797,11114.440231323242
50,0.02657419539976908,0.88,0.9047619047619048,0.8620689655172413,21,29,0.02657419539976908,0.021576874279989236,0.08701313265117148,0.001891157063698494,0.04490014338895441,0.05795064739293116,0.22044264446988526,0.0022242435161764318,0.16012022633194217,0.10013867325954136,0.31772368220655706,1.1445745590081912e-06,0.22191015838074904,0.08745302364613058,0.37880373646766335,0.020441460361020288,4.055336481779366,1.9204403095997038,2.1348962752542233,4.10019368717246,1.9442049386738158,2.1559887834721794,630000,125.73438835144043,11240.17462348938
50,0.02754506420027844,0.86,0.8260869565217391,0.8888888888888888,23,27,0.02754506420027844,0.03433035157352374,0.17388797184901642,0.0010572486845181932,0.036998722072888596,0.053768596559123596,0.21191768244993364,0.00220565872715329,0.15389470395777344,0.08687563828790114,0.3256750286717834,1.7893567125585217e-06,0.21414470036695513,0.09597101042314712,0.3560021859527641,0.0010936630797760594,4.0576131941589875,1.9199385711965968,2.1376746708668066,4.08406284498553,1.9372595789436606,2.1468032311127585,640000,127.6816258430481,11367.856253623962
50,0.05984673746712625,0.78,0.7857142857142857,0.7727272727272727,28,22,0.05984673746712625,0.09006477742727093,0.4118849553601067,0.003087404731291289,0.05602911765153143,0.06827394689893093,0.24485065257064778,0.0011100945274427941,0.14273759708180755,0.0878618648639773,0.34463465649478436,1.0281443577085685e-06,0.19400954352740515,0.08955879084859682,0.36645628926795965,0.02393789525937692,4.085207309156147,1.9410215996895104,2.144185731351718,4.090049426540879,1.947667678833272,2.1423818778762906,650000,126.29480504989624,11494.151062726974
50,0.03786810233523202,0.78,0.7307692307692307,0.8333333333333334,26,24,0.03786810233523202,0.05238647778043746,0.3281474545272792,0.005372068443423018,0.06048581739152259,0.07059521346581105,0.23359082630474082,0.0008554668997607439,0.13791887999813932,0.08359243423589002,0.33486764196499175,9.9427287354569e-07,0.21584517840927034,0.08398699261754512,0.37312053272487494,0.019274248592618785,4.033289206971661,1.906537477170957,2.126751697892403,4.07777610639551,1.9310059354209144,2.1467701797773038,660000,125.24750876426697,11619.398575544357
50,0.04166029829595455,0.74,0.6956521739130435,0.7777777777777778,23,27,0.04166029829595455,0.04585862543028819,0.26615345465308277,0.005563811611877281,0.07775507051160034,0.07750805240579842,0.2908135024202327,0.002001483300934573,0.14848244566796132,0.09523716682236251,0.35701771591120524,1.0337583912038742e-06,0.21429349532499045,0.08493815899815253,0.3602092017767409,0.020983966484631612,4.078115717774322,1.932018323497937,2.146097324316133,4.093700553706193,1.9474486605522712,2.1462519162376275,670000,127.51633858680725,11746.914917707443
50,0.054770937366053145,0.74,0.75,0.7307692307692307,24,26,0.054770937366053145,0.06820788957599046,0.2345901880517355,0.001909387670181663,0.061798291991179186,0.06967348453865911,0.27705192338096,0.0018363213651950345,0.14430728233546972,0.09070051622289733,0.3310950603438232,1.1194706722368494e-06,0.19944898090806096,0.09762495671774012,0.3799483762535385,0.014526011444219479,4.044515154456518,1.8997029586521734,2.1448122225689117,4.084190285207113,1.929525815107428,2.154664469103914,680000,126.17355585098267,11873.088478803635
50,0.03683799369932729,0.8,0.7931034482758621,0.8095238095238095,29,21,0.03683799369932729,0.05671876253636314,0.3227903742311667,0.002434383117382365,0.06506743200267225,0.07686761427235711,0.32977510063693694,0.0009218355972159666,0.14067401654694447,0.09102170383845629,0.32927737849424543,8.715463843323223e-07,0.1939654395001927,0.09577744569642498,0.3467888320089205,0.013825844016875347,4.0873060011381295,1.9447878766279165,2.1425180633675063,4.071503199724751,1.9240778104690528,2.1474254320401194,690000,125.93354988098145,11999.022033452988
50,0.05157127947311836,0.72,0.7352941176470589,0.6875,34,16,0.05157127947311836,0.06383111028203708,0.2345450140825796,0.0014382430928660001,0.054226601488743545,0.055718096250607675,0.2227442120357929,0.0002171281397555181,0.14563163721363484,0.08925257207090011,0.32561790055023115,2.0045533831554185e-06,0.18604458078595884,0.08730412914818174,0.36207796169503254,0.05677674799585496,4.063672852533786,1.9273850191149444,2.1362878738642666,4.105393606704602,1.955514256764145,2.149879304671164,700000,124.83042001724243,12123.852457284927
50,0.045403852664346316,0.82,0.75,0.8846153846153846,24,26,0.045403852664346316,0.07587602868649361,0.400878714327438,0.003166664993703354,0.0603027222127583,0.07522932214585928,0.25855096873210637,0.0017391249966021733,0.12162205681213685,0.08100424224465229,0.3190452170165879,3.1536297196215533e-06,0.20056759718784675,0.08516926417362185,0.3589709586999318,0.012466118869592228,4.050926451688354,1.9131653565104025,2.1377610617051146,4.0680438468044064,1.9207715976648967,2.147272325071313,710000,128.2250235080719,12252.077484607697
50,0.049968412598577254,0.74,0.8846153846153846,0.5833333333333334,26,24,0.049968412598577254,0.067771862451739,0.3173390531739023,0.0021279261272741865,0.0763132304786614,0.08855615978850817,0.33454293430409165,0.003114856121083202,0.14017581130830142,0.08541959953912619,0.30819227569093477,1.6400030712374945e-06,0.19620792969468429,0.08592073178775572,0.3785811112820677,0.03264780226938692,4.0701082048094674,1.9292741037090904,2.1408341553101495,4.078526944836909,1.9314684982155395,2.147058429731599,720000,124.06110405921936,12376.13859295845
50,0.050820055181448526,0.74,0.64,0.84,25,25,0.050820055181448526,0.07413895060382837,0.3996044496683589,0.0048212811688683336,0.07007659771920516,0.07911358533775409,0.26432499053716174,0.0019740844582708805,0.14484022819206024,0.07542573641514563,0.2962718991264253,7.070799018166758e-07,0.2317648086587857,0.09742203370367429,0.38267262850989897,0.021510371427010653,4.0594408378274816,1.918591797322967,2.140849078009975,4.106156725107685,1.9617860025255474,2.1443707009359763,730000,125.06414222717285,12501.202738761902
50,0.03841130653891204,0.84,1.0,0.7142857142857143,22,28,0.03841130653891204,0.05348748119795868,0.2299052666369399,0.003274170439103446,0.06706702281189596,0.08746757241898656,0.3594832422534345,0.0012054957772564545,0.13935150237147104,0.08360356381647653,0.3002174527447706,1.2248577339158048e-06,0.21125178325558064,0.0912508218347872,0.3745702342669697,0.0017494887141887396,4.0534262321937025,1.9163057297187471,2.137120491800159,4.087473455957865,1.9420080491201832,2.1454655226902033,740000,125.41132760047913,12626.614070415497
50,0.05417346350905855,0.76,0.6956521739130435,0.8148148148148148,23,27,0.05417346350905855,0.0801269993544732,0.27471849588990294,0.003445432294884655,0.0716711270306322,0.07838052727477757,0.30778886634838487,0.002468144687844329,0.15138855742621735,0.08391259067162044,0.3183731272265981,1.1559355935987202e-06,0.21180586382028982,0.07847974855986,0.3674589379107677,0.028117636008857978,4.077796145059372,1.9323198144065274,2.145476355308433,4.0832700661773345,1.9392870935673547,2.143982987171328,750000,124.81827783584595,12751.432351827621
50,0.03404178986584581,0.86,0.8275862068965517,0.9047619047619048,29,21,0.03404178986584581,0.05067233488190814,0.32796667788583983,0.0015289781671658672,0.04828212720944219,0.06549768490895069,0.266749775144533,0.0017957213194078581,0.16660950412070286,0.08901427954821217,0.2992334887166346,1.3320771105721156e-06,0.21802474368267075,0.09415501731934,0.37477430193740224,0.05605568506611772,4.079137663062513,1.9336724270934762,2.1454653842929683,4.0852827102937415,1.9387801649765124,2.1465025347278712,760000,124.55610585212708,12875.988461732864
50,0.04837916832761796,0.72,0.6842105263157895,0.7419354838709677,19,31,0.04837916832761796,0.05600651615650125,0.32357697542415337,0.007224045821869182,0.06509994569810477,0.07285035827475415,0.27471896539258284,0.0003318248609539344,0.133024769486632,0.09088521203415001,0.31383716383776417,1.4493703235534957e-06,0.2226786130522737,0.08554176345844944,0.3548581320387689,0.04078587540973316,4.06763903466679,1.9287076518293333,2.1389312617039486,4.084002762317462,1.935783492417199,2.1482194193328104,770000,123.81297850608826,12999.801444530487
50,0.034898903550988715,0.8,0.8181818181818182,0.7857142857142857,22,28,0.034898903550988715,0.04312863087699975,0.20105229278285427,0.0036351595137481337,0.058242796809409025,0.07903341295575891,0.3077892703644443,0.0025751170190425345,0.14140140985018676,0.08831529240822635,0.33447006339521884,7.563019739844329e-07,0.21645351042941446,0.09691808483572281,0.3638924307420247,0.012805107488747478,4.042540231432877,1.9085572392449668,2.1339829863430992,4.084932228230652,1.937599678716369,2.1473325270318293,780000,124.37353301048279,13124.174981117249
50,0.028830399023028582,0.86,0.875,0.8461538461538461,24,26,0.028830399023028582,0.036781651939498936,0.18960879052973054,0.0004986253178377449,0.054025100877988515,0.07104779308447413,0.31403769830369943,0.000947958953139282,0.1350725730038467,0.08020007375233465,0.32383925538236896,1.1570996351019543e-06,0.21387404077882377,0.09900594802860425,0.369068540022114,0.021209024248811492,4.0678693491223346,1.925488891396116,2.1423804264396926,4.087450559856249,1.9472328522786126,2.140217693526859,790000,122.91814184188843,13247.093126773834
50,0.05418156711512172,0.78,0.7727272727272727,0.7857142857142857,22,28,0.05418156711512172,0.08643285250879122,0.4094359756876455,0.002884081215884656,0.08658559039861843,0.10577964676657699,0.359340788775811,0.0007559161321016358,0.15575120975108592,0.09065020698587313,0.33239144007647864,2.460704434305784e-06,0.23161839962092262,0.09006059110141322,0.35657258175696854,0.041516851097080525,4.059861032196587,1.9189066406302948,2.140954412905644,4.086192560966399,1.9315287526186138,2.1546637811534413,800000,124.26311898231506,13371.356249809265
50,0.04476825672617976,0.78,0.8461538461538461,0.7083333333333334,26,24,0.04476825672617976,0.05583845609081405,0.2551379132102171,0.0020150922132693423,0.07025996511621148,0.08778328374251816,0.3351501611304539,0.0019527595167474995,0.1577863473801232,0.10268548864910687,0.3326196540386869,9.886019687993146e-07,0.20267680978698174,0.09252124925322326,0.3638122817298751,0.01057416544770731,4.069729403629865,1.9288102817469903,2.1409190734593206,4.0556380078079055,1.920330332140045,2.1353076644037206,810000,124.18952918052673,13495.54578280449
50,0.038929753745187846,0.82,0.8333333333333334,0.8076923076923077,24,26,0.038929753745187846,0.05526044852778234,0.2537996984849849,0.002139077638787535,0.05727663046501561,0.06765881681999915,0.3049341683891346,0.00330220961454818,0.11932184082139638,0.07428195802744623,0.304104816711468,1.155404097439101e-06,0.1933138409537107,0.08385558538182726,0.3738212140959897,0.006715445256555858,4.0832267847028545,1.936341121539135,2.1468856199323025,4.06513596527994,1.9251664796402461,2.1399695244231354,820000,124.3009295463562,13619.846716403961
50,0.05524290406349913,0.66,0.6153846153846154,0.7083333333333334,26,24,0.05524290406349913,0.06794915244336408,0.37447258913419734,0.003302344807054062,0.0769244428807512,0.07955266508295973,0.29267664583659586,0.003515593518917453,0.15702551538012863,0.09706343530982375,0.3403784406152014,9.145662096177314e-07,0.20933860310158933,0.08331778503975713,0.35092465713184057,0.020539735764110334,4.051925853557719,1.9138584683924442,2.138067385679782,4.075871909626203,1.9263735658630579,2.149498411292242,830000,125.75469970703125,13745.601420164108
50,0.037137462808670405,0.74,0.7,0.7666666666666667,20,30,0.037137462808670405,0.04166572463348428,0.17172010029820017,0.0027493594683471053,0.05018416156605371,0.06639115947097468,0.3153484502502373,0.001330133362032758,0.13602200337565584,0.09108760248581364,0.31774434862260964,1.1311723224961415e-06,0.21728233533875485,0.106446140423252,0.3726018607149337,0.01994655277542768,4.04806637878878,1.911944010457677,2.1361222555219515,4.052578216393917,1.9118314907986347,2.140746686601837,840000,125.06770634651184,13870.66913151741
50,0.0350433420760226,0.82,0.88,0.76,25,25,0.0350433420760226,0.04395717325659118,0.1620049940662325,0.002458627758457876,0.05843610609817543,0.06981756627392682,0.2569714928561904,0.001696037220409701,0.16013124650846286,0.08965962681870523,0.32195726246471457,1.214908544652647e-06,0.21437619645196612,0.10301529412840386,0.38002267160808495,0.0013246694505251355,4.068879500566419,1.92415076412098,2.144728687066796,4.058906850242481,1.9157331556972488,2.1431736837589663,850000,124.67259430885315,13995.341729402542
50,0.03442578125299427,0.82,0.8214285714285714,0.8181818181818182,28,22,0.03442578125299427,0.05365506872386999,0.34709014882767913,0.001768195049261952,0.03984862773531819,0.0509979443879049,0.21504511193849957,0.000620374809868437,0.16272503294416185,0.09077282913101546,0.3171714551323242,2.537669098561715e-06,0.21453100488157997,0.1035846211600532,0.3766069533229024,0.01946182490933744,4.064539519287392,1.9215065320089217,2.1430330379892024,4.093171610426185,1.94745331526139,2.1457182786381486,860000,125.16836428642273,14120.510097503662
50,0.048631159661062844,0.68,0.6296296296296297,0.7391304347826086,27,23,0.048631159661062844,0.053250526946762855,0.2099525658031548,0.003765114969906488,0.06034268030769914,0.07370450203732715,0.2818428563560904,0.001360922560353106,0.12704411968208681,0.08542618917532598,0.32231613592337144,1.242406812578065e-06,0.2040375633690899,0.0926476603304389,0.37134015537752885,0.020348841426648803,4.046923109702577,1.905743118571393,2.141179938361544,4.110119385855451,1.9568517092738071,2.1532677396011612,870000,124.5757462978363,14245.085847377777
50,0.036224242912268306,0.78,0.7,0.8333333333333334,20,30,0.036224242912268306,0.045716295112998837,0.20000758624392675,0.0026754356076257803,0.06392211005324709,0.07717796866688292,0.3192216780002222,0.0015066354641666147,0.14974879606065256,0.09435979477463266,0.3291528128139462,9.772037397495876e-07,0.2194889809968218,0.08085962799298355,0.3817427220307925,0.03898135904556926,4.076274478673179,1.927563635952771,2.148710880672343,4.058315303721292,1.916169140210358,2.142146166565405,880000,125.27000856399536,14370.355860471725
50,0.03581820320019325,0.78,0.7619047619047619,0.7931034482758621,21,29,0.03581820320019325,0.05687724292332274,0.364774600879308,0.0010098677254868288,0.055120887233469196,0.07341038049406039,0.24913678489448243,0.0009108016179765788,0.1446373533993535,0.09557104102298491,0.3441229134909807,1.1500455339052462e-06,0.21289529503902205,0.088727060132374,0.3719190176226145,0.02007907150089946,4.049417197053939,1.9105633108574174,2.1388538984064005,4.082697231384122,1.9401647450556796,2.1425325313549997,890000,124.71259546279907,14495.06845998764
50,0.052024716161642566,0.76,0.76,0.76,25,25,0.052024716161642566,0.07945245162713695,0.410166054595911,0.001929752385502494,0.06082135582085936,0.08770754400512554,0.358654941967963,0.001378998157604258,0.12788962019114752,0.09397224759526557,0.3185175067092739,8.411385082211971e-07,0.18887341489888,0.10954724592614237,0.37663191714797,0.00626824629269244,4.067499364619833,1.9289774742516121,2.1385219134638405,4.079675792289866,1.9328889710472943,2.1467868444448035,900000,124.87362623214722,14619.942089796066
50,0.04471585807300268,0.78,0.6666666666666666,0.84375,18,32,0.04471585807300268,0.057421555732357514,0.2813736164427052,0.003028131963604165,0.05818499170200219,0.0741337223826023,0.3056301101335,0.0009682193636621966,0.12500330097305512,0.09148069908483415,0.35365728969827964,1.0894623215473829e-06,0.21433989104775808,0.09219221283497026,0.3770026625223682,0.020029961365823336,4.052480374398176,1.9102468931697014,2.1422335121090104,4.067954121722339,1.9210485816263438,2.146905629923675,910000,125.24185347557068,14745.183947086334
50,0.04012100693643052,0.88,0.8695652173913043,0.8888888888888888,23,27,0.04012100693643052,0.0763531282159115,0.3875752223737879,0.0009181491828167465,0.04894727346284368,0.07184943017673444,0.27050232879849007,0.0007698493582359501,0.15196540820011772,0.09326471546237748,0.3338712310891886,1.5454154682310558e-06,0.2290968630633539,0.09421453859403629,0.3775636784733758,0.0005450611467897956,4.062404618072132,1.9236340343803742,2.1387705698673307,4.088124808256316,1.9356512375877246,2.1524735191939453,920000,125.28935718536377,14870.473308324814
50,0.042878298535862246,0.82,0.7391304347826086,0.8888888888888888,23,27,0.042878298535862246,0.07537843886441355,0.4041803837567719,0.0021604078663162367,0.04961842027671166,0.07101960963865749,0.25730374846198933,0.002716259124138767,0.1681675545231422,0.09430118644661818,0.3445452663756422,1.2546115031018211e-06,0.22309120187112844,0.07405489837312382,0.3759675754471865,0.08174494143883614,4.055894327418246,1.9195793039399887,2.136315005303228,4.081385327796175,1.9313882695668154,2.149997018497742,930000,126.34413576126099,14996.81744837761
50,0.048028043702487755,0.76,0.7777777777777778,0.7391304347826086,27,23,0.048028043702487755,0.07092051012506308,0.3445082422688967,0.003391222342847291,0.06213404133195179,0.07252933744460897,0.28706594946513153,0.0020702555114087634,0.15058898722166922,0.10001166090731606,0.3414390491155902,1.0741468171388354e-06,0.21025061093749822,0.09074439378961899,0.38513138186386825,0.021467573155974074,4.056691418253741,1.9174077237503377,2.1392836909265944,4.0800997448215295,1.9311789492386864,2.1489208359374543,940000,123.90619921684265,15120.72365117073
50,0.025349040437198454,0.88,0.8709677419354839,0.8947368421052632,31,19,0.025349040437198454,0.031202096675388626,0.1612684859478387,0.0030613549014186087,0.057853953085706185,0.07975278401561602,0.2732436302860581,0.0007344830740379395,0.15183453819018222,0.0754737916016497,0.3400645623660797,1.1333139873970334e-06,0.1884024115434987,0.07952072213016104,0.3529655339554089,0.042467963486856004,4.052713352425574,1.9134773310644178,2.1392360870914104,4.079296224557669,1.9346913017823335,2.1446048334658983,950000,124.3378164768219,15245.061471223831
50,0.04879963485355807,0.72,0.72,0.72,25,25,0.04879963485355807,0.07175171429934006,0.3350288010433195,0.0017245238667977824,0.051567062941801065,0.0724024284616382,0.25241286977068506,0.0020733376299104083,0.168615283616513,0.07900116652087165,0.31306390466322914,1.094520753906637e-06,0.2101461589812354,0.10467891017026373,0.3862563496157945,0.0088056241228465,4.065056470161373,1.9234914082298382,2.1415650184285964,4.085760984227564,1.9384781064085463,2.147282930205051,960000,124.46763348579407,15369.529108285904
50,0.03888543535651112,0.8,0.7666666666666667,0.85,30,20,0.03888543535651112,0.04750751060621565,0.28594044582237504,0.0013480589919153212,0.059774581487335963,0.060201121393656944,0.2283351340061816,0.0025837849720061427,0.14662787769877192,0.08685936042015417,0.30969831685686766,9.011430287875496e-07,0.20114756395517408,0.09148744871729358,0.38273472545626147,0.017775163947340945,4.049599409719643,1.9110034039254598,2.1385960129267625,4.086875754511931,1.9368968282847825,2.149978904314224,970000,124.42281246185303,15493.951924324036
50,0.04862555440227443,0.64,0.6,0.6666666666666666,20,30,0.04862555440227443,0.055825748746789035,0.2981496858245671,0.003447053497409271,0.056271622260878715,0.05766212093513253,0.23076200421065748,0.0014407281637052569,0.15516878744556364,0.1138201320354905,0.3253381336358467,1.68990719205847e-06,0.21397043530706017,0.10501351861358788,0.39205167574490746,0.01495491324983423,4.073687266689758,1.9289755013744316,2.144711770300545,4.091852919222382,1.945494947033818,2.1463580827021516,980000,124.66040301322937,15618.6123316288
50,0.04929207879986536,0.78,0.7096774193548387,0.8947368421052632,31,19,0.04929207879986536,0.07702439471502319,0.3502768456033854,0.0006202392091881378,0.049523780841835265,0.05905862158028486,0.22576458761232696,0.00019794713537991723,0.12526767367973723,0.10011576449465066,0.30947872055631664,9.714570755209009e-07,0.18324502822959104,0.08953352251739258,0.3515219123704427,0.018947164384917586,4.073633991932194,1.927445940316711,2.146188097917449,4.098810497002656,1.9515031595282106,2.1473073447503794,990000,124.26161098480225,15742.873946428299
50,0.049307284815556754,0.74,0.7727272727272727,0.7142857142857143,22,28,0.049307284815556754,0.07334864272392708,0.3329794855981642,0.0010762883364344945,0.07679533653682279,0.09267659146181308,0.3997255944310012,0.0035041546325319645,0.1537577185457782,0.0860795776753447,0.2972011074871186,2.1297916355336026e-06,0.18319968614007046,0.09035517057834955,0.35600686559497186,5.745237081045394e-10,4.032469465545708,1.9037757554907817,2.1286936709386226,4.093035690422412,1.9457763716340737,2.1472593406106366,1000000,124.7948911190033,15867.668841362
