Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.10176378891908479,0.22,0.10176378891908479,0.07332747226633325,0.33638493462151353,0.009990596230154893,0.06352152357534276,0.058121094381596225,0.2781767913337589,0.002863397783745638,0.15053760487776208,0.08650289706740878,0.3525112024629956,2.292012107448182e-06,0.23636782306698076,0.08551108387426244,0.37957447361701996,0.042348636466397555,1.648673490837468,100000,94.21917772293091,944.7233424186707
50,0.09527839401535429,0.22,0.09527839401535429,0.06664607352887567,0.33611447633048624,0.020063882391928665,0.06344763482194266,0.05878425677279242,0.25168725491859084,0.0007499885835315188,0.17855365102970366,0.09935242975460022,0.3566227501118268,1.036165686783392e-06,0.2511394754609955,0.09236300593463984,0.39116983318602805,0.03814530549737913,1.653906089686633,110000,95.73738431930542,1040.4607319831848
50,0.08732999145262076,0.26,0.08732999145262076,0.06695769269453174,0.35819098569262214,0.015132337927498286,0.05837062302505838,0.060492695182026636,0.3264786138627634,0.003163515398893535,0.17435641280565492,0.07926404294852124,0.3428748731449917,2.5434726942148886e-06,0.2338618630664594,0.08311103368321772,0.39661266644511284,0.00206550200715949,1.6574227975501914,120000,93.8074562549591,1134.268192768097
50,0.11994803627724293,0.1,0.11994803627724293,0.08654598833838122,0.3312161550812509,0.018641243112125706,0.08543220205523167,0.08596657560179516,0.3173255979004108,0.005359098818489458,0.1899226326083667,0.09443628317126945,0.3530290115401936,2.735117801789957e-06,0.2847205236612128,0.08095727388349852,0.39610998266779035,0.03612213139995695,1.6500918094701351,130000,94.87805700302124,1229.1462543010712
50,0.12436481654684893,0.2,0.12436481654684893,0.09096431876327149,0.3188901107076663,0.016894036145008832,0.09993179895121522,0.09485920884734103,0.29662019078861307,0.0017878089387804636,0.1955637027870597,0.08994151334901189,0.33603373312392354,1.0923641949048762e-06,0.25158886809004444,0.08780691398766723,0.35887848926217275,0.007498904829860837,1.6388272936554709,140000,94.28880405426025,1323.4350636005402
50,0.09910918529322149,0.28,0.09910918529322149,0.08359062485649801,0.378315109686573,0.011762928811630081,0.07079883882429279,0.08173714643911068,0.36466547681116446,0.005724732665629665,0.18711839632905744,0.10039685457470589,0.34752833841198794,2.664486823200487e-06,0.23217120568045213,0.10495436972003673,0.38452319705110943,0.014627891345205753,1.6292542282238114,150000,95.56294822692871,1418.9980165958405
50,0.12480874111305633,0.18,0.12480874111305633,0.08066501124195104,0.3148690005203282,0.015055299005008254,0.09289377044505276,0.08858748066321807,0.3137378409945778,0.003169164806868049,0.18808441125254036,0.10620621995066375,0.3451278091403558,9.554411628301857e-07,0.24523864615265745,0.11684549883911888,0.3791989452290674,0.0004816591860109456,1.6497724439093755,160000,93.77631616592407,1512.7743372917175
50,0.10587906153859965,0.18,0.10587906153859965,0.07999653992684917,0.30365030351864897,0.012722138064804317,0.07947996722238268,0.07283607193752346,0.2893627981940373,0.0033510475423956464,0.20359589710460818,0.0902818176020606,0.36395632415076645,2.4880558359032174e-06,0.25317873450867173,0.10564827508684678,0.37829132788993086,0.009201210864913574,1.622570062267655,170000,94.5128116607666,1607.2871537208557
50,0.10644154444629071,0.2,0.10644154444629071,0.07226300045572719,0.30565090062211836,0.005062098429946331,0.09257340265265208,0.08227026157771408,0.27981719587897697,0.00974634366079638,0.18006541924644023,0.0831066037020883,0.30743005000514534,2.7738907326072352e-05,0.22461782313324474,0.11071019048658841,0.3861072866968405,0.010551053216084278,1.6188963199822881,180000,94.83100938796997,1702.11816740036
50,0.11939079667506163,0.24,0.11939079667506163,0.09177183038218896,0.37869092908316127,0.006053500345710862,0.09912692502010549,0.08279117538415168,0.3406497462528196,0.0032422753315234525,0.1994974715719517,0.11332022695945038,0.35892006016215794,1.4345466949231013e-06,0.25236680572573483,0.11817616213803095,0.3822408586393318,0.012716832429428634,1.6013797570592136,190000,93.457603931427,1795.5757756233215
50,0.1022693619102994,0.14,0.1022693619102994,0.05844542704863241,0.2529606979662996,0.010441258277002074,0.08979522739794593,0.07559154923624478,0.2753404591531608,0.005207129409560031,0.18882165352816738,0.1004498115180607,0.36721238242568627,9.355552940278656e-07,0.26728041731956187,0.10602939834849427,0.3856145097132476,0.014898451945944857,1.5983362381344857,200000,95.81044864654541,1891.3862290382385
50,0.12574543968831478,0.24,0.12574543968831478,0.0886131644273732,0.31602576996834253,0.008731098403696602,0.11063760181951815,0.09387642310373855,0.31844769766503583,0.007542744477944727,0.2059986299244737,0.08669278750032186,0.33272051841287137,0.021112552797858928,0.28039583204897617,0.08452718114617926,0.39492011873636995,0.06257692556802552,1.6093584769229758,210000,94.5083155632019,1985.8945498466492
50,0.12612148917722923,0.12,0.12612148917722923,0.0833834768023605,0.342350727783673,0.001110738722251264,0.10309990825601822,0.08888229458435264,0.3195274931076387,0.00660801084006491,0.20876452777489762,0.10083842035492502,0.34737758794603624,2.5013821568505917e-06,0.2606881267238246,0.10412577517082383,0.3735651960594493,0.009615530868325986,1.618774328520853,220000,95.15702509880066,2081.0515801906586
50,0.11288030480850775,0.26,0.11288030480850775,0.0891321395938752,0.35304327965164084,0.00592331376169661,0.10134829851536971,0.0798815718557325,0.3009372298277552,0.003248847524252149,0.1761140157791106,0.09792168077848958,0.33611228623335393,2.5527769083364263e-06,0.23748126153683194,0.1059165358920311,0.3932149215309184,0.010476655325056093,1.6123679569990987,230000,94.19480347633362,2175.2463884353638
50,0.11404836736900249,0.3,0.11404836736900249,0.08519254229906333,0.29230427480091564,0.003721118191535872,0.11511297710040556,0.09566178217281308,0.3632873111952989,0.003559802949056457,0.18744574201159353,0.10218514916235957,0.3471675180504503,2.961857110260182e-07,0.24209946505122912,0.10637155083597126,0.3847623895934374,0.0010710377624702273,1.60140018604335,240000,95.21302199363708,2270.4594213962555
50,0.13439288275794362,0.2,0.13439288275794362,0.08728858298231279,0.35555836844655603,0.005465819272867723,0.11990867072763561,0.09744028057842022,0.3244958169353603,0.0019501810456115818,0.1930067720801523,0.10660349006343053,0.3182511172384276,1.4060397217514952e-06,0.2549701092607501,0.11773321689535005,0.38998844446350917,0.008653789550985681,1.6009359013739857,250000,93.99925589561462,2364.4586820602417
50,0.11085692003512322,0.24,0.11085692003512322,0.0895200601896886,0.37457579045794653,0.005543702399239634,0.10734146963701777,0.0881220032636948,0.352076694040047,0.013373100911205948,0.18151252967235376,0.09523128731030804,0.3524978381544981,6.028618193664917e-07,0.2372516535016115,0.11518312170266191,0.3957363005496938,0.007245991613208585,1.5920227867135792,260000,95.70694255828857,2460.165648460388
50,0.1422386316302283,0.16,0.1422386316302283,0.09675137803960696,0.373341310549577,0.011491983716903144,0.12298040178002259,0.09904822766292684,0.3420225209590403,0.002194288127020062,0.22493458983623144,0.09040599249889944,0.36183298907718814,0.0435690794740703,0.28141707561136814,0.09068999411908124,0.3864624416175997,0.056998380687237324,1.6210751716244127,270000,93.98881268501282,2554.1544654369354
50,0.12108081166374904,0.12,0.12108081166374904,0.0779778136938065,0.3375697418611131,0.008994228257217974,0.1084643690245974,0.08684615889120274,0.3523255119905973,0.008583499264575313,0.2141357488309211,0.0921670290157328,0.3331049523352302,0.02409445788510853,0.2857727091254597,0.09835491074022265,0.3872268910803313,0.0101108815262238,1.5747961336856282,280000,95.7117874622345,2649.86625790596
50,0.1116563330234332,0.28,0.1116563330234332,0.09061833721895715,0.3603143851383542,0.01073404409198534,0.11124211950481623,0.09619112907180245,0.3454560720482613,0.0029052911756126494,0.18521920362019487,0.09576561844430986,0.3321409240467084,3.5363379305431124e-07,0.2372702593872109,0.1097256843553219,0.38620870393495255,0.0032470470807760914,1.5820846096906584,290000,94.10451531410217,2743.9707775115967
50,0.12057723978259383,0.32,0.12057723978259383,0.09582806325586679,0.3500724842508966,0.012115697457925663,0.10674473112786101,0.09267224138668967,0.3108844233649249,0.003590501222630656,0.18655641135268908,0.08760120315381763,0.35611351064090124,3.859787170939798e-05,0.24404293028786816,0.09087764655179004,0.38994750115994603,0.021757568057148593,1.5936907498290735,300000,95.72374892234802,2839.6945309638977
50,0.10639176862060505,0.26,0.10639176862060505,0.08999060536292688,0.37178874018817537,0.00777816657871382,0.09844072744477476,0.08385837291649272,0.3399695346112797,0.0005077233843995609,0.1918308923266849,0.10341616763711996,0.33050282099658335,2.852620634853145e-06,0.25757122527053883,0.10908093079677839,0.3913726728385237,0.0027005400621602483,1.591642781536597,310000,94.22594475746155,2933.9204802513123
50,0.12057375277214483,0.26,0.12057375277214483,0.09277444572123632,0.33408178134333166,0.011488424112726388,0.1050375498355062,0.08896235368839098,0.30523076998545157,0.0023958252574753343,0.16135494069130935,0.10482254682454742,0.35952054364789976,4.259235729836158e-06,0.22096026076883774,0.11378723526156997,0.38688381856612525,0.0038448927171723306,1.5683164415160546,320000,95.46202421188354,3029.3825097084045
50,0.1069158218615303,0.32,0.1069158218615303,0.08123222712651282,0.34571738677233127,0.008662777975165549,0.11356854659702327,0.07331318734577967,0.282009246070764,0.01095041377764336,0.17280040354619466,0.09887491642650015,0.32432687528116294,0.017389253988684426,0.24334182177780803,0.10587527535251504,0.391460344479747,0.022700439583467284,1.5924941086659277,330000,93.83571076393127,3123.218225479126
50,0.12658109117819355,0.24,0.12658109117819355,0.09972226090195307,0.36100808938236056,0.006830761377912522,0.12266503009357707,0.09802926097292762,0.36249287364751126,0.005159147191649006,0.1643929918994189,0.09942118879094869,0.35817488384836077,1.20486655493588e-06,0.21607273186959788,0.10605069056085828,0.3950273089789623,0.003418401172756112,1.5764843119025391,340000,95.42296075820923,3218.641190767288
50,0.13083677612643285,0.2,0.13083677612643285,0.09741383018131512,0.3571870759690138,0.010686001667793453,0.13149357123019292,0.10435924979899555,0.36254793456488343,0.001268391094724437,0.20021849662528454,0.10063897683626687,0.3568023375373014,3.4936396253453022e-06,0.2625494189647712,0.11231440561750101,0.3967331461509416,0.0036168503577128893,1.5665959928685593,350000,94.57382488250732,3313.2150208950043
50,0.11415603970727067,0.28,0.11415603970727067,0.09348467833365728,0.3778137745373862,0.0017968382539354786,0.1084237187967627,0.09729714607353049,0.35961041751232203,0.0092451887573387,0.1972036898509085,0.10207139521119706,0.34060176074319287,3.1227680388142543e-06,0.23905276263689187,0.1274195591624484,0.3852241073733163,0.0015575148335937193,1.5582789983719656,360000,94.24361658096313,3407.458651781082
50,0.11171868592427485,0.28,0.11171868592427485,0.08277314161348179,0.35117478998893836,0.003772061236698158,0.09773032831269882,0.0815855118826063,0.304462455284352,0.008753713943298885,0.18449241171719255,0.09357301305401457,0.3520798877433479,5.177445979806251e-06,0.22191422444911385,0.11163746452796695,0.3885905264574623,0.013645179602360103,1.5918982809908233,370000,95.4297878742218,3502.8884444236755
50,0.1255222999274447,0.28,0.1255222999274447,0.10390319388874536,0.3601349853530958,0.008714777566493226,0.1329951311341548,0.10036567786553278,0.34989597810862144,0.002924380579247885,0.1785335725091095,0.08910844360205825,0.3206744820892107,2.30122981699115e-06,0.22291376721226405,0.11644392539791833,0.391472422952925,0.013819728555113894,1.566561278961626,380000,94.9648506641388,3597.853300333023
50,0.0915149113019276,0.3,0.0915149113019276,0.06995470129307933,0.3089718503919927,0.001694125971551472,0.09192097928478782,0.07473526591134089,0.30510635339780756,0.005604741135485171,0.1700330361887184,0.10202852625808204,0.3334892684933594,3.2173954735553236e-06,0.21352412447589877,0.12520332386721186,0.3910926864309349,0.006097977308915751,1.573483089782887,390000,95.16115522384644,3693.014460325241
50,0.11701595202488843,0.24,0.11701595202488843,0.09200309739493186,0.3684426925130484,0.00631410119783631,0.1040711038726666,0.09866457423578119,0.3302674299815933,0.006560410112614587,0.1549010658016038,0.09320861524127037,0.3178539686308775,2.4911844505147378e-06,0.21158234535045062,0.09944178845274601,0.36015921896250236,0.020263948081440265,1.5708523597295154,400000,94.25009799003601,3787.264562368393
50,0.11100073254633352,0.3,0.11100073254633352,0.09139361679798533,0.3595492293295926,0.0037653741193640375,0.10853979406928543,0.09190185091003837,0.3427941484841787,0.004986100395612338,0.14210061985941264,0.09938021521626945,0.3346256072228522,1.8916149222683345e-06,0.19155383464686943,0.1206189871466618,0.3872042738966347,0.0027648709071380136,1.5661847772229047,410000,96.31826972961426,3883.5828371047974
50,0.13094458529591846,0.18,0.13094458529591846,0.08662924412581251,0.3496383235221868,0.009787434535104552,0.11962630771743607,0.09393391481002775,0.3503790594052224,0.004862083421212914,0.16873367458881675,0.10426189241151428,0.3557601928759067,3.0775433982784153e-06,0.22847271914830486,0.11034010175277027,0.38575574810603414,0.0070717115734888255,1.5596736763091967,420000,95.03111815452576,3978.613959789276
50,0.12382127443812184,0.38,0.12382127443812184,0.0972814489849289,0.3257211231539708,0.006323908835638427,0.11637785352984224,0.10002122838180638,0.337191099036854,0.0034817910577030872,0.17419231969180346,0.09216965184929879,0.3340619392692494,1.8580679050462418e-06,0.23254511158310762,0.10836566511052263,0.38696340007267616,0.010346232410802087,1.5769857622113153,430000,95.42766737937927,4074.0416312217712
50,0.12946279069651553,0.2,0.12946279069651553,0.0877956346436373,0.34713404153684163,0.011999726817832979,0.1276306549161596,0.09837376031145377,0.3496023980010742,0.0043101412642763525,0.14699441879317285,0.09007616242527333,0.3423150035120411,1.3484830911957603e-05,0.18958615512160915,0.11211364629669772,0.3823186597549447,0.007623647578204004,1.5767428563901154,440000,94.27263569831848,4168.314274549484
50,0.10549466547315887,0.36,0.10549466547315887,0.08992720633839657,0.33706363380339865,0.0045127081398197485,0.10448675656755883,0.1025001550312332,0.357391245552717,0.0025620999369724783,0.1626259194554032,0.10015211647758877,0.35509295732407964,2.1377003606760936e-06,0.19683191964557842,0.11514478608824334,0.36641134922862545,0.007385620638804672,1.5538703924434052,450000,95.23535490036011,4263.549635887146
50,0.11546757568820648,0.2,0.11546757568820648,0.08147733742480287,0.33865421402356866,0.004576119570071011,0.1143291721458732,0.08680386406558499,0.329485463937592,0.004563679243142113,0.187686178712068,0.0980090733095129,0.35683007392618094,3.989497306403618e-05,0.23621740620096382,0.11212704799077104,0.38803356318786886,0.012558693255687944,1.5763538928509266,460000,94.5488030910492,4358.098443746567
50,0.11388167786987838,0.26,0.11388167786987838,0.08891791684356833,0.32885823064074793,0.005426340949541955,0.11774165413131918,0.08888131449666734,0.33904580289964026,0.004089414462514092,0.17193227955050439,0.0977565531005653,0.33462996671078465,1.242383260959443e-06,0.21898255601298725,0.11397205718765328,0.3742886540187,0.00576095416229842,1.5581182176063353,470000,95.39368033409119,4453.492128610611
50,0.12247714281990625,0.24,0.12247714281990625,0.0997875128987395,0.376200809477773,0.00644158933932664,0.11838032195707954,0.09757483900207503,0.35266391006830994,0.0010788106080871897,0.1732188547297609,0.08917511562470562,0.34657117152800027,2.2653066035199724e-06,0.23533946177273446,0.1165589392651889,0.39147037298583365,0.008700732305144237,1.564370415061124,480000,94.98221516609192,4548.474348783493
50,0.10718569148089725,0.26,0.10718569148089725,0.08327276311603644,0.34857208748508745,0.010899440732560993,0.10391266548499893,0.08590380293540997,0.29374595000262493,0.008989155204303784,0.16503682578475157,0.09989109752431273,0.3455287604661799,2.5355859588111764e-06,0.21875751962427473,0.10775517173507197,0.3677605699545035,0.009862602840186929,1.559351008202904,490000,95.67509436607361,4644.14944767952
50,0.1190515444358048,0.18,0.1190515444358048,0.07746175146504633,0.35811023523034174,0.009805444559567156,0.12676766388055136,0.08420982172096819,0.3337202052814024,0.006122098493771884,0.19297418360277988,0.10774056813124035,0.3585120982799205,4.502213061048688e-06,0.240680998601018,0.11823127218099576,0.3818184842967689,0.02245955380390452,1.5815559054456003,500000,93.69457912445068,4737.844031095505
50,0.12559116039558724,0.32,0.12559116039558724,0.09487391014100555,0.35648670846206465,0.00936163704185415,0.12468608591212173,0.09555499505118784,0.3506802514145616,0.0038511625105983618,0.1997565024675305,0.10080708648682254,0.36288056491534193,8.17877705056401e-07,0.25464879402681206,0.10500235837363317,0.38221863068090356,0.02033617518174058,1.5695159338654388,510000,96.01552176475525,4833.859557151794
50,0.1213761668820166,0.34,0.1213761668820166,0.10177770418898373,0.35685362932169623,0.002271188127472928,0.1282455841937254,0.104056723991358,0.3818930287690691,0.0045202959737700435,0.1573547798441368,0.09501474784326558,0.30311508268947046,1.6036916704651747e-06,0.20110779277554264,0.1243258349528969,0.3829452906552553,0.0036796228819593736,1.5685255576827446,520000,94.43165564537048,4928.291217088699
50,0.11242051576039262,0.22,0.11242051576039262,0.0725151100823827,0.32985432930228803,0.005662826089424072,0.1233647910309572,0.08431248709091503,0.33168728220696125,0.005724023385909413,0.1524312010517445,0.10718357048648194,0.33620675303465664,2.110983622608416e-06,0.17594321374948282,0.1357808287099265,0.3923435496819982,0.004649006187448041,1.565847546347376,530000,95.13036370277405,5023.421586751938
50,0.10446625720773361,0.3,0.10446625720773361,0.07295338029768199,0.3087210524350538,0.010718998354941934,0.10166779693028463,0.07804461622442714,0.2900861380184741,0.002562501436247191,0.18085642361637927,0.09573253261089976,0.3415776852349258,5.708155034469787e-06,0.2309472440589253,0.12184000499677028,0.3872555013586214,0.0030510511184737472,1.5638886848226183,540000,95.07768750190735,5118.499279499054
50,0.1144815590908474,0.3,0.1144815590908474,0.0947292194598632,0.35133759069981896,0.00559691790329529,0.1165019362579646,0.09587869859887457,0.3476813885868216,0.0055571859334113865,0.19305436843565527,0.09611475781698034,0.32773405478072887,8.448483178623011e-07,0.24084325938069429,0.11060399792372966,0.3817156849708203,0.004199598470622235,1.5210053888765875,550000,94.74329853057861,5213.242582798004
50,0.125119742919497,0.28,0.125119742919497,0.08995470589778756,0.345657386178806,0.012019967873329134,0.14065619370147645,0.08723831492310397,0.3580987163657323,0.0028322734000432253,0.1694171115082826,0.10213916804877397,0.3236349379000468,1.6705743370332678e-06,0.2413242423136544,0.11853284546547192,0.39607651986336484,0.002427259401799707,1.5513650790826123,560000,95.97352695465088,5309.216114282608
50,0.1084122280261786,0.34,0.1084122280261786,0.08300790809370921,0.2914296055587603,0.014753138126525539,0.11294485135368833,0.08120355322467557,0.2895546804694061,0.005439894413590363,0.18115445920263237,0.09604571314121496,0.3481662232012519,4.5487466677290905e-06,0.23017349093122458,0.10316766863212902,0.3778575484303111,0.009453942542359397,1.5433560919245277,570000,94.70041131973267,5403.9165296554565
50,0.10327512085198,0.34,0.10327512085198,0.07808478067993384,0.2850506622942426,0.005447946659599988,0.11938001119522991,0.08412747433845981,0.35570666670760076,0.0028990806738164823,0.1594041531973674,0.09689967656541273,0.3212685850815627,1.2219123744680237e-06,0.2275198960355051,0.11096822288926904,0.39144276749692963,0.014274952830554737,1.5616474471442816,580000,95.78607869148254,5499.7026126384735
50,0.11112647972481426,0.3,0.11112647972481426,0.0911806180783662,0.34359929164260666,0.0034430677674929682,0.11585574443746599,0.09452091002743727,0.32540882904509455,0.006724541965803936,0.18205542719348355,0.10198788240973526,0.34777005575596254,1.706154898512702e-06,0.2295205563780068,0.11636407600055373,0.3886209870308891,0.0058891184436715704,1.5546169815305528,590000,94.32962322235107,5594.032240390778
50,0.10805866639717145,0.32,0.10805866639717145,0.08097662429695623,0.289430712895454,0.0036008670768032064,0.11597549306462064,0.09221530869454428,0.3258155779130443,0.0074093670847075075,0.14795889561572192,0.0920711746495718,0.31433245513416397,2.7682969510669235e-06,0.1989171442639821,0.13224265823891904,0.3913997160288559,0.0006584576819602526,1.5536604539467427,600000,96.1192991733551,5690.151543855667
50,0.1394006615145788,0.3,0.1394006615145788,0.09564187965021549,0.321618878913206,0.008104718212697364,0.140010736181404,0.08804574222608995,0.29926661622291245,0.0020365900345014356,0.15906267103382662,0.10589569599888798,0.34339129701526644,2.2504445168903644e-06,0.2121617806458877,0.11359137278931461,0.3782337110784629,0.001022434631324687,1.5329622491088093,610000,94.15439581871033,5784.305943965912
50,0.10581489014828849,0.26,0.10581489014828849,0.06830036978540785,0.28560411118058504,0.0001554123967028037,0.1017047420134759,0.06218953396761891,0.24584205848724422,0.0016032865363951976,0.1685800371087043,0.09371222938692086,0.33621830509284045,0.0062646183474385385,0.2172155226797762,0.11629820154944297,0.38840930592677114,0.018568724263253893,1.5398749194832844,620000,95.65441751480103,5879.960366487503
50,0.1099302312482722,0.36,0.1099302312482722,0.09120209522340308,0.354042296783247,0.01003440388349215,0.11303048059871196,0.0861841069345481,0.35338321636521197,0.006106426527942456,0.1665483594239397,0.09066990431493631,0.31478399168102833,0.024686566252663567,0.23528053234447302,0.10669998398275186,0.39212463218718807,0.007366502932945006,1.5402112183158745,630000,94.03813600540161,5973.998507022858
50,0.0839150889443374,0.42,0.0839150889443374,0.07270122831819609,0.31921196983372996,0.0031856974460988414,0.08958007257451389,0.06904299879337192,0.33334081240262736,0.0036623414401026635,0.21159216821585994,0.08098161969309382,0.3452497607242758,0.062300121532185095,0.26396498549331116,0.09310971971121748,0.3903235238926528,0.01994348597404317,1.5412754787893332,640000,95.30856990814209,6069.307081699371
50,0.09741152983442068,0.32,0.09741152983442068,0.07431286334341627,0.31514581184450235,0.006775225316140791,0.09978518000018947,0.08205302251829209,0.2693094157169993,0.0027575266239717702,0.19303803647465045,0.0940775530618258,0.3539238449687508,4.927186685592521e-06,0.24085904802119593,0.10429033181599794,0.3723568292389671,0.004561141811374972,1.5742066912213935,650000,93.83085536956787,6163.137941360474
50,0.11676843042447146,0.28,0.11676843042447146,0.08186805535224609,0.3091851660967482,0.00940027696692515,0.12230351772504189,0.08483297756678061,0.3164212282972211,0.003946662578876906,0.18402557992554794,0.1056144014419788,0.3370761238643059,1.3230886412391068e-07,0.2532168965782466,0.10540458690274299,0.38816137281717267,0.004103803723641201,1.5490315915256967,660000,95.19092082977295,6258.3288667202
50,0.0987160241066825,0.4,0.0987160241066825,0.09136376371680528,0.34157433329507025,0.003457420147242764,0.1040580274594831,0.08189198006562098,0.2841381579901522,0.004369748786238312,0.16533396031158915,0.09133324239160498,0.32180845930388635,2.4848646266333824e-06,0.22838118769013702,0.10794980551421414,0.38866120859371744,0.01455484889597267,1.5554881649137369,670000,94.5674877166748,6352.896359443665
50,0.09976977228107349,0.38,0.09976977228107349,0.08204057322777114,0.34790295723454645,0.0040090435463798315,0.10826542878941174,0.08386179531128546,0.33277602061848915,0.004821916166624189,0.18415691340197282,0.09795675138690473,0.36292031758301696,0.00037312030767509884,0.25124630303228834,0.10618631198247443,0.37402311430271057,0.011847731162675927,1.5420581119140584,680000,95.52414679527283,6448.420510530472
50,0.14749681904365766,0.22,0.14749681904365766,0.09606446724483729,0.33574839926904687,0.015325503339783504,0.14997958129962308,0.07584075889343006,0.300250067861961,0.020406088481057797,0.15978644406181905,0.09466929064636921,0.35220059442467805,0.006655909091885691,0.2270560852978298,0.10038140190666392,0.3816563805540855,0.020906828880370626,1.5363878894234801,690000,93.96350932121277,6542.384024381638
50,0.08993392132081718,0.32,0.08993392132081718,0.07508909773934468,0.33771362030994845,0.008584863656676035,0.0941687569422705,0.07420636932697228,0.34148456012294454,0.005451426824010653,0.1908463128773112,0.0985693405752797,0.34388395425730583,2.172408367207614e-06,0.24670518613896,0.10309709857778228,0.3863438696722095,0.026573569692637397,1.527978643845808,700000,95.56290030479431,6637.946928977966
