Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.08366804553012833,0.34,0.08366804553012833,0.07254433289485558,0.3892050258618942,0.004824013852038956,0.08755823031635539,0.08083156195723037,0.3716963944442217,0.0021381825336524514,0.1694624317555113,0.11723113168324455,0.3570687989062152,1.8465587292610578e-06,0.2218250959137007,0.125445285777094,0.37143746270391365,0.0009907847793788143,4.055378818069483,1.9295304183762338,2.1258484244088884,4.073815670335969,1.9514492809335007,2.1223663291118227,250000,262.3006558418274,6504.777138710022
50,0.07498727676345539,0.28,0.07498727676345539,0.04306597196051717,0.15718312298763026,0.0041762233516264265,0.07758433680782606,0.050911360236445276,0.17795646440771035,0.0019107433270565842,0.14800016512771794,0.107727191938956,0.3036676672913567,1.1184344442306286e-06,0.19390314877143366,0.12586102778906513,0.3902062245615223,1.8320949196418614e-09,4.040581943306999,1.9263950380851154,2.114186844264414,4.05553220459054,1.9406736808084963,2.1148585755891443,260000,261.19397711753845,6765.971123218536
50,0.07408261494032743,0.42,0.07408261494032743,0.060022769169008,0.26112696023145576,0.004980291986650903,0.0783707697767738,0.07967227293616765,0.25943319476234095,0.0013423393925737317,0.13119348758042748,0.10224669230750438,0.3210420761749246,7.867893189137581e-07,0.16498055572074521,0.11904589017994528,0.37982168346875245,0.0009515153468793166,4.056809292017697,1.9374429643717825,2.1193664367674803,4.063441955399772,1.940938718259181,2.1225031022860716,270000,260.67718052864075,7026.648307561874
50,0.09850489697957059,0.3,0.09850489697957059,0.09317281976138081,0.39780795746912245,0.009164793098177118,0.09307025481683623,0.0917294596065517,0.38391959980565693,0.006876024927803584,0.1861495324288899,0.10797644017570229,0.3495690736087665,4.127527001962267e-06,0.23507847114327662,0.11308895495209186,0.391193253931128,0.004052516828240619,4.061411824342746,1.9389718366815338,2.1224400405161994,4.09919319940954,1.964037881811746,2.135155442381784,280000,260.89111495018005,7287.53942656517
50,0.07290928452968583,0.54,0.07290928452968583,0.07328139638652957,0.2801479766273759,0.003046863881066783,0.09173683036087771,0.07171166577820381,0.26312624001102686,0.0064305380221676,0.1574367745258808,0.10366362034816466,0.34418275500187345,1.7086293787824207e-06,0.1974178046626942,0.11295168886200108,0.3739831527034605,0.012421451393849951,4.035910289554471,1.9238534176790052,2.1120569265583162,4.062294201202238,1.9356209386987364,2.126673230039782,290000,262.2077922821045,7549.7472224235535
50,0.13366450646920666,0.22,0.13366450646920666,0.08933688452278814,0.31828922558563943,0.022769319700651644,0.14612319896573456,0.09165034106105817,0.31157962510539894,0.003516228303829798,0.142455930192536,0.10808129399380366,0.32072676261485394,2.1170701211226863e-06,0.1871357664823765,0.11655857880065983,0.3805772553289915,2.0333363999816833e-09,4.045495301574786,1.9337799595737186,2.1117153698310656,4.070162663294315,1.9475723331256778,2.122590381931888,300000,261.0761775970459,7810.823404312134
50,0.06800930167536307,0.54,0.06800930167536307,0.07657169491220651,0.38116910035097673,0.0026082765542712505,0.08833003727840712,0.07587659248015315,0.38042063737013215,0.0013996934628947497,0.155951582013028,0.10892705098138245,0.3241214157590336,1.4515659913434862e-06,0.20448521008928483,0.12439540210676851,0.38524496600353464,0.009339078576241609,4.056543169723144,1.940808359479758,2.115734830660178,4.0915425849512514,1.9573247371524174,2.1342178376036007,310000,261.31458258628845,8072.137991428375
50,0.04599939003290886,0.64,0.04599939003290886,0.04589722749149067,0.27300403606261514,0.001971861684111269,0.05902926270964171,0.04807864751661715,0.2649169452967567,0.0030322251317569417,0.1746672847801809,0.0979678409916036,0.3211827237933748,1.9747585342873287e-06,0.22319635889426898,0.10873570398269158,0.38272900475221105,0.0007559914866399586,4.052283151347868,1.9353337213297166,2.1169494836100777,4.083046858541971,1.9520974816462462,2.1309494984228112,320000,260.4075129032135,8332.545508146286
50,0.08569067909175257,0.42,0.08569067909175257,0.08243599633228169,0.3979005621079862,0.005519266389544277,0.08910298561078511,0.09178507697994123,0.3850532488177807,0.0028564611215159447,0.17108783884727033,0.1064499335233259,0.3332248245382579,2.301743077310669e-06,0.20997493034774245,0.11786973150364091,0.3727582541543288,2.1083534124088626e-09,4.048794100819955,1.9302060922448359,2.1185879926855273,4.07539874958492,1.9513825096696085,2.124016246864435,330000,261.52471137046814,8594.07022356987
50,0.09094239435773539,0.28,0.09094239435773539,0.07270813379571966,0.3904767425655465,0.0027079535772820923,0.10498265707803052,0.07317073190286359,0.37474430115381957,0.004995539566964397,0.1391054485961237,0.12383918365062144,0.35959339756304054,1.1622744537877835e-06,0.1893778150891484,0.12621362504382058,0.3888113353584563,0.0004977361970718679,4.061167091322207,1.9431249944973723,2.11804209880252,4.07101211780274,1.939423719706148,2.1315885237322476,340000,261.0871548652649,8855.15738272667
50,0.09651142481971206,0.42,0.09651142481971206,0.10640124265473326,0.44666580714670173,0.006070895331201324,0.10111135613093378,0.10726411599026817,0.43185673881326664,0.0034074057756543976,0.17114634734209389,0.11850057073056537,0.3566733126145159,2.1230102781776623e-06,0.2218235490167814,0.137995141143777,0.38403465297920314,0.00042420578625887646,4.068701554219469,1.9468602903917918,2.121841311477534,4.053543143664038,1.9303578142483104,2.123185317213569,350000,261.2191045284271,9116.376491069794
50,0.06970848851164212,0.56,0.06970848851164212,0.0897774009407317,0.3977190599512373,0.002904834503489859,0.08055464337067043,0.08682564534611756,0.396281166509359,0.0028204763856257502,0.16026875564860596,0.10641369164341088,0.33926221790774674,1.3242536969175297e-06,0.2068560992598661,0.1268009357607822,0.38695099940262906,0.0004299154450699046,4.0543139948049305,1.9377050249967827,2.1166089163075994,4.057112258554197,1.940226338938739,2.1168859247734124,360000,260.7750782966614,9377.151575088501
50,0.0649881617573131,0.5,0.0649881617573131,0.07150781729406197,0.40173993997580426,0.002568405991762412,0.07366927513699328,0.07974808552945577,0.3622307942642556,0.004564864518410844,0.15173598951628922,0.10347803136105448,0.3297043223054155,6.74882292762956e-07,0.21108257296540994,0.10894048070422045,0.3857593446592492,0.02660172582038752,4.042190249298992,1.9230240929295848,2.1191661046803603,4.071692497105788,1.9464033335496653,2.1252891865979913,370000,261.18691968917847,9638.338502407074
50,0.0781100496227978,0.48,0.0781100496227978,0.09168541580218581,0.39866523107421353,0.0014809616385996138,0.1002846371494332,0.09294714881418228,0.39989346884923127,0.0017111920012438506,0.13204859759029636,0.10071864933166946,0.31800825779462183,2.7395947857086024e-06,0.1756802670027989,0.1235425378637822,0.38339730367046876,7.291067191677632e-10,4.059396715107742,1.9433986105451766,2.115998116762045,4.083002915381365,1.948502290405857,2.1345006343373356,380000,261.6898593902588,9900.028366327286
50,0.05488009792872453,0.54,0.05488009792872453,0.04197513173623197,0.23199877326492901,0.0022507131962137073,0.07659701117013987,0.054511527223881334,0.23443097380335626,0.0021063567176605067,0.14574809671141406,0.10360101668276299,0.32452908540022457,1.375727964806973e-06,0.183442860552566,0.11465898571084204,0.3859700226852564,0.0044106262542645104,4.078870910816224,1.9523576215023424,2.1265133629474917,4.061822882381615,1.9375250378294961,2.1242978843160256,390000,261.139940738678,10161.168311595917
50,0.09069044578091902,0.42,0.09069044578091902,0.08619054540536888,0.3581679803006599,0.004412428624746714,0.11876875347516722,0.08375175390595427,0.33223037683947537,0.00679117002756781,0.148648043085086,0.10586445580904617,0.32248402722972935,1.751535755688494e-06,0.20559688358505682,0.12007283752888762,0.388706449295443,0.00035186161397916305,4.039480552252512,1.9279918985770972,2.111488703430646,4.081957714401688,1.9499675760828012,2.131990239508236,400000,261.64662742614746,10422.814943313599
50,0.051743531459317184,0.58,0.051743531459317184,0.05122934549447056,0.261929674776766,0.0026224908790696976,0.0606861408376433,0.05395119496623106,0.25160105785421816,0.0026237380213397256,0.16330960390822544,0.09999086031541171,0.3273073619573401,1.8473623459695154e-06,0.21318629948107432,0.12220279389316094,0.38308714704345187,0.008538393045378847,4.055451910203803,1.9309702399834856,2.1244816295968785,4.088290278731425,1.9657932502012696,2.1224970465756434,410000,260.6874794960022,10683.502426862717
50,0.03857165297420363,0.7,0.03857165297420363,0.026206371025655782,0.11058576188120775,0.0037396881511992616,0.05747545552795223,0.04481190543660002,0.1961777636242753,0.0019227318962062314,0.13003375779522325,0.10829555815775768,0.3345174271461321,6.103234729648641e-07,0.16979350939719726,0.1255193487649413,0.3808641297522472,0.0009167880820256154,4.062954760177478,1.936682705182287,2.126271999446197,4.079177934715506,1.9527886409441249,2.1263892708702192,420000,260.79301047325134,10944.295441627502
50,0.047510051966335204,0.76,0.047510051966335204,0.06508871642868053,0.3472251180594216,0.0027058294470106437,0.08220161823027784,0.07205164200842251,0.3730044180748045,0.0029300117203067966,0.16274122409390046,0.08985238679184232,0.319913088385614,1.5261811012357664e-06,0.21557657287505147,0.10344716907780692,0.38782831611433194,0.0216147325089025,4.057564636051987,1.9311340823390517,2.1264306078650996,4.071387116539741,1.9406868905584784,2.130700180907793,430000,260.79446935653687,11205.089916229248
50,0.05287918273460052,0.5,0.05287918273460052,0.033519995692746725,0.1501540411246303,0.006326607875463579,0.04731407858244876,0.04375256939129258,0.20364653621312148,0.0012055644945167714,0.18448958776540209,0.1137806211321405,0.3473916737356318,4.431184923834281e-07,0.22272311665702005,0.1327154771640029,0.3894412240012863,0.0010464532783996023,4.0413508896566945,1.9238608085283084,2.1174901259182066,4.0389157189980605,1.9257327774606485,2.1131830084749734,440000,261.1077673435211,11466.197688102722
50,0.0797057091562073,0.46,0.0797057091562073,0.08210178125295513,0.3521115090621703,0.0065039835785327075,0.09498750277997223,0.07476016535390545,0.3715132813232711,0.006305866187854498,0.15417728032090564,0.10025716025800975,0.3435325334516342,8.904472420429044e-07,0.19356822676549842,0.09806541270839696,0.37525431145133326,0.01818111775149159,4.062613501576697,1.9389581597383656,2.1236553802082874,4.068829274216808,1.9379825875148318,2.1308466743067975,450000,261.33725142478943,11727.534943580627
50,0.05489153239489779,0.46,0.05489153239489779,0.039289852305223236,0.217767881460615,0.003951003959064038,0.07714007355548257,0.06152609716634279,0.2443765152046388,0.0027549224625118135,0.1321225050184261,0.09632409195741147,0.33207266252541884,8.850194979375706e-07,0.1771776710953804,0.11864558525994189,0.3824990286225886,0.000690522864200118,4.085552017206643,1.9575378061829443,2.1280141935736396,4.043343646201255,1.917350391497044,2.125993176587863,460000,264.8088185787201,11992.3437666893
50,0.031753641230554325,0.8,0.031753641230554325,0.022542419595031744,0.0893554231453773,0.0013240109408620354,0.05229441103656789,0.0315875894738264,0.15318655693173125,0.002793556801990244,0.13746834354880497,0.1018540967224325,0.32688363863203285,7.738188941130904e-07,0.16824598173578617,0.12468864134261408,0.38608847907376626,0.008059899641389917,4.052425057976902,1.927488085072616,2.1249369602956003,4.055084893205046,1.9352281099902287,2.1198566959004164,470000,266.59569931030273,12258.939470529556
50,0.06970423663649282,0.56,0.06970423663649282,0.07132329847795799,0.33017419563892036,0.0002824923004953338,0.08764725764621172,0.08644833789378432,0.3705822360099528,0.0021164616732442486,0.10390977598715871,0.08669397640899118,0.29414298846123643,5.857690408324374e-07,0.1359163288172035,0.10478110716252355,0.36975800576408174,0.009784539287182712,4.046285296160216,1.9292173287776337,2.1170679475170844,4.062265279468495,1.9357638167374296,2.126501452658502,480000,261.1618583202362,12520.10133266449
50,0.031114925632623934,0.76,0.031114925632623934,0.02368639849274354,0.08707513051086485,0.002898288898085882,0.05019298361832844,0.039367585273509295,0.15621134715576476,0.0034987372343789347,0.1607945708069517,0.10606940679854486,0.32197037939834616,2.04171686121222e-06,0.21114413503461993,0.1133636146109687,0.38115865068222726,0.007785208185400025,4.053406354668465,1.931489703415728,2.121916687115461,4.064672350182067,1.9432069942070032,2.1214654782889877,490000,260.06233859062195,12780.163675546646
50,0.054321369684055265,0.7,0.054321369684055265,0.08437113044504295,0.3813751526036797,0.002270256909214517,0.08917334020984534,0.08907541526768131,0.3867521932310408,0.004288280200442107,0.15799040632953687,0.10355615010722194,0.3199515243392052,3.812464425915938e-06,0.21795560572126216,0.11880069410207748,0.3870165607318032,0.005027253019019795,4.062854957106314,1.930881573413012,2.131973456002357,4.08885530843597,1.9537677400552067,2.135087481654638,500000,261.91842770576477,13042.082107305527
50,0.03432480342718311,0.74,0.03432480342718311,0.027934219077294074,0.1275503587239064,0.0021366079395307076,0.05278309344909861,0.037699849259138635,0.1531631713661019,0.006870183735458852,0.14569795688662937,0.10647357018828156,0.3270185362795531,1.1224347114361143e-06,0.18520121818132723,0.1277558059088632,0.3900859654482074,0.015468671865232556,4.0468058959933275,1.9320683845153375,2.114737610729946,4.0757123089198775,1.9432248806749959,2.1324875293489036,510000,263.5270507335663,13305.609162330627
50,0.03757119813801485,0.76,0.03757119813801485,0.03250779478733704,0.1808502247623244,0.002058828966656731,0.04305941063406638,0.04668209926500508,0.2880668942722916,0.001452482813813794,0.18645176294389237,0.11095831694504113,0.3317316291528108,9.878871693755543e-07,0.22241565928207063,0.144100363707037,0.38966948168278354,0.0006192181071906837,4.064640032995069,1.9335268394958758,2.131113158008145,4.093601344537763,1.9588525266145167,2.134748777507352,520000,262.41714334487915,13568.02631020546
50,0.04728596820789445,0.68,0.04728596820789445,0.05740875579154026,0.3114560062077123,0.002784571857516523,0.07859167982936635,0.06829130615623584,0.31350662925286554,0.006617792424386222,0.11205575127561508,0.0966632200238724,0.3260030204162815,5.182894338105894e-08,0.15298138052131688,0.10807554741446429,0.36277655594852776,5.151263875623795e-10,4.046485583398478,1.9312023957216395,2.1152831990247707,4.07699577243464,1.93833347944492,2.138662317796604,530000,261.22140884399414,13829.247724294662
50,0.04329545245693233,0.72,0.04329545245693233,0.03823950119699171,0.2006165996852135,0.006654770480440705,0.08105543399988717,0.05281647862987511,0.20646501280054502,0.005191940484944799,0.16138526655978339,0.1011136691955603,0.35204392182636135,1.5723829374207348e-06,0.21826210067341878,0.10102011150750967,0.38426193426524935,0.02954870079354127,4.033961944482141,1.9117711372112964,2.122190856281073,4.0841858647653355,1.9505427152588402,2.133643158490129,540000,260.96306467056274,14090.21079325676
50,0.05009285358649395,0.66,0.05009285358649395,0.052908863286523666,0.2725818320568669,0.0025121409310707348,0.06203583485738117,0.0679560361596813,0.3323369707476513,0.002491595358334994,0.12944900093642037,0.10904040417597528,0.30823840488497145,1.6205874445479123e-06,0.17555662208105563,0.12063374062706587,0.36621351657905926,1.9904192980175583e-09,4.05417428925914,1.9362118356251385,2.1179625187724693,4.069324295771995,1.939982032248199,2.12934224579352,550000,259.99056458473206,14350.201361894608
50,0.056667449083223735,0.7,0.056667449083223735,0.06842522178974356,0.28372176478787436,0.0020107142870351923,0.07914446429425856,0.07119479830465,0.2891718830801291,0.003612069261494772,0.14889245445219904,0.10165127886106846,0.3122414404414951,1.316052875176038e-06,0.19603602731774475,0.11149905413941527,0.37805868060761855,0.019971031981735443,4.062122764121522,1.9391011918428114,2.1230215376068378,4.074418364237036,1.9511500982890053,2.123268338119486,560000,262.93864917755127,14613.140014886856
