Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.050989178677171926,0.76,0.7142857142857143,0.7931034482758621,21,29,0.050989178677171926,0.06689549958202214,0.3376030420112676,0.0031770569485388544,0.0653367597358879,0.07511616028006456,0.32204237260921453,0.0012144645503671468,0.12169857994578955,0.09520340123149726,0.3275022517724561,1.1059332375977228e-06,0.19573795502554783,0.10356373230629085,0.3720864091980663,0.003419945397381673,4.091427140684898,1.941892921368688,2.1495342140773284,4.123590448816056,1.9622748280424405,2.1613156496102848,530000,265.706823348999,14137.951187372208
50,0.04482400574784461,0.82,0.8695652173913043,0.7777777777777778,23,27,0.04482400574784461,0.0673369725454993,0.3375365446825949,0.004642291512866571,0.06814559429731405,0.08670249217137613,0.3976489371244782,0.0025296796400486395,0.13083698465924498,0.07626184270006058,0.31646113054789515,1.1362504574705247e-06,0.19716059252450274,0.0951259983808097,0.36043657072977553,0.02500947537418562,4.0957199942359495,1.9418290441382626,2.153890975627373,4.123789523658574,1.9650701204708843,2.1587194162945034,540000,265.88228726387024,14403.833478927612
50,0.048653213654458315,0.72,0.625,0.7647058823529411,16,34,0.048653213654458315,0.05888333538354728,0.2926491875267752,0.0013752280514739079,0.07037964539534641,0.08642387966891477,0.3948941399512979,0.0018708360751252117,0.14724220640501867,0.09492745117294693,0.32216787965380433,9.232201324269557e-07,0.24217411327867366,0.10744167829059927,0.3698100834911588,0.004504335243785796,4.09030052748224,1.9367769776751247,2.1535235510004993,4.094512719206175,1.9438550835090431,2.1506576423355748,550000,264.82701420783997,14668.660497665405
50,0.042575126015758025,0.82,0.7931034482758621,0.8571428571428571,29,21,0.042575126015758025,0.06350327028247317,0.3244035606733425,0.0013814574871839958,0.054304126244629415,0.06757075856947997,0.2639135922657202,0.0031271178432295335,0.13466133673279773,0.09379080380111722,0.3025642245866694,1.201801016245144e-06,0.20714233710435387,0.0884639149546051,0.3651694665118269,0.020001545027953288,4.094936843132931,1.9408990645085042,2.154037743587877,4.111090554097048,1.9534572748793606,2.157633363651767,560000,265.7590913772583,14934.419593572617
50,0.04358032595693138,0.86,0.8333333333333334,0.8846153846153846,24,26,0.04358032595693138,0.0704065449435891,0.3785746054280562,0.004461829389626938,0.045837625183049055,0.05741757151608288,0.33343815597005394,0.002536097300590697,0.12785997598848545,0.09108058942115889,0.2978059045654636,9.568813921511744e-07,0.219822913847606,0.10658983731537736,0.3758171587155783,0.0020957821863647236,4.083463058464298,1.9300758694173883,2.1533871216638314,4.107885016428558,1.954566633113952,2.153318348395473,570000,266.62895822525024,15201.048555850983
50,0.05935811583213599,0.74,0.6666666666666666,0.8076923076923077,24,26,0.05935811583213599,0.09179652958761991,0.3503444870940861,0.006837915434520126,0.059829172384460866,0.07494040924037544,0.3045120846111496,0.001640938464514353,0.1260555925284987,0.09571887248394564,0.2927421086498866,5.72818299147305e-07,0.18816122723509543,0.12006646727282713,0.3867263301830548,0.0023461678623194647,4.100335556350823,1.9465284902581041,2.1538070242792506,4.113462382796912,1.9520734154634605,2.161388957369312,580000,265.05150604248047,15466.100066184998
50,0.049916205082794714,0.76,0.6538461538461539,0.875,26,24,0.049916205082794714,0.075415477312015,0.325707819437444,0.0023256090060462843,0.0667248044169746,0.07165424521659368,0.2754344362293116,0.0021732580561798164,0.1426387141496878,0.09503725458524506,0.3259638633248082,1.1819813295770787e-06,0.21783812201906655,0.1075588771079081,0.3680415278176934,0.01872823183913592,4.086427956073372,1.9416134487506878,2.1448145014484115,4.131489740079765,1.966232825740481,2.165256875094662,590000,265.01312494277954,15731.113195180893
50,0.03920913501829518,0.76,0.5925925925925926,0.9565217391304348,27,23,0.03920913501829518,0.0532955495636101,0.3001913151699201,0.0016924426584654178,0.06895880977802778,0.07344610321324718,0.2727208370218828,0.0029897361563413116,0.14482520810624983,0.08681824790888416,0.3290147919847358,1.2367812386806872e-06,0.220675300140065,0.09331719702057965,0.3931736840045348,0.007122671945574307,4.0957879831304895,1.944168769303377,2.151619229849287,4.1027755769880105,1.9531898426631462,2.1495857426106544,600000,265.4437837600708,15996.556982517242
50,0.05455017634187003,0.76,0.7428571428571429,0.8,35,15,0.05455017634187003,0.08181921040042557,0.36682290180616517,0.005528480216575122,0.06529397328344717,0.08501235515630912,0.3312080382757051,0.0023999454580715457,0.11440615216523647,0.09329031446014814,0.34499808149532835,9.001209794784047e-07,0.17145180304037022,0.0958794094820786,0.3885457899228222,0.003595999360563393,4.084773634200806,1.9304608090547137,2.1543128360738852,4.126811544041623,1.9651946259149884,2.161616880691373,610000,266.40844202041626,16262.965428590775
50,0.05908636961852683,0.66,0.6428571428571429,0.6818181818181818,28,22,0.05908636961852683,0.07908002132739163,0.3568362719299243,0.0028802001413750743,0.06412179569422878,0.07469269468367888,0.27381086950041233,0.001222079369745546,0.11111039898586167,0.08317735719070873,0.3054465106466266,1.1648657994000638e-06,0.18822270296679733,0.10714012687191822,0.378300838983777,0.009725289436899646,4.094275305111379,1.9467343765109357,2.147540912680061,4.12930950554809,1.964099415150227,2.1652101865858535,620000,265.15938234329224,16528.124814987183
50,0.04105569543793835,0.82,0.8148148148148148,0.8260869565217391,27,23,0.04105569543793835,0.05845865757396224,0.29944122065476325,0.001632949661786118,0.05056484125818808,0.06100750854728408,0.25652106917970224,0.0012457946595923258,0.15034237730613195,0.10147673937027464,0.2975236032034992,9.531235563061227e-07,0.20774063437630108,0.10295582265764139,0.3700096435223584,0.003940893938066911,4.090738854769643,1.9406366787430045,2.150102224614927,4.12529062375323,1.9606967110676454,2.1645939093880364,630000,265.86538767814636,16793.990206241608
50,0.04254266189455167,0.84,0.85,0.8333333333333334,20,30,0.04254266189455167,0.06917776473996312,0.35872509611686526,0.0008795669095324831,0.05035353945289128,0.055069213687007366,0.20683819916721874,0.003219994616535209,0.15921216016390413,0.09833019460481424,0.32047936287641143,1.2481952773401956e-06,0.23960859380446273,0.09783724784007099,0.3697947122630621,0.020090578375695466,4.088380950208755,1.938058018077319,2.1503229823146284,4.109954792430825,1.9522165403116738,2.1577382580523428,640000,265.78948950767517,17059.779700279236
50,0.052944924835185495,0.62,0.7272727272727273,0.5357142857142857,22,28,0.052944924835185495,0.05026287898032874,0.21616937954467738,0.005595722967543505,0.07646032033125749,0.0924549645771056,0.37511759968582586,0.0010503377959862393,0.1073548592255411,0.08838277488490268,0.3316225063175355,1.047151802927462e-06,0.19697125273639643,0.1161643870653245,0.3918721206025508,0.00579828222504534,4.096982503387268,1.9410206646521124,2.155961808525418,4.11931273921996,1.957087297650207,2.1622253980915134,650000,264.9377381801605,17324.717442035675
50,0.05146468176300105,0.82,0.7916666666666666,0.8461538461538461,24,26,0.05146468176300105,0.08376618208708977,0.33698906803365203,0.002053815748102855,0.055763596556724575,0.06818408147921212,0.24115718067742833,0.002777843218077919,0.13206032058170425,0.093972763355517,0.3195959162672368,6.205324290756343e-07,0.1961170019073738,0.11048177057839402,0.37417839610754455,0.007149293098977077,4.101823431127935,1.9454625665613747,2.1563607871126207,4.1124238315657555,1.9526033286148847,2.1598204373295897,660000,264.9121091365814,17589.629554986954
50,0.04993848961210693,0.68,0.6,0.76,25,25,0.04993848961210693,0.057445652386487085,0.31319944272982836,0.005689190252439696,0.08286417000254188,0.07691934715529761,0.24511858980307638,0.0011292521822187747,0.13211020635933168,0.09269616658347024,0.3122190175237248,9.222813335964304e-07,0.20763131548696975,0.09677922587104122,0.3607236511162714,0.015374203864885009,4.091724433414052,1.9425900058814252,2.149134426397161,4.12392072692251,1.9645550651790442,2.1593656463953215,670000,265.29742527008057,17854.926984786987
50,0.05736614168090086,0.66,0.5416666666666666,0.7692307692307693,24,26,0.05736614168090086,0.07453273816092174,0.3416453150256678,0.0033958917877867775,0.06670031837509866,0.07456978985310532,0.29178183117712647,0.00255122239159078,0.12037063003638643,0.1028653592525049,0.3352314957025884,1.0784736216210251e-06,0.20584701423850954,0.1178835767224461,0.38839136389526613,0.0001854091722772461,4.103423999177333,1.950333125115242,2.153090873890601,4.1147453436901245,1.9587669574931357,2.1559784165278906,680000,265.53320050239563,18120.4601893425
50,0.04252719699101335,0.76,0.7241379310344828,0.8095238095238095,29,21,0.04252719699101335,0.06290292403316057,0.3567196354573349,0.0021535525289594626,0.05349352845292313,0.058896945464349974,0.2134527602876257,0.001396475686675858,0.13119412481991138,0.0991577311723672,0.3307846203991491,1.0116745375669162e-06,0.19274098767029213,0.09112940408182355,0.34766284874453596,0.0019457942151015497,4.097893240478528,1.9393999614526745,2.158493302827859,4.113349137273264,1.953032248596466,2.1603168566107405,690000,264.8923816680908,18385.352574825287
50,0.03989047303886549,0.76,0.8260869565217391,0.7037037037037037,23,27,0.03989047303886549,0.05376172856078441,0.3493872113780955,0.004058368907883662,0.056696541456836745,0.06590076808382916,0.2649984730342066,0.0010308747042611648,0.13117133547134135,0.09368360921371387,0.34474911415471526,1.0796299032497355e-06,0.20317453338677585,0.09778648819491931,0.3821324846980085,0.020031089509869475,4.08093152833528,1.929436655962585,2.151494961826601,4.10938485418519,1.9525282388978427,2.156856540013954,700000,265.49371671676636,18650.846295833588
50,0.045706349989014045,0.76,0.7419354838709677,0.7894736842105263,31,19,0.045706349989014045,0.0671894960590216,0.3041601994421139,0.0017159813724196911,0.05832642324759612,0.06738527708024968,0.22348465504520978,0.0008513300608191611,0.13166495616509086,0.08323205225463982,0.32252488175243116,1.0942698743004934e-06,0.19080825960797487,0.08928660424514373,0.3529110636902465,0.011780720253812708,4.099345174449483,1.9414091802439333,2.157935990556254,4.0968363314701435,1.9421515112046106,2.154684890056008,710000,266.4369535446167,18917.28325343132
50,0.055021824274180495,0.68,0.7083333333333334,0.6538461538461539,24,26,0.055021824274180495,0.06953221526222762,0.33733161715570364,0.003690560981795978,0.08323717509016593,0.0905321303479824,0.4049631774511656,0.001278996541386209,0.12347121124608128,0.08997861977568021,0.288235460048968,8.94794783076405e-07,0.2039587923295329,0.10908350750762404,0.37461064339616995,0.006458378100771164,4.080464368162872,1.9310531004167968,2.1494112729934414,4.135265758677821,1.9707325422803654,2.1645332389471053,720000,265.7697093486786,19183.052966594696
50,0.06253404072942,0.68,0.6071428571428571,0.7727272727272727,28,22,0.06253404072942,0.089586413939296,0.32554610091354025,0.0022617899526739646,0.0626620637149903,0.06770975028352365,0.2683911489224917,0.0033273391721140642,0.12629748619138734,0.09191972527051537,0.32231460495789643,1.0207432999063901e-06,0.19862530603532705,0.10296190108047347,0.365805213015692,0.019545987337258233,4.114189321768595,1.9591590305180642,2.155030345867154,4.114407265351261,1.9565636224015395,2.1578435796813213,730000,265.1993908882141,19448.252361774445
50,0.04443077224402143,0.76,0.9166666666666666,0.6153846153846154,24,26,0.04443077224402143,0.06789166007561336,0.324981034254026,0.0029837186072064715,0.06462196828022274,0.079752854883657,0.2696682472579928,0.0039788740429629,0.13635823048932547,0.0892200692747868,0.3330144241927618,8.553951064884926e-07,0.18124402891238778,0.09970056265445386,0.3783233879666792,0.020949186134345044,4.09574594991327,1.9434845168237134,2.152261475045776,4.1414552592674205,1.972674420125194,2.1687809374536933,740000,265.7547912597656,19714.007157087326
50,0.053518734155537324,0.64,0.6,0.68,25,25,0.053518734155537324,0.06880324832578912,0.31857051719435026,0.0009130266891923212,0.05753925915722468,0.06309599524131926,0.2765299077191681,0.0011952032587023858,0.12682928514957045,0.08885029131199562,0.3062120059248684,8.202465198837605e-07,0.19728672237917852,0.10329286788308965,0.3654162913218425,0.001776391507304433,4.09608488484852,1.9375053861814693,2.1585794117255737,4.1382725180848405,1.9723442875047439,2.165928154195221,750000,265.550537109375,19979.557698488235
50,0.04039800747234343,0.8,0.7931034482758621,0.8095238095238095,29,21,0.04039800747234343,0.05673431738074136,0.24240721689018332,0.0006842984044403145,0.05742615107064676,0.07712474746623325,0.2619936467798582,0.0010536968489927184,0.15034986805634795,0.0906681215743687,0.3009895172021212,1.0109862637543038e-06,0.19012713823681518,0.10688822825674185,0.36366948843360475,0.02182152510084885,4.095920519378786,1.9434750331464525,2.152445536861174,4.12417916980526,1.9594902532692295,2.164688866965057,760000,266.05221128463745,20245.609914064407
50,0.04728169353690373,0.78,0.75,0.8076923076923077,24,26,0.04728169353690373,0.07389206835128946,0.3463503949276179,0.0016620023312294435,0.0698309319232167,0.0837474995144439,0.31189907572227676,0.001840720151006991,0.14191584393484308,0.09849396158778219,0.32492701241805416,9.561534089871305e-07,0.2081008388483599,0.10845864152357523,0.37256724752231873,0.00023133574863725686,4.11561390402174,1.954023985546297,2.1615900113139004,4.089995808440197,1.9424191930562005,2.1475765870203665,770000,265.41306471824646,20511.02298283577
50,0.03924672372688764,0.8,0.8235294117647058,0.7878787878787878,17,33,0.03924672372688764,0.05297731304581447,0.2923343420115295,0.0010258246664970232,0.05458932347774252,0.060220130794736246,0.22480253087464858,0.0017370856496342294,0.12267483837743631,0.09217319831778842,0.3214315459930488,1.16484681540186e-06,0.24098622639670858,0.09236832432512523,0.3953081983905354,0.02851731809157296,4.083907071423958,1.9307196421480026,2.1531873375143076,4.1316521983437395,1.9641134890688932,2.16753873981092,780000,265.3338243961334,20776.3568110466
50,0.03378125538880576,0.88,0.8260869565217391,0.9259259259259259,23,27,0.03378125538880576,0.05398684499691827,0.3445600559973963,0.001907255851735771,0.03717347956075039,0.043692050869664545,0.1696619796852652,0.0030456898933961343,0.13660533027253088,0.09599873943787111,0.3568643623832989,1.0928067706859624e-06,0.22499741153467806,0.08887049808635096,0.35745546108436993,0.0019560612324904148,4.083786818034807,1.9338142595781278,2.1499725614564595,4.115663148393032,1.9567511995160802,2.1589119494158,790000,265.2393138408661,21041.596129179
50,0.04892089363833277,0.76,0.7307692307692307,0.7916666666666666,26,24,0.04892089363833277,0.06597271396562052,0.25260648424813603,0.001783956574213206,0.061299564914161817,0.06932076395436466,0.26567706443525857,0.0013510912334195417,0.12331909553044376,0.09482558178237238,0.3380400691048886,1.2355451027410943e-06,0.2117041375069067,0.08844153730846797,0.3608999675417553,0.019094354229420397,4.088446732691217,1.9359363198253152,2.152510416245659,4.115875244771382,1.9522974084115212,2.163577905993877,800000,265.46364974975586,21307.059782743454
50,0.05114140197882651,0.74,0.6842105263157895,0.7741935483870968,19,31,0.05114140197882651,0.06837830286146712,0.3669350074421663,0.005625670390061779,0.07618955005222948,0.08415439857789593,0.2695698342508371,0.0021682749475655694,0.12236913408769606,0.09885895423800112,0.32900879575074476,1.0727509232216989e-06,0.21465053667443182,0.10101510568586206,0.3641609668477337,0.00612570295923919,4.093906673035722,1.9387600747938807,2.155146578684276,4.1100664892851455,1.9520126463189358,2.1580537981318653,810000,266.1246955394745,21573.184482097626
50,0.04454105147785775,0.78,0.6666666666666666,0.8285714285714286,15,35,0.04454105147785775,0.061472899777174024,0.3520531151135009,0.00525071154824983,0.07038331695940216,0.0814444338435295,0.28138705033633377,0.00047860593797909175,0.10775268646377333,0.08260391700555442,0.3185764175379979,9.618579254460734e-07,0.21157318558983615,0.10036012845105378,0.3771621800938951,0.0028755299897078833,4.1078363572365175,1.9504025360396169,2.157433780787946,4.112840015891078,1.9515856340791908,2.1612543324043743,820000,277.76704239845276,21850.95152926445
50,0.03370150253575051,0.8,0.8636363636363636,0.75,22,28,0.03370150253575051,0.0464148396629209,0.3273787366784126,0.005623299671586093,0.05827455641896508,0.05409884064558395,0.2036674772343175,0.0004358250663698875,0.11492813015062991,0.08048372977354007,0.32217882682510485,8.570607260499025e-07,0.23841848599485452,0.10218051864650347,0.37648048970495374,0.01220991967029133,4.0959571214241715,1.943355073235363,2.152601962705724,4.1271866636632355,1.9670515945774825,2.160135118350102,830000,281.74215745925903,22132.693691015244
50,0.041876941531323,0.86,0.875,0.8461538461538461,24,26,0.041876941531323,0.07438415640283842,0.35902533806519843,0.0004350462465098825,0.07358276254794903,0.07873119512465618,0.27106073803228853,0.0013368772029568286,0.1506089620616309,0.09730998794809886,0.34066072610028325,1.147663167594688e-06,0.18498376137540162,0.09269322160692622,0.3623195400098104,0.000996017104501219,4.086692234067829,1.9348120442669947,2.151880177785136,4.114593484501803,1.9591828465224932,2.155410609710861,840000,276.17768955230713,22408.871385097504
50,0.03856788398965815,0.82,0.7586206896551724,0.9047619047619048,29,21,0.03856788398965815,0.060386020946110494,0.28292259212032195,0.0011871309099805458,0.07774730560639787,0.10383002717474643,0.3795388915214493,0.0015624077782746902,0.13264708189704047,0.09338979089430736,0.31424642392514684,9.495349157720629e-07,0.19537349692114755,0.10573529763700858,0.3841770373698025,0.006026980931121712,4.089166218902362,1.9395723705121082,2.1495938505769328,4.1059379255214195,1.9488368829192835,2.157101107229814,850000,274.0879011154175,22682.959290504456
50,0.04926899081515746,0.82,0.7777777777777778,0.8695652173913043,27,23,0.04926899081515746,0.08257166567268043,0.360047613397305,0.00025660417517579055,0.04667949759594621,0.05656234201418883,0.20536980711201738,0.0007953779551282562,0.13332992234729013,0.08457072751962778,0.31607586949273037,1.3293095186127643e-06,0.1945300569237199,0.09952827901997237,0.3535763047220928,0.0017211938964984445,4.081770816544973,1.9268019329833679,2.154968855332291,4.128711775275048,1.9687437541655102,2.1599680244927395,860000,288.02520728111267,22970.98450255394
50,0.025066841769706277,0.88,0.88,0.88,25,25,0.025066841769706277,0.022337725955363447,0.10942401214064831,0.0009956075868561248,0.05121155845877991,0.07343247024514948,0.31851699715204856,0.0005099534363766895,0.14100825443696535,0.08167719717675663,0.32015904940050105,1.1410603468292907e-06,0.20964172665116776,0.0934737595910884,0.3596460958844533,0.01167514572632491,4.081097165270412,1.928489229792488,2.152607968383428,4.110620240393006,1.9478659488711072,2.1627543104338307,870000,286.18860387802124,23257.173115730286
50,0.03135015027853422,0.84,0.8076923076923077,0.875,26,24,0.03135015027853422,0.04337434316607632,0.26308664164130613,0.00133673143634981,0.04474935554483903,0.04848126475934935,0.20606207916573419,0.0017298384682476414,0.12623704250179985,0.08534190775483985,0.3267225161081825,1.0980505873344206e-06,0.21388149342668927,0.09944580473452512,0.36943318280057785,0.0020312915519546393,4.085007833983905,1.9292422357703178,2.1557656061775647,4.117306588944852,1.9522338273251274,2.165072700839973,880000,276.8660578727722,23534.039177417755
50,0.05663693950865274,0.74,0.6666666666666666,0.8076923076923077,24,26,0.05663693950865274,0.08723536517139699,0.3447195079525478,0.006723671301092283,0.05224711273520823,0.05821470548987696,0.2096841697878338,0.0023725941128451486,0.14885409108963818,0.10538063616877727,0.3288043073060655,1.0620343294985762e-06,0.21384423293112062,0.10987030374185834,0.383388201753244,0.0040249147100962215,4.0813796704960055,1.9271918938630854,2.1541877498523863,4.093773861699364,1.9368238509291902,2.1569500539770425,890000,281.4540684223175,23815.49324989319
50,0.033344509761032606,0.86,0.76,0.96,25,25,0.033344509761032606,0.05055617240385069,0.3306251942655122,0.0015875228058467227,0.07187606999608183,0.07794346342889025,0.28116418161694146,0.002363740904463232,0.15403749800810773,0.08321167367971904,0.3136708694570976,8.901639784252546e-07,0.20806332122241805,0.08803282902688567,0.3688457423181456,0.008128965644571011,4.090238598722498,1.9387287371141642,2.1515098509205375,4.098903033093406,1.9411870681874612,2.157715932644163,900000,276.94510197639465,24092.43835568428
50,0.033690178044719216,0.86,0.8695652173913043,0.8518518518518519,23,27,0.033690178044719216,0.046178857526811126,0.2805438950370725,0.005549375934332072,0.06654843232417786,0.08206153469239214,0.3339345224321989,0.0012300629648958417,0.15169726167623754,0.09065673329623312,0.32015348192337,1.1699566686432048e-06,0.2170969780283864,0.09229185911207999,0.37478658624659206,0.013980672903633366,4.085162451677205,1.9310264730761595,2.154136046406375,4.123508726150906,1.9607632831705022,2.1627454749763757,910000,277.59726214408875,24370.035622119904
50,0.03298129006808045,0.88,0.92,0.84,25,25,0.03298129006808045,0.04958561569865238,0.27681050662942486,0.001697621942995667,0.04971157962995476,0.06173906600862832,0.24611989899212153,0.0007784736133285592,0.14505675273660193,0.08478840597446344,0.3247858902365014,1.0550638817753179e-06,0.20151142770955738,0.09327555749630662,0.3557477028056442,0.012809180803070794,4.106931496412566,1.9458221071387942,2.161109432206608,4.118115254655084,1.9574472498580657,2.1606679775074036,920000,277.7868330478668,24647.822459459305
50,0.046065447090154,0.76,0.7916666666666666,0.7307692307692307,24,26,0.046065447090154,0.0703846666027044,0.3168922397752631,0.0015776793096420193,0.0600418057344087,0.07985343436453694,0.28258717969969094,0.001977304040923156,0.15646458643733216,0.08093445553845124,0.30930195441394615,1.140794726599975e-06,0.21206371828692247,0.09348570990309185,0.3790141349292541,0.04257277246268882,4.074386460609887,1.9236483513905496,2.1507381746356224,4.121938164366912,1.9561564886626215,2.1657815683191064,930000,281.6822249889374,24929.504688501358
50,0.042165427476209306,0.86,0.8181818181818182,0.8928571428571429,22,28,0.042165427476209306,0.07088788936864879,0.3669829991843266,0.00597325635698359,0.043022725872370576,0.052776456819435234,0.25459903047870425,0.0023821898440381435,0.15099309646493514,0.08664153619872475,0.3306232183466423,8.85201379277217e-07,0.23350937886461204,0.088965320421496,0.3594424505865823,0.022030141849386092,4.078573941273909,1.9266509048165539,2.151923085236719,4.1032781183965525,1.947648927292764,2.155629134856399,940000,281.45275044441223,25210.957443714142
50,0.04503357230955518,0.72,0.7368421052631579,0.7096774193548387,19,31,0.04503357230955518,0.06017190279495632,0.25754536700499686,0.0004846371400084333,0.06126715361236987,0.06914149851878705,0.306707801916247,0.004163632584679756,0.15866581929338253,0.0877015689531617,0.33815028608974035,2.4087405701790292e-06,0.23242724619250205,0.08122366673547961,0.3767240603136191,0.060375253896773264,4.0648393686404205,1.90886619752327,2.1559731367223818,4.099825731914596,1.9418168542462555,2.158008874502871,950000,281.6806044578552,25492.638051748276
50,0.04364588038549072,0.8,0.75,0.8636363636363636,28,22,0.04364588038549072,0.06585789278935232,0.34258830032386495,0.0011273453926745152,0.06583158209791246,0.07168403395697862,0.23680206732396522,0.0018022205256679055,0.1497207488416138,0.08435711510391407,0.2960381857738837,9.420563264180579e-07,0.19417619002758355,0.08493109688027954,0.36160550883449866,0.020877243950722615,4.094649234867355,1.9365880853956225,2.158061175970364,4.108567292247061,1.9461447492365078,2.1624225814821574,960000,284.97369956970215,25777.611755371094
50,0.0453355251389831,0.78,0.625,0.9230769230769231,24,26,0.0453355251389831,0.06907144273073022,0.3462931171507696,0.0011428359425400992,0.06254446272484578,0.0635318091833144,0.2503166337152341,0.002243656523517718,0.1521693804007505,0.10623918762944784,0.3293768215409451,8.463644199486517e-07,0.2105786690134557,0.10047418593575291,0.36363542610190797,0.0020622702583320304,4.080114304122688,1.9227116675074025,2.1574025953364067,4.114602878419174,1.952740784285583,2.161861952761845,970000,274.8639814853668,26052.47574043274
50,0.03485236889368768,0.84,0.75,0.9230769230769231,24,26,0.03485236889368768,0.043798460387393684,0.22946346855614252,0.0025728349826114514,0.06280800027285538,0.07417024456018455,0.30236302655943,0.0013627729809691485,0.1540244449297245,0.10142595137451225,0.3256788496675164,9.246221566099281e-07,0.21708931382175245,0.09070129165473875,0.3564232704019546,0.015775856161437975,4.075455734773076,1.9267024416641942,2.148753347218288,4.077055174101678,1.9209102277191632,2.156144955704918,980000,280.28731989860535,26332.763064861298
50,0.05469233848288309,0.72,0.6896551724137931,0.7619047619047619,29,21,0.05469233848288309,0.07151751823085391,0.28860132217150014,0.0030500343448215295,0.07170005637063012,0.06857889800956757,0.25285011664550755,0.0017687790826846328,0.15230990926145124,0.09383378170626694,0.3518515243791674,8.172863972698565e-07,0.21109963237562446,0.09313240278268684,0.3553973938967917,0.008895200452895904,4.086027442239748,1.9328165231782275,2.153210877515704,4.105881449770968,1.9426407027229178,2.1632407500918647,990000,268.20034646987915,26600.96341609955
50,0.04659179909053043,0.72,0.6296296296296297,0.8260869565217391,27,23,0.04659179909053043,0.061592597399765324,0.3105249977664387,0.0018264927698538275,0.06672140518318648,0.06854590624704847,0.2676994683722688,0.0015406901804034623,0.14048209334325218,0.09577612621062877,0.3307357392797656,1.1833678094136957e-06,0.1970681075652989,0.09935488781539258,0.36223208206272406,0.005202220889547755,4.085693033429705,1.9305364552340554,2.1551565995839064,4.096874937369821,1.9394408895983521,2.157434027074747,1000000,161.42338967323303,26762.38680934906
